QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:17:15, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
138492, -0.157527, -0.265411, -1.86322, 7.99581e-05, 1.25387e-05, 4.20327e-05, 0.00109692, 0.000310869, 0.036657, 0.147027, 0.142683, 0
138502, -0.157585, -0.265603, -1.86767, 8.04795e-05, 1.25346e-05, 4.20969e-05, 0.00110394, 0.000308756, 0.036757, 0.147027, 0.142683, 0
138512, -0.157643, -0.265794, -1.87212, 8.10031e-05, 1.25286e-05, 4.21609e-05, 0.00111097, 0.000306605, 0.036857, 0.147027, 0.142683, 0
138522, -0.157703, -0.265985, -1.87657, 8.15289e-05, 1.25208e-05, 4.22247e-05, 0.00111801, 0.000304418, 0.0369571, 0.147027, 0.142683, 0
138532, -0.157763, -0.266176, -1.88102, 8.20567e-05, 1.25111e-05, 4.22882e-05, 0.00112506, 0.000302193, 0.0370571, 0.147027, 0.142683, 0
138542, -0.157824, -0.266366, -1.88547, 8.25865e-05, 1.24996e-05, 4.23514e-05, 0.00113212, 0.00029993, 0.0371571, 0.147027, 0.142683, 0
138552, -0.157886, -0.266556, -1.88992, 8.31185e-05, 1.24861e-05, 4.24144e-05, 0.00113918, 0.00029763, 0.0372571, 0.147027, 0.142683, 0
138562, -0.157949, -0.266746, -1.88992, 8.36525e-05, 1.24707e-05, 4.24772e-05, 0.00114626, 0.000295292, 0.0373571, 0.147027, 0.142683, 0
138572, -0.158011, -0.266936, -1.88992, 8.41892e-05, 1.24544e-05, 4.25403e-05, 0.00115335, 0.000292948, 0.0374571, 0.147027, 0.142683, 0
138582, -0.158074, -0.267126, -1.88992, 8.47286e-05, 1.24372e-05, 4.26037e-05, 0.00116047, 0.000290598, 0.0375571, 0.147027, 0.142683, 0
138592, -0.158137, -0.267316, -1.88992, 8.52707e-05, 1.24192e-05, 4.26674e-05, 0.0011676, 0.000288242, 0.0376571, 0.147027, 0.142683, 0
138602, -0.1582, -0.267506, -1.88992, 8.58155e-05, 1.24002e-05, 4.27313e-05, 0.00117475, 0.000285879, 0.0377571, 0.147027, 0.142683, 0
138612, -0.158262, -0.267696, -1.88992, 8.63631e-05, 1.23803e-05, 4.27956e-05, 0.00118192, 0.00028351, 0.0378571, 0.147027, 0.142683, 0
138621, -0.158325, -0.267886, -1.88992, 8.69133e-05, 1.23595e-05, 4.28602e-05, 0.00118911, 0.000281134, 0.0379571, 0.147027, 0.142683, 0
138632, -0.158388, -0.268075, -1.88992, 8.74663e-05, 1.23379e-05, 4.29251e-05, 0.00119632, 0.000278753, 0.0380571, 0.147027, 0.142683, 0
138642, -0.158451, -0.268265, -1.88992, 8.80221e-05, 1.23153e-05, 4.29902e-05, 0.00120354, 0.000276365, 0.0381571, 0.147027, 0.142683, 0
138652, -0.158513, -0.268455, -1.88992, 8.85806e-05, 1.22918e-05, 4.30557e-05, 0.00121079, 0.00027397, 0.0382571, 0.147027, 0.142683, 0
138662, -0.158576, -0.268645, -1.88992, 8.91418e-05, 1.22674e-05, 4.31215e-05, 0.00121806, 0.00027157, 0.0383571, 0.147027, 0.142683, 0
138672, -0.158639, -0.268835, -1.88992, 8.97058e-05, 1.22421e-05, 4.31875e-05, 0.00122534, 0.000269163, 0.0384571, 0.147027, 0.142683, 0
138682, -0.158702, -0.269025, -1.88992, 9.02726e-05, 1.22158e-05, 4.32539e-05, 0.00123264, 0.00026675, 0.0385571, 0.147027, 0.142683, 0
138692, -0.158764, -0.269215, -1.88992, 9.08421e-05, 1.21887e-05, 4.33206e-05, 0.00123996, 0.000264331, 0.0386571, 0.147027, 0.142683, 0
138702, -0.158827, -0.269405, -1.88992, 9.14145e-05, 1.21606e-05, 4.33876e-05, 0.00124731, 0.000261905, 0.0387571, 0.147027, 0.142683, 0
138712, -0.15889, -0.269595, -1.88992, 9.19896e-05, 1.21316e-05, 4.34549e-05, 0.00125467, 0.000259473, 0.0388571, 0.147027, 0.142683, 0
138722, -0.158953, -0.269785, -1.88992, 9.25675e-05, 1.21017e-05, 4.35224e-05, 0.00126205, 0.000257035, 0.0389571, 0.147027, 0.142683, 0
138732, -0.159015, -0.269974, -1.88992, 9.31483e-05, 1.20709e-05, 4.35903e-05, 0.00126944, 0.000254591, 0.0390571, 0.147027, 0.142683, 0
138742, -0.159078, -0.270164, -1.88992, 9.37318e-05, 1.20391e-05, 4.36586e-05, 0.00127686, 0.00025214, 0.0391571, 0.147027, 0.142683, 0
138752, -0.159141, -0.270354, -1.88992, 9.43182e-05, 1.20064e-05, 4.37271e-05, 0.0012843, 0.000249683, 0.0392571, 0.147027, 0.142683, 0
138762, -0.159204, -0.270544, -1.88992, 9.49074e-05, 1.19728e-05, 4.37959e-05, 0.00129175, 0.00024722, 0.0393571, 0.147027, 0.142683, 0
138772, -0.159266, -0.270734, -1.88992, 9.54994e-05, 1.19382e-05, 4.3865e-05, 0.00129923, 0.00024475, 0.0394571, 0.147027, 0.142683, 0
138782, -0.159329, -0.270924, -1.88992, 9.60943e-05, 1.19027e-05, 4.39345e-05, 0.00130672, 0.000242275, 0.0395571, 0.147027, 0.142683, 0
138791, -0.159392, -0.271114, -1.88992, 9.6692e-05, 1.18662e-05, 4.40042e-05, 0.00131423, 0.000239792, 0.0396571, 0.147027, 0.142683, 0
138802, -0.159455, -0.271304, -1.88992, 9.72926e-05, 1.18288e-05, 4.40743e-05, 0.00132176, 0.000237304, 0.0397571, 0.147027, 0.142683, 0
138812, -0.159517, -0.271494, -1.88992, 9.78961e-05, 1.17905e-05, 4.41447e-05, 0.00132931, 0.00023481, 0.0398571, 0.147027, 0.142683, 0
138822, -0.15958, -0.271684, -1.88992, 9.85024e-05, 1.17512e-05, 4.42153e-05, 0.00133688, 0.000232309, 0.0399571, 0.147027, 0.142683, 0
138832, -0.159643, -0.271873, -1.88992, 9.91116e-05, 1.17109e-05, 4.42863e-05, 0.00134447, 0.000229801, 0.0400571, 0.147027, 0.142683, 0
138842, -0.159706, -0.272063, -1.88992, 9.97237e-05, 1.16698e-05, 4.43577e-05, 0.00135208, 0.000227288, 0.0401571, 0.147027, 0.142683, 0
138852, -0.159768, -0.272253, -1.88992, 0.000100339, 1.16276e-05, 4.44293e-05, 0.0013597, 0.000224768, 0.0402571, 0.147027, 0.142683, 0
138862, -0.159831, -0.272443, -1.88992, 0.000100957, 1.15845e-05, 4.45013e-05, 0.00136735, 0.000222242, 0.0403571, 0.147027, 0.142683, 0
138872, -0.159894, -0.272633, -1.88992, 0.000101577, 1.15404e-05, 4.45735e-05, 0.00137501, 0.00021971, 0.0404571, 0.147027, 0.142683, 0
138882, -0.159957, -0.272823, -1.88992, 0.000102201, 1.14954e-05, 4.46461e-05, 0.00138269, 0.000217172, 0.0405571, 0.147027, 0.142683, 0
138892, -0.160019, -0.273013, -1.88992, 0.000102828, 1.14494e-05, 4.4719e-05, 0.00139039, 0.000214627, 0.0406571, 0.147027, 0.142683, 0
138902, -0.160082, -0.273203, -1.88992, 0.000103457, 1.14024e-05, 4.47922e-05, 0.00139812, 0.000212076, 0.0407571, 0.147027, 0.142683, 0
138912, -0.160145, -0.273393, -1.88992, 0.00010409, 1.13545e-05, 4.48658e-05, 0.00140586, 0.000209518, 0.0408571, 0.147027, 0.142683, 0
138921, -0.160208, -0.273583, -1.88992, 0.000104725, 1.13056e-05, 4.49397e-05, 0.00141361, 0.000206955, 0.0409571, 0.147027, 0.142683, 0
138932, -0.16027, -0.273772, -1.88992, 0.000105363, 1.12557e-05, 4.50139e-05, 0.00142139, 0.000204385, 0.0410571, 0.147027, 0.142683, 0
138942, -0.160333, -0.273962, -1.88992, 0.000106005, 1.12048e-05, 4.50884e-05, 0.00142919, 0.000201809, 0.0411571, 0.147027, 0.142683, 0
138952, -0.160396, -0.274152, -1.88992, 0.000106649, 1.1153e-05, 4.51632e-05, 0.001437, 0.000199226, 0.0412571, 0.147027, 0.142683, 0
138962, -0.160459, -0.274342, -1.88992, 0.000107296, 1.11001e-05, 4.52384e-05, 0.00144484, 0.000196637, 0.0413571, 0.147027, 0.142683, 0
138972, -0.160521, -0.274532, -1.88992, 0.000107947, 1.10463e-05, 4.53138e-05, 0.00145269, 0.000194042, 0.0414571, 0.147027, 0.142683, 0
138982, -0.160584, -0.274722, -1.88992, 0.0001086, 1.09915e-05, 4.53897e-05, 0.00146057, 0.000191441, 0.0415571, 0.147027, 0.142683, 0
138992, -0.160647, -0.274912, -1.88992, 0.000109256, 1.09358e-05, 4.54658e-05, 0.00146846, 0.000188834, 0.0416571, 0.147027, 0.142683, 0
139002, -0.16071, -0.275102, -1.88992, 0.000109915, 1.0879e-05, 4.55423e-05, 0.00147637, 0.00018622, 0.0417571, 0.147027, 0.142683, 0
139012, -0.160772, -0.275292, -1.88992, 0.000110578, 1.08212e-05, 4.56191e-05, 0.0014843, 0.0001836, 0.0418571, 0.147027, 0.142683, 0
139022, -0.160835, -0.275482, -1.88992, 0.000111243, 1.07624e-05, 4.56962e-05, 0.00149225, 0.000180973, 0.0419571, 0.147027, 0.142683, 0
139032, -0.160898, -0.275671, -1.88992, 0.000111911, 1.07027e-05, 4.57736e-05, 0.00150022, 0.000178341, 0.0420571, 0.147027, 0.142683, 0
139042, -0.160961, -0.275861, -1.88992, 0.000112582, 1.06419e-05, 4.58514e-05, 0.0015082, 0.000175702, 0.0421571, 0.147027, 0.142683, 0
139052, -0.161023, -0.276051, -1.88992, 0.000113257, 1.05801e-05, 4.59295e-05, 0.00151621, 0.000173056, 0.0422571, 0.147027, 0.142683, 0
139062, -0.161086, -0.276241, -1.88992, 0.000113934, 1.05174e-05, 4.6008e-05, 0.00152423, 0.000170405, 0.0423571, 0.147027, 0.142683, 0
139072, -0.161149, -0.276431, -1.88992, 0.000114615, 1.04536e-05, 4.60868e-05, 0.00153228, 0.000167747, 0.0424571, 0.147027, 0.142683, 0
139082, -0.161212, -0.276621, -1.88992, 0.000115298, 1.03888e-05, 4.61659e-05, 0.00154034, 0.000165083, 0.0425571, 0.147027, 0.142683, 0
139091, -0.161274, -0.276811, -1.88992, 0.000115985, 1.0323e-05, 4.62453e-05, 0.00154842, 0.000162413, 0.0426571, 0.147027, 0.142683, 0
139102, -0.161337, -0.277001, -1.88992, 0.000116674, 1.02561e-05, 4.63251e-05, 0.00155652, 0.000159736, 0.0427571, 0.147027, 0.142683, 0
139112, -0.1614, -0.277191, -1.88992, 0.000117367, 1.01883e-05, 4.64053e-05, 0.00156464, 0.000157053, 0.0428572, 0.147027, 0.142683, 0
139122, -0.161463, -0.277381, -1.88992, 0.000118063, 1.01194e-05, 4.64857e-05, 0.00157278, 0.000154364, 0.0429572, 0.147027, 0.142683, 0
139132, -0.161525, -0.27757, -1.88992, 0.000118762, 1.00496e-05, 4.65665e-05, 0.00158094, 0.000151669, 0.0430572, 0.147027, 0.142683, 0
139142, -0.161588, -0.27776, -1.88992, 0.000119464, 9.97865e-06, 4.66477e-05, 0.00158911, 0.000148967, 0.0431572, 0.147027, 0.142683, 0
139152, -0.161651, -0.27795, -1.88992, 0.000120169, 9.90672e-06, 4.67291e-05, 0.00159731, 0.000146259, 0.0432572, 0.147027, 0.142683, 0
139162, -0.161714, -0.27814, -1.88992, 0.000120877, 9.83375e-06, 4.6811e-05, 0.00160552, 0.000143545, 0.0433572, 0.147027, 0.142683, 0
139172, -0.161776, -0.27833, -1.88992, 0.000121588, 9.75975e-06, 4.68931e-05, 0.00161376, 0.000140825, 0.0434572, 0.147027, 0.142683, 0
139182, -0.161839, -0.27852, -1.88992, 0.000122303, 9.68472e-06, 4.69756e-05, 0.00162201, 0.000138098, 0.0435572, 0.147027, 0.142683, 0
139192, -0.161902, -0.27871, -1.88992, 0.00012302, 9.60865e-06, 4.70584e-05, 0.00163028, 0.000135365, 0.0436572, 0.147027, 0.142683, 0
139202, -0.161965, -0.2789, -1.88992, 0.000123741, 9.53154e-06, 4.71416e-05, 0.00163857, 0.000132625, 0.0437572, 0.147027, 0.142683, 0
139212, -0.162027, -0.27909, -1.88992, 0.000124465, 9.45339e-06, 4.72252e-05, 0.00164688, 0.00012988, 0.0438572, 0.147027, 0.142683, 0
139222, -0.16209, -0.27928, -1.88992, 0.000125192, 9.3742e-06, 4.7309e-05, 0.00165521, 0.000127128, 0.0439572, 0.147027, 0.142683, 0
139232, -0.162153, -0.279469, -1.88992, 0.000125922, 9.29396e-06, 4.73933e-05, 0.00166356, 0.00012437, 0.0440572, 0.147027, 0.142683, 0
139242, -0.162216, -0.279659, -1.88992, 0.000126656, 9.21267e-06, 4.74778e-05, 0.00167192, 0.000121605, 0.0441572, 0.147027, 0.142683, 0
139252, -0.162278, -0.279849, -1.88992, 0.000127392, 9.13033e-06, 4.75627e-05, 0.00168031, 0.000118835, 0.0442572, 0.147027, 0.142683, 0
139262, -0.162341, -0.280039, -1.88992, 0.000128132, 9.04694e-06, 4.7648e-05, 0.00168871, 0.000116058, 0.0443572, 0.147027, 0.142683, 0
139272, -0.162404, -0.280229, -1.88992, 0.000128875, 8.96249e-06, 4.77336e-05, 0.00169714, 0.000113274, 0.0444572, 0.147027, 0.142683, 0
139282, -0.162467, -0.280419, -1.88992, 0.000129621, 8.87698e-06, 4.78196e-05, 0.00170558, 0.000110485, 0.0445572, 0.147027, 0.142683, 0
139292, -0.162529, -0.280609, -1.88992, 0.000130371, 8.79041e-06, 4.79059e-05, 0.00171404, 0.000107689, 0.0446572, 0.147027, 0.142683, 0
139302, -0.162592, -0.280799, -1.88992, 0.000131123, 8.70278e-06, 4.79925e-05, 0.00172252, 0.000104887, 0.0447572, 0.147027, 0.142683, 0
139312, -0.162655, -0.280989, -1.88992, 0.000131879, 8.61408e-06, 4.80796e-05, 0.00173102, 0.000102079, 0.0448572, 0.147027, 0.142683, 0
139322, -0.162718, -0.281179, -1.88992, 0.000132638, 8.52432e-06, 4.81669e-05, 0.00173954, 9.92641e-05, 0.0449572, 0.147027, 0.142683, 0
139332, -0.16278, -0.281368, -1.88992, 0.000133401, 8.43348e-06, 4.82546e-05, 0.00174808, 9.64432e-05, 0.0450572, 0.147027, 0.142683, 0
139342, -0.162843, -0.281558, -1.88992, 0.000134166, 8.34157e-06, 4.83427e-05, 0.00175663, 9.36161e-05, 0.0451572, 0.147027, 0.142683, 0
139352, -0.162906, -0.281748, -1.88992, 0.000134935, 8.24859e-06, 4.84311e-05, 0.00176521, 9.07826e-05, 0.0452572, 0.147027, 0.142683, 0
139362, -0.162969, -0.281938, -1.88992, 0.000135707, 8.15453e-06, 4.85199e-05, 0.0017738, 8.79429e-05, 0.0453572, 0.147027, 0.142683, 0
139372, -0.163031, -0.282128, -1.88992, 0.000136482, 8.05939e-06, 4.86091e-05, 0.00178242, 8.50969e-05, 0.0454572, 0.147027, 0.142683, 0
139382, -0.163094, -0.282318, -1.88992, 0.000137261, 7.96317e-06, 4.86986e-05, 0.00179105, 8.22446e-05, 0.0455572, 0.147027, 0.142683, 0
139392, -0.163157, -0.282508, -1.88992, 0.000138043, 7.86586e-06, 4.87884e-05, 0.0017997, 7.93861e-05, 0.0456572, 0.147027, 0.142683, 0
139402, -0.16322, -0.282698, -1.88992, 0.000138828, 7.76747e-06, 4.88786e-05, 0.00180837, 7.65213e-05, 0.0457572, 0.147027, 0.142683, 0
139412, -0.163282, -0.282888, -1.88992, 0.000139617, 7.66799e-06, 4.89692e-05, 0.00181706, 7.36502e-05, 0.0458572, 0.147027, 0.142683, 0
139422, -0.163345, -0.283078, -1.88992, 0.000140408, 7.56742e-06, 4.90602e-05, 0.00182577, 7.07728e-05, 0.0459572, 0.147027, 0.142683, 0
139432, -0.163408, -0.283267, -1.88992, 0.000141203, 7.46575e-06, 4.91515e-05, 0.0018345, 6.78891e-05, 0.0460572, 0.147027, 0.142683, 0
139442, -0.163471, -0.283457, -1.88992, 0.000142002, 7.36298e-06, 4.92431e-05, 0.00184324, 6.49992e-05, 0.0461572, 0.147027, 0.142683, 0
139452, -0.163533, -0.283647, -1.88992, 0.000142804, 7.25912e-06, 4.93352e-05, 0.00185201, 6.2103e-05, 0.0462572, 0.147027, 0.142683, 0
139462, -0.163596, -0.283837, -1.88992, 0.000143609, 7.15415e-06, 4.94275e-05, 0.00186079, 5.92006e-05, 0.0463572, 0.147027, 0.142683, 0
139472, -0.163659, -0.284027, -1.88992, 0.000144417, 7.04809e-06, 4.95203e-05, 0.0018696, 5.62918e-05, 0.0464572, 0.147027, 0.142683, 0
139482, -0.163722, -0.284217, -1.88992, 0.000145229, 6.94091e-06, 4.96134e-05, 0.00187842, 5.33768e-05, 0.0465572, 0.147027, 0.142683, 0
139492, -0.163784, -0.284407, -1.88992, 0.000146044, 6.83263e-06, 4.97069e-05, 0.00188726, 5.04555e-05, 0.0466572, 0.147027, 0.142683, 0
139502, -0.163847, -0.284597, -1.88992, 0.000146862, 6.72324e-06, 4.98008e-05, 0.00189612, 4.75279e-05, 0.0467572, 0.147027, 0.142683, 0
139512, -0.16391, -0.284787, -1.88992, 0.000147684, 6.61273e-06, 4.9895e-05, 0.001905, 4.45941e-05, 0.0468572, 0.147027, 0.142683, 0
139522, -0.163973, -0.284977, -1.88992, 0.000148509, 6.50111e-06, 4.99896e-05, 0.0019139, 4.1654e-05, 0.0469572, 0.147027, 0.142683, 0
139532, -0.164035, -0.285167, -1.88992, 0.000149338, 6.38837e-06, 5.00845e-05, 0.00192282, 3.87076e-05, 0.0470572, 0.147027, 0.142683, 0
139542, -0.164098, -0.285356, -1.88992, 0.00015017, 6.27451e-06, 5.01798e-05, 0.00193175, 3.57549e-05, 0.0471572, 0.147027, 0.142683, 0
139552, -0.164161, -0.285546, -1.88992, 0.000151005, 6.15953e-06, 5.02755e-05, 0.00194071, 3.2796e-05, 0.0472572, 0.147027, 0.142683, 0
139563, -0.164224, -0.285736, -1.88992, 0.000151844, 6.04342e-06, 5.03716e-05, 0.00194968, 2.98308e-05, 0.0473572, 0.147027, 0.142683, 0
139572, -0.164286, -0.285926, -1.88992, 0.000152686, 5.92619e-06, 5.04681e-05, 0.00195867, 2.68593e-05, 0.0474572, 0.147027, 0.142683, 0
139582, -0.164349, -0.286116, -1.88992, 0.000153532, 5.80782e-06, 5.05649e-05, 0.00196769, 2.38815e-05, 0.0475572, 0.147027, 0.142683, 0
139592, -0.164412, -0.286306, -1.88992, 0.000154381, 5.68833e-06, 5.06621e-05, 0.00197672, 2.08975e-05, 0.0476572, 0.147027, 0.142683, 0
139602, -0.164475, -0.286496, -1.88992, 0.000155234, 5.56769e-06, 5.07596e-05, 0.00198577, 1.79072e-05, 0.0477572, 0.147027, 0.142683, 0
139612, -0.164537, -0.286686, -1.88992, 0.000156089, 5.44593e-06, 5.08576e-05, 0.00199484, 1.49106e-05, 0.0478572, 0.147027, 0.142683, 0
139622, -0.1646, -0.286876, -1.88992, 0.000156949, 5.32302e-06, 5.09559e-05, 0.00200393, 1.19077e-05, 0.0479572, 0.147027, 0.142683, 0
139632, -0.164663, -0.287066, -1.88992, 0.000157812, 5.19897e-06, 5.10546e-05, 0.00201303, 8.89858e-06, 0.0480572, 0.147027, 0.142683, 0
139642, -0.164725, -0.287255, -1.88992, 0.000158678, 5.07378e-06, 5.11537e-05, 0.00202216, 5.88317e-06, 0.0481572, 0.147027, 0.142683, 0
139652, -0.164788, -0.287445, -1.88992, 0.000159548, 4.94744e-06, 5.12531e-05, 0.0020313, 2.86148e-06, 0.0482572, 0.147027, 0.142683, 0
139662, -0.164851, -0.287635, -1.88992, 0.000160421, 4.81995e-06, 5.1353e-05, 0.00204047, -1.66482e-07, 0.0483572, 0.147027, 0.142683, 0
139672, -0.164914, -0.287825, -1.88992, 0.000161298, 4.69131e-06, 5.14532e-05, 0.00204965, -3.20072e-06, 0.0484572, 0.147027, 0.142683, 0
139682, -0.164976, -0.288015, -1.88992, 0.000162178, 4.56152e-06, 5.15538e-05, 0.00205885, -6.24123e-06, 0.0485572, 0.147027, 0.142683, 0
139692, -0.165039, -0.288205, -1.88992, 0.000163062, 4.43057e-06, 5.16547e-05, 0.00206808, -9.28802e-06, 0.0486572, 0.147027, 0.142683, 0
139702, -0.165102, -0.288395, -1.88992, 0.000163949, 4.29846e-06, 5.17561e-05, 0.00207732, -1.23411e-05, 0.0487573, 0.147027, 0.142683, 0
139712, -0.165165, -0.288585, -1.88992, 0.00016484, 4.16519e-06, 5.18578e-05, 0.00208657, -1.54004e-05, 0.0488573, 0.147027, 0.142683, 0
139722, -0.165227, -0.288775, -1.88992, 0.000165734, 4.03076e-06, 5.196e-05, 0.00209585, -1.8466e-05, 0.0489573, 0.147027, 0.142683, 0
139731, -0.16529, -0.288965, -1.88992, 0.000166632, 3.89516e-06, 5.20625e-05, 0.00210515, -2.15379e-05, 0.0490573, 0.147027, 0.142683, 0
139742, -0.165353, -0.289154, -1.88992, 0.000167533, 3.7584e-06, 5.21654e-05, 0.00211447, -2.46161e-05, 0.0491573, 0.147027, 0.142683, 0
139752, -0.165416, -0.289344, -1.88992, 0.000168438, 3.62046e-06, 5.22687e-05, 0.0021238, -2.77005e-05, 0.0492573, 0.147027, 0.142683, 0
139762, -0.165478, -0.289534, -1.88992, 0.000169346, 3.48135e-06, 5.23723e-05, 0.00213315, -3.07912e-05, 0.0493573, 0.147027, 0.142683, 0
139772, -0.165541, -0.289724, -1.88992, 0.000170258, 3.34107e-06, 5.24764e-05, 0.00214253, -3.38882e-05, 0.0494573, 0.147027, 0.142683, 0
139782, -0.165604, -0.289914, -1.88992, 0.000171174, 3.19961e-06, 5.25808e-05, 0.00215192, -3.69915e-05, 0.0495573, 0.147027, 0.142683, 0
139792, -0.165667, -0.290104, -1.88992, 0.000172093, 3.05697e-06, 5.26857e-05, 0.00216133, -4.0101e-05, 0.0496573, 0.147027, 0.142683, 0
139802, -0.165729, -0.290294, -1.88992, 0.000173015, 2.91315e-06, 5.27909e-05, 0.00217076, -4.32168e-05, 0.0497573, 0.147027, 0.142683, 0
139812, -0.165792, -0.290484, -1.88992, 0.000173942, 2.76814e-06, 5.28965e-05, 0.00218021, -4.63389e-05, 0.0498573, 0.147027, 0.142683, 0
139822, -0.165855, -0.290674, -1.88992, 0.000174872, 2.62195e-06, 5.30025e-05, 0.00218968, -4.94672e-05, 0.0499573, 0.147027, 0.142683, 0
139832, -0.165918, -0.290864, -1.88992, 0.000175805, 2.47456e-06, 5.31089e-05, 0.00219917, -5.26019e-05, 0.0500573, 0.147027, 0.142683, 0
139842, -0.16598, -0.291053, -1.88992, 0.000176742, 2.32599e-06, 5.32157e-05, 0.00220867, -5.57428e-05, 0.0501573, 0.147027, 0.142683, 0
139852, -0.166043, -0.291243, -1.88992, 0.000177683, 2.17622e-06, 5.33229e-05, 0.0022182, -5.889e-05, 0.0502573, 0.147027, 0.142683, 0
139862, -0.166106, -0.291433, -1.88992, 0.000178627, 2.02525e-06, 5.34305e-05, 0.00222774, -6.20434e-05, 0.0503573, 0.147027, 0.142683, 0
139872, -0.166169, -0.291623, -1.88992, 0.000179575, 1.87309e-06, 5.35385e-05, 0.0022373, -6.52032e-05, 0.0504573, 0.147027, 0.142683, 0
139882, -0.166231, -0.291813, -1.88992, 0.000180527, 1.71972e-06, 5.36469e-05, 0.00224688, -6.83692e-05, 0.0505573, 0.147027, 0.142683, 0
139892, -0.166294, -0.292003, -1.88992, 0.000181482, 1.56515e-06, 5.37557e-05, 0.00225649, -7.15414e-05, 0.0506573, 0.147027, 0.142683, 0
139902, -0.166357, -0.292193, -1.88992, 0.000182441, 1.40938e-06, 5.38648e-05, 0.00226611, -7.472e-05, 0.0507573, 0.147027, 0.142683, 0
139912, -0.16642, -0.292383, -1.88992, 0.000183403, 1.25239e-06, 5.39744e-05, 0.00227574, -7.79048e-05, 0.0508573, 0.147027, 0.142683, 0
139922, -0.166482, -0.292573, -1.88992, 0.000184369, 1.0942e-06, 5.40844e-05, 0.0022854, -8.10959e-05, 0.0509573, 0.147027, 0.142683, 0
139932, -0.166545, -0.292763, -1.88992, 0.000185339, 9.34791e-07, 5.41948e-05, 0.00229508, -8.42933e-05, 0.0510573, 0.147027, 0.142683, 0
139942, -0.166608, -0.292952, -1.88992, 0.000186313, 7.74168e-07, 5.43056e-05, 0.00230478, -8.7497e-05, 0.0511573, 0.147027, 0.142683, 0
139952, -0.166671, -0.293142, -1.88992, 0.00018729, 6.12326e-07, 5.44167e-05, 0.00231449, -9.07069e-05, 0.0512573, 0.147027, 0.142683, 0
139962, -0.166733, -0.293332, -1.88992, 0.000188271, 4.49264e-07, 5.45283e-05, 0.00232422, -9.39231e-05, 0.0513573, 0.147027, 0.142683, 0
139972, -0.166796, -0.293522, -1.88992, 0.000189255, 2.8498e-07, 5.46403e-05, 0.00233398, -9.71456e-05, 0.0514573, 0.147027, 0.142683, 0
139982, -0.166859, -0.293712, -1.88992, 0.000190244, 1.1947e-07, 5.47527e-05, 0.00234375, -0.000100374, 0.0515573, 0.147027, 0.142683, 0
139992, -0.166922, -0.293902, -1.88992, 0.000191236, -4.72673e-08, 5.48655e-05, 0.00235354, -0.000103609, 0.0516573, 0.147027, 0.142683, 0
140002, -0.166984, -0.294092, -1.88992, 0.000192231, -2.15234e-07, 5.49787e-05, 0.00236335, -0.000106851, 0.0517573, 0.147027, 0.142683, 0
140012, -0.167047, -0.294282, -1.88992, 0.000193231, -3.84434e-07, 5.50923e-05, 0.00237318, -0.000110098, 0.0518573, 0.147027, 0.142683, 0
140022, -0.16711, -0.294472, -1.88992, 0.000194234, -5.54868e-07, 5.52063e-05, 0.00238303, -0.000113352, 0.0519573, 0.147027, 0.142683, 0
140032, -0.167173, -0.294662, -1.88992, 0.000195241, -7.26539e-07, 5.53208e-05, 0.00239289, -0.000116612, 0.0520573, 0.147027, 0.142683, 0
140042, -0.167235, -0.294851, -1.88992, 0.000196252, -8.99449e-07, 5.54356e-05, 0.00240278, -0.000119879, 0.0521573, 0.147027, 0.142683, 0
140052, -0.167298, -0.295041, -1.88992, 0.000197266, -1.0736e-06, 5.55509e-05, 0.00241268, -0.000123151, 0.0522573, 0.147027, 0.142683, 0
140062, -0.167361, -0.295231, -1.88992, 0.000198284, -1.249e-06, 5.56665e-05, 0.00242261, -0.00012643, 0.0523573, 0.147027, 0.142683, 0
140072, -0.167424, -0.295421, -1.88992, 0.000199306, -1.42564e-06, 5.57826e-05, 0.00243255, -0.000129715, 0.0524573, 0.147027, 0.142683, 0
140082, -0.167486, -0.295611, -1.88992, 0.000200332, -1.60353e-06, 5.58991e-05, 0.00244251, -0.000133007, 0.0525573, 0.147027, 0.142683, 0
140092, -0.167549, -0.295801, -1.88992, 0.000201362, -1.78268e-06, 5.6016e-05, 0.00245249, -0.000136305, 0.0526573, 0.147027, 0.142683, 0
140102, -0.167612, -0.295991, -1.88992, 0.000202395, -1.96307e-06, 5.61333e-05, 0.00246249, -0.000139609, 0.0527573, 0.147027, 0.142683, 0
140112, -0.167675, -0.296181, -1.88992, 0.000203432, -2.14472e-06, 5.6251e-05, 0.00247251, -0.000142919, 0.0528573, 0.147027, 0.142683, 0
