QGPIORecord, QRC v6.1.0, 22-12-2021 @ 10:31:13, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
36022, -0.154354, -0.186812, -0.704091, 2.04523e-06, 4.73307e-06, 1.35251e-05, 0.000173021, 0.000428054, 0.0215269, 0.150085, 0.145547, 0
36032, -0.154202, -0.186941, -0.70854, 2.09139e-06, 4.81529e-06, 1.36571e-05, 0.000175808, 0.000431335, 0.0216269, 0.150085, 0.145547, 0
36042, -0.15405, -0.187072, -0.71299, 2.13852e-06, 4.89856e-06, 1.37896e-05, 0.000178623, 0.000434619, 0.0217269, 0.150085, 0.145547, 0
36052, -0.153899, -0.187202, -0.71744, 2.18662e-06, 4.98287e-06, 1.39226e-05, 0.000181465, 0.000437906, 0.0218269, 0.150085, 0.145547, 0
36062, -0.153748, -0.187334, -0.72189, 2.23572e-06, 5.06823e-06, 1.40561e-05, 0.000184335, 0.000441196, 0.0219269, 0.150085, 0.145547, 0
36072, -0.153598, -0.187466, -0.72634, 2.28583e-06, 5.15464e-06, 1.41901e-05, 0.000187233, 0.000444487, 0.0220268, 0.150085, 0.145547, 0
36082, -0.153448, -0.187599, -0.73079, 2.33696e-06, 5.24211e-06, 1.43245e-05, 0.000190159, 0.000447781, 0.0221268, 0.150085, 0.145547, 0
36092, -0.153299, -0.187732, -0.73524, 2.38912e-06, 5.33065e-06, 1.44593e-05, 0.000193112, 0.000451076, 0.0222268, 0.150085, 0.145547, 0
36102, -0.153151, -0.187867, -0.739689, 2.44233e-06, 5.42025e-06, 1.45946e-05, 0.000196094, 0.000454373, 0.0223268, 0.150085, 0.145547, 0
36112, -0.153003, -0.188001, -0.744139, 2.49661e-06, 5.51092e-06, 1.47304e-05, 0.000199104, 0.000457671, 0.0224268, 0.150085, 0.145547, 0
36122, -0.152856, -0.188137, -0.748589, 2.55197e-06, 5.60266e-06, 1.48666e-05, 0.000202142, 0.000460971, 0.0225268, 0.150085, 0.145547, 0
36132, -0.15271, -0.188273, -0.753039, 2.60842e-06, 5.69548e-06, 1.50031e-05, 0.000205209, 0.000464272, 0.0226268, 0.150085, 0.145547, 0
36142, -0.152564, -0.18841, -0.757489, 2.66597e-06, 5.78937e-06, 1.51401e-05, 0.000208303, 0.000467574, 0.0227268, 0.150085, 0.145547, 0
36152, -0.152418, -0.188547, -0.761939, 2.72465e-06, 5.88435e-06, 1.52775e-05, 0.000211427, 0.000470876, 0.0228268, 0.150085, 0.145547, 0
36162, -0.152274, -0.188685, -0.766388, 2.78447e-06, 5.98041e-06, 1.54152e-05, 0.000214578, 0.000474179, 0.0229268, 0.150085, 0.145547, 0
36172, -0.15213, -0.188824, -0.770838, 2.84544e-06, 6.07756e-06, 1.55533e-05, 0.000217758, 0.000477483, 0.0230268, 0.150085, 0.145547, 0
36183, -0.151986, -0.188963, -0.775288, 2.90757e-06, 6.1758e-06, 1.56918e-05, 0.000220967, 0.000480786, 0.0231268, 0.150085, 0.145547, 0
36192, -0.151843, -0.189103, -0.779738, 2.97089e-06, 6.27512e-06, 1.58307e-05, 0.000224204, 0.00048409, 0.0232268, 0.150085, 0.145547, 0
36202, -0.151701, -0.189244, -0.784188, 3.0354e-06, 6.37555e-06, 1.59698e-05, 0.000227471, 0.000487393, 0.0233268, 0.150085, 0.145547, 0
36212, -0.151559, -0.189385, -0.788638, 3.10113e-06, 6.47707e-06, 1.61093e-05, 0.000230765, 0.000490696, 0.0234268, 0.150085, 0.145547, 0
36222, -0.151418, -0.189527, -0.793088, 3.16808e-06, 6.57968e-06, 1.62491e-05, 0.000234089, 0.000493998, 0.0235268, 0.150085, 0.145547, 0
36232, -0.151278, -0.189669, -0.797537, 3.23628e-06, 6.6834e-06, 1.63892e-05, 0.000237442, 0.0004973, 0.0236268, 0.150085, 0.145547, 0
36242, -0.151138, -0.189813, -0.801987, 3.30573e-06, 6.78822e-06, 1.65296e-05, 0.000240824, 0.0005006, 0.0237268, 0.150085, 0.145547, 0
36252, -0.150999, -0.189956, -0.806437, 3.37646e-06, 6.89414e-06, 1.66703e-05, 0.000244234, 0.0005039, 0.0238268, 0.150085, 0.145547, 0
36262, -0.150861, -0.190101, -0.810887, 3.44847e-06, 7.00117e-06, 1.68113e-05, 0.000247674, 0.000507198, 0.0239268, 0.150085, 0.145547, 0
36272, -0.150723, -0.190246, -0.815337, 3.52179e-06, 7.1093e-06, 1.69525e-05, 0.000251143, 0.000510494, 0.0240268, 0.150085, 0.145547, 0
36282, -0.150586, -0.190391, -0.819787, 3.59643e-06, 7.21854e-06, 1.70939e-05, 0.000254641, 0.000513789, 0.0241268, 0.150085, 0.145547, 0
36292, -0.15045, -0.190537, -0.824236, 3.6724e-06, 7.32889e-06, 1.72356e-05, 0.000258168, 0.000517082, 0.0242268, 0.150085, 0.145547, 0
36302, -0.150314, -0.190684, -0.828686, 3.74972e-06, 7.44035e-06, 1.73775e-05, 0.000261725, 0.000520372, 0.0243268, 0.150085, 0.145547, 0
36313, -0.150179, -0.190832, -0.833136, 3.82841e-06, 7.55292e-06, 1.75196e-05, 0.000265311, 0.00052366, 0.0244268, 0.150085, 0.145547, 0
36322, -0.150044, -0.19098, -0.837586, 3.90848e-06, 7.6666e-06, 1.7662e-05, 0.000268926, 0.000526946, 0.0245268, 0.150085, 0.145547, 0
36332, -0.14991, -0.191128, -0.842036, 3.98995e-06, 7.78139e-06, 1.78045e-05, 0.000272571, 0.000530229, 0.0246268, 0.150085, 0.145547, 0
36342, -0.149777, -0.191278, -0.846486, 4.07284e-06, 7.8973e-06, 1.79471e-05, 0.000276246, 0.000533509, 0.0247268, 0.150085, 0.145547, 0
36353, -0.149645, -0.191427, -0.850936, 4.15715e-06, 8.01431e-06, 1.809e-05, 0.000279949, 0.000536786, 0.0248268, 0.150085, 0.145547, 0
36362, -0.149513, -0.191578, -0.855385, 4.24291e-06, 8.13244e-06, 1.8233e-05, 0.000283683, 0.000540059, 0.0249268, 0.150085, 0.145547, 0
36372, -0.149381, -0.191729, -0.859835, 4.33013e-06, 8.25168e-06, 1.83761e-05, 0.000287446, 0.00054333, 0.0250268, 0.150085, 0.145547, 0
36382, -0.149251, -0.19188, -0.864285, 4.41883e-06, 8.37203e-06, 1.85193e-05, 0.000291239, 0.000546596, 0.0251268, 0.150085, 0.145547, 0
36392, -0.149121, -0.192032, -0.868735, 4.50902e-06, 8.49349e-06, 1.86627e-05, 0.000295061, 0.000549858, 0.0252268, 0.150085, 0.145547, 0
36402, -0.148992, -0.192185, -0.873185, 4.60072e-06, 8.61606e-06, 1.88062e-05, 0.000298913, 0.000553116, 0.0253268, 0.150085, 0.145547, 0
36412, -0.148863, -0.192338, -0.877635, 4.69395e-06, 8.73974e-06, 1.89497e-05, 0.000302795, 0.00055637, 0.0254268, 0.150085, 0.145547, 0
36422, -0.148736, -0.192492, -0.882084, 4.78872e-06, 8.86453e-06, 1.90933e-05, 0.000306707, 0.00055962, 0.0255268, 0.150085, 0.145547, 0
36432, -0.148609, -0.192647, -0.886534, 4.88505e-06, 8.99043e-06, 1.9237e-05, 0.000310649, 0.000562864, 0.0256268, 0.150085, 0.145547, 0
36442, -0.148482, -0.192802, -0.890984, 4.98295e-06, 9.11744e-06, 1.93807e-05, 0.00031462, 0.000566104, 0.0257268, 0.150085, 0.145547, 0
36452, -0.148356, -0.192957, -0.895434, 5.08244e-06, 9.24555e-06, 1.95245e-05, 0.000318622, 0.000569339, 0.0258268, 0.150085, 0.145547, 0
36462, -0.148231, -0.193113, -0.899884, 5.18354e-06, 9.37476e-06, 1.96683e-05, 0.000322653, 0.000572568, 0.0259268, 0.150085, 0.145547, 0
36472, -0.148107, -0.19327, -0.904334, 5.28627e-06, 9.50508e-06, 1.98121e-05, 0.000326715, 0.000575792, 0.0260268, 0.150085, 0.145547, 0
36482, -0.147983, -0.193427, -0.908783, 5.39063e-06, 9.6365e-06, 1.99558e-05, 0.000330806, 0.00057901, 0.0261268, 0.150085, 0.145547, 0
36492, -0.14786, -0.193585, -0.913233, 5.49665e-06, 9.76901e-06, 2.00996e-05, 0.000334928, 0.000582222, 0.0262268, 0.150085, 0.145547, 0
36502, -0.147738, -0.193743, -0.917683, 5.60434e-06, 9.90262e-06, 2.02433e-05, 0.00033908, 0.000585428, 0.0263268, 0.150085, 0.145547, 0
36512, -0.147617, -0.193902, -0.922133, 5.71373e-06, 1.00373e-05, 2.0387e-05, 0.000343261, 0.000588627, 0.0264268, 0.150085, 0.145547, 0
36523, -0.147496, -0.194061, -0.926583, 5.82481e-06, 1.01731e-05, 2.05306e-05, 0.000347473, 0.00059182, 0.0265268, 0.150085, 0.145547, 0
36532, -0.147376, -0.194221, -0.931033, 5.93762e-06, 1.031e-05, 2.06742e-05, 0.000351715, 0.000595007, 0.0266268, 0.150085, 0.145547, 0
36542, -0.147256, -0.194382, -0.935483, 6.05217e-06, 1.0448e-05, 2.08177e-05, 0.000355987, 0.000598186, 0.0267268, 0.150085, 0.145547, 0
36552, -0.147138, -0.194543, -0.939932, 6.16848e-06, 1.0587e-05, 2.0961e-05, 0.00036029, 0.000601358, 0.0268268, 0.150085, 0.145547, 0
36562, -0.14702, -0.194704, -0.944382, 6.28655e-06, 1.07272e-05, 2.11043e-05, 0.000364622, 0.000604523, 0.0269268, 0.150085, 0.145547, 0
36572, -0.146902, -0.194866, -0.948832, 6.40642e-06, 1.08684e-05, 2.12474e-05, 0.000368985, 0.00060768, 0.0270268, 0.150085, 0.145547, 0
36582, -0.146786, -0.195029, -0.953282, 6.52809e-06, 1.10107e-05, 2.13904e-05, 0.000373378, 0.000610829, 0.0271268, 0.150085, 0.145547, 0
36592, -0.14667, -0.195192, -0.957732, 6.65158e-06, 1.1154e-05, 2.15332e-05, 0.000377802, 0.000613971, 0.0272268, 0.150085, 0.145547, 0
36602, -0.146555, -0.195355, -0.962182, 6.77691e-06, 1.12984e-05, 2.16759e-05, 0.000382256, 0.000617104, 0.0273268, 0.150085, 0.145547, 0
36612, -0.146441, -0.195519, -0.966631, 6.90409e-06, 1.14439e-05, 2.18184e-05, 0.00038674, 0.000620228, 0.0274268, 0.150085, 0.145547, 0
36622, -0.146327, -0.195684, -0.971081, 7.03314e-06, 1.15905e-05, 2.19607e-05, 0.000391254, 0.000623345, 0.0275268, 0.150085, 0.145547, 0
36632, -0.146214, -0.195849, -0.975531, 7.16409e-06, 1.17381e-05, 2.21028e-05, 0.000395799, 0.000626452, 0.0276268, 0.150085, 0.145547, 0
36642, -0.146102, -0.196015, -0.979981, 7.29693e-06, 1.18867e-05, 2.22446e-05, 0.000400374, 0.00062955, 0.0277268, 0.150085, 0.145547, 0
36653, -0.145991, -0.196181, -0.984431, 7.4317e-06, 1.20364e-05, 2.23862e-05, 0.000404979, 0.000632639, 0.0278268, 0.150085, 0.145547, 0
36662, -0.14588, -0.196347, -0.988881, 7.5684e-06, 1.21871e-05, 2.25276e-05, 0.000409615, 0.000635719, 0.0279268, 0.150085, 0.145547, 0
36672, -0.14577, -0.196515, -0.993331, 7.70706e-06, 1.23389e-05, 2.26687e-05, 0.000414281, 0.000638788, 0.0280268, 0.150085, 0.145547, 0
36682, -0.145661, -0.196682, -0.99778, 7.84769e-06, 1.24917e-05, 2.28095e-05, 0.000418977, 0.000641848, 0.0281268, 0.150085, 0.145547, 0
36692, -0.145552, -0.19685, -1.00223, 7.99031e-06, 1.26455e-05, 2.29501e-05, 0.000423704, 0.000644898, 0.0282268, 0.150085, 0.145547, 0
36702, -0.145445, -0.197019, -1.00668, 8.13493e-06, 1.28003e-05, 2.30903e-05, 0.000428461, 0.000647938, 0.0283268, 0.150085, 0.145547, 0
36712, -0.145338, -0.197188, -1.01113, 8.28157e-06, 1.29561e-05, 2.32302e-05, 0.000433249, 0.000650967, 0.0284268, 0.150085, 0.145547, 0
36722, -0.145232, -0.197357, -1.01558, 8.43024e-06, 1.3113e-05, 2.33697e-05, 0.000438067, 0.000653985, 0.0285268, 0.150085, 0.145547, 0
36732, -0.145126, -0.197527, -1.02003, 8.58097e-06, 1.32708e-05, 2.35089e-05, 0.000442915, 0.000656993, 0.0286268, 0.150085, 0.145547, 0
36742, -0.145022, -0.197698, -1.02448, 8.73377e-06, 1.34297e-05, 2.36478e-05, 0.000447794, 0.000659989, 0.0287268, 0.150085, 0.145547, 0
36752, -0.144918, -0.197868, -1.02893, 8.88866e-06, 1.35895e-05, 2.37863e-05, 0.000452703, 0.000662974, 0.0288268, 0.150085, 0.145547, 0
36762, -0.144814, -0.19804, -1.03338, 9.04565e-06, 1.37503e-05, 2.39243e-05, 0.000457642, 0.000665948, 0.0289268, 0.150085, 0.145547, 0
36772, -0.144712, -0.198212, -1.03783, 9.20475e-06, 1.39121e-05, 2.4062e-05, 0.000462612, 0.000668909, 0.0290268, 0.150085, 0.145547, 0
36782, -0.14461, -0.198384, -1.04228, 9.36599e-06, 1.40748e-05, 2.41992e-05, 0.000467612, 0.000671859, 0.0291268, 0.150085, 0.145547, 0
36792, -0.14451, -0.198557, -1.04673, 9.52939e-06, 1.42385e-05, 2.43361e-05, 0.000472643, 0.000674796, 0.0292268, 0.150085, 0.145547, 0
36802, -0.14441, -0.19873, -1.05118, 9.69495e-06, 1.44032e-05, 2.44724e-05, 0.000477704, 0.000677721, 0.0293268, 0.150085, 0.145547, 0
36812, -0.14431, -0.198903, -1.05563, 9.86269e-06, 1.45688e-05, 2.46083e-05, 0.000482795, 0.000680634, 0.0294268, 0.150085, 0.145547, 0
36823, -0.144212, -0.199077, -1.06008, 1.00326e-05, 1.47353e-05, 2.47437e-05, 0.000487916, 0.000683533, 0.0295268, 0.150085, 0.145547, 0
36832, -0.144114, -0.199252, -1.06453, 1.02048e-05, 1.49028e-05, 2.48787e-05, 0.000493068, 0.00068642, 0.0296268, 0.150085, 0.145547, 0
36842, -0.144017, -0.199427, -1.06898, 1.03792e-05, 1.50711e-05, 2.50131e-05, 0.00049825, 0.000689293, 0.0297268, 0.150085, 0.145547, 0
36852, -0.143921, -0.199602, -1.07343, 1.05558e-05, 1.52404e-05, 2.5147e-05, 0.000503463, 0.000692153, 0.0298268, 0.150085, 0.145547, 0
36862, -0.143825, -0.199778, -1.07788, 1.07347e-05, 1.54106e-05, 2.52804e-05, 0.000508705, 0.000694999, 0.0299268, 0.150085, 0.145547, 0
36872, -0.143731, -0.199954, -1.08233, 1.09159e-05, 1.55817e-05, 2.54132e-05, 0.000513978, 0.000697832, 0.0300268, 0.150085, 0.145547, 0
36882, -0.143637, -0.200131, -1.08678, 1.10994e-05, 1.57537e-05, 2.55454e-05, 0.000519281, 0.00070065, 0.0301268, 0.150085, 0.145547, 0
36892, -0.143544, -0.200308, -1.09123, 1.12852e-05, 1.59266e-05, 2.56771e-05, 0.000524614, 0.000703454, 0.0302268, 0.150085, 0.145547, 0
36902, -0.143451, -0.200485, -1.09568, 1.14733e-05, 1.61003e-05, 2.58082e-05, 0.000529978, 0.000706243, 0.0303268, 0.150085, 0.145547, 0
36912, -0.14336, -0.200663, -1.10013, 1.16638e-05, 1.62749e-05, 2.59387e-05, 0.000535371, 0.000709018, 0.0304268, 0.150085, 0.145547, 0
36922, -0.143269, -0.200841, -1.10458, 1.18566e-05, 1.64503e-05, 2.60685e-05, 0.000540795, 0.000711777, 0.0305268, 0.150085, 0.145547, 0
36932, -0.143179, -0.20102, -1.10903, 1.20518e-05, 1.66266e-05, 2.61978e-05, 0.000546249, 0.000714522, 0.0306268, 0.150085, 0.145547, 0
36942, -0.14309, -0.201199, -1.11348, 1.22494e-05, 1.68037e-05, 2.63263e-05, 0.000551733, 0.000717251, 0.0307268, 0.150085, 0.145547, 0
36952, -0.143002, -0.201378, -1.11793, 1.24494e-05, 1.69816e-05, 2.64543e-05, 0.000557247, 0.000719964, 0.0308268, 0.150085, 0.145547, 0
36962, -0.142914, -0.201558, -1.12238, 1.26519e-05, 1.71603e-05, 2.65815e-05, 0.00056279, 0.000722662, 0.0309268, 0.150085, 0.145547, 0
36972, -0.142828, -0.201738, -1.12683, 1.28567e-05, 1.73399e-05, 2.67081e-05, 0.000568364, 0.000725343, 0.0310268, 0.150085, 0.145547, 0
36982, -0.142742, -0.201919, -1.13128, 1.30641e-05, 1.75202e-05, 2.68339e-05, 0.000573968, 0.000728009, 0.0311268, 0.150085, 0.145547, 0
36993, -0.142657, -0.2021, -1.13573, 1.32738e-05, 1.77013e-05, 2.6959e-05, 0.000579602, 0.000730658, 0.0312268, 0.150085, 0.145547, 0
37002, -0.142572, -0.202281, -1.14018, 1.34861e-05, 1.78831e-05, 2.70835e-05, 0.000585265, 0.00073329, 0.0313268, 0.150085, 0.145547, 0
37012, -0.142489, -0.202463, -1.14463, 1.37009e-05, 1.80657e-05, 2.72071e-05, 0.000590959, 0.000735905, 0.0314268, 0.150085, 0.145547, 0
37022, -0.142406, -0.202645, -1.14908, 1.39182e-05, 1.82491e-05, 2.733e-05, 0.000596682, 0.000738504, 0.0315268, 0.150085, 0.145547, 0
37032, -0.142324, -0.202828, -1.15352, 1.4138e-05, 1.84332e-05, 2.74521e-05, 0.000602435, 0.000741085, 0.0316268, 0.150085, 0.145547, 0
37042, -0.142243, -0.203011, -1.15797, 1.43603e-05, 1.86179e-05, 2.75735e-05, 0.000608217, 0.000743648, 0.0317268, 0.150085, 0.145547, 0
37052, -0.142163, -0.203194, -1.16242, 1.45853e-05, 1.88035e-05, 2.7694e-05, 0.00061403, 0.000746194, 0.0318268, 0.150085, 0.145547, 0
37062, -0.142084, -0.203377, -1.16687, 1.48127e-05, 1.89897e-05, 2.78138e-05, 0.000619872, 0.000748722, 0.0319268, 0.150085, 0.145547, 0
37072, -0.142005, -0.203561, -1.17132, 1.50428e-05, 1.91765e-05, 2.79327e-05, 0.000625743, 0.000751231, 0.0320268, 0.150085, 0.145547, 0
37082, -0.141927, -0.203745, -1.17577, 1.52755e-05, 1.93641e-05, 2.80507e-05, 0.000631644, 0.000753722, 0.0321268, 0.150085, 0.145547, 0
37092, -0.14185, -0.20393, -1.18022, 1.55108e-05, 1.95523e-05, 2.81679e-05, 0.000637575, 0.000756195, 0.0322268, 0.150085, 0.145547, 0
37102, -0.141774, -0.204115, -1.18467, 1.57487e-05, 1.97411e-05, 2.82843e-05, 0.000643535, 0.000758649, 0.0323269, 0.150085, 0.145547, 0
37112, -0.141699, -0.2043, -1.18912, 1.59893e-05, 1.99306e-05, 2.83998e-05, 0.000649524, 0.000761084, 0.0324269, 0.150085, 0.145547, 0
37122, -0.141624, -0.204486, -1.19357, 1.62325e-05, 2.01207e-05, 2.85143e-05, 0.000655543, 0.000763499, 0.0325269, 0.150085, 0.145547, 0
37132, -0.141551, -0.204672, -1.19802, 1.64784e-05, 2.03114e-05, 2.8628e-05, 0.000661591, 0.000765896, 0.0326269, 0.150085, 0.145547, 0
37142, -0.141478, -0.204858, -1.20247, 1.6727e-05, 2.05027e-05, 2.87407e-05, 0.000667668, 0.000768272, 0.0327269, 0.150085, 0.145547, 0
37152, -0.141406, -0.205045, -1.20692, 1.69783e-05, 2.06946e-05, 2.88526e-05, 0.000673775, 0.000770629, 0.0328269, 0.150085, 0.145547, 0
37163, -0.141335, -0.205232, -1.21137, 1.72323e-05, 2.0887e-05, 2.89634e-05, 0.00067991, 0.000772965, 0.0329269, 0.150085, 0.145547, 0
37172, -0.141264, -0.205419, -1.21582, 1.74891e-05, 2.108e-05, 2.90734e-05, 0.000686075, 0.000775282, 0.0330269, 0.150085, 0.145547, 0
37182, -0.141195, -0.205606, -1.22027, 1.77485e-05, 2.12735e-05, 2.91823e-05, 0.000692268, 0.000777577, 0.0331269, 0.150085, 0.145547, 0
37192, -0.141126, -0.205794, -1.22472, 1.80108e-05, 2.14675e-05, 2.92903e-05, 0.000698491, 0.000779853, 0.0332269, 0.150085, 0.145547, 0
37202, -0.141058, -0.205982, -1.22917, 1.82758e-05, 2.16621e-05, 2.93972e-05, 0.000704742, 0.000782107, 0.0333269, 0.150085, 0.145547, 0
37212, -0.140991, -0.206171, -1.23362, 1.85436e-05, 2.18571e-05, 2.95032e-05, 0.000711022, 0.00078434, 0.0334269, 0.150085, 0.145547, 0
37222, -0.140925, -0.20636, -1.23807, 1.88142e-05, 2.20526e-05, 2.96081e-05, 0.000717331, 0.000786551, 0.0335269, 0.150085, 0.145547, 0
37232, -0.14086, -0.206549, -1.24252, 1.90876e-05, 2.22485e-05, 2.9712e-05, 0.000723669, 0.000788742, 0.0336269, 0.150085, 0.145547, 0
37242, -0.140795, -0.206738, -1.24697, 1.93638e-05, 2.24449e-05, 2.98149e-05, 0.000730035, 0.00079091, 0.0337269, 0.150085, 0.145547, 0
37252, -0.140732, -0.206927, -1.25142, 1.96428e-05, 2.26418e-05, 2.99167e-05, 0.00073643, 0.000793056, 0.0338269, 0.150085, 0.145547, 0
37262, -0.140669, -0.207117, -1.25587, 1.99247e-05, 2.2839e-05, 3.00174e-05, 0.000742853, 0.00079518, 0.0339269, 0.150085, 0.145547, 0
37272, -0.140607, -0.207308, -1.26032, 2.02095e-05, 2.30366e-05, 3.01171e-05, 0.000749305, 0.000797282, 0.0340269, 0.150085, 0.145547, 0
37282, -0.140546, -0.207498, -1.26477, 2.04971e-05, 2.32347e-05, 3.02156e-05, 0.000755785, 0.000799361, 0.0341269, 0.150085, 0.145547, 0
37293, -0.140486, -0.207689, -1.26922, 2.07876e-05, 2.3433e-05, 3.03131e-05, 0.000762293, 0.000801418, 0.0342269, 0.150085, 0.145547, 0
37302, -0.140426, -0.20788, -1.27367, 2.1081e-05, 2.36318e-05, 3.04094e-05, 0.00076883, 0.000803451, 0.0343269, 0.150085, 0.145547, 0
37312, -0.140368, -0.208071, -1.27812, 2.13773e-05, 2.38308e-05, 3.05046e-05, 0.000775394, 0.000805461, 0.0344269, 0.150085, 0.145547, 0
37322, -0.14031, -0.208262, -1.28257, 2.16766e-05, 2.40302e-05, 3.05987e-05, 0.000781987, 0.000807447, 0.0345269, 0.150085, 0.145547, 0
37332, -0.140253, -0.208454, -1.28702, 2.19787e-05, 2.42298e-05, 3.06916e-05, 0.000788607, 0.00080941, 0.0346269, 0.150085, 0.145547, 0
37342, -0.140197, -0.208646, -1.29147, 2.22838e-05, 2.44298e-05, 3.07834e-05, 0.000795256, 0.000811349, 0.0347269, 0.150085, 0.145547, 0
37352, -0.140142, -0.208838, -1.29592, 2.25919e-05, 2.463e-05, 3.0874e-05, 0.000801932, 0.000813264, 0.0348269, 0.150085, 0.145547, 0
37362, -0.140088, -0.209031, -1.30037, 2.29029e-05, 2.48304e-05, 3.09634e-05, 0.000808636, 0.000815155, 0.0349269, 0.150085, 0.145547, 0
37372, -0.140034, -0.209224, -1.30482, 2.32169e-05, 2.50311e-05, 3.10516e-05, 0.000815367, 0.000817021, 0.0350269, 0.150085, 0.145547, 0
37382, -0.139982, -0.209417, -1.30927, 2.35339e-05, 2.5232e-05, 3.11386e-05, 0.000822126, 0.000818862, 0.0351269, 0.150085, 0.145547, 0
37392, -0.13993, -0.20961, -1.31372, 2.38539e-05, 2.5433e-05, 3.12244e-05, 0.000828913, 0.000820679, 0.0352269, 0.150085, 0.145547, 0
37402, -0.139879, -0.209803, -1.31817, 2.41769e-05, 2.56343e-05, 3.13089e-05, 0.000835727, 0.00082247, 0.0353269, 0.150085, 0.145547, 0
37412, -0.139829, -0.209997, -1.32262, 2.45029e-05, 2.58357e-05, 3.13922e-05, 0.000842568, 0.000824236, 0.0354269, 0.150085, 0.145547, 0
37422, -0.13978, -0.210191, -1.32707, 2.48319e-05, 2.60372e-05, 3.14743e-05, 0.000849436, 0.000825976, 0.0355269, 0.150085, 0.145547, 0
37432, -0.139732, -0.210385, -1.32707, 2.5164e-05, 2.62388e-05, 3.15551e-05, 0.000856331, 0.000827691, 0.0356269, 0.150085, 0.145547, 0
37442, -0.139683, -0.210579, -1.32707, 2.54987e-05, 2.64411e-05, 3.16361e-05, 0.000863246, 0.000829411, 0.0357269, 0.150085, 0.145547, 0
37452, -0.139635, -0.210773, -1.32707, 2.58362e-05, 2.66441e-05, 3.17172e-05, 0.00087018, 0.000831135, 0.0358269, 0.150085, 0.145547, 0
37462, -0.139587, -0.210967, -1.32707, 2.61763e-05, 2.68478e-05, 3.17986e-05, 0.000877134, 0.000832864, 0.0359269, 0.150085, 0.145547, 0
37472, -0.139539, -0.211161, -1.32707, 2.65191e-05, 2.70521e-05, 3.188e-05, 0.000884107, 0.000834598, 0.0360269, 0.150085, 0.145547, 0
37482, -0.13949, -0.211355, -1.32707, 2.68647e-05, 2.72571e-05, 3.19617e-05, 0.0008911, 0.000836337, 0.0361269, 0.150085, 0.145547, 0
37492, -0.139442, -0.211549, -1.32707, 2.72129e-05, 2.74628e-05, 3.20435e-05, 0.000898111, 0.000838081, 0.0362269, 0.150085, 0.145547, 0
37502, -0.139394, -0.211743, -1.32707, 2.75639e-05, 2.76691e-05, 3.21255e-05, 0.000905143, 0.000839829, 0.0363269, 0.150085, 0.145547, 0
37512, -0.139346, -0.211938, -1.32707, 2.79177e-05, 2.78761e-05, 3.22076e-05, 0.000912193, 0.000841582, 0.0364269, 0.150085, 0.145547, 0
37522, -0.139297, -0.212132, -1.32707, 2.82741e-05, 2.80838e-05, 3.229e-05, 0.000919263, 0.00084334, 0.0365269, 0.150085, 0.145547, 0
37532, -0.139249, -0.212326, -1.32707, 2.86333e-05, 2.82922e-05, 3.23724e-05, 0.000926353, 0.000845103, 0.0366269, 0.150085, 0.145547, 0
37542, -0.139201, -0.21252, -1.32707, 2.89953e-05, 2.85013e-05, 3.24551e-05, 0.000933462, 0.000846871, 0.0367269, 0.150085, 0.145547, 0
37552, -0.139153, -0.212714, -1.32707, 2.936e-05, 2.87111e-05, 3.25379e-05, 0.00094059, 0.000848644, 0.0368269, 0.150085, 0.145547, 0
37562, -0.139104, -0.212908, -1.32707, 2.97276e-05, 2.89215e-05, 3.26209e-05, 0.000947738, 0.000850421, 0.0369269, 0.150085, 0.145547, 0
37572, -0.139056, -0.213102, -1.32707, 3.00978e-05, 2.91327e-05, 3.27041e-05, 0.000954905, 0.000852203, 0.0370269, 0.150085, 0.145547, 0
37582, -0.139008, -0.213296, -1.32707, 3.04709e-05, 2.93445e-05, 3.27875e-05, 0.000962091, 0.00085399, 0.0371269, 0.150085, 0.145547, 0
37592, -0.138959, -0.21349, -1.32707, 3.08468e-05, 2.9557e-05, 3.2871e-05, 0.000969297, 0.000855782, 0.0372269, 0.150085, 0.145547, 0
37602, -0.138911, -0.213684, -1.32707, 3.12254e-05, 2.97703e-05, 3.29547e-05, 0.000976523, 0.000857579, 0.0373269, 0.150085, 0.145547, 0
37612, -0.138863, -0.213878, -1.32707, 3.16069e-05, 2.99842e-05, 3.30385e-05, 0.000983767, 0.000859381, 0.0374269, 0.150085, 0.145547, 0
37622, -0.138815, -0.214072, -1.32707, 3.19912e-05, 3.01988e-05, 3.31226e-05, 0.000991031, 0.000861187, 0.0375269, 0.150085, 0.145547, 0
37632, -0.138766, -0.214267, -1.32707, 3.23783e-05, 3.04142e-05, 3.32068e-05, 0.000998315, 0.000862998, 0.0376269, 0.150085, 0.145547, 0
37642, -0.138718, -0.214461, -1.32707, 3.27682e-05, 3.06302e-05, 3.32912e-05, 0.00100562, 0.000864814, 0.0377269, 0.150085, 0.145547, 0
37652, -0.13867, -0.214655, -1.32707, 3.3161e-05, 3.08469e-05, 3.33758e-05, 0.00101294, 0.000866635, 0.0378269, 0.150085, 0.145547, 0
37662, -0.138622, -0.214849, -1.32707, 3.35566e-05, 3.10644e-05, 3.34605e-05, 0.00102028, 0.000868461, 0.0379269, 0.150085, 0.145547, 0
