QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:07:22, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
16441, 1.05393, 1.22254, 0.00870973, 2.47541, 2.45788, 2.44736, 2.10024, 0.147027, -0.150087, 2.62568e-08, -0.00422597, 1.31456e-07
16451, 0.992084, 1.16401, -0.0759035, 2.49644, 2.47541, 2.10725, 1.75312, 0.147027, -0.149241, 2.62568e-08, -0.00305757, 1.31456e-07
16460, 0.932956, 1.10852, -0.135189, 2.51748, 2.49294, 2.10024, 1.75312, 0.147027, -0.148648, 2.62568e-08, -0.00223893, 1.31456e-07
16471, 0.872527, 1.05153, -0.176728, 2.53852, 2.51047, 2.10374, 1.75312, 0.147027, -0.148233, 2.62568e-08, -0.00166535, 1.31456e-07
16481, 0.815844, 0.998765, -0.205833, 2.55605, 2.52449, 1.74961, 1.39899, 0.147027, -0.147942, 2.62568e-08, -0.00126345, 1.31456e-07
16491, 0.76211, 0.949291, -0.306948, 2.57358, 2.53852, 1.75312, 1.4025, 0.1441, -0.146931, 2.62568e-08, -0.00390865, 1.31456e-07
16500, 0.706075, 0.897198, -0.377794, 2.59111, 2.55254, 1.74961, 1.4025, 0.1441, -0.146222, 2.62568e-08, -0.00293037, 1.31456e-07
16510, 0.653386, 0.848837, -0.40758, 2.60514, 2.56306, 1.4025, 1.05187, 0.14482, -0.145924, 2.62568e-08, -0.0015251, 1.31456e-07
16521, 0.604445, 0.804709, -0.448303, 2.61916, 2.57358, 1.39899, 1.04837, 0.1441, -0.145517, 2.62568e-08, -0.00195675, 1.31456e-07
16531, 0.559269, 0.759548, -0.476836, 2.62968, 2.5841, 1.05187, 1.05187, 0.1441, -0.145232, 2.62568e-08, -0.00156276, 1.31456e-07
16540, 0.512362, 0.712456, -0.574152, 2.64371, 2.59462, 1.4025, 1.05187, 0.141296, -0.144258, 2.62568e-08, -0.00409025, 1.31456e-07
16550, 0.467932, 0.668127, -0.642337, 2.65072, 2.60163, 0.701248, 0.701248, 0.141296, -0.143577, 2.62568e-08, -0.0031487, 1.31456e-07
16561, 0.426391, 0.62702, -0.708936, 2.66124, 2.60864, 1.05187, 0.701248, 0.140614, -0.142911, 2.62568e-08, -0.00317158, 1.31456e-07
16571, 0.383633, 0.584556, -0.736775, 2.66825, 2.61566, 0.697742, 0.697742, 0.141296, -0.142632, 2.62568e-08, -0.00184467, 1.31456e-07
16580, 0.344933, 0.541385, -0.756279, 2.67526, 2.61916, 0.701248, 0.701248, 0.141296, -0.142437, 2.62568e-08, -0.00157534, 1.31456e-07
16590, 0.310735, 0.503184, -0.75092, 2.67877, 2.62618, 0.347118, 0.350624, 0.141986, -0.142491, 2.62568e-08, -0.000696883, 1.31456e-07
16601, 0.276406, 0.47007, -0.766189, 2.68578, 2.62968, 0.701248, 0.350624, 0.141296, -0.142338, 2.62568e-08, -0.00143848, 1.31456e-07
16611, 0.241983, 0.442085, -0.757864, 2.68929, 2.62968, 0.347118, 0, 0.141986, -0.142421, 2.62568e-08, -0.000600994, 1.31456e-07
16621, 0.212187, 0.414028, -0.771056, 2.69279, 2.63319, 0.350624, 0.350624, 0.141296, -0.142289, 2.62568e-08, -0.00137129, 1.31456e-07
16630, 0.186735, 0.385637, -0.780298, 2.69279, 2.63319, 0, 0, 0.141296, -0.142197, 2.62568e-08, -0.00124367, 1.31456e-07
16641, 0.165766, 0.362244, -0.786774, 2.69279, 2.63319, 0, 0, 0.141296, -0.142132, 2.62568e-08, -0.00115426, 1.31456e-07
16651, 0.144648, 0.333506, -0.791311, 2.69279, 2.63669, 0, 0.347118, 0.141296, -0.142087, 2.62568e-08, -0.0010916, 1.31456e-07
16661, 0.123683, 0.304936, -0.775465, 2.69279, 2.63669, 0, 0, 0.141986, -0.142245, 2.62568e-08, -0.000357941, 1.31456e-07
16670, 0.102823, 0.2869, -0.783388, 2.69279, 2.63319, 0, -0.350624, 0.141296, -0.142166, 2.62568e-08, -0.001201, 1.31456e-07
16680, 0.0817827, 0.268663, -0.788939, 2.69279, 2.63319, 0, 0, 0.141296, -0.142111, 2.62568e-08, -0.00112435, 1.31456e-07
16691, 0.0608708, 0.245335, -0.773804, 2.69279, 2.63319, 0, 0, 0.141986, -0.142262, 2.62568e-08, -0.000380889, 1.31456e-07
16701, 0.0400488, 0.222108, -0.782223, 2.69279, 2.63319, 0, 0, 0.141296, -0.142178, 2.62568e-08, -0.00121708, 1.31456e-07
16710, 0.0190353, 0.198666, -0.788122, 2.69279, 2.63319, 0, 0, 0.141296, -0.142119, 2.62568e-08, -0.00113563, 1.31456e-07
16720, -0.00211257, 0.175075, -0.792256, 2.69279, 2.63319, 0, 0, 0.141296, -0.142077, 2.62568e-08, -0.00107855, 1.31456e-07
16731, -0.0233545, 0.151379, -0.795153, 2.69279, 2.63319, 0, 0, 0.141296, -0.142048, 2.62568e-08, -0.00103855, 1.31456e-07
16741, -0.0451635, 0.132232, -0.834635, 2.69279, 2.62968, 0, -0.347118, 0.139938, -0.141654, 2.62568e-08, -0.00236851, 1.31456e-07
16750, -0.0673698, 0.112642, -0.824845, 2.69279, 2.62968, 0, 0, 0.141296, -0.141752, 2.62568e-08, -0.000628546, 1.31456e-07
16760, -0.0893534, 0.0881186, -0.817986, 2.69279, 2.62968, 0, 0, 0.141296, -0.14182, 2.62568e-08, -0.000723258, 1.31456e-07
16771, -0.110926, 0.0640534, -0.794154, 2.69279, 2.62968, 0, 0, 0.141986, -0.142058, 2.62568e-08, -9.98676e-05, 1.31456e-07
16781, -0.132211, 0.0403092, -0.796482, 2.69279, 2.62968, 0, 0, 0.141296, -0.142035, 2.62568e-08, -0.00102019, 1.31456e-07
16790, -0.153295, 0.0167899, -0.779088, 2.69279, 2.62968, 0, 0, 0.141986, -0.142209, 2.62568e-08, -0.000307918, 1.31456e-07
16800, -0.174237, -0.00657189, -0.785926, 2.69279, 2.62968, 0, 0, 0.141296, -0.142141, 2.62568e-08, -0.00116596, 1.31456e-07
16811, -0.195335, -0.0301072, -0.790717, 2.69279, 2.62968, 0, 0, 0.141296, -0.142093, 2.62568e-08, -0.0010998, 1.31456e-07
16821, -0.216542, -0.0537642, -0.794074, 2.69279, 2.62968, 0, 0, 0.141296, -0.142059, 2.62568e-08, -0.00105345, 1.31456e-07
16831, -0.237825, -0.0775064, -0.796425, 2.69279, 2.62968, 0, 0, 0.141296, -0.142036, 2.62568e-08, -0.00102097, 1.31456e-07
16840, -0.258907, -0.101024, -0.779049, 2.69279, 2.62968, 0, 0, 0.141986, -0.14221, 2.62568e-08, -0.000308454, 1.31456e-07
16850, -0.279849, -0.124385, -0.785899, 2.69279, 2.62968, 0, 0, 0.141296, -0.142141, 2.62568e-08, -0.00116633, 1.31456e-07
16861, -0.300946, -0.14792, -0.790697, 2.69279, 2.62968, 0, 0, 0.141296, -0.142093, 2.62568e-08, -0.00110006, 1.31456e-07
16871, -0.322152, -0.166395, -0.794061, 2.69279, 2.62618, 0, -0.347118, 0.141296, -0.142059, 2.62568e-08, -0.00105363, 1.31456e-07
16880, -0.343435, -0.184955, -0.796416, 2.69279, 2.62618, 0, 0, 0.141296, -0.142036, 2.62568e-08, -0.0010211, 1.31456e-07
16890, -0.364772, -0.208756, -0.798067, 2.69279, 2.62618, 0, 0, 0.141296, -0.142019, 2.62568e-08, -0.000998303, 1.31456e-07
16901, -0.381501, -0.2326, -0.799224, 2.68929, 2.62618, -0.347118, 0, 0.141296, -0.142008, 2.62568e-08, -0.000982329, 1.31456e-07
16911, -0.393565, -0.256473, -0.800034, 2.68578, 2.62618, -0.350624, 0, 0.141296, -0.142, 2.62568e-08, -0.000971138, 1.31456e-07
16920, -0.410544, -0.280647, -0.819427, 2.68578, 2.62618, 0, 0, 0.140614, -0.141806, 2.62568e-08, -0.00164585, 1.31456e-07
16930, -0.432404, -0.305033, -0.814189, 2.68578, 2.62618, 0, 0, 0.141296, -0.141858, 2.62568e-08, -0.00077568, 1.31456e-07
16941, -0.449453, -0.329286, -0.810519, 2.68228, 2.62618, -0.350624, 0, 0.141296, -0.141895, 2.62568e-08, -0.000826359, 1.31456e-07
16951, -0.466164, -0.353162, -0.788924, 2.68228, 2.62618, 0, 0, 0.141986, -0.142111, 2.62568e-08, -0.000172108, 1.31456e-07
16961, -0.482638, -0.371592, -0.792818, 2.67877, 2.62267, -0.350624, -0.347118, 0.141296, -0.142072, 2.62568e-08, -0.0010708, 1.31456e-07
16970, -0.499201, -0.39012, -0.795545, 2.67877, 2.62267, 0, 0, 0.141296, -0.142045, 2.62568e-08, -0.00103313, 1.31456e-07
16980, -0.515826, -0.408718, -0.797457, 2.67526, 2.61916, -0.350624, -0.347118, 0.141296, -0.142025, 2.62568e-08, -0.00100674, 1.31456e-07
16991, -0.532494, -0.422131, -0.798796, 2.67526, 2.61566, 0, -0.350624, 0.141296, -0.142012, 2.62568e-08, -0.000988245, 1.31456e-07
17001, -0.549193, -0.435577, -0.799735, 2.67176, 2.61215, -0.350624, -0.347118, 0.141296, -0.142003, 2.62568e-08, -0.000975281, 1.31456e-07
17010, -0.565913, -0.449048, -0.800392, 2.67176, 2.60864, 0, -0.350624, 0.141296, -0.141996, 2.62568e-08, -0.000966206, 1.31456e-07
17020, -0.582441, -0.462251, -0.781828, 2.66825, 2.60514, -0.347118, -0.347118, 0.141986, -0.142182, 2.62568e-08, -0.000270084, 1.31456e-07
17031, -0.594156, -0.475319, -0.787845, 2.66474, 2.60163, -0.347118, -0.347118, 0.141296, -0.142122, 2.62568e-08, -0.00113945, 1.31456e-07
17041, -0.60596, -0.488487, -0.792062, 2.66124, 2.59813, -0.350624, -0.350624, 0.141296, -0.142079, 2.62568e-08, -0.00108123, 1.31456e-07
17050, -0.617861, -0.501711, -0.795017, 2.65773, 2.59462, -0.347118, -0.350624, 0.141296, -0.14205, 2.62568e-08, -0.00104043, 1.31456e-07
17060, -0.629829, -0.509775, -0.797087, 2.65423, 2.58761, -0.350624, -0.701248, 0.141296, -0.142029, 2.62568e-08, -0.00101185, 1.31456e-07
17071, -0.637152, -0.517944, -0.798537, 2.64721, 2.5841, -0.697742, -0.347118, 0.141296, -0.142015, 2.62568e-08, -0.000991821, 1.31456e-07
17081, -0.644508, -0.531384, -0.799553, 2.64371, 2.58059, -0.350624, -0.350624, 0.141296, -0.142004, 2.62568e-08, -0.000977784, 1.31456e-07
17091, -0.656532, -0.539563, -0.800264, 2.6402, 2.57358, -0.350624, -0.701248, 0.141296, -0.141997, 2.62568e-08, -0.000967965, 1.31456e-07
17100, -0.663626, -0.547477, -0.781739, 2.63319, 2.57008, -0.701248, -0.350624, 0.141986, -0.142183, 2.62568e-08, -0.00027132, 1.31456e-07
17111, -0.6706, -0.555256, -0.787783, 2.62968, 2.56306, -0.347118, -0.697742, 0.141296, -0.142122, 2.62568e-08, -0.00114031, 1.31456e-07
17121, -0.677758, -0.563189, -0.792018, 2.62267, 2.55956, -0.697742, -0.350624, 0.141296, -0.14208, 2.62568e-08, -0.00108184, 1.31456e-07
17131, -0.684712, -0.570946, -0.775962, 2.61916, 2.55254, -0.350624, -0.697742, 0.141986, -0.14224, 2.62568e-08, -0.000351101, 1.31456e-07
17140, -0.691507, -0.573345, -0.783736, 2.61215, 2.54553, -0.701248, -0.701248, 0.141296, -0.142163, 2.62568e-08, -0.00119621, 1.31456e-07
17150, -0.693788, -0.575941, -0.789182, 2.60514, 2.53852, -0.701248, -0.697742, 0.141296, -0.142108, 2.62568e-08, -0.001121, 1.31456e-07
17161, -0.696239, -0.578728, -0.792998, 2.59813, 2.53151, -0.697742, -0.697742, 0.141296, -0.14207, 2.62568e-08, -0.00106829, 1.31456e-07
17171, -0.703214, -0.58651, -0.776647, 2.59462, 2.528, -0.350624, -0.350624, 0.141986, -0.142234, 2.62568e-08, -0.000341624, 1.31456e-07
17180, -0.710072, -0.594107, -0.784215, 2.58761, 2.52099, -0.697742, -0.701248, 0.141296, -0.142158, 2.62568e-08, -0.00118957, 1.31456e-07
17190, -0.711376, -0.595509, -0.712194, 2.58059, 2.51398, -0.701248, -0.701248, 0.1441, -0.142878, 2.62568e-08, 0.0016872, 1.31456e-07
17201, -0.710728, -0.594786, -0.641878, 2.57358, 2.50696, -0.701248, -0.701248, 0.14482, -0.143581, 2.62568e-08, 0.00171022, 1.31456e-07
17211, -0.708792, -0.597861, -0.612465, 2.56657, 2.50346, -0.697742, -0.347118, 0.1441, -0.143875, 2.62568e-08, 0.000310078, 1.31456e-07
17220, -0.706187, -0.600189, -0.591856, 2.55956, 2.49644, -0.701248, -0.701248, 0.1441, -0.144081, 2.62568e-08, 2.55108e-05, 1.31456e-07
17230, -0.703113, -0.596708, -0.577416, 2.55254, 2.48943, -0.697742, -0.701248, 0.1441, -0.144226, 2.62568e-08, -0.000173882, 1.31456e-07
17241, -0.695019, -0.598094, -0.567298, 2.54203, 2.48593, -1.05187, -0.350624, 0.1441, -0.144327, 2.62568e-08, -0.000313595, 1.31456e-07
17251, -0.686694, -0.599275, -0.560209, 2.53501, 2.47891, -0.697742, -0.697742, 0.1441, -0.144398, 2.62568e-08, -0.000411481, 1.31456e-07
17261, -0.6829, -0.600276, -0.555243, 2.528, 2.47541, -0.701248, -0.350624, 0.1441, -0.144448, 2.62568e-08, -0.000480056, 1.31456e-07
17270, -0.678993, -0.601152, -0.551763, 2.52099, 2.46839, -0.697742, -0.697742, 0.1441, -0.144482, 2.62568e-08, -0.000528112, 1.31456e-07
17281, -0.674741, -0.596408, -0.529471, 2.51398, 2.46138, -0.701248, -0.701248, 0.14482, -0.144705, 2.62568e-08, 0.000158057, 1.31456e-07
17291, -0.670247, -0.59663, -0.533706, 2.50696, 2.45788, -0.697742, -0.347118, 0.1441, -0.144663, 2.62568e-08, -0.000777453, 1.31456e-07
17301, -0.66585, -0.596958, -0.536674, 2.49995, 2.45086, -0.701248, -0.701248, 0.1441, -0.144633, 2.62568e-08, -0.000736475, 1.31456e-07
17310, -0.661473, -0.592076, -0.538753, 2.49294, 2.44736, -0.701248, -0.701248, 0.1441, -0.144612, 2.62568e-08, -0.00070776, 1.31456e-07
17320, -0.657144, -0.59248, -0.54021, 2.48593, 2.44034, -0.701248, -0.350624, 0.1441, -0.144598, 2.62568e-08, -0.000687644, 1.31456e-07
17331, -0.652894, -0.592974, -0.541231, 2.47891, 2.43333, -0.697742, -0.697742, 0.1441, -0.144588, 2.62568e-08, -0.000673547, 1.31456e-07
17341, -0.648668, -0.593494, -0.541946, 2.4719, 2.42983, -0.701248, -0.350624, 0.1441, -0.144581, 2.62568e-08, -0.000663668, 1.31456e-07
17350, -0.648838, -0.593735, -0.522593, 2.46839, 2.42281, -0.350624, -0.697742, 0.14482, -0.144774, 2.62568e-08, 6.30766e-05, 1.31456e-07
17360, -0.647752, -0.587343, -0.448163, 2.46138, 2.41931, -0.701248, -0.701248, 0.147027, -0.145518, 2.62568e-08, 0.00208278, 1.31456e-07
17371, -0.640328, -0.584242, -0.396013, 2.45437, 2.41229, -0.697742, -0.350624, 0.147027, -0.14604, 2.62568e-08, 0.00136267, 1.31456e-07
17381, -0.631764, -0.57987, -0.359476, 2.44736, 2.40528, -0.697742, -0.697742, 0.147027, -0.146405, 2.62568e-08, 0.000858128, 1.31456e-07
17390, -0.622321, -0.574571, -0.333875, 2.44034, 2.40178, -0.701248, -0.350624, 0.147027, -0.146661, 2.62568e-08, 0.000504628, 1.31456e-07
17400, -0.616941, -0.568569, -0.315937, 2.43684, 2.39476, -0.350624, -0.701248, 0.147027, -0.146841, 2.62568e-08, 0.000256941, 1.31456e-07
17411, -0.615845, -0.55693, -0.30337, 2.43333, 2.38775, -0.350624, -0.697742, 0.147027, -0.146966, 2.62568e-08, 8.33869e-05, 1.31456e-07
17421, -0.609817, -0.550206, -0.294563, 2.42632, 2.38424, -0.697742, -0.350624, 0.147027, -0.147054, 2.62568e-08, -3.82066e-05, 1.31456e-07
17431, -0.599444, -0.543816, -0.329193, 2.41931, 2.37723, -0.701248, -0.701248, 0.145547, -0.146708, 2.62568e-08, -0.00160271, 1.31456e-07
17440, -0.593957, -0.537695, -0.312658, 2.4158, 2.37373, -0.350624, -0.350624, 0.147027, -0.146873, 2.62568e-08, 0.000211641, 1.31456e-07
17451, -0.587863, -0.536131, -0.280333, 2.40879, 2.37022, -0.697742, -0.347118, 0.147779, -0.147197, 2.62568e-08, 0.000803575, 1.31456e-07
17461, -0.576342, -0.528513, -0.257684, 2.40178, 2.36321, -0.701248, -0.701248, 0.147779, -0.147423, 2.62568e-08, 0.000490829, 1.31456e-07
17471, -0.569228, -0.52063, -0.262554, 2.39827, 2.3597, -0.350624, -0.347118, 0.147027, -0.147374, 2.62568e-08, -0.000480205, 1.31456e-07
17480, -0.562225, -0.518103, -0.265966, 2.39126, 2.35619, -0.701248, -0.350624, 0.147027, -0.14734, 2.62568e-08, -0.000433087, 1.31456e-07
17490, -0.550654, -0.51043, -0.268357, 2.38424, 2.34918, -0.697742, -0.697742, 0.147027, -0.147316, 2.62568e-08, -0.000400081, 1.31456e-07
17501, -0.54383, -0.50287, -0.270031, 2.38074, 2.34568, -0.350624, -0.347118, 0.147027, -0.1473, 2.62568e-08, -0.000376955, 1.31456e-07
17511, -0.536997, -0.500586, -0.271206, 2.37373, 2.34217, -0.701248, -0.347118, 0.147027, -0.147288, 2.62568e-08, -0.000360742, 1.31456e-07
17520, -0.530238, -0.498279, -0.272028, 2.37022, 2.33866, -0.347118, -0.350624, 0.147027, -0.14728, 2.62568e-08, -0.000349388, 1.31456e-07
17530, -0.523219, -0.495632, -0.251865, 2.36321, 2.33516, -0.701248, -0.350624, 0.147779, -0.147481, 2.62568e-08, 0.000410482, 1.31456e-07
17541, -0.514891, -0.491575, -0.174126, 2.3597, 2.33165, -0.347118, -0.347118, 0.150085, -0.148259, 2.62568e-08, 0.00252183, 1.31456e-07
17551, -0.50484, -0.480364, -0.119656, 2.35269, 2.32814, -0.697742, -0.697742, 0.150085, -0.148803, 2.62568e-08, 0.00176969, 1.31456e-07
17561, -0.493503, -0.467717, -0.081493, 2.34918, 2.32113, -0.350624, -0.350624, 0.150085, -0.149185, 2.62568e-08, 0.0012427, 1.31456e-07
17570, -0.485943, -0.459283, -0.0547543, 2.34568, 2.31763, -0.350624, -0.350624, 0.150085, -0.149452, 2.62568e-08, 0.000873476, 1.31456e-07
17581, -0.477821, -0.450222, -0.0360191, 2.34217, 2.31412, -0.347118, -0.347118, 0.150085, -0.14964, 2.62568e-08, 0.000614777, 1.31456e-07
17591, -0.464627, -0.440686, -0.0228912, 2.33516, 2.31061, -0.697742, -0.350624, 0.150085, -0.149771, 2.62568e-08, 0.000433505, 1.31456e-07
17601, -0.451088, -0.430764, -0.0136942, 2.33165, 2.31061, -0.350624, -0.350624, 0.150085, -0.149863, 2.62568e-08, 0.000306502, 1.31456e-07
17610, -0.441985, -0.425843, -0.00724941, 2.32814, 2.30711, -0.350624, 0, 0.150085, -0.149928, 2.62568e-08, 0.000217512, 1.31456e-07
17620, -0.432734, -0.420758, -0.00273436, 2.32464, 2.3036, -0.350624, -0.350624, 0.150085, -0.149973, 2.62568e-08, 0.000155166, 1.31456e-07
17631, -0.423138, -0.410053, 0.0221133, 2.32113, 2.30009, -0.347118, -0.347118, 0.150871, -0.150221, 2.62568e-08, 0.000897661, 1.31456e-07
17641, -0.412977, -0.39877, 0.0395223, 2.31763, 2.29659, -0.350624, -0.347118, 0.150871, -0.150395, 2.62568e-08, 0.00065726, 1.31456e-07
17650, -0.402662, -0.39255, 0.0300363, 2.31412, 2.29659, -0.350624, 0, 0.150085, -0.1503, 2.62568e-08, -0.000297353, 1.31456e-07
17660, -0.392563, -0.386519, 0.0233904, 2.31061, 2.29308, -0.350624, -0.350624, 0.150085, -0.150234, 2.62568e-08, -0.000205576, 1.31456e-07
17671, -0.38295, -0.375794, -0.00270754, 2.30711, 2.28958, -0.347118, -0.347118, 0.149308, -0.149973, 2.62568e-08, -0.000918671, 1.31456e-07
17681, -0.37393, -0.370967, -0.0209928, 2.3036, 2.28958, -0.350624, 0, 0.149308, -0.14979, 2.62568e-08, -0.000666171, 1.31456e-07
17690, -0.369685, -0.366231, -0.0123635, 2.3036, 2.28607, 0, -0.350624, 0.150085, -0.149876, 2.62568e-08, 0.000288129, 1.31456e-07
17700, -0.365243, -0.356094, -0.0063166, 2.30009, 2.28256, -0.350624, -0.347118, 0.150085, -0.149937, 2.62568e-08, 0.000204638, 1.31456e-07
17711, -0.360373, -0.350714, 0.019604, 2.30009, 2.28256, 0, 0, 0.150871, -0.150196, 2.62568e-08, 0.000932321, 1.31456e-07
17721, -0.355251, -0.350181, 0.0160798, 2.29659, 2.28256, -0.347118, 0, 0.150085, -0.150161, 2.62568e-08, -0.000104636, 1.31456e-07
17730, -0.350208, -0.344504, 0.0136107, 2.29659, 2.27906, 0, -0.350624, 0.150085, -0.150136, 2.62568e-08, -7.05421e-05, 1.31456e-07
17740, -0.345175, -0.33889, 0.0118807, 2.29308, 2.27906, -0.350624, 0, 0.150085, -0.150119, 2.62568e-08, -4.66555e-05, 1.31456e-07
17751, -0.340182, -0.338553, 0.0106692, 2.29308, 2.27906, 0, 0, 0.150085, -0.150107, 2.62568e-08, -2.99215e-05, 1.31456e-07
17761, -0.339908, -0.338247, 0.00981987, 2.29308, 2.27906, 0, 0, 0.150085, -0.150098, 2.62568e-08, -1.81943e-05, 1.31456e-07
17771, -0.334961, -0.332781, 0.00922531, 2.28958, 2.27555, -0.350624, -0.347118, 0.150085, -0.150092, 2.62568e-08, -9.98378e-06, 1.31456e-07
17780, -0.330028, -0.32733, 0.00880957, 2.28958, 2.27555, 0, 0, 0.150085, -0.150088, 2.62568e-08, -4.23193e-06, 1.31456e-07
17790, -0.329796, -0.327072, 0.0085175, 2.28958, 2.27555, 0, 0, 0.150085, -0.150085, 2.62568e-08, -2.08616e-07, 1.31456e-07
17801, -0.329571, -0.326821, 0.00831336, 2.28958, 2.27555, 0, 0, 0.150085, -0.150083, 2.62568e-08, 2.6226e-06, 1.31456e-07
17811, -0.32906, -0.326251, 0.0298545, 2.28958, 2.27555, 0, 0, 0.150871, -0.150299, 2.62568e-08, 0.000790775, 1.31456e-07
17820, -0.328349, -0.325458, 0.0232622, 2.28958, 2.27555, 0, 0, 0.150085, -0.150233, 2.62568e-08, -0.000203818, 1.31456e-07
17830, -0.327788, -0.324832, 0.0186443, 2.28958, 2.27555, 0, 0, 0.150085, -0.150186, 2.62568e-08, -0.000140041, 1.31456e-07
17841, -0.327333, -0.324324, 0.0154078, 2.28958, 2.27555, 0, 0, 0.150085, -0.150154, 2.62568e-08, -9.53525e-05, 1.31456e-07
17851, -0.32695, -0.323898, 0.0131413, 2.28958, 2.27555, 0, 0, 0.150085, -0.150131, 2.62568e-08, -6.40452e-05, 1.31456e-07
17860, -0.326907, -0.323849, -0.00988841, 2.28958, 2.27555, 0, 0, 0.149308, -0.149901, 2.62568e-08, -0.000819504, 1.31456e-07
17870, -0.327101, -0.324065, -0.0045836, 2.28958, 2.27555, 0, 0, 0.150085, -0.149954, 2.62568e-08, 0.000180691, 1.31456e-07
17881, -0.327174, -0.324147, -0.000865757, 2.28958, 2.27555, 0, 0, 0.150085, -0.149991, 2.62568e-08, 0.000129372, 1.31456e-07
17891, -0.326872, -0.32381, 0.0234231, 2.28958, 2.27555, 0, 0, 0.150871, -0.150234, 2.62568e-08, 0.000879586, 1.31456e-07
17900, -0.326307, -0.32318, 0.0187561, 2.28958, 2.27555, 0, 0, 0.150085, -0.150188, 2.62568e-08, -0.000141591, 1.31456e-07
17910, -0.325849, -0.322669, 0.0154868, 2.28958, 2.27555, 0, 0, 0.150085, -0.150155, 2.62568e-08, -9.64403e-05, 1.31456e-07
17921, -0.325465, -0.322241, 0.0131965, 2.28958, 2.27555, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.48052e-05, 1.31456e-07
17931, -0.320489, -0.321871, 0.0115916, 2.28607, 2.27555, -0.347118, 0, 0.150085, -0.150116, 2.62568e-08, -4.26471e-05, 1.31456e-07
17941, -0.315548, -0.321542, 0.0104666, 2.28607, 2.27555, 0, 0, 0.150085, -0.150105, 2.62568e-08, -2.71201e-05, 1.31456e-07
17950, -0.315279, -0.321241, 0.0096783, 2.28607, 2.27555, 0, 0, 0.150085, -0.150097, 2.62568e-08, -1.62423e-05, 1.31456e-07
17960, -0.314737, -0.320637, 0.0308096, 2.28607, 2.27555, 0, 0, 0.150871, -0.150308, 2.62568e-08, 0.000777572, 1.31456e-07
17971, -0.314575, -0.320456, -0.0187129, 2.28607, 2.27555, 0, 0, 0.148539, -0.149813, 2.62568e-08, -0.0017592, 1.31456e-07
17981, -0.31497, -0.320896, -0.0107661, 2.28607, 2.27555, 0, 0, 0.150085, -0.149892, 2.62568e-08, 0.000266075, 1.31456e-07
17990, -0.315183, -0.321134, -0.00519753, 2.28607, 2.27555, 0, 0, 0.150085, -0.149948, 2.62568e-08, 0.000189185, 1.31456e-07
18000, -0.31527, -0.321231, -0.0012964, 2.28607, 2.27555, 0, 0, 0.150085, -0.149987, 2.62568e-08, 0.000135317, 1.31456e-07
18011, -0.315268, -0.321229, 0.00143647, 2.28607, 2.27555, 0, 0, 0.150085, -0.150014, 2.62568e-08, 9.75728e-05, 1.31456e-07
18021, -0.315204, -0.321158, 0.00335127, 2.28607, 2.27555, 0, 0, 0.150085, -0.150034, 2.62568e-08, 7.11232e-05, 1.31456e-07
18030, -0.315097, -0.321038, 0.00469387, 2.28607, 2.27555, 0, 0, 0.150085, -0.150047, 2.62568e-08, 5.26011e-05, 1.31456e-07
18040, -0.315245, -0.321204, -0.0158072, 2.28607, 2.27555, 0, 0, 0.149308, -0.149842, 2.62568e-08, -0.000737786, 1.31456e-07
18051, -0.315574, -0.32157, -0.00873059, 2.28607, 2.27555, 0, 0, 0.150085, -0.149913, 2.62568e-08, 0.000237957, 1.31456e-07
18061, -0.315741, -0.321756, -0.00377297, 2.28607, 2.27555, 0, 0, 0.150085, -0.149962, 2.62568e-08, 0.000169501, 1.31456e-07
18070, -0.315505, -0.321494, 0.0213847, 2.28607, 2.27555, 0, 0, 0.150871, -0.150214, 2.62568e-08, 0.000907719, 1.31456e-07
18080, -0.314987, -0.320916, 0.0173286, 2.28607, 2.27555, 0, 0, 0.150085, -0.150173, 2.62568e-08, -0.000121877, 1.31456e-07
18091, -0.314562, -0.320441, 0.0144869, 2.28607, 2.27555, 0, 0, 0.150085, -0.150145, 2.62568e-08, -8.26269e-05, 1.31456e-07
18101, -0.3142, -0.320038, 0.0124961, 2.28607, 2.27555, 0, 0, 0.150085, -0.150125, 2.62568e-08, -5.51343e-05, 1.31456e-07
18111, -0.313885, -0.319686, 0.0110999, 2.28607, 2.27555, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.58671e-05, 1.31456e-07
18120, -0.313601, -0.319369, 0.0101224, 2.28607, 2.27555, 0, 0, 0.150085, -0.150101, 2.62568e-08, -2.23666e-05, 1.31456e-07
18130, -0.313339, -0.319077, 0.00943691, 2.28607, 2.27555, 0, 0, 0.150085, -0.150094, 2.62568e-08, -1.29044e-05, 1.31456e-07
18141, -0.312803, -0.318479, 0.0306413, 2.28607, 2.27555, 0, 0, 0.150871, -0.150306, 2.62568e-08, 0.000779912, 1.31456e-07
18151, -0.312645, -0.318302, -0.0188306, 2.28607, 2.27555, 0, 0, 0.148539, -0.149812, 2.62568e-08, -0.00175758, 1.31456e-07
18160, -0.313042, -0.318745, -0.010848, 2.28607, 2.27555, 0, 0, 0.150085, -0.149892, 2.62568e-08, 0.000267208, 1.31456e-07
