QGPIORecord, QRC v6.1.0, 08-12-2021 @ 11:51:08, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
56420, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56430, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56440, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.220841, -0.150085, 0.000100095, 0, 0.00010019
56451, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56460, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56470, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56480, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56491, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56500, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56510, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56520, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56530, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56540, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56550, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
56560, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
56570, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56581, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56590, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.220841, -0.150085, 0.000100095, 0, 0.00010019
56600, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56610, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56621, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
56630, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56640, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56650, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56660, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.220841, -0.150085, 0.000100095, 0, 0.00010019
56670, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
56680, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
56690, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
56700, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56710, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56720, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
56730, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56740, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56751, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
56760, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
56770, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
56780, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56791, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56800, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
56810, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56820, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56830, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56840, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56850, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56861, 0, 0, 0, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56870, 0.000113778, 0.000126923, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56881, 0.000341333, 0.000380768, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56890, 0.000568888, 0.000634613, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56900, 0.000796443, 0.000888458, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56910, 0.001024, 0.0011423, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56921, 0.00125155, 0.00139615, 0.0085026, 3.72012, 3.64299, 0, 0, 0.220841, -0.150085, 0.000100095, 0, 0.00010019
56930, 0.00147911, 0.00164999, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56940, 0.00170666, 0.00190384, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56950, 0.00193422, 0.00215768, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
56961, 0.00216177, 0.00241153, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
56970, 0.00238933, 0.00266537, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
56980, 0.00261688, 0.00291922, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
56990, 0.00284444, 0.00317307, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57000, 0.00307199, 0.00342691, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57011, 0.00329955, 0.00368076, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
57020, 0.0035271, 0.0039346, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57030, 0.00375466, 0.00418845, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57040, 0.00398222, 0.00444229, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57051, 0.00420977, 0.00469614, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57060, 0.00443733, 0.00494998, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57070, 0.00466488, 0.00520383, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57080, 0.00489244, 0.00545767, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57091, 0.00511999, 0.00571152, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
57100, 0.00534755, 0.00596536, 0.0085026, 3.72012, 3.64299, 0, 0, 0.228207, -0.150085, 0.000100095, 0, 0.00010019
57110, 0.0055751, 0.00621921, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
57120, 0.00580266, 0.00647305, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57131, 0.00603021, 0.0067269, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57141, 0.00625777, 0.00698074, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57150, 0.00648532, 0.00723459, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57160, 0.00671288, 0.00748843, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57170, 0.00694043, 0.00774228, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57181, 0.00716799, 0.00799612, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57190, 0.00739554, 0.00824997, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
57200, 0.0076231, 0.00850381, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57210, 0.00785065, 0.00875766, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57221, 0.00807821, 0.0090115, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57230, 0.00830576, 0.00926535, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57240, 0.00853332, 0.00951919, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
57250, 0.00876087, 0.00977304, 0.0085026, 3.72012, 3.64299, 0, 0, 0.220841, -0.150085, 0.000100095, 0, 0.00010019
57261, 0.00898843, 0.0100269, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
57270, 0.00921598, 0.0102807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57280, 0.00944354, 0.0105346, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57290, 0.00967109, 0.0107884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57300, 0.00989864, 0.0110423, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57311, 0.0101262, 0.0112961, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57320, 0.0103538, 0.01155, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57330, 0.0105813, 0.0118038, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57340, 0.0108089, 0.0120576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57351, 0.0110364, 0.0123115, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57360, 0.011264, 0.0125653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
57370, 0.0114915, 0.0128192, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57380, 0.0117191, 0.013073, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57391, 0.0119466, 0.0133269, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57400, 0.0121742, 0.0135807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57410, 0.0124017, 0.0138346, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57420, 0.0126293, 0.0140884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57431, 0.0128569, 0.0143422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57440, 0.0130844, 0.0145961, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57450, 0.013312, 0.0148499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57460, 0.0135395, 0.0151038, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57470, 0.0137671, 0.0153576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57481, 0.0139946, 0.0156115, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57490, 0.0142222, 0.0158653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57500, 0.0144497, 0.0161192, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57510, 0.0146773, 0.016373, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57521, 0.0149048, 0.0166269, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57530, 0.0151324, 0.0168807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57540, 0.01536, 0.0171345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57550, 0.0155875, 0.0173884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57561, 0.0158151, 0.0176422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57570, 0.0160426, 0.0178961, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
57580, 0.0162702, 0.0181499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.220841, -0.150085, 0.000100095, 0, 0.00010019
57590, 0.0164977, 0.0184038, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57601, 0.0167253, 0.0186576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57610, 0.0169528, 0.0189115, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57620, 0.0171804, 0.0191653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57630, 0.017408, 0.0194191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57640, 0.0176355, 0.019673, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
57651, 0.0178631, 0.0199268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57660, 0.0180906, 0.0201807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57670, 0.0183182, 0.0204345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57680, 0.0185457, 0.0206884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57691, 0.0187733, 0.0209422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
57700, 0.0190008, 0.0211961, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57710, 0.0192284, 0.0214499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57720, 0.019456, 0.0217038, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57731, 0.0196835, 0.0219576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57740, 0.0199111, 0.0222114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57750, 0.0201386, 0.0224653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57760, 0.0203662, 0.0227191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
57771, 0.0205937, 0.022973, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57781, 0.0208213, 0.0232268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57790, 0.0210488, 0.0234807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57800, 0.0212764, 0.0237345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57810, 0.021504, 0.0239884, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57821, 0.0217315, 0.0242422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57830, 0.0219591, 0.024496, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57840, 0.0221866, 0.0247499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57850, 0.0224142, 0.0250037, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57861, 0.0226417, 0.0252576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57870, 0.0228693, 0.0255114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
57880, 0.0230968, 0.0257653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57890, 0.0233244, 0.0260191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57901, 0.023552, 0.026273, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57910, 0.0237795, 0.0265268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
57920, 0.0240071, 0.0267807, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57930, 0.0242346, 0.0270345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57940, 0.0244622, 0.0272883, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57951, 0.0246897, 0.0275422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57960, 0.0249173, 0.027796, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
57970, 0.0251448, 0.0280499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57980, 0.0253724, 0.0283037, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
57991, 0.0256, 0.0285576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58000, 0.0258275, 0.0288114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58010, 0.0260551, 0.0290653, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58020, 0.0262826, 0.0293191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
58031, 0.0265102, 0.0295729, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58040, 0.0267377, 0.0298268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58050, 0.0269653, 0.0300806, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58060, 0.0271928, 0.0303345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58071, 0.0274204, 0.0305883, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58080, 0.027648, 0.0308422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58090, 0.0278755, 0.031096, 0.0085026, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
58100, 0.0281031, 0.0313499, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58110, 0.0283306, 0.0316037, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58121, 0.0285582, 0.0318576, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58130, 0.0287857, 0.0321114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.222635, -0.150085, 0.000100095, 0, 0.00010019
58140, 0.0290133, 0.0323652, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
58150, 0.0292409, 0.0326191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58161, 0.0294684, 0.0328729, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58170, 0.029696, 0.0331268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58180, 0.0299235, 0.0333806, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58190, 0.0301511, 0.0336345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58201, 0.0303786, 0.0338883, 0.0085026, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
58210, 0.0306062, 0.0341422, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58220, 0.0308337, 0.034396, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58230, 0.0310613, 0.0346498, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58241, 0.0312889, 0.0349037, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58250, 0.0315164, 0.0351575, 0.0085026, 3.72012, 3.64299, 0, 0, 0.22446, -0.150085, 0.000100095, 0, 0.00010019
58260, 0.031744, 0.0354114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58270, 0.0319715, 0.0356652, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58280, 0.0321991, 0.0359191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58291, 0.0324266, 0.0361729, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58300, 0.0326542, 0.0364268, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58310, 0.0328817, 0.0366806, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58320, 0.0331093, 0.0369345, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58331, 0.0333369, 0.0371883, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58340, 0.0335644, 0.0374421, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58350, 0.033792, 0.037696, 0.0085026, 3.72012, 3.64299, 0, 0, 0.212308, -0.150085, 0.000100095, 0, 0.00010019
58360, 0.0340195, 0.0379498, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58371, 0.0342471, 0.0382037, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58380, 0.0344746, 0.0384575, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58390, 0.0347022, 0.0387114, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58400, 0.0349297, 0.0389652, 0.0085026, 3.72012, 3.64299, 0, 0, 0.217343, -0.150085, 0.000100095, 0, 0.00010019
58411, 0.0351573, 0.0392191, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58420, 0.0353849, 0.0394729, 0.0085026, 3.72012, 3.64299, 0, 0, 0.213959, -0.150085, 0.000100095, 0, 0.00010019
58430, 0.0356124, 0.0397267, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
58440, 0.03584, 0.0399806, 0.0085026, 3.72012, 3.64299, 0, 0, 0.215637, -0.150085, 0.000100095, 0, 0.00010019
