QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:58:11, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1507880, -9.828, -10.5187, -10, -0.172004, 0.518725, -4.6187, -4.08723, 0, 0, 0, 0, 0
1507891, -10.1716, -10.1786, -10, 0.171608, 0.17862, -4.31518, -4.35013, 0, 0, 0, 0, 0
1507901, -10.1576, -9.80345, -10, 0.157582, -0.196548, -4.30984, -4.68252, 0, 0, 0, 0, 0
1507910, -10.1681, -9.47387, -10, 0.168101, -0.526134, -4.28302, -5.01258, 0, 0, 0, 0, 0
1507920, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.58696, -4.42514, 0, 0, 0, 0, 0
1507931, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.60915, -4.41108, 0, 0, 0, 0, 0
1507941, -10.1365, -10.1576, -10, 0.136545, 0.157582, -4.33267, -4.39412, 0, 0, 0, 0, 0
1507950, -9.8315, -9.8315, -10, -0.168498, -0.168498, -4.60386, -4.68276, 0, 0, 0, 0, 0
1507960, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.63515, -4.39529, 0, 0, 0, 0, 0
1507971, -9.80696, -10.1716, -10, -0.193042, 0.171608, -4.66466, -4.36518, 0, 0, 0, 0, 0
1507981, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.3404, -4.67204, 0, 0, 0, 0, 0
1507990, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.32811, -4.6975, 0, 0, 0, 0, 0
1508000, -10.1681, -10.5187, -10, 0.168101, 0.518725, -4.31001, -4.05992, 0, 0, 0, 0, 0
1508011, -10.1681, -10.1541, -10, 0.168101, 0.154077, -4.29191, -4.34583, 0, 0, 0, 0, 0
1508021, -9.81046, -9.47036, -10, -0.189535, -0.529641, -4.609, -4.97005, 0, 0, 0, 0, 0
1508030, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.62284, -4.38627, 0, 0, 0, 0, 0
1508040, -9.828, -10.1891, -10, -0.172004, 0.189138, -4.63263, -4.33682, 0, 0, 0, 0, 0
1508050, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.33897, -4.66479, 0, 0, 0, 0, 0
1508061, -10.1576, -9.80345, -10, 0.157582, -0.196548, -4.32491, -4.69759, 0, 0, 0, 0, 0
1508071, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.28822, -4.69903, 0, 0, 0, 0, 0
1508080, -9.80696, -10.1541, -10, -0.193042, 0.154077, -4.61733, -4.40903, 0, 0, 0, 0, 0
1508090, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.29964, -4.36943, 0, 0, 0, 0, 0
1508101, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.60358, -4.36664, 0, 0, 0, 0, 0
1508111, -10.1506, -9.81046, -10, 0.15057, -0.189535, -4.31686, -4.6779, 0, 0, 0, 0, 0
1508120, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.59969, -4.35327, 0, 0, 0, 0, 0
1508130, -9.81748, -9.81046, -10, -0.182523, -0.189535, -4.63098, -4.67908, 0, 0, 0, 0, 0
1508141, -10.1541, -10.1506, -10, 0.154077, 0.15057, -4.33516, -4.38073, 0, 0, 0, 0, 0
1508151, -9.81046, -9.82449, -10, -0.189535, -0.17551, -4.64062, -4.67013, 0, 0, 0, 0, 0
1508160, -10.1821, -10.1611, -10, 0.182126, 0.161089, -4.31269, -4.37356, 0, 0, 0, 0, 0
1508170, -10.1541, -9.82449, -10, 0.154077, -0.17551, -4.31937, -4.67168, 0, 0, 0, 0, 0
1508180, -10.1786, -9.82449, -10, 0.17862, -0.17551, -4.27978, -4.69058, 0, 0, 0, 0, 0
1508191, -9.79995, -10.1436, -10, -0.200054, 0.143558, -4.61545, -4.41044, 0, 0, 0, 0, 0
1508200, -9.83501, -10.1891, -10, -0.164991, 0.189138, -4.60413, -4.35226, 0, 0, 0, 0, 0
1508210, -9.81748, -10.1541, -10, -0.182523, 0.154077, -4.63833, -4.36476, 0, 0, 0, 0, 0
1508220, -10.1506, -9.80696, -10, 0.15057, -0.193042, -4.34579, -4.6735, 0, 0, 0, 0, 0
1508231, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.31315, -4.68442, 0, 0, 0, 0, 0
1508241, -10.1541, -10.1681, -10, 0.154077, 0.168101, -4.30819, -4.37546, 0, 0, 0, 0, 0
1508250, -9.8315, -9.8315, -10, -0.168498, -0.168498, -4.59393, -4.67283, 0, 0, 0, 0, 0
1508260, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.62193, -4.70412, 0, 0, 0, 0, 0
1508271, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.65107, -4.39515, 0, 0, 0, 0, 0
1508281, -10.1681, -10.1576, -10, 0.168101, 0.157582, -4.33628, -4.38692, 0, 0, 0, 0, 0
1508290, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.3149, -4.68213, 0, 0, 0, 0, 0
1508300, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.62504, -4.70103, 0, 0, 0, 0, 0
1508311, -10.1716, -10.1576, -10, 0.171608, 0.157582, -4.3157, -4.40774, 0, 0, 0, 0, 0
1508321, -10.1471, -10.1576, -10, 0.147064, 0.157582, -4.32022, -4.39078, 0, 0, 0, 0, 0
1508330, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.60672, -4.68928, 0, 0, 0, 0, 0
1508340, -9.80696, -10.1611, -10, -0.193042, 0.161089, -4.64204, -4.3898, 0, 0, 0, 0, 0
1508350, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.64311, -4.68792, 0, 0, 0, 0, 0
1508361, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.33958, -4.38149, 0, 0, 0, 0, 0
1508371, -10.1576, -10.1436, -10, 0.157582, 0.143558, -4.33425, -4.3893, 0, 0, 0, 0, 0
1508380, -9.80345, -9.82098, -10, -0.196548, -0.179017, -4.64919, -4.67618, 0, 0, 0, 0, 0
1508390, -9.8315, -9.8315, -10, -0.168498, -0.168498, -4.64406, -4.68559, 0, 0, 0, 0, 0
1508401, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.34016, -4.38169, 0, 0, 0, 0, 0
1508411, -9.80345, -9.79644, -10, -0.196548, -0.20356, -4.66964, -4.71774, 0, 0, 0, 0, 0
1508420, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.67108, -4.71337, 0, 0, 0, 0, 0
1508430, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.3778, -4.73555, 0, 0, 0, 0, 0
1508441, -10.5082, -10.1576, -10, 0.508206, 0.157582, -4.03221, -4.43936, 0, 0, 0, 0, 0
1508451, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.61501, -4.40595, 0, 0, 0, 0, 0
1508460, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.63682, -4.39368, 0, 0, 0, 0, 0
1508470, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.34353, -4.7009, 0, 0, 0, 0, 0
1508481, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.33313, -4.7399, 0, 0, 0, 0, 0
1508491, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.29392, -4.40981, 0, 0, 0, 0, 0
1508500, -9.82449, -9.80696, -10, -0.17551, -0.193042, -4.60368, -4.73601, 0, 0, 0, 0, 0
1508510, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.30711, -4.74036, 0, 0, 0, 0, 0
1508520, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.61838, -4.43722, 0, 0, 0, 0, 0
1508531, -10.1751, -10.1716, -10, 0.175114, 0.171608, -4.29702, -4.41583, 0, 0, 0, 0, 0
1508541, -10.1611, -9.80696, -10, 0.161089, -0.193042, -4.29131, -4.73912, 0, 0, 0, 0, 0
1508550, -9.82449, -9.8315, -10, -0.17551, -0.168498, -4.58944, -4.7369, 0, 0, 0, 0, 0
1508560, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.61491, -4.44943, 0, 0, 0, 0, 0
1508571, -10.1716, -10.1786, -10, 0.171608, 0.17862, -4.30266, -4.41274, 0, 0, 0, 0, 0
1508581, -9.80345, -9.79995, -10, -0.196548, -0.200054, -4.62923, -4.74842, 0, 0, 0, 0, 0
1508590, -9.47387, -10.1681, -10, -0.526134, 0.168101, -4.95929, -4.42491, 0, 0, 0, 0, 0
1508600, -10.1611, -10.1751, -10, 0.161089, 0.175114, -4.37185, -4.40024, 0, 0, 0, 0, 0
1508611, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.34465, -4.71328, 0, 0, 0, 0, 0
1508621, -10.1611, -10.1506, -10, 0.161089, 0.15057, -4.33603, -4.42366, 0, 0, 0, 0, 0
1508630, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.63745, -4.38773, 0, 0, 0, 0, 0
1508640, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.34125, -4.69787, 0, 0, 0, 0, 0
1508651, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.30785, -4.71386, 0, 0, 0, 0, 0
1508661, -9.80696, -10.1365, -10, -0.193042, 0.136545, -4.63404, -4.44029, 0, 0, 0, 0, 0
1508670, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.65154, -4.39601, 0, 0, 0, 0, 0
1508680, -10.1786, -9.83851, -10, 0.17862, -0.161486, -4.3269, -4.68681, 0, 0, 0, 0, 0
1508690, -10.1681, -10.1506, -10, 0.168101, 0.15057, -4.31753, -4.41173, 0, 0, 0, 0, 0
1508701, -10.1436, -10.1611, -10, 0.143558, 0.161089, -4.32243, -4.38566, 0, 0, 0, 0, 0
1508711, -10.1891, -9.8315, -10, 0.189138, -0.168498, -4.26425, -4.67721, 0, 0, 0, 0, 0
1508720, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.59222, -4.70193, 0, 0, 0, 0, 0
1508730, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.62174, -4.40864, 0, 0, 0, 0, 0
1508741, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.62609, -4.38839, 0, 0, 0, 0, 0
1508751, -10.1506, -9.79995, -10, 0.15057, -0.200054, -4.33937, -4.70951, 0, 0, 0, 0, 0
1508760, -10.1716, -10.1821, -10, 0.171608, 0.182126, -4.30344, -4.37287, 0, 0, 0, 0, 0
1508770, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.61358, -4.69501, 0, 0, 0, 0, 0
1508781, -9.47036, -9.81748, -10, -0.529641, -0.182523, -4.96147, -4.71467, 0, 0, 0, 0, 0
1508791, -10.1681, -10.1611, -10, 0.168101, 0.161089, -4.36455, -4.41227, 0, 0, 0, 0, 0
1508800, -10.5187, -10.1611, -10, 0.518725, 0.161089, -4.01784, -4.39493, 0, 0, 0, 0, 0
1508810, -10.1506, -9.81748, -10, 0.15057, -0.182523, -4.30703, -4.69963, 0, 0, 0, 0, 0
1508820, -9.828, -10.1786, -10, -0.172004, 0.17862, -4.59315, -4.38081, 0, 0, 0, 0, 0
1508831, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.63139, -4.38129, 0, 0, 0, 0, 0
1508840, -10.1856, -10.1751, -10, 0.185633, 0.175114, -4.29726, -4.3479, 0, 0, 0, 0, 0
1508850, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.6289, -4.6708, 0, 0, 0, 0, 0
1508860, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.32726, -4.68464, 0, 0, 0, 0, 0
1508871, -10.1716, -10.1576, -10, 0.171608, 0.157582, -4.29424, -4.38553, 0, 0, 0, 0, 0
1508881, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.61752, -4.68404, 0, 0, 0, 0, 0
1508890, -9.47387, -9.82449, -10, -0.526134, -0.17551, -4.9505, -4.70002, 0, 0, 0, 0, 0
1508900, -10.1611, -9.81046, -10, 0.161089, -0.189535, -4.36305, -4.73207, 0, 0, 0, 0, 0
1508911, -10.1821, -10.1786, -10, 0.182126, 0.17862, -4.32599, -4.40742, 0, 0, 0, 0, 0
1508921, -10.1471, -10.1365, -10, 0.147064, 0.136545, -4.33924, -4.42763, 0, 0, 0, 0, 0
1508930, -9.8315, -10.1821, -10, -0.168498, 0.182126, -4.61917, -4.3702, 0, 0, 0, 0, 0
1508940, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.65045, -4.68908, 0, 0, 0, 0, 0
1508951, -10.1576, -10.1681, -10, 0.157582, 0.168101, -4.35135, -4.38301, 0, 0, 0, 0, 0
1508961, -10.1576, -10.1471, -10, 0.157582, 0.147064, -4.33438, -4.38464, 0, 0, 0, 0, 0
1508970, -10.1716, -9.82449, -10, 0.171608, -0.17551, -4.30427, -4.67113, 0, 0, 0, 0, 0
1508980, -9.8315, -9.83501, -10, -0.168498, -0.164991, -4.60455, -4.68017, 0, 0, 0, 0, 0
1508990, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.64241, -4.39889, 0, 0, 0, 0, 0
1509001, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.34077, -4.70435, 0, 0, 0, 0, 0
1509011, -9.8315, -9.46685, -10, -0.168498, -0.533147, -4.62651, -5.04679, 0, 0, 0, 0, 0
1509020, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.66765, -4.7723, 0, 0, 0, 0, 0
1509030, -10.1681, -10.5222, -10, 0.168101, 0.522232, -4.34997, -4.13434, 0, 0, 0, 0, 0
1509041, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.33844, -4.41659, 0, 0, 0, 0, 0
1509051, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.653, -4.72786, 0, 0, 0, 0, 0
1509060, -9.8315, -9.82098, -10, -0.168498, -0.179017, -4.65078, -4.73841, 0, 0, 0, 0, 0
1509070, -10.1436, -10.1541, -10, 0.143558, 0.154077, -4.37645, -4.44549, 0, 0, 0, 0, 0
1509081, -10.1962, -10.1821, -10, 0.196151, 0.182126, -4.3117, -4.40262, 0, 0, 0, 0, 0
1509091, -9.79293, -9.79644, -10, -0.207067, -0.20356, -4.66849, -4.74448, 0, 0, 0, 0, 0
1509100, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.65792, -4.74012, 0, 0, 0, 0, 0
1509110, -10.1751, -10.1821, -10, 0.175114, 0.182126, -4.35111, -4.42382, 0, 0, 0, 0, 0
1509121, -10.1541, -10.1506, -10, 0.154077, 0.15057, -4.35197, -4.43379, 0, 0, 0, 0, 0
1509131, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.31896, -4.72647, 0, 0, 0, 0, 0
1509140, -10.1751, -9.47387, -10, 0.175114, -0.526134, -4.29719, -5.07108, 0, 0, 0, 0, 0
1509150, -9.80345, -10.1506, -10, -0.196548, 0.15057, -4.62667, -4.4935, 0, 0, 0, 0, 0
1509160, -10.1681, -10.5222, -10, 0.168101, 0.522232, -4.30607, -4.12895, 0, 0, 0, 0, 0
1509171, -9.81748, -10.1751, -10, -0.182523, 0.175114, -4.61659, -4.39805, 0, 0, 0, 0, 0
1509181, -9.82449, -9.46685, -10, -0.17551, -0.533147, -4.62967, -5.04301, 0, 0, 0, 0, 0
1509190, -10.1716, -9.80696, -10, 0.171608, -0.193042, -4.32324, -4.78165, 0, 0, 0, 0, 0
1509200, -10.1716, -10.1856, -10, 0.171608, 0.185633, -4.30476, -4.44753, 0, 0, 0, 0, 0
1509211, -10.1506, -10.1541, -10, 0.15057, 0.154077, -4.306, -4.45712, 0, 0, 0, 0, 0
1509221, -9.45633, -9.80345, -10, -0.543666, -0.196548, -4.94045, -4.76915, 0, 0, 0, 0, 0
1509230, -9.48438, -10.1891, -10, -0.515615, 0.189138, -4.9727, -4.42883, 0, 0, 0, 0, 0
1509240, -9.80345, -10.1436, -10, -0.196548, 0.143558, -4.72917, -4.45119, 0, 0, 0, 0, 0
1509251, -10.5187, -9.828, -10, 0.518725, -0.172004, -4.07996, -4.73148, 0, 0, 0, 0, 0
1509261, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.35272, -4.75987, 0, 0, 0, 0, 0
1509270, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.32476, -4.44432, 0, 0, 0, 0, 0
1509280, -9.80345, -10.1576, -10, -0.196548, 0.157582, -4.65715, -4.4419, 0, 0, 0, 0, 0
1509291, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.66188, -4.41507, 0, 0, 0, 0, 0
1509301, -10.1576, -10.1506, -10, 0.157582, 0.15057, -4.36568, -4.41341, 0, 0, 0, 0, 0
1509310, -10.1821, -10.1856, -10, 0.182126, 0.185633, -4.32572, -4.36433, 0, 0, 0, 0, 0
1509320, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.65444, -4.69926, 0, 0, 0, 0, 0
1509330, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.34952, -4.70689, 0, 0, 0, 0, 0
1509341, -10.1681, -9.82098, -10, 0.168101, -0.179017, -4.32269, -4.72617, 0, 0, 0, 0, 0
1509351, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509360, -9.82449, -10.1821, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509370, -9.83851, -9.828, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509381, -7.01599, -6.67238, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509390, -3.50274, -3.50274, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509400, -2.10374, -2.10374, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509410, -2.10024, -2.10024, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509421, -1.75312, -1.75312, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509430, -1.74961, -1.39899, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509440, -1.75312, -1.4025, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509450, -1.75312, -1.74961, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509460, -1.74961, -1.4025, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509471, -1.74961, -1.74961, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509480, -1.4025, -1.39899, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509490, -1.4025, -1.4025, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509500, -1.04837, -1.05187, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509511, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509520, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509530, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509540, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509551, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509560, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509570, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509580, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509591, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509600, -0.347118, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509610, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509620, -0.697742, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509630, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509641, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509650, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509660, -0.697742, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509670, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509681, -0.697742, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509690, -0.350624, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509700, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509710, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509721, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509730, -0.347118, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509740, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509750, -0.701248, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509761, -0.697742, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509770, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509780, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509790, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509800, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509811, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509820, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509830, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509840, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509851, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509860, -0.701248, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509870, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509880, -0.350624, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509891, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509900, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509910, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509920, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509931, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509940, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509950, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509960, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509970, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509981, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1509990, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510000, -0.697742, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510010, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510021, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510030, -0.697742, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510040, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510050, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510061, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510070, -0.347118, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510080, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510090, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510100, -0.701248, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510111, -0.347118, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510120, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510130, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510140, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510151, -0.347118, -0.697742, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510160, -0.350624, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510170, -0.697742, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510180, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510191, -0.347118, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510200, -0.697742, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510210, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510220, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510231, -0.697742, -0.347118, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510240, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510250, -0.701248, -0.350624, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
1510260, -0.350624, -0.701248, -10, -0.179017, 0.157582, -4.62992, -4.42997, 0, 0, 0, 0, 0
