QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:13:51, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2462220, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462230, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462240, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462251, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462261, -0.350624, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462270, -0.701248, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462280, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462290, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462301, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462310, -0.701248, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462320, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462330, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462341, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462350, -1.04837, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462360, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462370, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462381, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462390, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462400, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462410, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462420, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462431, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462440, -1.05187, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462450, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462460, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462471, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462480, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462490, -1.04837, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462500, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462511, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462520, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462530, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462540, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462551, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462560, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462570, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462580, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462590, -1.05187, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462601, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462610, -0.701248, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462620, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462630, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462641, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462650, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462660, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462670, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462681, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462690, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462700, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462710, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462721, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462730, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462740, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462750, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462760, -0.701248, -1.4025, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462771, -1.05187, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462780, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462790, -1.04837, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462800, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462811, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462820, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462830, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462840, -0.697742, -1.39899, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462851, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462860, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462870, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462880, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462891, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462900, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462910, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462920, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462930, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462941, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462950, -1.05187, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462960, -0.697742, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462970, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462981, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2462990, -0.697742, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463000, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463010, -1.04837, -0.347118, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463021, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463030, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463040, -0.701248, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463050, -0.701248, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463060, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463071, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463080, -0.701248, -0.347118, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463090, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463100, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463111, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463120, -0.701248, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463130, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463140, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463151, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463160, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463170, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463180, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463191, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463200, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463210, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463220, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463230, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463241, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463250, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463260, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463270, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463281, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463290, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463300, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463310, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463321, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463330, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463340, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463350, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463361, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463370, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463380, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463390, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463400, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463411, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463420, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463430, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463440, -0.697742, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463451, -1.05187, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463460, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463470, -1.04837, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463480, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463491, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463500, -0.697742, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463510, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463520, -1.05187, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463531, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463540, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463550, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463560, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463570, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463581, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463590, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463600, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463610, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463621, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463630, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463640, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463650, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463661, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463670, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463680, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463690, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463700, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463711, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463720, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463730, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463740, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463751, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463760, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463770, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463780, -0.697742, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463791, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463800, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463810, -1.04837, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463820, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463831, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463840, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463850, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463860, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463870, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463881, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463890, -1.05187, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463900, -0.697742, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463910, -1.05187, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463921, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463930, -1.05187, -0.347118, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463940, -0.697742, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463950, -0.701248, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463961, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463970, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463980, -1.05187, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2463990, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464001, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464010, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464020, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464030, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464040, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464051, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464060, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464070, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464080, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464091, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464100, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464110, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464120, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464131, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464140, -0.697742, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464150, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464160, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464171, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464180, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464190, -1.05187, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464200, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464210, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464221, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464230, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464240, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464250, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464261, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464270, -0.697742, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464280, -1.05187, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464290, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464301, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464310, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464320, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464330, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464340, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464351, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464360, -1.05187, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464370, -0.697742, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464380, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464391, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464400, -0.701248, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464410, -1.04837, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464420, -1.05187, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464431, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464440, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464450, -0.701248, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464460, -1.05187, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464471, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464480, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464490, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464500, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464510, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464521, -1.39899, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464530, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464540, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464550, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464561, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464570, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464580, -1.04837, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464590, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2464601, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
