QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:13:26, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2422571, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422581, -1.39899, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422590, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422600, -1.39899, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422610, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422621, -1.39899, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422630, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422640, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422650, -1.4025, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422661, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422670, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422680, -1.4025, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422690, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422701, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422710, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422720, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422730, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422740, -1.4025, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422751, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422760, -1.4025, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422770, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422780, -1.39899, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422791, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422800, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422810, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422820, -1.4025, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422831, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422840, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422850, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422860, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422871, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422880, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422890, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422900, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422910, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422921, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422930, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422940, -1.39899, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422950, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422961, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422970, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422980, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2422990, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423001, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423010, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423020, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423030, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423041, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423050, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423060, -1.05187, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423070, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423080, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423091, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423100, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423110, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423120, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423131, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423140, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423150, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423160, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423171, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423180, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423190, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423200, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423211, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423221, -0.697742, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423230, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423240, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423250, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423261, -0.697742, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423270, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423280, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423290, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423301, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423310, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423320, -0.697742, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423330, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423341, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423350, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423360, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423370, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423380, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423391, -0.697742, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423400, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423410, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423420, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423431, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423440, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423450, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423460, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423471, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423480, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423490, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423500, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423511, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423520, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423530, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423540, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423550, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423561, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423570, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423580, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423590, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423601, -0.697742, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423610, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423620, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423630, -0.697742, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423641, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423650, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423660, -0.701248, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423670, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423681, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423690, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423700, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423710, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423720, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423731, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423740, -0.701248, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423750, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423760, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423771, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423780, -0.697742, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423790, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423800, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423811, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423820, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423830, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423840, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423851, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423861, -0.697742, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423870, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423880, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423890, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423901, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423910, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423920, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423930, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423941, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423950, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423960, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423970, -0.697742, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423981, -1.4025, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2423990, -0.697742, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424000, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424010, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424020, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424031, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424040, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424050, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424060, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424071, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424080, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424090, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424100, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424111, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424120, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424130, -1.05187, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424140, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424151, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424160, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424170, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424180, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424190, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424201, -0.697742, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424210, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424220, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424230, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424241, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424250, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424260, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424270, -0.697742, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424281, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424290, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424300, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424310, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424321, -0.697742, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424330, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424340, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424350, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424360, -1.05187, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424371, -0.697742, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424380, -1.05187, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424390, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424400, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424411, -1.05187, -0.350624, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424420, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424430, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424440, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424451, -0.701248, -0.701248, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424460, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424470, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424480, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424491, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424500, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424510, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424520, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424530, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424541, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424550, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424560, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424570, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424581, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424590, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424600, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424610, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424621, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424630, -0.697742, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424640, -1.39899, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424650, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424660, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424671, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424680, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424690, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424700, -0.697742, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424711, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424720, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424730, -0.701248, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424740, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424751, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424760, -1.04837, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424770, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424780, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424791, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424800, -1.04837, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424810, -0.701248, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424820, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424830, -1.04837, -0.697742, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424841, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424850, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424860, -1.04837, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424870, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424881, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424890, -1.05187, -1.04837, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424900, -1.04837, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424910, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424921, -1.05187, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424930, -1.04837, -1.39899, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424940, -1.05187, -1.05187, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
2424950, -1.4025, -1.4025, 10, -0.171608, 0.179017, 6.0769, 6.78869, 0, 0, 0, 0, 0
