QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:14:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2468200, 0, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468210, 0, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468220, 0, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468231, 0, -0.347118, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468240, 0, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468250, 0, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468260, 0, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468271, 0, 0, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468280, 0, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468290, 0, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468300, 0, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468311, 0, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468320, -0.347118, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468330, -0.701248, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468340, -0.701248, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468350, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468361, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468370, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468380, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468390, -1.05187, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468401, -1.05187, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468410, -1.05187, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468420, -0.697742, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468430, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468441, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468450, -1.04837, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468460, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468470, -1.05187, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468481, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468490, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468500, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468510, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468520, -0.701248, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468531, -1.04837, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468540, -0.701248, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468550, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468560, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468571, -1.04837, -1.04837, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468580, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468590, -0.697742, -1.05187, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468600, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468611, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468620, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468630, -1.05187, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468640, -0.697742, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468651, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468660, -0.697742, -0.697742, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468670, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468680, -0.701248, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468690, -0.350624, -0.701248, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468701, -0.347118, -0.347118, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468710, -0.350624, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468720, 0, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468730, 0, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468741, 0, 0, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468750, 0, -0.347118, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468760, 0, 0, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468770, 0, -0.350624, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468781, 0, 0, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468790, 0, 0, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468800, 0, 0, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468811, 0, 0, -10, 0.171608, 0.168101, -4.15417, -4.19861, 0, 0, 0, 0, 0
2468820, 0.347118, 0, 10, 9.65288, 10, 9.04702, 9.37235, 0, 0, 0, 0, 0
2468831, 0, 0, 10, 10, 10, 10.4117, 10.449, 0, 0, 0, 0, 0
2468840, 5.96061, 5.22781, 10, 4.03939, 4.77219, 5.90188, 6.62607, 0, 0, 0, 0, 0
2468850, 11.5601, 10.8729, 10, -1.56008, -0.872856, 1.08879, 1.84915, 0, 0, 0, 0, 0
2468860, 12.2754, 11.9142, 10, -2.27535, -1.91421, 0.250432, 0.779177, 0, 0, 0, 0, 0
2468871, 7.36311, 7.0195, 10, 2.63689, 2.9805, 4.60937, 5.16057, 0, 0, 0, 0, 0
2468881, 2.80499, 3.15211, 10, 7.19501, 6.84789, 9.16531, 9.10613, 0, 0, 0, 0, 0
2468890, 4.90874, 5.60999, 10, 5.09126, 4.39001, 7.96829, 7.53984, 0, 0, 0, 0, 0
2468900, 10.1611, 9.11623, 10, -0.161089, 0.883771, 3.59378, 4.72634, 0, 0, 0, 0, 0
2468911, 11.9212, 10.8693, 10, -1.92122, -0.869349, 1.92678, 3.17841, 0, 0, 0, 0, 0
2468921, 10.1541, 9.46685, 10, -0.154077, 0.533147, 3.37615, 4.39927, 0, 0, 0, 0, 0
2468930, 6.31825, 7.00898, 10, 3.68175, 2.99102, 6.95464, 6.76028, 0, 0, 0, 0, 0
2468940, 5.60999, 5.96762, 10, 4.39001, 4.03238, 8.01486, 8.05832, 0, 0, 0, 0, 0
2468951, 8.06085, 7.71023, 10, 1.93915, 2.28977, 6.1905, 6.85926, 0, 0, 0, 0, 0
2468961, 10.5117, 10.1541, 10, -0.511713, -0.154077, 4.10225, 4.81533, 0, 0, 0, 0, 0
2468970, 10.5257, 10.8693, 10, -0.525738, -0.869349, 4.03401, 4.12837, 0, 0, 0, 0, 0
2468980, 8.74457, 9.45633, 10, 1.25543, 0.543666, 5.64678, 5.35909, 0, 0, 0, 0, 0
2468990, 6.67238, 7.37012, 10, 3.32762, 2.62988, 7.72408, 7.3729, 0, 0, 0, 0, 0
2469001, 7.34207, 7.34908, 10, 2.65793, 2.65092, 7.4547, 7.67578, 0, 0, 0, 0, 0
2469010, 9.12324, 8.41498, 10, 0.876759, 1.58502, 6.07151, 6.9622, 0, 0, 0, 0, 0
2469020, 10.8834, 10.5328, 10, -0.883374, -0.53275, 4.51625, 5.14801, 0, 0, 0, 0, 0
2469030, 10.5222, 11.2095, 10, -0.522232, -1.20946, 4.75961, 4.45642, 0, 0, 0, 0, 0
2469041, 8.7656, 9.48789, 10, 1.2344, 0.51211, 6.34976, 5.93971, 0, 0, 0, 0, 0
2469051, 7.3561, 7.35259, 10, 2.6439, 2.64741, 7.80371, 7.99613, 0, 0, 0, 0, 0
2469060, 8.06436, 7.71373, 10, 1.93564, 2.28627, 7.42457, 7.9427, 0, 0, 0, 0, 0
2469070, 10.1576, 9.80345, 10, -0.157582, 0.196548, 5.67113, 6.2303, 0, 0, 0, 0, 0
2469081, 10.8623, 11.22, 10, -0.862337, -1.21997, 4.99364, 4.92385, 0, 0, 0, 0, 0
2469091, 10.1716, 10.8588, 10, -0.171608, -0.858831, 5.54817, 5.13097, 0, 0, 0, 0, 0
2469100, 9.11973, 8.77963, 10, 0.880265, 1.22037, 6.51555, 6.9872, 0, 0, 0, 0, 0
2469110, 8.41498, 8.41498, 10, 1.58502, 1.58502, 7.27085, 7.46036, 0, 0, 0, 0, 0
2469121, 9.10922, 9.10571, 10, 0.890783, 0.89429, 6.79084, 6.98364, 0, 0, 0, 0, 0
2469131, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.89433, 6.08094, 0, 0, 0, 0, 0
2469140, 10.5257, 10.8623, 10, -0.525738, -0.862337, 5.54104, 5.41508, 0, 0, 0, 0, 0
2469150, 10.5222, 10.5222, 10, -0.522232, -0.522232, 5.48772, 5.64099, 0, 0, 0, 0, 0
2469160, 9.81046, 9.11973, 10, 0.189535, 0.880265, 6.09858, 6.89924, 0, 0, 0, 0, 0
2469171, 9.47036, 8.76911, 10, 0.529641, 1.23089, 6.43775, 7.32263, 0, 0, 0, 0, 0
2469181, 9.45633, 9.45283, 10, 0.543666, 0.547172, 6.50792, 6.81436, 0, 0, 0, 0, 0
2469190, 9.81046, 10.5187, 10, 0.189535, -0.518725, 6.23456, 5.87427, 0, 0, 0, 0, 0
2469200, 10.1716, 10.5082, 10, -0.171608, -0.508206, 5.91649, 5.82828, 0, 0, 0, 0, 0
2469211, 10.5257, 10.1891, 10, -0.525738, -0.189138, 5.56611, 6.0726, 0, 0, 0, 0, 0
2469221, 9.81748, 9.81046, 10, 0.182523, 0.189535, 6.17331, 6.40715, 0, 0, 0, 0, 0
2469230, 9.11623, 9.44932, 10, 0.883771, 0.550678, 6.85019, 6.76603, 0, 0, 0, 0, 0
2469240, 9.11623, 9.828, 10, 0.883771, 0.172004, 6.94535, 6.47041, 0, 0, 0, 0, 0
2469251, 9.81046, 10.1541, 10, 0.189535, -0.154077, 6.38984, 6.18332, 0, 0, 0, 0, 0
2469261, 10.8553, 10.1576, 10, -0.855325, -0.157582, 5.43097, 6.16344, 0, 0, 0, 0, 0
2469270, 10.8834, 9.8315, 10, -0.883374, 0.168498, 5.31259, 6.45209, 0, 0, 0, 0, 0
2469280, 9.46685, 9.81748, 10, 0.533147, 0.182523, 6.54509, 6.48338, 0, 0, 0, 0, 0
2469291, 8.75859, 9.81748, 10, 1.24141, 0.182523, 7.2663, 6.50303, 0, 0, 0, 0, 0
2469301, 9.44582, 9.79995, 10, 0.554185, 0.200054, 6.75587, 6.53911, 0, 0, 0, 0, 0
2469310, 10.1891, 9.828, 10, -0.189138, 0.172004, 6.11887, 6.53436, 0, 0, 0, 0, 0
2469320, 10.5222, 10.1786, 10, -0.522232, -0.17862, 5.78632, 6.22427, 0, 0, 0, 0, 0
2469330, 10.1681, 10.5222, 10, -0.168101, -0.522232, 6.062, 5.88299, 0, 0, 0, 0, 0
2469341, 9.80345, 10.1541, 10, 0.196548, -0.154077, 6.38566, 6.17181, 0, 0, 0, 0, 0
2469351, 9.47036, 9.79995, 10, 0.529641, 0.200054, 6.71901, 6.48712, 0, 0, 0, 0, 0
2469360, 9.81748, 9.83501, 10, 0.182523, 0.164991, 6.4507, 6.4758, 0, 0, 0, 0, 0
2469370, 9.828, 10.1681, 10, 0.172004, -0.168101, 6.4605, 6.18138, 0, 0, 0, 0, 0
2469381, 10.5117, 10.5222, 10, -0.511713, -0.522232, 5.83821, 5.83138, 0, 0, 0, 0, 0
2469391, 10.1436, 10.1436, 10, -0.143558, -0.143558, 6.12817, 6.13005, 0, 0, 0, 0, 0
2469400, 9.48438, 9.83501, 10, 0.515615, 0.164991, 6.73051, 6.40378, 0, 0, 0, 0, 0
2469410, 9.11973, 9.47387, 10, 0.880265, 0.526134, 7.12779, 6.76002, 0, 0, 0, 0, 0
2469421, 9.45633, 9.80345, 10, 0.543666, 0.196548, 6.90709, 6.50777, 0, 0, 0, 0, 0
2469431, 10.5012, 10.1506, 10, -0.501194, -0.15057, 5.98635, 6.2036, 0, 0, 0, 0, 0
2469440, 10.5328, 10.8764, 10, -0.53275, -0.876362, 5.90281, 5.50715, 0, 0, 0, 0, 0
2469450, 9.81748, 10.1751, 10, 0.182523, -0.175114, 6.51583, 6.07003, 0, 0, 0, 0, 0
2469460, 9.47387, 9.47387, 10, 0.526134, 0.526134, 6.85753, 6.70841, 0, 0, 0, 0, 0
2469471, 9.45283, 9.80345, 10, 0.547172, 0.196548, 6.93389, 6.45616, 0, 0, 0, 0, 0
2469480, 9.82449, 9.82098, 10, 0.17551, 0.179017, 6.64447, 6.46089, 0, 0, 0, 0, 0
2469490, 10.5187, 10.1611, 10, -0.518725, -0.161089, 6.01271, 6.1614, 0, 0, 0, 0, 0
2469500, 10.1576, 9.80696, 10, -0.157582, 0.193042, 6.29533, 6.47596, 0, 0, 0, 0, 0
2469511, 10.1681, 9.82098, 10, -0.168101, 0.179017, 6.26851, 6.4836, 0, 0, 0, 0, 0
2469521, 9.47737, 9.47737, 10, 0.522629, 0.522629, 6.89778, 6.82492, 0, 0, 0, 0, 0
2469530, 9.11623, 9.45283, 10, 0.883771, 0.547172, 7.29253, 6.9042, 0, 0, 0, 0, 0
2469540, 10.1576, 9.47387, 10, -0.157582, 0.526134, 6.41169, 6.94339, 0, 0, 0, 0, 0
2469551, 10.5082, 10.1611, 10, -0.508206, -0.161089, 6.06611, 6.35595, 0, 0, 0, 0, 0
2469561, 10.5117, 10.5082, 10, -0.511713, -0.508206, 6.0081, 6.01328, 0, 0, 0, 0, 0
2469570, 10.1891, 10.1821, 10, -0.189138, -0.182126, 6.25534, 6.26417, 0, 0, 0, 0, 0
2469580, 10.5012, 9.45984, 10, -0.501194, 0.540159, 5.9425, 6.92152, 0, 0, 0, 0, 0
2469591, 10.1821, 9.47737, 10, -0.182126, 0.522629, 6.18758, 6.96324, 0, 0, 0, 0, 0
2469601, 10.1576, 9.79995, 10, -0.157582, 0.200054, 6.19097, 6.71719, 0, 0, 0, 0, 0
2469610, 10.5222, 10.1611, 10, -0.522232, -0.161089, 5.83224, 6.40025, 0, 0, 0, 0, 0
2469620, 10.5187, 10.1856, 10, -0.518725, -0.185633, 5.7793, 6.3599, 0, 0, 0, 0, 0
2469630, 10.1716, 10.1576, 10, -0.171608, -0.157582, 6.04878, 6.36621, 0, 0, 0, 0, 0
2469641, 10.1576, 9.45633, 10, -0.157582, 0.543666, 6.04345, 7.00647, 0, 0, 0, 0, 0
2469651, 10.1716, 9.12324, 10, -0.171608, 0.876759, 6.01334, 7.3772, 0, 0, 0, 0, 0
2469660, 10.5012, 9.80345, 10, -0.501194, 0.196548, 5.68596, 6.83408, 0, 0, 0, 0, 0
2469670, 10.1751, 10.5187, 10, -0.175114, -0.518725, 5.93761, 6.18486, 0, 0, 0, 0, 0
2469681, 10.1716, 10.5292, 10, -0.171608, -0.529244, 5.92204, 6.11915, 0, 0, 0, 0, 0
2469691, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.91671, 6.4105, 0, 0, 0, 0, 0
2469700, 9.8315, 9.47036, 10, 0.168498, 0.529641, 6.20536, 7.03763, 0, 0, 0, 0, 0
2469710, 10.1576, 9.11973, 10, -0.157582, 0.880265, 5.91789, 7.42327, 0, 0, 0, 0, 0
2469721, 10.5187, 9.81748, 10, -0.518725, 0.182523, 5.56244, 6.8641, 0, 0, 0, 0, 0
2469731, 10.1681, 10.5222, 10, -0.168101, -0.522232, 5.83521, 6.22323, 0, 0, 0, 0, 0
2469740, 10.1681, 10.8553, 10, -0.168101, -0.855325, 5.81711, 5.85482, 0, 0, 0, 0, 0
2469750, 9.81748, 10.1751, 10, 0.182523, -0.175114, 6.12763, 6.40024, 0, 0, 0, 0, 0
2469761, 9.828, 9.12675, 10, 0.172004, 0.873253, 6.13742, 7.36395, 0, 0, 0, 0, 0
2469771, 10.1436, 8.73755, 10, -0.143558, 1.26245, 5.86019, 7.82274, 0, 0, 0, 0, 0
2469780, 10.5398, 9.48789, 10, -0.539762, 0.51211, 5.47339, 7.25543, 0, 0, 0, 0, 0
2469790, 10.1471, 10.8553, 10, -0.147064, -0.855325, 5.78333, 6.02896, 0, 0, 0, 0, 0
2469800, 9.81046, 11.213, 10, 0.189535, -1.21296, 6.08296, 5.60168, 0, 0, 0, 0, 0
2469811, 9.828, 10.8764, 10, 0.172004, -0.876362, 6.08694, 5.78655, 0, 0, 0, 0, 0
2469821, 10.1751, 9.11973, 10, -0.175114, 0.880265, 5.78013, 7.33856, 0, 0, 0, 0, 0
2469830, 10.1611, 8.7656, 10, -0.161089, 1.2344, 5.77442, 7.76525, 0, 0, 0, 0, 0
2469840, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.76036, 6.59354, 0, 0, 0, 0, 0
2469851, 9.82098, 11.2235, 10, 0.179017, -1.22348, 6.05887, 5.57758, 0, 0, 0, 0, 0
2469861, 9.82449, 11.227, 10, 0.17551, -1.22699, 6.07485, 5.44256, 0, 0, 0, 0, 0
2469870, 9.81748, 9.46685, 10, 0.182523, 0.533147, 6.10033, 6.96011, 0, 0, 0, 0, 0
2469880, 9.82098, 8.76911, 10, 0.179017, 1.23089, 6.11669, 7.67146, 0, 0, 0, 0, 0
2469891, 9.81046, 9.1022, 10, 0.189535, 0.897797, 6.14583, 7.49181, 0, 0, 0, 0, 0
2469901, 10.1611, 10.5222, 10, -0.161089, -0.522232, 5.83761, 6.25757, 0, 0, 0, 0, 0
2469910, 10.1681, 10.8693, 10, -0.168101, -0.869349, 5.8137, 5.87601, 0, 0, 0, 0, 0
2469920, 9.81046, 10.5047, 10, 0.189535, -0.504701, 6.13079, 6.12417, 0, 0, 0, 0, 0
2469931, 10.1716, 9.47737, 10, -0.171608, 0.522629, 5.81272, 7.03268, 0, 0, 0, 0, 0
2469941, 10.1541, 9.45633, 10, -0.154077, 0.543666, 5.81067, 7.10867, 0, 0, 0, 0, 0
2469950, 9.8315, 9.79995, 10, 0.168498, 0.200054, 6.09641, 6.84516, 0, 0, 0, 0, 0
2469960, 10.1576, 10.5292, 10, -0.157582, -0.529244, 5.80894, 6.18317, 0, 0, 0, 0, 0
2469970, 10.1786, 10.1856, 10, -0.17862, -0.185633, 5.77226, 6.44824, 0, 0, 0, 0, 0
2469981, 10.1506, 10.1365, 10, -0.15057, -0.136545, 5.77931, 6.47425, 0, 0, 0, 0, 0
2469991, 9.82449, 9.82098, 10, 0.17551, 0.179017, 6.06872, 6.75531, 0, 0, 0, 0, 0
2470000, 9.80696, 9.82449, 10, 0.193042, 0.17551, 6.10404, 6.7713, 0, 0, 0, 0, 0
2470010, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.1084, 6.79019, 0, 0, 0, 0, 0
2470021, 10.1751, 10.1786, 10, -0.175114, -0.17862, 5.79868, 6.47719, 0, 0, 0, 0, 0
2470031, 9.79995, 10.1471, 10, 0.200054, -0.147064, 6.13144, 6.48753, 0, 0, 0, 0, 0
2470040, 9.48088, 10.1856, 10, 0.519122, -0.185633, 6.45202, 6.43555, 0, 0, 0, 0, 0
2470050, 9.81046, 9.80696, 10, 0.189535, 0.193042, 6.19902, 6.77047, 0, 0, 0, 0, 0
2470061, 10.5082, 9.80696, 10, -0.508206, 0.193042, 5.56548, 6.79125, 0, 0, 0, 0, 0
2470071, 10.1716, 10.1541, 10, -0.171608, -0.154077, 5.82623, 6.48671, 0, 0, 0, 0, 0
2470080, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.13637, 6.45369, 0, 0, 0, 0, 0
2470090, 9.80696, 10.1681, 10, 0.193042, -0.168101, 6.16879, 6.4385, 0, 0, 0, 0, 0
2470100, 10.1751, 10.1821, 10, -0.175114, -0.182126, 5.84453, 6.40725, 0, 0, 0, 0, 0
2470111, 10.5012, 9.79995, 10, -0.501194, 0.200054, 5.52006, 6.74584, 0, 0, 0, 0, 0
2470120, 9.83501, 9.828, 10, 0.164991, 0.172004, 6.09047, 6.74109, 0, 0, 0, 0, 0
2470130, 9.80696, 10.1576, 10, 0.193042, -0.157582, 6.13452, 6.45071, 0, 0, 0, 0, 0
2470140, 9.81046, 9.82098, 10, 0.189535, 0.179017, 6.15202, 6.74921, 0, 0, 0, 0, 0
2470151, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.83395, 6.43987, 0, 0, 0, 0, 0
2470161, 10.1471, 10.1471, 10, -0.147064, -0.147064, 5.83848, 6.44439, 0, 0, 0, 0, 0
2470170, 9.84202, 10.1962, 10, 0.157979, -0.196151, 6.10854, 6.38255, 0, 0, 0, 0, 0
2470180, 10.1681, 10.1576, 10, -0.168101, -0.157582, 5.81994, 6.39758, 0, 0, 0, 0, 0
2470191, 9.80345, 10.1506, 10, 0.196548, -0.15057, 6.1436, 6.38719, 0, 0, 0, 0, 0
2470201, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.83286, 6.67988, 0, 0, 0, 0, 0
2470210, 10.1856, 10.1751, 10, -0.185633, -0.175114, 5.7896, 6.36725, 0, 0, 0, 0, 0
2470220, 10.1436, 9.80696, 10, -0.143558, 0.193042, 5.80905, 6.69344, 0, 0, 0, 0, 0
2470231, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.08935, 6.36589, 0, 0, 0, 0, 0
2470241, 9.45633, 10.1471, 10, 0.543666, -0.147064, 6.4562, 6.37623, 0, 0, 0, 0, 0
2470250, 10.1751, 9.47737, 10, -0.175114, 0.522629, 5.84107, 6.98806, 0, 0, 0, 0, 0
2470260, 10.1751, 10.1716, 10, -0.175114, -0.171608, 5.82222, 6.39367, 0, 0, 0, 0, 0
2470270, 10.1576, 10.1716, 10, -0.157582, -0.171608, 5.8198, 6.37519, 0, 0, 0, 0, 0
2470281, 9.81046, 10.1471, 10, 0.189535, -0.147064, 6.12816, 6.37972, 0, 0, 0, 0, 0
2470291, 9.47036, 9.828, 10, 0.529641, 0.172004, 6.46733, 6.66293, 0, 0, 0, 0, 0
2470300, 9.828, 10.1716, 10, 0.172004, -0.171608, 6.18916, 6.3594, 0, 0, 0, 0, 0
2470310, 10.1471, 10.1576, 10, -0.147064, -0.157582, 5.90864, 6.35407, 0, 0, 0, 0, 0
2470321, 10.1821, 10.1821, 10, -0.182126, -0.182126, 5.85994, 6.3141, 0, 0, 0, 0, 0
2470331, 10.1541, 9.80345, 10, -0.154077, 0.196548, 5.86662, 6.64939, 0, 0, 0, 0, 0
2470340, 9.81046, 10.1611, 10, 0.189535, -0.161089, 6.17208, 6.33537, 0, 0, 0, 0, 0
2470350, 9.82449, 10.5187, 10, 0.17551, -0.518725, 6.17934, 5.98283, 0, 0, 0, 0, 0
2470361, 10.1681, 9.828, 10, -0.168101, 0.172004, 5.87619, 6.57436, 0, 0, 0, 0, 0
2470371, 10.1611, 9.45633, 10, -0.161089, 0.543666, 5.86467, 6.94121, 0, 0, 0, 0, 0
2470380, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.83746, 6.32937, 0, 0, 0, 0, 0
2470390, 9.82098, 10.5222, 10, 0.179017, -0.522232, 6.14761, 5.98228, 0, 0, 0, 0, 0
2470401, 9.82098, 10.1751, 10, 0.179017, -0.175114, 6.16688, 6.25138, 0, 0, 0, 0, 0
2470411, 9.80696, 9.44231, 10, 0.193042, 0.557691, 6.1993, 6.91933, 0, 0, 0, 0, 0
2470420, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.89147, 6.62776, 0, 0, 0, 0, 0
2470430, 10.1821, 10.5292, 10, -0.182126, -0.529244, 5.8515, 5.98032, 0, 0, 0, 0, 0
2470440, 9.82098, 10.1681, 10, 0.179017, -0.168101, 6.17036, 6.26181, 0, 0, 0, 0, 0
2470451, 9.80696, 10.1541, 10, 0.193042, -0.154077, 6.20278, 6.25686, 0, 0, 0, 0, 0
2470461, 10.5117, 9.82098, 10, -0.511713, 0.179017, 5.56304, 6.55245, 0, 0, 0, 0, 0
2470470, 10.1541, 9.81748, 10, -0.154077, 0.182523, 5.84314, 6.57501, 0, 0, 0, 0, 0
2470480, 9.48789, 10.1786, 10, 0.51211, -0.17862, 6.45092, 6.25619, 0, 0, 0, 0, 0
2470491, 9.46685, 10.1681, 10, 0.533147, -0.168101, 6.52578, 6.24682, 0, 0, 0, 0, 0
2470501, 10.1471, 9.80696, 10, -0.147064, 0.193042, 5.94566, 6.56719, 0, 0, 0, 0, 0
2470510, 10.1751, 9.81046, 10, -0.175114, 0.189535, 5.90354, 6.58469, 0, 0, 0, 0, 0
2470520, 9.80696, 9.82098, 10, 0.193042, 0.179017, 6.22973, 6.59524, 0, 0, 0, 0, 0
2470531, 9.828, 10.1751, 10, 0.172004, -0.175114, 6.2308, 6.28261, 0, 0, 0, 0, 0
2470541, 9.81046, 10.1506, 10, 0.189535, -0.15057, 6.26575, 6.28676, 0, 0, 0, 0, 0
2470550, 9.81748, 9.82098, 10, 0.182523, 0.179017, 6.27959, 6.57945, 0, 0, 0, 0, 0
2470560, 10.1681, 9.82449, 10, -0.168101, 0.17551, 5.97062, 6.59544, 0, 0, 0, 0, 0
2470571, 10.1681, 10.5082, 10, -0.168101, -0.508206, 5.95252, 5.97353, 0, 0, 0, 0, 0
2470581, 9.81748, 10.1786, 10, 0.182523, -0.17862, 6.26304, 6.22771, 0, 0, 0, 0, 0
2470590, 9.828, 9.82098, 10, 0.172004, 0.179017, 6.27283, 6.54367, 0, 0, 0, 0, 0
2470600, 10.1681, 9.82449, 10, -0.168101, 0.17551, 5.9726, 6.55966, 0, 0, 0, 0, 0
