QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:11:54, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2329320, 10.5257, 9.828, 10, -0.525738, 0.172004, 5.66116, 6.69527, 0, 0, 0, 0, 0
2329330, 10.1681, 10.1716, 10, -0.168101, -0.171608, 5.93975, 6.39175, 0, 0, 0, 0, 0
2329340, 9.47387, 9.82449, 10, 0.526134, 0.17551, 6.57231, 6.6986, 0, 0, 0, 0, 0
2329351, 9.80696, 9.79995, 10, 0.193042, 0.200054, 6.31677, 6.7405, 0, 0, 0, 0, 0
2329361, 10.5082, 10.1716, 10, -0.508206, -0.171608, 5.68032, 6.4137, 0, 0, 0, 0, 0
2329370, 10.1821, 10.1786, 10, -0.182126, -0.17862, 5.93122, 6.38866, 0, 0, 0, 0, 0
2329380, 9.79644, 10.1471, 10, 0.20356, -0.147064, 6.27309, 6.399, 0, 0, 0, 0, 0
2329391, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.27529, 6.69207, 0, 0, 0, 0, 0
2329401, 9.82449, 10.1751, 10, 0.17551, -0.175114, 6.28837, 6.37653, 0, 0, 0, 0, 0
2329410, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.97865, 6.68301, 0, 0, 0, 0, 0
2329420, 10.1576, 9.80345, 10, -0.157582, 0.196548, 5.97622, 6.72453, 0, 0, 0, 0, 0
2329431, 9.81046, 10.1611, 10, 0.189535, -0.161089, 6.28459, 6.4105, 0, 0, 0, 0, 0
2329441, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.29514, 6.3833, 0, 0, 0, 0, 0
2329450, 10.1786, 10.1611, 10, -0.17862, -0.161089, 5.97922, 6.37468, 0, 0, 0, 0, 0
2329460, 10.1541, 9.47036, 10, -0.154077, 0.529641, 5.98299, 7.00471, 0, 0, 0, 0, 0
2329470, 10.1716, 10.1716, 10, -0.171608, -0.171608, 5.94997, 6.40451, 0, 0, 0, 0, 0
2329481, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.2634, 6.39917, 0, 0, 0, 0, 0
2329490, 9.81748, 10.1611, 10, 0.182523, -0.161089, 6.28305, 6.37892, 0, 0, 0, 0, 0
2329500, 10.1681, 9.48088, 10, -0.168101, 0.519122, 5.97409, 6.99909, 0, 0, 0, 0, 0
2329510, 10.1751, 9.82449, 10, -0.175114, 0.17551, 5.94941, 6.73294, 0, 0, 0, 0, 0
2329521, 9.80696, 10.1541, 10, 0.193042, -0.154077, 6.27561, 6.44293, 0, 0, 0, 0, 0
2329531, 9.82098, 10.5047, 10, 0.179017, -0.504701, 6.28325, 6.09773, 0, 0, 0, 0, 0
2329540, 10.1576, 9.828, 10, -0.157582, 0.172004, 5.98705, 6.67762, 0, 0, 0, 0, 0
2329550, 10.5082, 9.80696, 10, -0.508206, 0.193042, 5.64147, 6.71586, 0, 0, 0, 0, 0
2329561, 9.8315, 10.1821, 10, 0.168498, -0.182126, 6.22098, 6.38502, 0, 0, 0, 0, 0
2329571, 9.79293, 10.1436, 10, 0.207067, -0.143558, 6.27527, 6.40156, 0, 0, 0, 0, 0
2329580, 9.83501, 10.1821, 10, 0.164991, -0.182126, 6.25813, 6.34995, 0, 0, 0, 0, 0
2329590, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.28904, 6.66883, 0, 0, 0, 0, 0
2329601, 10.1716, 9.81046, 10, -0.171608, 0.189535, 5.97969, 6.69795, 0, 0, 0, 0, 0
2329611, 10.1506, 9.81046, 10, -0.15057, 0.189535, 5.98094, 6.71837, 0, 0, 0, 0, 0
2329620, 9.48088, 10.1681, 10, 0.519122, -0.168101, 6.59238, 6.40358, 0, 0, 0, 0, 0
2329630, 9.44582, 9.80696, 10, 0.554185, 0.193042, 6.68114, 6.72396, 0, 0, 0, 0, 0
2329640, 10.1856, 10.1856, 10, -0.185633, -0.185633, 6.04742, 6.38983, 0, 0, 0, 0, 0
2329651, 10.1611, 9.80345, 10, -0.161089, 0.196548, 6.05044, 6.72804, 0, 0, 0, 0, 0
2329661, 10.1751, 10.5187, 10, -0.175114, -0.518725, 6.01995, 6.07882, 0, 0, 0, 0, 0
2329670, 9.80345, 10.1611, 10, 0.196548, -0.161089, 6.34943, 6.35817, 0, 0, 0, 0, 0
2329680, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.35745, 6.66286, 0, 0, 0, 0, 0
2329691, 10.1681, 9.47737, 10, -0.168101, 0.522629, 6.04849, 7.00128, 0, 0, 0, 0, 0
2329701, 10.1716, 9.81748, 10, -0.171608, 0.182523, 6.0271, 6.73878, 0, 0, 0, 0, 0
2329710, 9.47036, 9.82449, 10, 0.529641, 0.17551, 6.66586, 6.75187, 0, 0, 0, 0, 0
2329720, 10.1716, 10.5187, 10, -0.171608, -0.518725, 6.06565, 6.1201, 0, 0, 0, 0, 0
2329731, 10.1541, 10.5082, 10, -0.154077, -0.508206, 6.0636, 6.07411, 0, 0, 0, 0, 0
2329741, 10.1751, 10.1611, 10, -0.175114, -0.161089, 6.0273, 6.34472, 0, 0, 0, 0, 0
2329750, 9.81748, 9.47387, 10, 0.182523, 0.526134, 6.34363, 6.97147, 0, 0, 0, 0, 0
2329760, 9.45984, 9.81046, 10, 0.540159, 0.189535, 6.69847, 6.71264, 0, 0, 0, 0, 0
2329771, 9.47036, 10.5117, 10, 0.529641, -0.511713, 6.74677, 6.07582, 0, 0, 0, 0, 0
2329781, 10.1436, 10.1541, 10, -0.143558, -0.154077, 6.17285, 6.35591, 0, 0, 0, 0, 0
2329790, 9.82449, 9.81748, 10, 0.17551, 0.182523, 6.45644, 6.6548, 0, 0, 0, 0, 0
2329800, 10.1821, 9.48438, 10, -0.182126, 0.515615, 6.14015, 6.98663, 0, 0, 0, 0, 0
2329810, 10.1541, 9.80696, 10, -0.154077, 0.193042, 6.14683, 6.73982, 0, 0, 0, 0, 0
2329821, 9.81748, 10.1541, 10, 0.182523, -0.154077, 6.44571, 6.43527, 0, 0, 0, 0, 0
2329831, 9.80696, 9.81046, 10, 0.193042, 0.189535, 6.47522, 6.74073, 0, 0, 0, 0, 0
2329840, 10.1751, 9.82098, 10, -0.175114, 0.179017, 6.15096, 6.75127, 0, 0, 0, 0, 0
2329850, 10.5328, 10.1821, 10, -0.53275, -0.182126, 5.79691, 6.43208, 0, 0, 0, 0, 0
2329861, 10.1506, 10.1506, 10, -0.15057, -0.15057, 6.09774, 6.44204, 0, 0, 0, 0, 0
2329871, 9.81046, 9.82098, 10, 0.189535, 0.179017, 6.40029, 6.73473, 0, 0, 0, 0, 0
2329880, 10.1821, 10.1821, 10, -0.182126, -0.182126, 6.07236, 6.41553, 0, 0, 0, 0, 0
2329890, 9.81748, 10.1506, 10, 0.182523, -0.15057, 6.39452, 6.4255, 0, 0, 0, 0, 0
2329901, 10.5082, 9.82449, 10, -0.508206, 0.17551, 5.76679, 6.71489, 0, 0, 0, 0, 0
2329911, 10.1506, 9.79995, 10, -0.15057, 0.200054, 6.04727, 6.7568, 0, 0, 0, 0, 0
2329920, 9.8315, 10.1856, 10, 0.168498, -0.185633, 6.33009, 6.41686, 0, 0, 0, 0, 0
2329930, 9.81046, 10.1506, 10, 0.189535, -0.15057, 6.36795, 6.42974, 0, 0, 0, 0, 0
2329940, 9.8315, 9.48789, 10, 0.168498, 0.51211, 6.36864, 7.03461, 0, 0, 0, 0, 0
2329951, 10.1576, 10.1436, 10, -0.157582, -0.143558, 6.08117, 6.47524, 0, 0, 0, 0, 0
2329960, 10.8623, 10.1716, 10, -0.862337, -0.171608, 5.40368, 6.43348, 0, 0, 0, 0, 0
2329970, 9.828, 9.83501, 10, 0.172004, 0.164991, 6.28026, 6.73049, 0, 0, 0, 0, 0
2329980, 9.45633, 9.44582, 10, 0.543666, 0.554185, 6.64711, 7.11301, 0, 0, 0, 0, 0
2329991, 9.81046, 10.1681, 10, 0.189535, -0.168101, 6.37374, 6.49573, 0, 0, 0, 0, 0
2330001, 10.5257, 10.5187, 10, -0.525738, -0.518725, 5.72377, 6.14901, 0, 0, 0, 0, 0
2330010, 10.5222, 10.5398, 10, -0.522232, -0.539762, 5.67045, 6.07345, 0, 0, 0, 0, 0
2330020, 9.81046, 9.81046, 10, 0.189535, 0.189535, 6.28132, 6.69885, 0, 0, 0, 0, 0
2330031, 9.45283, 9.80696, 10, 0.547172, 0.193042, 6.63691, 6.72255, 0, 0, 0, 0, 0
2330041, 9.81046, 10.1471, 10, 0.189535, -0.147064, 6.36064, 6.42457, 0, 0, 0, 0, 0
2330050, 10.1786, 9.8315, 10, -0.17862, 0.168498, 6.036, 6.7045, 0, 0, 0, 0, 0
2330060, 10.1576, 9.47036, 10, -0.157582, 0.529641, 6.03648, 7.06111, 0, 0, 0, 0, 0
2330071, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.33827, 6.79281, 0, 0, 0, 0, 0
2330081, 9.80696, 10.5047, 10, 0.193042, -0.504701, 6.36778, 6.16837, 0, 0, 0, 0, 0
2330090, 9.828, 10.1716, 10, 0.172004, -0.171608, 6.36885, 6.42622, 0, 0, 0, 0, 0
2330100, 10.1716, 9.81046, 10, -0.171608, 0.189535, 6.06533, 6.74621, 0, 0, 0, 0, 0
2330110, 10.1576, 9.828, 10, -0.157582, 0.172004, 6.06, 6.75019, 0, 0, 0, 0, 0
2330121, 10.5117, 10.1611, 10, -0.511713, -0.161089, 5.71112, 6.45652, 0, 0, 0, 0, 0
2330130, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.30669, 6.44247, 0, 0, 0, 0, 0
2330140, 9.81046, 9.81748, 10, 0.189535, 0.182523, 6.33291, 6.74425, 0, 0, 0, 0, 0
2330150, 9.81748, 9.82098, 10, 0.182523, 0.179017, 6.34675, 6.76063, 0, 0, 0, 0, 0
2330161, 10.1751, 10.1751, 10, -0.175114, -0.175114, 6.03121, 6.44799, 0, 0, 0, 0, 0
2330171, 10.1611, 9.80696, 10, -0.161089, 0.193042, 6.0255, 6.77419, 0, 0, 0, 0, 0
2330180, 10.1821, 9.8315, 10, -0.182126, 0.168498, 5.98844, 6.77197, 0, 0, 0, 0, 0
2330190, 10.1541, 10.1471, 10, -0.154077, -0.147064, 5.99512, 6.49436, 0, 0, 0, 0, 0
2330201, 9.82098, 10.1786, 10, 0.179017, -0.17862, 6.29072, 6.44894, 0, 0, 0, 0, 0
2330211, 9.79644, 10.1506, 10, 0.20356, -0.15057, 6.333, 6.45601, 0, 0, 0, 0, 0
2330220, 9.84553, 10.1962, 10, 0.154473, -0.196151, 6.30891, 6.39707, 0, 0, 0, 0, 0
2330230, 9.81046, 10.1541, 10, 0.189535, -0.154077, 6.3584, 6.41539, 0, 0, 0, 0, 0
2330241, 10.1681, 9.47737, 10, -0.168101, 0.522629, 6.04362, 7.03302, 0, 0, 0, 0, 0
2330251, 9.81046, 9.79644, 10, 0.189535, 0.20356, 6.36071, 6.79026, 0, 0, 0, 0, 0
2330260, 9.81046, 10.1716, 10, 0.189535, -0.171608, 6.38112, 6.46055, 0, 0, 0, 0, 0
2330270, 9.82449, 10.5222, 10, 0.17551, -0.522232, 6.38838, 6.11346, 0, 0, 0, 0, 0
2330280, 10.1611, 10.1716, 10, -0.161089, -0.171608, 6.0918, 6.38584, 0, 0, 0, 0, 0
2330291, 9.79644, 9.44582, 10, 0.20356, 0.554185, 6.41622, 7.04761, 0, 0, 0, 0, 0
2330301, 9.83851, 9.48088, 10, 0.161486, 0.519122, 6.3987, 7.07441, 0, 0, 0, 0, 0
2330310, 10.1541, 10.1681, 10, -0.154077, -0.168101, 6.12034, 6.48622, 0, 0, 0, 0, 0
2330320, 10.1716, 10.5082, 10, -0.171608, -0.508206, 6.08731, 6.14936, 0, 0, 0, 0, 0
2330331, 9.82098, 10.1786, 10, 0.179017, -0.17862, 6.39746, 6.40355, 0, 0, 0, 0, 0
2330341, 9.79995, 9.44932, 10, 0.200054, 0.550678, 6.43645, 7.06783, 0, 0, 0, 0, 0
2330350, 9.82449, 9.81748, 10, 0.17551, 0.182523, 6.43498, 6.78208, 0, 0, 0, 0, 0
2330360, 10.1786, 10.1856, 10, -0.17862, -0.185633, 6.12198, 6.45668, 0, 0, 0, 0, 0
2330371, 10.1576, 10.8518, 10, -0.157582, -0.851818, 6.12246, 5.81233, 0, 0, 0, 0, 0
2330381, 9.79995, 10.5082, 10, 0.200054, -0.508206, 6.44068, 6.04265, 0, 0, 0, 0, 0
2330390, 9.8315, 9.48088, 10, 0.168498, 0.519122, 6.43265, 6.95079, 0, 0, 0, 0, 0
2330400, 9.80696, 9.45633, 10, 0.193042, 0.543666, 6.47379, 7.02968, 0, 0, 0, 0, 0
2330411, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.47815, 6.74317, 0, 0, 0, 0, 0
2330421, 10.1716, 10.1716, 10, -0.171608, -0.171608, 6.17171, 6.43673, 0, 0, 0, 0, 0
2330430, 9.82098, 9.80696, 10, 0.179017, 0.193042, 6.48186, 6.76002, 0, 0, 0, 0, 0
2330440, 9.81046, 9.81748, 10, 0.189535, 0.182523, 6.51099, 6.77094, 0, 0, 0, 0, 0
2330450, 10.1506, 10.1576, 10, -0.15057, -0.157582, 6.21264, 6.47184, 0, 0, 0, 0, 0
2330461, 10.1821, 10.1821, 10, -0.182126, -0.182126, 6.16685, 6.43187, 0, 0, 0, 0, 0
2330471, 9.82449, 9.81748, 10, 0.17551, 0.182523, 6.48243, 6.75402, 0, 0, 0, 0, 0
2330480, 10.1541, 9.81046, 10, -0.154077, 0.189535, 6.19243, 6.78024, 0, 0, 0, 0, 0
2330490, 10.1751, 10.1681, 10, -0.175114, -0.168101, 6.15612, 6.46547, 0, 0, 0, 0, 0
2330501, 10.1681, 10.5187, 10, -0.168101, -0.518725, 6.14384, 6.11874, 0, 0, 0, 0, 0
2330511, 10.1506, 9.80696, 10, -0.15057, 0.193042, 6.14217, 6.72999, 0, 0, 0, 0, 0
2330520, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.43157, 6.73105, 0, 0, 0, 0, 0
2330530, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.45704, 6.75944, 0, 0, 0, 0, 0
2330541, 9.82449, 9.79995, 10, 0.17551, 0.200054, 6.47012, 6.79552, 0, 0, 0, 0, 0
2330551, 10.5047, 10.1751, 10, -0.504701, -0.175114, 5.8515, 6.46544, 0, 0, 0, 0, 0
2330560, 10.1716, 10.1576, 10, -0.171608, -0.157582, 6.10934, 6.46301, 0, 0, 0, 0, 0
2330570, 9.47387, 9.81748, 10, 0.526134, 0.182523, 6.74482, 6.76481, 0, 0, 0, 0, 0
2330580, 9.81748, 9.48789, 10, 0.182523, 0.51211, 6.47942, 7.09336, 0, 0, 0, 0, 0
2330591, 10.1506, 10.1471, 10, -0.15057, -0.147064, 6.18689, 6.5307, 0, 0, 0, 0, 0
2330600, 10.5292, 10.1716, 10, -0.529244, -0.171608, 5.81577, 6.49186, 0, 0, 0, 0, 0
2330610, 10.1611, 10.1611, 10, -0.161089, -0.161089, 6.10383, 6.48324, 0, 0, 0, 0, 0
2330620, 9.45633, 9.81748, 10, 0.543666, 0.182523, 6.74701, 6.78794, 0, 0, 0, 0, 0
2330631, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.46379, 6.80431, 0, 0, 0, 0, 0
2330641, 10.5117, 10.1611, 10, -0.511713, -0.161089, 5.83568, 6.50482, 0, 0, 0, 0, 0
2330650, 10.1716, 10.1611, 10, -0.171608, -0.161089, 6.09935, 6.48748, 0, 0, 0, 0, 0
2330660, 9.828, 9.828, 10, 0.172004, 0.172004, 6.40291, 6.78232, 0, 0, 0, 0, 0
2330671, 9.81046, 9.82098, 10, 0.189535, 0.179017, 6.43786, 6.80742, 0, 0, 0, 0, 0
2330681, 9.81748, 10.1716, 10, 0.182523, -0.171608, 6.4517, 6.49807, 0, 0, 0, 0, 0
2330690, 10.1611, 10.1506, 10, -0.161089, -0.15057, 6.14931, 6.49931, 0, 0, 0, 0, 0
2330700, 9.828, 9.48438, 10, 0.172004, 0.515615, 6.44415, 7.10747, 0, 0, 0, 0, 0
2330711, 10.1576, 10.1506, 10, -0.157582, -0.15057, 6.15377, 6.53862, 0, 0, 0, 0, 0
2330721, 10.1541, 10.1611, 10, -0.154077, -0.161089, 6.14009, 6.51254, 0, 0, 0, 0, 0
2330730, 9.82449, 10.1716, 10, 0.17551, -0.171608, 6.4324, 6.48534, 0, 0, 0, 0, 0
2330740, 9.82449, 10.1786, 10, 0.17551, -0.17862, 6.45129, 6.46029, 0, 0, 0, 0, 0
2330750, 10.1681, 9.80696, 10, -0.168101, 0.193042, 6.14815, 6.7894, 0, 0, 0, 0, 0
2330761, 10.5082, 10.1576, 10, -0.508206, -0.157582, 5.81129, 6.48156, 0, 0, 0, 0, 0
2330771, 9.82449, 9.46685, 10, 0.17551, 0.533147, 6.39738, 7.11197, 0, 0, 0, 0, 0
2330780, 9.81748, 9.8315, 10, 0.182523, 0.168498, 6.42284, 6.82761, 0, 0, 0, 0, 0
2330790, 9.81046, 10.1611, 10, 0.189535, -0.161089, 6.44907, 6.53686, 0, 0, 0, 0, 0
2330801, 9.82098, 10.1611, 10, 0.179017, -0.161089, 6.45962, 6.51951, 0, 0, 0, 0, 0
2330811, 10.5047, 10.1611, 10, -0.504701, -0.161089, 5.83809, 6.50217, 0, 0, 0, 0, 0
2330820, 10.5222, 9.82449, 10, -0.522232, 0.17551, 5.76731, 6.80029, 0, 0, 0, 0, 0
2330830, 10.1611, 9.80696, 10, -0.161089, 0.193042, 6.04956, 6.83562, 0, 0, 0, 0, 0
2330841, 9.48088, 10.1821, 10, 0.519122, -0.182126, 6.66973, 6.50478, 0, 0, 0, 0, 0
2330851, 9.10571, 10.5012, 10, 0.89429, -0.501194, 7.07725, 6.18614, 0, 0, 0, 0, 0
2330860, 10.1716, 10.5292, 10, -0.171608, -0.529244, 6.17454, 6.10588, 0, 0, 0, 0, 0
2330870, 10.8729, 9.82098, 10, -0.872856, 0.179017, 5.49883, 6.71271, 0, 0, 0, 0, 0
2330881, 10.1471, 9.44582, 10, -0.147064, 0.554185, 6.08509, 7.0836, 0, 0, 0, 0, 0
2330891, 9.12675, 9.47737, 10, 0.873253, 0.522629, 7.02553, 7.1137, 0, 0, 0, 0, 0
2330900, 9.10571, 9.80345, 10, 0.89429, 0.196548, 7.13927, 6.86435, 0, 0, 0, 0, 0
2330910, 9.80696, 10.5117, 10, 0.193042, -0.511713, 6.57833, 6.22171, 0, 0, 0, 0, 0
2330920, 10.8799, 10.1786, 10, -0.879869, -0.17862, 5.59354, 6.47879, 0, 0, 0, 0, 0
2330931, 10.5117, 10.1506, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2330940, 9.45633, 9.46685, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2330950, 9.1583, 9.51594, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2330960, 5.60999, 5.25936, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2330971, 2.80149, 3.15211, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2330980, 2.80499, 2.45086, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2330990, 1.4025, 1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331000, 0.697742, 0.350624, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331011, -0.350624, -0.350624, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331020, -0.697742, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331030, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331040, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331051, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331060, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331070, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331080, -1.39899, -1.75312, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331090, -1.4025, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331101, -1.39899, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331110, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331120, -1.4025, -1.75312, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331130, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331141, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331150, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331160, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331170, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331181, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331190, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331200, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331210, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331220, -0.701248, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331231, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331240, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331250, -0.697742, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331260, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331271, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331280, -1.04837, -0.697742, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331290, -0.701248, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331300, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331311, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331320, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331330, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331340, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331351, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331360, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331370, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331380, -1.39899, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331390, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331401, -1.04837, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331410, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331420, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331430, -1.05187, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331441, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331450, -1.05187, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331460, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331470, -1.05187, -1.4025, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331481, -1.4025, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331490, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331500, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331510, -1.39899, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331521, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331530, -0.701248, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331540, -1.05187, -1.39899, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331550, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331560, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331571, -0.697742, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331580, -0.701248, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331590, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331600, -0.701248, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331611, -1.04837, -0.697742, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331620, -0.701248, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331630, -0.701248, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331640, -1.04837, -0.697742, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331651, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331660, -0.697742, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331670, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331680, -1.05187, -0.701248, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331691, -1.05187, -1.05187, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
2331700, -1.04837, -1.04837, 10, -0.511713, -0.15057, 5.84385, 6.48586, 0, 0, 0, 0, 0
