QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:16:07, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2581870, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581880, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581891, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581900, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581910, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581920, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581931, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581940, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581950, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581960, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581970, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581980, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2581990, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582000, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582010, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582021, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582030, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582040, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582050, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582061, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582070, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582080, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582090, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582100, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582110, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582120, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582130, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582140, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582150, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582160, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582170, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582180, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582191, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582200, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582210, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582220, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582231, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582240, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582250, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582260, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582270, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582280, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582290, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582300, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582310, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582320, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582330, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582340, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582350, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582361, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582370, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582380, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582390, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582401, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582410, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582420, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582430, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582440, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582450, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582460, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582470, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582480, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582490, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582500, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582510, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582520, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582531, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582540, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582550, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582560, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582571, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582580, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582590, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582600, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582610, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582620, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582630, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582640, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582650, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582661, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582670, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582680, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582690, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582701, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582710, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582720, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582730, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582740, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582750, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582760, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582770, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582780, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582790, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582800, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582810, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582820, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582831, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582840, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582850, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582860, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582871, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582880, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582890, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582900, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582910, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582920, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582930, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582940, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582950, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582960, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582970, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582980, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2582990, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583001, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583010, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583020, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583030, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583041, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583050, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583060, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583070, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583080, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583090, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583100, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583110, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583120, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583130, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583140, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583150, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583160, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583171, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583180, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583190, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583200, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583211, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583220, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583230, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583240, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583250, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583260, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583270, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583280, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583290, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583301, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583310, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583320, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583330, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583341, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583350, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583360, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583370, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583380, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583390, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583400, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583410, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583420, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583430, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583440, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583450, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583460, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583471, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583480, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583490, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583500, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583511, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583520, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583530, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583540, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583550, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583560, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583570, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583580, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583590, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583600, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583610, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583620, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583630, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583641, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583650, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583660, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583670, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583681, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583690, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583700, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583710, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583720, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583730, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583740, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583750, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583760, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583770, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583780, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583790, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583800, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583811, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583820, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583830, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583840, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583851, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583860, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583870, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583880, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583890, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583900, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583910, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583920, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583930, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583941, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583950, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583960, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583970, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583981, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2583990, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584000, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584010, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584020, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584030, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584040, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584050, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584060, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584070, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584080, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584090, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584100, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584111, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584120, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584130, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584140, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584151, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584160, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584170, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584180, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584190, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584200, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584210, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584220, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584230, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584240, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584250, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584260, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584270, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584281, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584290, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584300, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584310, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584321, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584330, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584340, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584350, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584360, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584370, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584380, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584390, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584400, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584410, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584420, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584430, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584440, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584451, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584460, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584470, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584480, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584491, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584500, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584510, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584520, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
2584530, 0, 0, 10, -0.147064, -0.497688, 4.99472, 4.90431, 0, 0, 0, 0, 0
