QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:15:39, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2562680, -10.1681, -9.81046, -10, 0.168101, -0.189535, -5.14295, -5.2169, 0, 0, 0, 0, 0
2562691, -10.1786, -9.8315, -10, 0.17862, -0.168498, -5.11499, -5.21759, 0, 0, 0, 0, 0
2562701, -9.80696, -10.4907, -10, -0.193042, 0.490676, -5.44409, -4.61793, 0, 0, 0, 0, 0
2562710, -9.82449, -10.1821, -10, -0.17551, 0.182126, -5.44845, -4.85428, 0, 0, 0, 0, 0
2562720, -10.1506, -9.81046, -10, 0.15057, -0.189535, -5.16173, -5.18301, 0, 0, 0, 0, 0
2562731, -10.1716, -9.80696, -10, 0.171608, -0.193042, -5.1258, -5.2067, 0, 0, 0, 0, 0
2562741, -10.1506, -9.80696, -10, 0.15057, -0.193042, -5.12704, -5.22748, 0, 0, 0, 0, 0
2562750, -9.84202, -9.83851, -10, -0.157979, -0.161486, -5.40001, -5.21869, 0, 0, 0, 0, 0
2562760, -10.1611, -10.5187, -10, 0.161089, 0.518725, -5.11798, -4.59856, 0, 0, 0, 0, 0
2562770, -9.80696, -10.1541, -10, -0.193042, 0.154077, -5.43254, -4.88447, 0, 0, 0, 0, 0
2562781, -9.82098, -9.80696, -10, -0.179017, -0.193042, -5.44018, -5.19322, 0, 0, 0, 0, 0
2562791, -10.1611, -9.47387, -10, 0.161089, -0.526134, -5.1407, -5.52619, 0, 0, 0, 0, 0
2562800, -10.1681, -10.1751, -10, 0.168101, 0.175114, -5.11678, -4.9256, 0, 0, 0, 0, 0
2562810, -9.81748, -10.5047, -10, -0.182523, 0.504701, -5.4273, -4.59785, 0, 0, 0, 0, 0
2562821, -10.1716, -10.1786, -10, 0.171608, 0.17862, -5.11505, -4.84912, 0, 0, 0, 0, 0
2562831, -9.79644, -9.44932, -10, -0.20356, -0.550678, -5.44819, -5.51341, 0, 0, 0, 0, 0
2562840, -10.1962, -9.8315, -10, 0.196151, -0.168498, -5.09548, -5.21451, 0, 0, 0, 0, 0
2562850, -10.1506, -10.1611, -10, 0.15057, 0.161089, -5.11709, -4.92375, 0, 0, 0, 0, 0
2562861, -9.81046, -10.1611, -10, -0.189535, 0.161089, -5.41963, -4.90641, 0, 0, 0, 0, 0
2562871, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.44004, -5.21768, 0, 0, 0, 0, 0
2562880, -10.1786, -10.1751, -10, 0.17862, 0.175114, -5.1154, -4.89633, 0, 0, 0, 0, 0
2562890, -10.1716, -9.82449, -10, 0.171608, -0.17551, -5.10274, -5.20609, 0, 0, 0, 0, 0
2562900, -9.82098, -9.82098, -10, -0.179017, -0.179017, -5.41288, -5.22827, 0, 0, 0, 0, 0
2562911, -10.1611, -10.1506, -10, 0.161089, 0.15057, -5.11339, -4.93865, 0, 0, 0, 0, 0
2562920, -10.1506, -10.1541, -10, 0.15057, 0.154077, -5.10591, -4.91915, 0, 0, 0, 0, 0
2562930, -9.8315, -9.83501, -10, -0.168498, -0.164991, -5.38874, -5.2016, 0, 0, 0, 0, 0
2562940, -10.1751, -9.82449, -10, 0.175114, -0.17551, -5.08484, -5.22922, 0, 0, 0, 0, 0
2562951, -9.80696, -9.81046, -10, -0.193042, -0.189535, -5.41103, -5.26127, 0, 0, 0, 0, 0
2562961, -9.80345, -10.4907, -10, -0.196548, 0.490676, -5.4351, -4.64415, 0, 0, 0, 0, 0
2562970, -10.1856, -9.84553, -10, 0.185633, -0.154473, -5.09807, -5.19598, 0, 0, 0, 0, 0
2562980, -10.1681, -9.81748, -10, 0.168101, -0.182523, -5.09451, -5.2389, 0, 0, 0, 0, 0
2562991, -9.81748, -9.80345, -10, -0.182523, -0.196548, -5.40503, -5.2717, 0, 0, 0, 0, 0
2563001, -10.1436, -10.1541, -10, 0.143558, 0.154077, -5.11907, -4.96424, 0, 0, 0, 0, 0
2563010, -10.1891, -10.5292, -10, 0.189138, 0.529244, -5.06089, -4.59603, 0, 0, 0, 0, 0
2563020, -9.80696, -10.1681, -10, -0.193042, 0.168101, -5.39872, -4.87753, 0, 0, 0, 0, 0
2563031, -9.81046, -9.45283, -10, -0.189535, -0.547172, -5.41622, -5.5298, 0, 0, 0, 0, 0
2563041, -10.1716, -9.48088, -10, 0.171608, -0.519122, -5.09815, -5.56243, 0, 0, 0, 0, 0
2563050, -10.1611, -10.5012, -10, 0.161089, 0.501194, -5.08953, -4.66205, 0, 0, 0, 0, 0
2563060, -9.82098, -10.1716, -10, -0.179017, 0.171608, -5.39095, -4.91698, 0, 0, 0, 0, 0
2563070, -9.828, -9.83501, -10, -0.172004, -0.164991, -5.40365, -5.21398, 0, 0, 0, 0, 0
2563081, -10.133, -9.78943, -10, 0.133039, -0.210573, -5.13627, -5.27446, 0, 0, 0, 0, 0
2563091, -10.1821, -9.82449, -10, 0.182126, -0.17551, -5.07594, -5.26428, 0, 0, 0, 0, 0
2563100, -9.828, -10.1856, -10, -0.172004, 0.185633, -5.38823, -4.9447, 0, 0, 0, 0, 0
2563110, -9.80345, -10.1541, -10, -0.196548, 0.154077, -5.42976, -4.95428, 0, 0, 0, 0, 0
2563121, -10.1611, -10.1611, -10, 0.161089, 0.161089, -5.11573, -4.93112, 0, 0, 0, 0, 0
2563131, -10.1786, -9.82449, -10, 0.17862, -0.17551, -5.08195, -5.22925, 0, 0, 0, 0, 0
2563140, -9.81748, -9.82098, -10, -0.182523, -0.179017, -5.4012, -5.25143, 0, 0, 0, 0, 0
2563150, -9.82098, -9.80696, -10, -0.179017, -0.193042, -5.41756, -5.28385, 0, 0, 0, 0, 0
2563161, -10.1471, -10.1576, -10, 0.147064, 0.157582, -5.13123, -4.97602, 0, 0, 0, 0, 0
2563171, -10.1786, -10.1751, -10, 0.17862, 0.175114, -5.08581, -4.94262, 0, 0, 0, 0, 0
2563180, -9.82449, -9.81748, -10, -0.17551, -0.182523, -5.39849, -5.25896, 0, 0, 0, 0, 0
2563190, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.43053, -5.28518, 0, 0, 0, 0, 0
2563201, -10.1716, -10.1716, -10, 0.171608, 0.171608, -5.11246, -4.96711, 0, 0, 0, 0, 0
2563211, -10.1541, -10.1576, -10, 0.154077, 0.157582, -5.11041, -4.96178, 0, 0, 0, 0, 0
2563220, -10.1681, -10.1576, -10, 0.168101, 0.157582, -5.08068, -4.94482, 0, 0, 0, 0, 0
2563230, -9.80696, -9.82098, -10, -0.193042, -0.179017, -5.40106, -5.24332, 0, 0, 0, 0, 0
2563240, -9.81748, -9.82098, -10, -0.182523, -0.179017, -5.41198, -5.2626, 0, 0, 0, 0, 0
2563251, -10.1786, -10.1751, -10, 0.17862, 0.175114, -5.09316, -4.94997, 0, 0, 0, 0, 0
2563261, -9.81046, -10.1576, -10, -0.189535, 0.157582, -5.41898, -4.94754, 0, 0, 0, 0, 0
2563270, -9.82449, -10.1716, -10, -0.17551, 0.171608, -5.42624, -4.91743, 0, 0, 0, 0, 0
2563280, -10.1576, -9.82098, -10, 0.157582, -0.179017, -5.13295, -5.22757, 0, 0, 0, 0, 0
2563291, -10.1751, -9.82449, -10, 0.175114, -0.17551, -5.09955, -5.24356, 0, 0, 0, 0, 0
2563301, -9.81046, -9.79995, -10, -0.189535, -0.200054, -5.42246, -5.28546, 0, 0, 0, 0, 0
2563310, -10.1541, -10.1681, -10, 0.154077, 0.168101, -5.12082, -4.96195, 0, 0, 0, 0, 0
2563320, -9.83501, -10.5257, -10, -0.164991, 0.525738, -5.40327, -4.60866, 0, 0, 0, 0, 0
2563331, -10.1681, -9.81748, -10, 0.168101, -0.182523, -5.10885, -5.21587, 0, 0, 0, 0, 0
2563341, -10.1436, -9.1022, -10, 0.143558, -0.897797, -5.11376, -5.9059, 0, 0, 0, 0, 0
2563350, -9.8315, -9.828, -10, -0.168498, -0.172004, -5.39077, -5.32232, 0, 0, 0, 0, 0
2563360, -9.82098, -10.8764, -10, -0.179017, 0.876362, -5.41877, -4.35828, 0, 0, 0, 0, 0
2563371, -10.1576, -10.1576, -10, 0.157582, 0.157582, -5.12257, -4.93759, 0, 0, 0, 0, 0
2563381, -10.1681, -9.45984, -10, 0.168101, -0.540159, -5.09575, -5.57457, 0, 0, 0, 0, 0
2563390, -9.81748, -9.45984, -10, -0.182523, -0.540159, -5.40626, -5.63273, 0, 0, 0, 0, 0
2563400, -10.1751, -10.5117, -10, 0.175114, 0.511713, -5.09073, -4.70503, 0, 0, 0, 0, 0
2563410, -10.1506, -10.8729, -10, 0.15057, 0.872856, -5.09487, -4.31146, 0, 0, 0, 0, 0
2563421, -9.828, -9.82449, -10, -0.172004, -0.17551, -5.38099, -5.20005, 0, 0, 0, 0, 0
2563431, -10.1751, -9.12324, -10, 0.175114, -0.876759, -5.07418, -5.87618, 0, 0, 0, 0, 0
2563440, -10.1576, -9.80696, -10, 0.157582, -0.193042, -5.07175, -5.32978, 0, 0, 0, 0, 0
2563450, -9.81748, -10.8588, -10, -0.182523, 0.858831, -5.37355, -4.36471, 0, 0, 0, 0, 0
2563461, -9.80345, -9.81748, -10, -0.196548, -0.182523, -5.40634, -5.24823, 0, 0, 0, 0, 0
2563471, -9.81748, -9.46685, -10, -0.182523, -0.533147, -5.41436, -5.5965, 0, 0, 0, 0, 0
2563480, -10.1821, -9.8315, -10, 0.182126, -0.168498, -5.09225, -5.31214, 0, 0, 0, 0, 0
2563490, -10.1576, -10.5047, -10, 0.157582, 0.504701, -5.09564, -4.69934, 0, 0, 0, 0, 0
2563501, -9.82098, -10.5222, -10, -0.179017, 0.522232, -5.39415, -4.62857, 0, 0, 0, 0, 0
2563511, -10.1541, -9.80696, -10, 0.154077, -0.193042, -5.10124, -5.24272, 0, 0, 0, 0, 0
2563520, -10.1786, -9.45633, -10, 0.17862, -0.543666, -5.06165, -5.59212, 0, 0, 0, 0, 0
2563530, -9.82449, -9.8315, -10, -0.17551, -0.168498, -5.37432, -5.29904, 0, 0, 0, 0, 0
2563540, -10.1681, -10.1786, -10, 0.168101, 0.17862, -5.07117, -4.99185, 0, 0, 0, 0, 0
2563551, -9.80696, -10.4977, -10, -0.193042, 0.497688, -5.39155, -4.67357, 0, 0, 0, 0, 0
2563560, -9.81748, -10.1611, -10, -0.182523, 0.161089, -5.40247, -4.93546, 0, 0, 0, 0, 0
2563570, -10.1716, -9.48438, -10, 0.171608, -0.515615, -5.09022, -5.55235, 0, 0, 0, 0, 0
2563580, -10.1681, -9.44582, -10, 0.168101, -0.554185, -5.07503, -5.64401, 0, 0, 0, 0, 0
2563591, -10.1541, -10.1751, -10, 0.154077, 0.175114, -5.07008, -5.02016, 0, 0, 0, 0, 0
2563601, -9.8315, -10.5257, -10, -0.168498, 0.525738, -5.35581, -4.67268, 0, 0, 0, 0, 0
2563610, -9.81046, -10.1576, -10, -0.189535, 0.157582, -5.39367, -4.96113, 0, 0, 0, 0, 0
2563620, -10.1681, -9.47737, -10, 0.168101, -0.522629, -5.07889, -5.58168, 0, 0, 0, 0, 0
2563631, -10.1576, -9.80696, -10, 0.157582, -0.193042, -5.07065, -5.32905, 0, 0, 0, 0, 0
2563641, -9.81046, -10.1611, -10, -0.189535, 0.161089, -5.37901, -5.01793, 0, 0, 0, 0, 0
2563650, -9.82098, -10.8693, -10, -0.179017, 0.869349, -5.38956, -4.33678, 0, 0, 0, 0, 0
2563660, -10.1786, -9.82098, -10, 0.17862, -0.179017, -5.07365, -5.22574, 0, 0, 0, 0, 0
2563671, -10.1436, -9.45283, -10, 0.143558, -0.547172, -5.08728, -5.59006, 0, 0, 0, 0, 0
2563681, -10.1856, -9.82449, -10, 0.185633, -0.17551, -5.03239, -5.30064, 0, 0, 0, 0, 0
2563690, -9.82098, -10.1751, -10, -0.179017, 0.175114, -5.35416, -4.99092, 0, 0, 0, 0, 0
2563700, -9.80696, -10.1681, -10, -0.193042, 0.168101, -5.38658, -4.97864, 0, 0, 0, 0, 0
2563710, -9.80696, -10.1576, -10, -0.193042, 0.157582, -5.40737, -4.9704, 0, 0, 0, 0, 0
2563721, -10.1716, -9.81748, -10, 0.171608, -0.182523, -5.08639, -5.27219, 0, 0, 0, 0, 0
2563730, -10.1751, -9.82098, -10, 0.175114, -0.179017, -5.06463, -5.28856, 0, 0, 0, 0, 0
2563740, -9.82098, -9.81748, -10, -0.179017, -0.182523, -5.37768, -5.31112, 0, 0, 0, 0, 0
2563750, -9.81748, -10.1576, -10, -0.182523, 0.157582, -5.40024, -5.01201, 0, 0, 0, 0, 0
2563761, -10.1576, -10.1751, -10, 0.157582, 0.175114, -5.10113, -4.97861, 0, 0, 0, 0, 0
2563771, -10.1611, -9.80345, -10, 0.161089, -0.196548, -5.08088, -5.30809, 0, 0, 0, 0, 0
2563780, -10.1681, -9.828, -10, 0.168101, -0.172004, -5.05696, -5.30625, 0, 0, 0, 0, 0
2563790, -9.81046, -10.1576, -10, -0.189535, 0.157582, -5.37405, -5.01587, 0, 0, 0, 0, 0
2563801, -9.8315, -10.1821, -10, -0.168498, 0.182126, -5.37474, -4.9759, 0, 0, 0, 0, 0
2563811, -10.1471, -10.1506, -10, 0.147064, 0.15057, -5.09713, -4.98587, 0, 0, 0, 0, 0
2563820, -10.1751, -9.45984, -10, 0.175114, -0.540159, -5.055, -5.61703, 0, 0, 0, 0, 0
2563830, -9.81046, -10.1611, -10, -0.189535, 0.161089, -5.37791, -5.01796, 0, 0, 0, 0, 0
2563841, -9.8315, -10.1962, -10, -0.168498, 0.196151, -5.3786, -4.96775, 0, 0, 0, 0, 0
2563851, -10.1611, -10.5012, -10, 0.161089, 0.501194, -5.08784, -4.66074, 0, 0, 0, 0, 0
2563860, -10.1576, -9.81046, -10, 0.157582, -0.189535, -5.07378, -5.25415, 0, 0, 0, 0, 0
2563870, -9.82449, -9.8315, -10, -0.17551, -0.168498, -5.369, -5.25484, 0, 0, 0, 0, 0
2563880, -10.1681, -9.82098, -10, 0.168101, -0.179017, -5.06586, -5.28284, 0, 0, 0, 0, 0
2563891, -9.79995, -10.133, -10, -0.200054, 0.133039, -5.3928, -5.00964, 0, 0, 0, 0, 0
2563901, -10.1751, -10.1821, -10, 0.175114, 0.182126, -5.06272, -4.94931, 0, 0, 0, 0, 0
2563910, -9.80696, -10.1611, -10, -0.193042, 0.161089, -5.38892, -4.94942, 0, 0, 0, 0, 0
2563920, -9.82449, -9.82098, -10, -0.17551, -0.179017, -5.39327, -5.25083, 0, 0, 0, 0, 0
2563931, -10.1611, -9.81748, -10, 0.161089, -0.182523, -5.0967, -5.2734, 0, 0, 0, 0, 0
2563941, -10.1681, -9.80696, -10, 0.168101, -0.193042, -5.07278, -5.30291, 0, 0, 0, 0, 0
2563950, -9.81046, -10.1681, -10, -0.189535, 0.168101, -5.38987, -4.98522, 0, 0, 0, 0, 0
2563960, -10.1786, -10.1786, -10, 0.17862, 0.17862, -5.06523, -4.95726, 0, 0, 0, 0, 0
2563971, -9.82098, -10.1611, -10, -0.179017, 0.161089, -5.38119, -4.95446, 0, 0, 0, 0, 0
2563981, -10.1436, -9.80345, -10, 0.143558, -0.196548, -5.09813, -5.2723, 0, 0, 0, 0, 0
2563990, -9.84202, -9.84202, -10, -0.157979, -0.157979, -5.36529, -5.25732, 0, 0, 0, 0, 0
2564000, -10.1681, -10.1471, -10, 0.168101, 0.147064, -5.07668, -4.98843, 0, 0, 0, 0, 0
2564011, -10.1576, -10.1751, -10, 0.157582, 0.175114, -5.06844, -4.94631, 0, 0, 0, 0, 0
2564021, -9.81748, -10.1576, -10, -0.182523, 0.157582, -5.37023, -4.94388, 0, 0, 0, 0, 0
2564030, -9.80696, -9.81046, -10, -0.193042, -0.189535, -5.39974, -5.25225, 0, 0, 0, 0, 0
2564040, -10.1751, -9.828, -10, 0.175114, -0.172004, -5.07548, -5.25622, 0, 0, 0, 0, 0
2564050, -9.82449, -10.1681, -10, -0.17551, 0.168101, -5.38524, -4.95598, 0, 0, 0, 0, 0
2564061, -9.80696, -9.80696, -10, -0.193042, -0.193042, -5.42057, -5.27636, 0, 0, 0, 0, 0
2564071, -10.1611, -9.81748, -10, 0.161089, -0.182523, -5.10945, -5.28729, 0, 0, 0, 0, 0
2564080, -10.1681, -10.1681, -10, 0.168101, 0.168101, -5.08554, -4.97832, 0, 0, 0, 0, 0
2564090, -10.1716, -10.1786, -10, 0.171608, 0.17862, -5.06415, -4.95036, 0, 0, 0, 0, 0
2564101, -9.82098, -10.1576, -10, -0.179017, 0.157582, -5.37429, -4.95085, 0, 0, 0, 0, 0
2564111, -10.1611, -9.80345, -10, 0.161089, -0.196548, -5.07481, -5.26578, 0, 0, 0, 0, 0
2564120, -10.1611, -9.8315, -10, 0.161089, -0.168498, -5.05746, -5.26066, 0, 0, 0, 0, 0
2564130, -10.1611, -10.1611, -10, 0.161089, 0.161089, -5.04012, -4.9699, 0, 0, 0, 0, 0
2564141, -9.828, -9.82449, -10, -0.172004, -0.17551, -5.33496, -5.26803, 0, 0, 0, 0, 0
2564151, -9.79995, -10.1541, -10, -0.200054, 0.154077, -5.37977, -4.97802, 0, 0, 0, 0, 0
2564160, -10.1751, -10.1751, -10, 0.175114, 0.175114, -5.04969, -4.94172, 0, 0, 0, 0, 0
2564170, -10.1786, -9.47387, -10, 0.17862, -0.526134, -5.02755, -5.5801, 0, 0, 0, 0, 0
2564180, -9.81046, -9.45283, -10, -0.189535, -0.547172, -5.35336, -5.65646, 0, 0, 0, 0, 0
2564191, -9.79995, -10.1506, -10, -0.200054, 0.15057, -5.38363, -5.06143, 0, 0, 0, 0, 0
2564200, -10.1856, -10.8939, -10, 0.185633, 0.893893, -5.04369, -4.34855, 0, 0, 0, 0, 0
2564210, -10.1681, -9.81046, -10, 0.168101, -0.189535, -5.04013, -5.26773, 0, 0, 0, 0, 0
2564220, -10.1471, -9.45283, -10, 0.147064, -0.547172, -5.04175, -5.62333, 0, 0, 0, 0, 0
2564231, -10.1681, -10.1716, -10, 0.168101, 0.171608, -5.0062, -5.00858, 0, 0, 0, 0, 0
2564241, -10.1716, -10.5187, -10, 0.171608, 0.518725, -4.98481, -4.66477, 0, 0, 0, 0, 0
2564250, -9.81046, -10.1681, -10, -0.189535, 0.168101, -5.30481, -4.93753, 0, 0, 0, 0, 0
2564260, -9.81748, -9.81748, -10, -0.182523, -0.182523, -5.31865, -5.24805, 0, 0, 0, 0, 0
2564271, -9.83501, -9.48088, -10, -0.164991, -0.519122, -5.32187, -5.58318, 0, 0, 0, 0, 0
2564281, -10.1506, -10.1541, -10, 0.15057, 0.154077, -5.04388, -5.00812, 0, 0, 0, 0, 0
2564290, -10.1751, -10.1751, -10, 0.175114, 0.175114, -5.00466, -4.97182, 0, 0, 0, 0, 0
2564300, -9.81046, -10.1506, -10, -0.189535, 0.15057, -5.32757, -4.97597, 0, 0, 0, 0, 0
2564311, -9.82449, -9.82449, -10, -0.17551, -0.17551, -5.33483, -5.26537, 0, 0, 0, 0, 0
2564321, -10.4907, -9.79995, -10, 0.490676, -0.200054, -4.72936, -5.30727, 0, 0, 0, 0, 0
2564330, -9.8315, -9.8315, -10, -0.168498, -0.168498, -5.29433, -5.29924, 0, 0, 0, 0, 0
2564340, -9.82449, -10.1786, -10, -0.17551, 0.17862, -5.31904, -4.99204, 0, 0, 0, 0, 0
2564350, -10.1576, -10.1576, -10, 0.157582, 0.157582, -5.02575, -4.99253, 0, 0, 0, 0, 0
2564361, -10.1611, -10.1576, -10, 0.161089, 0.157582, -5.0055, -4.97556, 0, 0, 0, 0, 0
2564370, -9.8315, -9.828, -10, -0.168498, -0.172004, -5.29706, -5.2675, 0, 0, 0, 0, 0
2564380, -9.81748, -9.82449, -10, -0.182523, -0.17551, -5.32834, -5.2893, 0, 0, 0, 0, 0
2564390, -9.80696, -10.1576, -10, -0.193042, 0.157582, -5.35785, -4.99601, 0, 0, 0, 0, 0
2564401, -10.5187, -10.1681, -10, 0.518725, 0.168101, -4.71154, -4.96919, 0, 0, 0, 0, 0
2564411, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.98431, -5.27971, 0, 0, 0, 0, 0
2564420, -9.47387, -9.82449, -10, -0.526134, -0.17551, -5.61687, -5.29278, 0, 0, 0, 0, 0
2564430, -9.80345, -10.1436, -10, -0.196548, 0.143558, -5.36462, -5.01264, 0, 0, 0, 0, 0
2564441, -10.5222, -10.1786, -10, 0.522232, 0.17862, -4.71212, -4.96432, 0, 0, 0, 0, 0
2564451, -10.1576, -10.1611, -10, 0.157582, 0.161089, -4.99765, -4.96152, 0, 0, 0, 0, 0
2564460, -9.82098, -9.82098, -10, -0.179017, -0.179017, -5.29616, -5.26293, 0, 0, 0, 0, 0
2564470, -9.81748, -9.81748, -10, -0.182523, -0.182523, -5.31872, -5.2855, 0, 0, 0, 0, 0
2564481, -10.1751, -10.1716, -10, 0.175114, 0.171608, -5.00318, -4.97324, 0, 0, 0, 0, 0
2564491, -10.1541, -10.1506, -10, 0.154077, 0.15057, -5.00404, -4.97449, 0, 0, 0, 0, 0
2564500, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.96774, -4.93527, 0, 0, 0, 0, 0
2564510, -9.81046, -9.81748, -10, -0.189535, -0.182523, -5.29065, -5.25161, 0, 0, 0, 0, 0
2564520, -9.828, -10.1716, -10, -0.172004, 0.171608, -5.29462, -4.93935, 0, 0, 0, 0, 0
2564531, -10.1576, -9.80696, -10, 0.157582, -0.193042, -5.00424, -5.26264, 0, 0, 0, 0, 0
2564541, -10.1611, -9.46685, -10, 0.161089, -0.533147, -4.98399, -5.60218, 0, 0, 0, 0, 0
2564550, -9.80345, -10.1576, -10, -0.196548, 0.157582, -5.30183, -5.01221, 0, 0, 0, 0, 0
2564560, -9.828, -10.5222, -10, -0.172004, 0.522232, -5.29999, -4.65348, 0, 0, 0, 0, 0
2564571, -9.82098, -9.8315, -10, -0.179017, -0.168498, -5.32508, -5.24463, 0, 0, 0, 0, 0
2564581, -10.1611, -9.44932, -10, 0.161089, -0.550678, -5.0256, -5.62096, 0, 0, 0, 0, 0
2564590, -10.1541, -10.1681, -10, 0.154077, 0.168101, -5.01483, -5.00659, 0, 0, 0, 0, 0
2564600, -10.1786, -10.5257, -10, 0.17862, 0.525738, -4.97524, -4.6533, 0, 0, 0, 0, 0
2564611, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.96586, -4.9286, 0, 0, 0, 0, 0
2564621, -9.82449, -9.47036, -10, -0.17551, -0.529641, -5.26981, -5.56736, 0, 0, 0, 0, 0
2564630, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.30185, -5.30562, 0, 0, 0, 0, 0
2564640, -10.1681, -10.5082, -10, 0.168101, 0.508206, -4.98707, -4.67208, 0, 0, 0, 0, 0
2564651, -10.1716, -10.1821, -10, 0.171608, 0.182126, -4.96568, -4.92298, 0, 0, 0, 0, 0
2564661, -9.81046, -9.81046, -10, -0.189535, -0.189535, -5.28568, -5.2517, 0, 0, 0, 0, 0
2564670, -9.81046, -9.45283, -10, -0.189535, -0.547172, -5.30609, -5.6073, 0, 0, 0, 0, 0
2564680, -10.5187, -10.1751, -10, 0.518725, 0.175114, -4.66269, -4.98926, 0, 0, 0, 0, 0
2564690, -10.1786, -10.5257, -10, 0.17862, 0.525738, -4.92559, -4.64179, 0, 0, 0, 0, 0
2564701, -9.81046, -10.1541, -10, -0.189535, 0.154077, -5.25141, -4.93352, 0, 0, 0, 0, 0
2564711, -9.81748, -9.47387, -10, -0.182523, -0.526134, -5.26525, -5.55445, 0, 0, 0, 0, 0
2564720, -9.82098, -9.81046, -10, -0.179017, -0.189535, -5.28161, -5.29562, 0, 0, 0, 0, 0
2564730, -10.1471, -10.1576, -10, 0.147064, 0.157582, -4.99527, -4.9907, 0, 0, 0, 0, 0
2564741, -10.1821, -10.5222, -10, 0.182126, 0.522232, -4.94658, -4.63197, 0, 0, 0, 0, 0
2564751, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.95654, -4.9175, 0, 0, 0, 0, 0
2564760, -9.82449, -9.47737, -10, -0.17551, -0.522629, -5.24594, -5.53805, 0, 0, 0, 0, 0
2564770, -10.1751, -9.47387, -10, 0.175114, -0.526134, -4.93622, -5.59761, 0, 0, 0, 0, 0
2564781, -9.80696, -10.1576, -10, -0.193042, 0.157582, -5.26242, -5.01346, 0, 0, 0, 0, 0
2564791, -9.80696, -10.5082, -10, -0.193042, 0.508206, -5.2832, -4.66787, 0, 0, 0, 0, 0
2564800, -9.8315, -10.5047, -10, -0.168498, 0.504701, -5.28098, -4.61644, 0, 0, 0, 0, 0
2564810, -10.1716, -9.4914, -10, 0.171608, -0.508603, -4.98037, -5.5118, 0, 0, 0, 0, 0
2564820, -10.5047, -9.09519, -10, 0.504701, -0.904809, -4.6497, -5.9379, 0, 0, 0, 0, 0
2564831, -10.1611, -10.5222, -10, 0.161089, 0.522232, -4.91741, -4.69785, 0, 0, 0, 0, 0
2564840, -9.8315, -10.8693, -10, -0.168498, 0.869349, -5.20896, -4.31629, 0, 0, 0, 0, 0
2564850, -9.80345, -9.82449, -10, -0.196548, -0.17551, -5.2534, -5.20197, 0, 0, 0, 0, 0
2564860, -10.1576, -9.10571, -10, 0.157582, -0.89429, -4.94266, -5.89453, 0, 0, 0, 0, 0
2564871, -9.8315, -10.1821, -10, -0.168498, 0.182126, -5.2313, -4.98196, 0, 0, 0, 0, 0
2564881, -10.1681, -10.5117, -10, 0.168101, 0.511713, -4.93397, -4.65345, 0, 0, 0, 0, 0
2564890, -9.80696, -10.1506, -10, -0.193042, 0.15057, -5.25435, -4.93683, 0, 0, 0, 0, 0
2564900, -10.1611, -9.47036, -10, 0.161089, -0.529641, -4.94323, -5.55814, 0, 0, 0, 0, 0
2564911, -10.1716, -9.47387, -10, 0.171608, -0.526134, -4.91603, -5.61188, 0, 0, 0, 0, 0
2564921, -9.80696, -10.4977, -10, -0.193042, 0.497688, -5.23931, -4.70896, 0, 0, 0, 0, 0
2564930, -10.1751, -10.5292, -10, 0.175114, 0.529244, -4.91505, -4.6258, 0, 0, 0, 0, 0
2564940, -9.81748, -9.47387, -10, -0.182523, -0.526134, -5.23138, -5.55796, 0, 0, 0, 0, 0
2564951, -10.1681, -9.46685, -10, 0.168101, -0.533147, -4.92242, -5.62118, 0, 0, 0, 0, 0
2564961, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.91418, -5.03121, 0, 0, 0, 0, 0
2564970, -9.81046, -10.8553, -10, -0.189535, 0.855325, -5.22254, -4.36029, 0, 0, 0, 0, 0
2564980, -9.8315, -10.1856, -10, -0.168498, 0.185633, -5.22323, -4.89586, 0, 0, 0, 0, 0
2564990, -9.81046, -9.46685, -10, -0.189535, -0.533147, -5.26109, -5.54954, 0, 0, 0, 0, 0
2565001, -10.1681, -9.46685, -10, 0.168101, -0.533147, -4.94631, -5.60694, 0, 0, 0, 0, 0
2565010, -10.1576, -10.1506, -10, 0.157582, 0.15057, -4.93807, -5.02354, 0, 0, 0, 0, 0
2565020, -9.81046, -10.5222, -10, -0.189535, 0.522232, -5.24643, -4.65899, 0, 0, 0, 0, 0
2565030, -9.48088, -10.1821, -10, -0.519122, 0.182126, -5.57574, -4.92153, 0, 0, 0, 0, 0
2565041, -9.82098, -9.44932, -10, -0.179017, -0.550678, -5.31287, -5.58872, 0, 0, 0, 0, 0
2565051, -10.5117, -9.48088, -10, 0.511713, -0.519122, -4.68477, -5.61844, 0, 0, 0, 0, 0
2565060, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.96815, -5.04668, 0, 0, 0, 0, 0
