QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:19:50, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
149752, -0.23774, -0.215859, -0.200243, 1.00002e-06, 7.6331e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149762, -0.237544, -0.215899, -0.204693, 1.00002e-06, 7.79732e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149772, -0.237348, -0.215939, -0.209143, 1.00002e-06, 7.96092e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149782, -0.237152, -0.215981, -0.213593, 1.00002e-06, 8.12389e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149792, -0.236957, -0.216023, -0.218042, 1.00002e-06, 8.28621e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149801, -0.236761, -0.216067, -0.222492, 1.00002e-06, 8.44788e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149812, -0.236566, -0.216111, -0.226942, 1.00002e-06, 8.60888e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149822, -0.236372, -0.216156, -0.231392, 1.00002e-06, 8.7692e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149832, -0.236177, -0.216202, -0.235842, 1.00002e-06, 8.92882e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149841, -0.235982, -0.216248, -0.240292, 1.00002e-06, 9.08773e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149852, -0.235788, -0.216296, -0.244741, 1.00002e-06, 9.24593e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149862, -0.235594, -0.216344, -0.249191, 1.00002e-06, 9.40339e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149872, -0.2354, -0.216394, -0.253641, 1.00002e-06, 9.56011e-11, 1.00038e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149881, -0.235207, -0.216444, -0.258091, 1.00003e-06, 9.71607e-11, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149892, -0.235013, -0.216495, -0.262541, 1.00003e-06, 9.87126e-11, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149902, -0.23482, -0.216547, -0.266991, 1.00003e-06, 1.00257e-10, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149912, -0.234627, -0.2166, -0.271441, 1.00003e-06, 1.01793e-10, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149922, -0.234435, -0.216653, -0.27589, 1.00003e-06, 1.03321e-10, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149932, -0.234242, -0.216708, -0.28034, 1.00003e-06, 1.04841e-10, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149942, -0.23405, -0.216763, -0.28479, 1.00003e-06, 1.06353e-10, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149952, -0.233858, -0.216819, -0.28924, 1.00003e-06, 1.07856e-10, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149962, -0.233666, -0.216876, -0.29369, 1.00003e-06, 1.0935e-10, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149971, -0.233475, -0.216934, -0.29814, 1.00003e-06, 1.10836e-10, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149982, -0.233284, -0.216993, -0.302589, 1.00003e-06, 1.12314e-10, 1.00037e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
149992, -0.233093, -0.217053, -0.307039, 1.00004e-06, 1.13782e-10, 1.00036e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150002, -0.232902, -0.217113, -0.311489, 1.00004e-06, 1.15241e-10, 1.00036e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150011, -0.232712, -0.217174, -0.315939, 1.00004e-06, 1.16691e-10, 1.00036e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150022, -0.232522, -0.217236, -0.320389, 1.00004e-06, 1.18132e-10, 1.00036e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150032, -0.232332, -0.217299, -0.324839, 1.00004e-06, 1.19564e-10, 1.00036e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150042, -0.232142, -0.217363, -0.329289, 1.00004e-06, 1.20986e-10, 1.00036e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150052, -0.231953, -0.217428, -0.333738, 1.00004e-06, 1.22398e-10, 1.00036e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150062, -0.231764, -0.217493, -0.338188, 1.00004e-06, 1.23801e-10, 1.00036e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150072, -0.231575, -0.21756, -0.342638, 1.00004e-06, 1.25194e-10, 1.00036e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150082, -0.231387, -0.217627, -0.347088, 1.00005e-06, 1.26577e-10, 1.00035e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150092, -0.231199, -0.217695, -0.351538, 1.00005e-06, 1.2795e-10, 1.00035e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150102, -0.231011, -0.217764, -0.355988, 1.00005e-06, 1.29313e-10, 1.00035e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150112, -0.230824, -0.217834, -0.360437, 1.00005e-06, 1.30666e-10, 1.00035e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150122, -0.230637, -0.217904, -0.364887, 1.00005e-06, 1.32008e-10, 1.00035e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150132, -0.23045, -0.217976, -0.369337, 1.00005e-06, 1.3334e-10, 1.00035e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150141, -0.230263, -0.218048, -0.373787, 1.00005e-06, 1.34662e-10, 1.00035e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150152, -0.230077, -0.218121, -0.378237, 1.00005e-06, 1.35972e-10, 1.00035e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150162, -0.229891, -0.218195, -0.382687, 1.00005e-06, 1.37272e-10, 1.00035e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150172, -0.229706, -0.218269, -0.387137, 1.00006e-06, 1.38561e-10, 1.00034e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150182, -0.22952, -0.218345, -0.391586, 1.00006e-06, 1.39839e-10, 1.00034e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150192, -0.229336, -0.218421, -0.396036, 1.00006e-06, 1.41106e-10, 1.00034e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150202, -0.229151, -0.218498, -0.400486, 1.00006e-06, 1.42362e-10, 1.00034e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150212, -0.228967, -0.218576, -0.404936, 1.00006e-06, 1.43607e-10, 1.00034e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150222, -0.228783, -0.218655, -0.409386, 1.00006e-06, 1.4484e-10, 1.00034e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150232, -0.2286, -0.218735, -0.413836, 1.00006e-06, 1.46061e-10, 1.00034e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150242, -0.228416, -0.218815, -0.418285, 1.00006e-06, 1.47272e-10, 1.00034e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150252, -0.228234, -0.218896, -0.422735, 1.00007e-06, 1.4847e-10, 1.00033e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150262, -0.228051, -0.218978, -0.427185, 1.00007e-06, 1.49657e-10, 1.00033e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150272, -0.227869, -0.219061, -0.431635, 1.00007e-06, 1.50831e-10, 1.00033e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150282, -0.227688, -0.219145, -0.436085, 1.00007e-06, 1.51994e-10, 1.00033e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150292, -0.227506, -0.219229, -0.440535, 1.00007e-06, 1.53145e-10, 1.00033e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150302, -0.227325, -0.219315, -0.444984, 1.00007e-06, 1.54284e-10, 1.00033e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150311, -0.227145, -0.219401, -0.449434, 1.00007e-06, 1.5541e-10, 1.00033e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150322, -0.226965, -0.219488, -0.453884, 1.00008e-06, 1.56525e-10, 1.00032e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150332, -0.226785, -0.219575, -0.458334, 1.00008e-06, 1.57626e-10, 1.00032e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150342, -0.226606, -0.219664, -0.462784, 1.00008e-06, 1.58716e-10, 1.00032e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150352, -0.226427, -0.219753, -0.467234, 1.00008e-06, 1.59792e-10, 1.00032e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150362, -0.226248, -0.219843, -0.471684, 1.00008e-06, 1.60857e-10, 1.00032e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150372, -0.22607, -0.219934, -0.476133, 1.00008e-06, 1.61908e-10, 1.00032e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150382, -0.225892, -0.220026, -0.480583, 1.00008e-06, 1.62946e-10, 1.00032e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150392, -0.225715, -0.220118, -0.485033, 1.00009e-06, 1.63972e-10, 1.00031e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150402, -0.225538, -0.220211, -0.489483, 1.00009e-06, 1.64985e-10, 1.00031e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150412, -0.225361, -0.220306, -0.493933, 1.00009e-06, 1.65984e-10, 1.00031e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150422, -0.225185, -0.2204, -0.498383, 1.00009e-06, 1.66971e-10, 1.00031e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150432, -0.22501, -0.220496, -0.502832, 1.00009e-06, 1.67944e-10, 1.00031e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150441, -0.224834, -0.220592, -0.507282, 1.00009e-06, 1.68904e-10, 1.00031e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150452, -0.22466, -0.220689, -0.511732, 1.00009e-06, 1.6985e-10, 1.00031e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150462, -0.224485, -0.220787, -0.516182, 1.0001e-06, 1.70783e-10, 1.0003e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150472, -0.224311, -0.220886, -0.520632, 1.0001e-06, 1.71703e-10, 1.0003e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150481, -0.224138, -0.220986, -0.525082, 1.0001e-06, 1.72609e-10, 1.0003e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150492, -0.223965, -0.221086, -0.529532, 1.0001e-06, 1.73501e-10, 1.0003e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150502, -0.223792, -0.221187, -0.533981, 1.0001e-06, 1.74379e-10, 1.0003e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150512, -0.22362, -0.221289, -0.538431, 1.0001e-06, 1.75244e-10, 1.0003e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150522, -0.223448, -0.221391, -0.542881, 1.00011e-06, 1.76095e-10, 1.00029e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150532, -0.223277, -0.221495, -0.547331, 1.00011e-06, 1.76932e-10, 1.00029e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150542, -0.223106, -0.221599, -0.551781, 1.00011e-06, 1.77755e-10, 1.00029e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150552, -0.222936, -0.221703, -0.556231, 1.00011e-06, 1.78563e-10, 1.00029e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150562, -0.222766, -0.221809, -0.56068, 1.00011e-06, 1.79358e-10, 1.00029e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150572, -0.222597, -0.221915, -0.56513, 1.00011e-06, 1.80139e-10, 1.00029e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150582, -0.222428, -0.222023, -0.56958, 1.00011e-06, 1.80905e-10, 1.00029e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150592, -0.222259, -0.22213, -0.57403, 1.00012e-06, 1.81656e-10, 1.00028e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150602, -0.222091, -0.222239, -0.57848, 1.00012e-06, 1.82394e-10, 1.00028e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150611, -0.221924, -0.222348, -0.58293, 1.00012e-06, 1.83117e-10, 1.00028e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150622, -0.221757, -0.222458, -0.58738, 1.00012e-06, 1.83825e-10, 1.00028e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150632, -0.22159, -0.222569, -0.591829, 1.00012e-06, 1.84519e-10, 1.00028e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150642, -0.221424, -0.222681, -0.596279, 1.00012e-06, 1.85199e-10, 1.00028e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150652, -0.221259, -0.222793, -0.600729, 1.00013e-06, 1.85863e-10, 1.00027e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150662, -0.221094, -0.222906, -0.605179, 1.00013e-06, 1.86513e-10, 1.00027e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150672, -0.22093, -0.22302, -0.609629, 1.00013e-06, 1.87148e-10, 1.00027e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150682, -0.220766, -0.223135, -0.614079, 1.00013e-06, 1.87769e-10, 1.00027e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150692, -0.220602, -0.22325, -0.618528, 1.00013e-06, 1.88374e-10, 1.00027e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150702, -0.220439, -0.223366, -0.622978, 1.00013e-06, 1.88965e-10, 1.00027e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150712, -0.220277, -0.223482, -0.627428, 1.00014e-06, 1.8954e-10, 1.00026e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150722, -0.220115, -0.2236, -0.631878, 1.00014e-06, 1.90101e-10, 1.00026e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150732, -0.219953, -0.223718, -0.636328, 1.00014e-06, 1.90646e-10, 1.00026e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150742, -0.219793, -0.223837, -0.640778, 1.00014e-06, 1.91177e-10, 1.00026e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150752, -0.219632, -0.223956, -0.645227, 1.00014e-06, 1.91692e-10, 1.00026e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150762, -0.219472, -0.224077, -0.649677, 1.00014e-06, 1.92192e-10, 1.00026e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150772, -0.219313, -0.224198, -0.654127, 1.00015e-06, 1.92677e-10, 1.00025e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150781, -0.219155, -0.224319, -0.658577, 1.00015e-06, 1.93147e-10, 1.00025e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150792, -0.218996, -0.224442, -0.663027, 1.00015e-06, 1.93601e-10, 1.00025e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150802, -0.218839, -0.224565, -0.667477, 1.00015e-06, 1.9404e-10, 1.00025e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150812, -0.218682, -0.224689, -0.671927, 1.00015e-06, 1.94464e-10, 1.00025e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150822, -0.218525, -0.224813, -0.676376, 1.00015e-06, 1.94872e-10, 1.00024e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150832, -0.218369, -0.224938, -0.680826, 1.00016e-06, 1.95264e-10, 1.00024e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150842, -0.218214, -0.225064, -0.685276, 1.00016e-06, 1.95642e-10, 1.00024e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150852, -0.218059, -0.225191, -0.689726, 1.00016e-06, 1.96004e-10, 1.00024e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150862, -0.217905, -0.225318, -0.694176, 1.00016e-06, 1.9635e-10, 1.00024e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150872, -0.217751, -0.225446, -0.698626, 1.00016e-06, 1.96681e-10, 1.00024e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150882, -0.217598, -0.225575, -0.703075, 1.00017e-06, 1.96996e-10, 1.00023e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150892, -0.217445, -0.225704, -0.707525, 1.00017e-06, 1.97295e-10, 1.00023e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150902, -0.217293, -0.225834, -0.711975, 1.00017e-06, 1.97579e-10, 1.00023e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150912, -0.217142, -0.225965, -0.716425, 1.00017e-06, 1.97847e-10, 1.00023e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150922, -0.216991, -0.226096, -0.720875, 1.00017e-06, 1.981e-10, 1.00023e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150932, -0.216841, -0.226228, -0.725325, 1.00017e-06, 1.98337e-10, 1.00023e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150942, -0.216691, -0.226361, -0.729775, 1.00018e-06, 1.98558e-10, 1.00022e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150951, -0.216542, -0.226494, -0.734224, 1.00018e-06, 1.98764e-10, 1.00022e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150962, -0.216394, -0.226628, -0.738674, 1.00018e-06, 1.98953e-10, 1.00022e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150972, -0.216246, -0.226763, -0.743124, 1.00018e-06, 1.99127e-10, 1.00022e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150982, -0.216098, -0.226898, -0.747574, 1.00018e-06, 1.99286e-10, 1.00022e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
150992, -0.215952, -0.227034, -0.752024, 1.00018e-06, 1.99428e-10, 1.00022e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151002, -0.215806, -0.227171, -0.756474, 1.00019e-06, 1.99555e-10, 1.00021e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151012, -0.21566, -0.227308, -0.760923, 1.00019e-06, 1.99665e-10, 1.00021e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151022, -0.215515, -0.227446, -0.765373, 1.00019e-06, 1.9976e-10, 1.00021e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151032, -0.215371, -0.227584, -0.769823, 1.00019e-06, 1.9984e-10, 1.00021e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151042, -0.215227, -0.227724, -0.774273, 1.00019e-06, 1.99903e-10, 1.00021e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151052, -0.215085, -0.227863, -0.778723, 1.0002e-06, 1.9995e-10, 1.0002e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151062, -0.214942, -0.228004, -0.783173, 1.0002e-06, 1.99982e-10, 1.0002e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151072, -0.2148, -0.228145, -0.787623, 1.0002e-06, 1.99998e-10, 1.0002e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151081, -0.214659, -0.228287, -0.792072, 1.0002e-06, 1.99998e-10, 1.0002e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151092, -0.214519, -0.228429, -0.796522, 1.0002e-06, 1.99982e-10, 1.0002e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151102, -0.214379, -0.228572, -0.800972, 1.0002e-06, 1.99951e-10, 1.0002e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151112, -0.21424, -0.228716, -0.805422, 1.00021e-06, 1.99903e-10, 1.00019e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151121, -0.214101, -0.22886, -0.809872, 1.00021e-06, 1.9984e-10, 1.00019e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151132, -0.213963, -0.229005, -0.814322, 1.00021e-06, 1.9976e-10, 1.00019e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151142, -0.213826, -0.22915, -0.818771, 1.00021e-06, 1.99665e-10, 1.00019e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151152, -0.213689, -0.229296, -0.823221, 1.00021e-06, 1.99555e-10, 1.00019e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151162, -0.213553, -0.229443, -0.827671, 1.00022e-06, 1.99428e-10, 1.00018e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151172, -0.213418, -0.22959, -0.832121, 1.00022e-06, 1.99286e-10, 1.00018e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151182, -0.213283, -0.229738, -0.836571, 1.00022e-06, 1.99127e-10, 1.00018e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151192, -0.213149, -0.229887, -0.841021, 1.00022e-06, 1.98953e-10, 1.00018e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151202, -0.213016, -0.230036, -0.84547, 1.00022e-06, 1.98764e-10, 1.00018e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151212, -0.212883, -0.230185, -0.84992, 1.00022e-06, 1.98558e-10, 1.00018e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151222, -0.212751, -0.230335, -0.85437, 1.00023e-06, 1.98337e-10, 1.00017e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151232, -0.21262, -0.230486, -0.85882, 1.00023e-06, 1.981e-10, 1.00017e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151242, -0.212489, -0.230638, -0.86327, 1.00023e-06, 1.97848e-10, 1.00017e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151251, -0.212359, -0.23079, -0.86772, 1.00023e-06, 1.97579e-10, 1.00017e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151262, -0.21223, -0.230942, -0.87217, 1.00023e-06, 1.97295e-10, 1.00017e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151272, -0.212101, -0.231095, -0.876619, 1.00023e-06, 1.96996e-10, 1.00017e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151282, -0.211974, -0.231249, -0.881069, 1.00024e-06, 1.96681e-10, 1.00016e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151291, -0.211846, -0.231403, -0.885519, 1.00024e-06, 1.9635e-10, 1.00016e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151302, -0.21172, -0.231558, -0.889969, 1.00024e-06, 1.96004e-10, 1.00016e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151312, -0.211594, -0.231714, -0.894419, 1.00024e-06, 1.95642e-10, 1.00016e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151322, -0.211469, -0.23187, -0.898869, 1.00024e-06, 1.95265e-10, 1.00016e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151332, -0.211344, -0.232026, -0.903318, 1.00024e-06, 1.94872e-10, 1.00015e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151342, -0.21122, -0.232183, -0.907768, 1.00025e-06, 1.94464e-10, 1.00015e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151352, -0.211097, -0.232341, -0.912218, 1.00025e-06, 1.9404e-10, 1.00015e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151362, -0.210975, -0.232499, -0.916668, 1.00025e-06, 1.93601e-10, 1.00015e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151372, -0.210853, -0.232658, -0.921118, 1.00025e-06, 1.93147e-10, 1.00015e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151382, -0.210732, -0.232817, -0.925568, 1.00025e-06, 1.92677e-10, 1.00015e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151392, -0.210612, -0.232977, -0.930018, 1.00026e-06, 1.92192e-10, 1.00014e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151402, -0.210492, -0.233137, -0.934467, 1.00026e-06, 1.91692e-10, 1.00014e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151412, -0.210373, -0.233298, -0.938917, 1.00026e-06, 1.91177e-10, 1.00014e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151421, -0.210255, -0.233459, -0.943367, 1.00026e-06, 1.90647e-10, 1.00014e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151432, -0.210138, -0.233621, -0.947817, 1.00026e-06, 1.90101e-10, 1.00014e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151442, -0.210021, -0.233784, -0.952267, 1.00026e-06, 1.8954e-10, 1.00014e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151452, -0.209905, -0.233947, -0.956717, 1.00027e-06, 1.88965e-10, 1.00013e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151462, -0.20979, -0.23411, -0.961166, 1.00027e-06, 1.88374e-10, 1.00013e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151472, -0.209675, -0.234274, -0.965616, 1.00027e-06, 1.87769e-10, 1.00013e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151482, -0.209562, -0.234439, -0.970066, 1.00027e-06, 1.87149e-10, 1.00013e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151492, -0.209449, -0.234604, -0.974516, 1.00027e-06, 1.86513e-10, 1.00013e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151502, -0.209336, -0.234769, -0.978966, 1.00027e-06, 1.85863e-10, 1.00013e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151512, -0.209225, -0.234935, -0.983416, 1.00028e-06, 1.85199e-10, 1.00012e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151522, -0.209114, -0.235101, -0.987866, 1.00028e-06, 1.8452e-10, 1.00012e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151532, -0.209004, -0.235268, -0.992315, 1.00028e-06, 1.83826e-10, 1.00012e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151542, -0.208894, -0.235436, -0.996765, 1.00028e-06, 1.83117e-10, 1.00012e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151552, -0.208786, -0.235604, -1.00122, 1.00028e-06, 1.82394e-10, 1.00012e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151562, -0.208678, -0.235772, -1.00566, 1.00028e-06, 1.81657e-10, 1.00012e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151572, -0.208571, -0.235941, -1.01011, 1.00029e-06, 1.80905e-10, 1.00011e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151582, -0.208465, -0.236111, -1.01456, 1.00029e-06, 1.80139e-10, 1.00011e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
151591, -0.208359, -0.23628, -1.01901, 1.00029e-06, 1.79358e-10, 1.00011e-06, 0, 0, 1e-06, 0.157496, 0.139938, 0
