QGPIORecord, QRC v6.1.0, 15-12-2021 @ 22:14:23, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
76841, -0.218005, -0.287593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76852, -0.218005, -0.287793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76862, -0.218005, -0.287993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76872, -0.218005, -0.288193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76881, -0.218005, -0.288393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76892, -0.218005, -0.288593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76902, -0.218005, -0.288793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76912, -0.218005, -0.288993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76921, -0.218005, -0.289193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76932, -0.218005, -0.289393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76942, -0.218005, -0.289593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76952, -0.218005, -0.289793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76962, -0.218005, -0.289993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76972, -0.218005, -0.290193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76982, -0.218005, -0.290393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
76992, -0.218005, -0.290593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77002, -0.218005, -0.290793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77011, -0.218005, -0.290993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77022, -0.218005, -0.291193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77032, -0.218005, -0.291393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77042, -0.218005, -0.291593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77051, -0.218005, -0.291793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77062, -0.218005, -0.291993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77072, -0.218005, -0.292193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77082, -0.218005, -0.292393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77092, -0.218005, -0.292593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77102, -0.218005, -0.292793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77112, -0.218005, -0.292993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77122, -0.218005, -0.293193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77132, -0.218005, -0.293393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77142, -0.218005, -0.293593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77152, -0.218005, -0.293793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77162, -0.218005, -0.293993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77172, -0.218005, -0.294193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77181, -0.218005, -0.294393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77192, -0.218005, -0.294593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77202, -0.218005, -0.294793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77212, -0.218005, -0.294993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77221, -0.218005, -0.295193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77232, -0.218005, -0.295393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77242, -0.218005, -0.295593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77252, -0.218005, -0.295793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77262, -0.218005, -0.295993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77272, -0.218005, -0.296193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77282, -0.218005, -0.296393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77292, -0.218005, -0.296593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77302, -0.218005, -0.296793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77312, -0.218005, -0.296993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77322, -0.218005, -0.297193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77332, -0.218005, -0.297393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77342, -0.218005, -0.297593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77351, -0.218005, -0.297793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77362, -0.218005, -0.297993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77372, -0.218005, -0.298193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77382, -0.218005, -0.298393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77391, -0.218005, -0.298593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77402, -0.218005, -0.298793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77412, -0.218005, -0.298993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77422, -0.218005, -0.299193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77432, -0.218005, -0.299393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77442, -0.218005, -0.299593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77452, -0.218005, -0.299793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77462, -0.218005, -0.299993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77472, -0.218005, -0.300193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77481, -0.218005, -0.300393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77492, -0.218005, -0.300593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77502, -0.218005, -0.300793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77512, -0.218005, -0.300993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77521, -0.218005, -0.301193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77532, -0.218005, -0.301393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77542, -0.218005, -0.301593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77552, -0.218005, -0.301793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77561, -0.218005, -0.301993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77572, -0.218005, -0.302193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77582, -0.218005, -0.302393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77592, -0.218005, -0.302593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77602, -0.218005, -0.302793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77612, -0.218005, -0.302993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77622, -0.218005, -0.303193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77632, -0.218005, -0.303393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77642, -0.218005, -0.303593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77651, -0.218005, -0.303793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77662, -0.218005, -0.303993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77672, -0.218005, -0.304193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77682, -0.218005, -0.304393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77691, -0.218005, -0.304593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77702, -0.218005, -0.304793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77712, -0.218005, -0.304993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77722, -0.218005, -0.305193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77731, -0.218005, -0.305393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77742, -0.218005, -0.305593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77752, -0.218005, -0.305793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77762, -0.218005, -0.305993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77772, -0.218005, -0.306193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77782, -0.218005, -0.306393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77792, -0.218005, -0.306593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77802, -0.218005, -0.306793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77812, -0.218005, -0.306993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77821, -0.218005, -0.307193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77832, -0.218005, -0.307393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77842, -0.218005, -0.307593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77852, -0.218005, -0.307793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77861, -0.218005, -0.307993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77872, -0.218005, -0.308193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77882, -0.218005, -0.308393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77892, -0.218005, -0.308593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77902, -0.218005, -0.308793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77912, -0.218005, -0.308993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77922, -0.218005, -0.309193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77932, -0.218005, -0.309393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77942, -0.218005, -0.309593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77952, -0.218005, -0.309793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77962, -0.218005, -0.309993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77972, -0.218005, -0.310193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77982, -0.218005, -0.310393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
77991, -0.218005, -0.310593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78002, -0.218005, -0.310793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78012, -0.218005, -0.310993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78022, -0.218005, -0.311193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78031, -0.218005, -0.311393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78042, -0.218005, -0.311593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78052, -0.218005, -0.311793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78062, -0.218005, -0.311993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78072, -0.218005, -0.312193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78082, -0.218005, -0.312393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78092, -0.218005, -0.312593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78102, -0.218005, -0.312793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78112, -0.218005, -0.312993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78121, -0.218005, -0.313193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78132, -0.218005, -0.313393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78142, -0.218005, -0.313593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78152, -0.218005, -0.313793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78161, -0.218005, -0.313993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78172, -0.218005, -0.314193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78182, -0.218005, -0.314393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78192, -0.218005, -0.314593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78201, -0.218005, -0.314793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78212, -0.218005, -0.314993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78222, -0.218005, -0.315193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78232, -0.218005, -0.315393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78242, -0.218005, -0.315593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78252, -0.218005, -0.315793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78262, -0.218005, -0.315993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78272, -0.218005, -0.316193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78282, -0.218005, -0.316393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78291, -0.218005, -0.316593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78302, -0.218005, -0.316793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78312, -0.218005, -0.316993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78322, -0.218005, -0.317193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78331, -0.218005, -0.317393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78342, -0.218005, -0.317593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78352, -0.218005, -0.317793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78362, -0.218005, -0.317993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78372, -0.218005, -0.318193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78382, -0.218005, -0.318393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78392, -0.218005, -0.318593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78402, -0.218005, -0.318793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78412, -0.218005, -0.318993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78422, -0.218005, -0.319193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78432, -0.218005, -0.319393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78442, -0.218005, -0.319593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78452, -0.218005, -0.319793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78461, -0.218005, -0.319993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78472, -0.218005, -0.320193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78482, -0.218005, -0.320393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78492, -0.218005, -0.320593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78501, -0.218005, -0.320793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78512, -0.218005, -0.320993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78522, -0.218005, -0.321193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78532, -0.218005, -0.321393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78542, -0.218005, -0.321593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78552, -0.218005, -0.321793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78562, -0.218005, -0.321993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78572, -0.218005, -0.322193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78582, -0.218005, -0.322393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78592, -0.218005, -0.322593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78602, -0.218005, -0.322793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78612, -0.218005, -0.322993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78622, -0.218005, -0.323193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78631, -0.218005, -0.323393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78642, -0.218005, -0.323593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78652, -0.218005, -0.323793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78662, -0.218005, -0.323993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78671, -0.218005, -0.324193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78682, -0.218005, -0.324393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78692, -0.218005, -0.324593, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78702, -0.218005, -0.324793, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78712, -0.218005, -0.324993, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78722, -0.218005, -0.325193, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78732, -0.218005, -0.325393, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78742, -0.218005, -0.325594, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78752, -0.218005, -0.325794, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78761, -0.218005, -0.325994, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78772, -0.218005, -0.326194, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
78782, -0.218005, -0.326394, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.171771, 0.134162, 0
