QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:31:46, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
137062, -0.211643, -0.286487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137072, -0.211643, -0.286687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137081, -0.211643, -0.286887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137092, -0.211643, -0.287087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137102, -0.211643, -0.287287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137112, -0.211643, -0.287487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137122, -0.211643, -0.287687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137132, -0.211643, -0.287887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137142, -0.211643, -0.288087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137152, -0.211643, -0.288287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137162, -0.211643, -0.288487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137171, -0.211643, -0.288687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137182, -0.211643, -0.288887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137192, -0.211643, -0.289087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137202, -0.211643, -0.289287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137211, -0.211643, -0.289487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137222, -0.211643, -0.289687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137232, -0.211643, -0.289887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137242, -0.211643, -0.290087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137251, -0.211643, -0.290287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137262, -0.211643, -0.290487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137272, -0.211643, -0.290687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137282, -0.211643, -0.290887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137292, -0.211643, -0.291087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137302, -0.211643, -0.291287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137312, -0.211643, -0.291487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137322, -0.211643, -0.291687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137332, -0.211643, -0.291887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137341, -0.211643, -0.292087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137352, -0.211643, -0.292287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137362, -0.211643, -0.292487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137372, -0.211643, -0.292687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137381, -0.211643, -0.292887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137392, -0.211643, -0.293087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137402, -0.211643, -0.293287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137412, -0.211643, -0.293487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137421, -0.211643, -0.293687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137432, -0.211643, -0.293887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137442, -0.211643, -0.294087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137452, -0.211643, -0.294287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137462, -0.211643, -0.294487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137472, -0.211643, -0.294687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137482, -0.211643, -0.294887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137492, -0.211643, -0.295087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137502, -0.211643, -0.295287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137511, -0.211643, -0.295487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137522, -0.211643, -0.295687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137532, -0.211643, -0.295887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137542, -0.211643, -0.296087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137551, -0.211643, -0.296287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137562, -0.211643, -0.296487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137572, -0.211643, -0.296687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137582, -0.211643, -0.296887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137592, -0.211643, -0.297087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137602, -0.211643, -0.297287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137612, -0.211643, -0.297487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137622, -0.211643, -0.297687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137632, -0.211643, -0.297887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137641, -0.211643, -0.298087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137652, -0.211643, -0.298287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137662, -0.211643, -0.298487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137672, -0.211643, -0.298687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137681, -0.211643, -0.298887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137692, -0.211643, -0.299087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137702, -0.211643, -0.299287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137712, -0.211643, -0.299487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137721, -0.211643, -0.299687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137732, -0.211643, -0.299887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137742, -0.211643, -0.300087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137752, -0.211643, -0.300287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137762, -0.211643, -0.300487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137772, -0.211643, -0.300687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137782, -0.211643, -0.300887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137792, -0.211643, -0.301087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137802, -0.211643, -0.301287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137811, -0.211643, -0.301487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137822, -0.211643, -0.301687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137832, -0.211643, -0.301887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137842, -0.211643, -0.302087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137851, -0.211643, -0.302287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137862, -0.211643, -0.302487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137872, -0.211643, -0.302687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137882, -0.211643, -0.302887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137891, -0.211643, -0.303087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137902, -0.211643, -0.303287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137912, -0.211643, -0.303487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137922, -0.211643, -0.303687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137932, -0.211643, -0.303887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137942, -0.211643, -0.304087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137952, -0.211643, -0.304287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137962, -0.211643, -0.304487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137972, -0.211643, -0.304687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137981, -0.211643, -0.304887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
137992, -0.211643, -0.305087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138002, -0.211643, -0.305287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138012, -0.211643, -0.305487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138021, -0.211643, -0.305687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138032, -0.211643, -0.305887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138042, -0.211643, -0.306087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138052, -0.211643, -0.306287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138062, -0.211643, -0.306487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138072, -0.211643, -0.306687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138082, -0.211643, -0.306887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138092, -0.211643, -0.307087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138102, -0.211643, -0.307287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138112, -0.211643, -0.307487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138122, -0.211643, -0.307687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138132, -0.211643, -0.307887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138142, -0.211643, -0.308087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138151, -0.211643, -0.308287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138162, -0.211643, -0.308487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138172, -0.211643, -0.308687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138182, -0.211643, -0.308887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138191, -0.211643, -0.309087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138202, -0.211643, -0.309287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138212, -0.211643, -0.309487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138222, -0.211643, -0.309687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138232, -0.211643, -0.309887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138242, -0.211643, -0.310087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138252, -0.211643, -0.310287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138262, -0.211643, -0.310487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138272, -0.211643, -0.310687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138281, -0.211643, -0.310887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138292, -0.211643, -0.311087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138302, -0.211643, -0.311287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138312, -0.211643, -0.311487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138321, -0.211643, -0.311687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138332, -0.211643, -0.311887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138342, -0.211643, -0.312087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138352, -0.211643, -0.312287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138361, -0.211643, -0.312487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138372, -0.211643, -0.312687, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138382, -0.211643, -0.312887, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138392, -0.211643, -0.313087, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138402, -0.211643, -0.313287, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138412, -0.211643, -0.313487, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138422, -0.211643, -0.313688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138432, -0.211643, -0.313888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138442, -0.211643, -0.314088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138451, -0.211643, -0.314288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138462, -0.211643, -0.314488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138472, -0.211643, -0.314688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138482, -0.211643, -0.314888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138491, -0.211643, -0.315088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138502, -0.211643, -0.315288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138512, -0.211643, -0.315488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138522, -0.211643, -0.315688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138532, -0.211643, -0.315888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138542, -0.211643, -0.316088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138552, -0.211643, -0.316288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138562, -0.211643, -0.316488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138572, -0.211643, -0.316688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138582, -0.211643, -0.316888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138592, -0.211643, -0.317088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138602, -0.211643, -0.317288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138612, -0.211643, -0.317488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138621, -0.211643, -0.317688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138632, -0.211643, -0.317888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138642, -0.211643, -0.318088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138652, -0.211643, -0.318288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138661, -0.211643, -0.318488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138672, -0.211643, -0.318688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138682, -0.211643, -0.318888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138692, -0.211643, -0.319088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138702, -0.211643, -0.319288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138712, -0.211643, -0.319488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138722, -0.211643, -0.319688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138732, -0.211643, -0.319888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138742, -0.211643, -0.320088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138752, -0.211643, -0.320288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138762, -0.211643, -0.320488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138772, -0.211643, -0.320688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138782, -0.211643, -0.320888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138791, -0.211643, -0.321088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138802, -0.211643, -0.321288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138812, -0.211643, -0.321488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138822, -0.211643, -0.321688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138831, -0.211643, -0.321888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138842, -0.211643, -0.322088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138852, -0.211643, -0.322288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138862, -0.211643, -0.322488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138872, -0.211643, -0.322688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138882, -0.211643, -0.322888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138892, -0.211643, -0.323088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138902, -0.211643, -0.323288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138912, -0.211643, -0.323488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138921, -0.211643, -0.323688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138932, -0.211643, -0.323888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138942, -0.211643, -0.324088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138952, -0.211643, -0.324288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138961, -0.211643, -0.324488, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138972, -0.211643, -0.324688, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138982, -0.211643, -0.324888, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
138992, -0.211643, -0.325088, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
139001, -0.211643, -0.325288, -1.5708, 5.002e-09, 2.29664e-18, 5e-09, 0, 0, 5e-09, 0.164778, 0.13235, 0
