QGPIORecord, QRC v6.1.0, 15-12-2021 @ 21:22:18, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
29302, -0.197778, -0.31432, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29312, -0.197778, -0.31452, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29322, -0.197778, -0.31472, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29332, -0.197778, -0.31492, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29342, -0.197778, -0.31512, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29351, -0.197778, -0.31532, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29362, -0.197778, -0.31552, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29372, -0.197778, -0.31572, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29382, -0.197778, -0.31592, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29391, -0.197778, -0.31612, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29402, -0.197778, -0.31632, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29412, -0.197778, -0.31652, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29422, -0.197778, -0.31672, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29432, -0.197778, -0.31692, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29442, -0.197778, -0.31712, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29452, -0.197778, -0.31732, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29462, -0.197778, -0.31752, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29472, -0.197778, -0.31772, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29481, -0.197778, -0.31792, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29492, -0.197778, -0.31812, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29502, -0.197778, -0.31832, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29512, -0.197778, -0.31852, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29521, -0.197778, -0.31872, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29532, -0.197778, -0.31892, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29542, -0.197778, -0.31912, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29552, -0.197778, -0.31932, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29561, -0.197778, -0.31952, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29572, -0.197778, -0.31972, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29582, -0.197778, -0.31992, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29592, -0.197778, -0.32012, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29602, -0.197778, -0.32032, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29612, -0.197778, -0.32052, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29622, -0.197778, -0.32072, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29632, -0.197778, -0.32092, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29642, -0.197778, -0.32112, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29651, -0.197778, -0.32132, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29662, -0.197778, -0.32152, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29672, -0.197778, -0.32172, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29682, -0.197778, -0.32192, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29691, -0.197778, -0.32212, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29702, -0.197778, -0.32232, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29712, -0.197778, -0.32252, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29722, -0.197778, -0.32272, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29731, -0.197778, -0.32292, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29742, -0.197778, -0.32312, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29752, -0.197778, -0.32332, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29762, -0.197778, -0.32352, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29772, -0.197778, -0.32372, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29782, -0.197778, -0.32392, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29792, -0.197778, -0.32412, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29802, -0.197778, -0.32432, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29812, -0.197778, -0.32452, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29821, -0.197778, -0.32472, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29832, -0.197778, -0.32492, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29842, -0.197778, -0.32512, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29852, -0.197778, -0.32532, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29861, -0.197778, -0.32552, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29872, -0.197778, -0.32572, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29882, -0.197778, -0.32592, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29892, -0.197778, -0.32612, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29902, -0.197778, -0.32632, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29912, -0.197778, -0.32652, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29922, -0.197778, -0.32672, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29932, -0.197778, -0.32692, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29942, -0.197778, -0.32712, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29952, -0.197778, -0.32732, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29962, -0.197778, -0.32752, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29972, -0.197778, -0.32772, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29982, -0.197778, -0.32792, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
29991, -0.197778, -0.32812, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30002, -0.197778, -0.328321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30012, -0.197778, -0.328521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30022, -0.197778, -0.328721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30031, -0.197778, -0.328921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30042, -0.197778, -0.329121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30052, -0.197778, -0.329321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30062, -0.197778, -0.329521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30072, -0.197778, -0.329721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30082, -0.197778, -0.329921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30092, -0.197778, -0.330121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30102, -0.197778, -0.330321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30112, -0.197778, -0.330521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30121, -0.197778, -0.330721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30132, -0.197778, -0.330921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30142, -0.197778, -0.331121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30152, -0.197778, -0.331321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30161, -0.197778, -0.331521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30172, -0.197778, -0.331721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30182, -0.197778, -0.331921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30192, -0.197778, -0.332121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30201, -0.197778, -0.332321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30212, -0.197778, -0.332521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30222, -0.197778, -0.332721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30232, -0.197778, -0.332921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30242, -0.197778, -0.333121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30252, -0.197778, -0.333321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30262, -0.197778, -0.333521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30272, -0.197778, -0.333721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30282, -0.197778, -0.333921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30291, -0.197778, -0.334121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30302, -0.197778, -0.334321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30312, -0.197778, -0.334521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30322, -0.197778, -0.334721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30331, -0.197778, -0.334921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30342, -0.197778, -0.335121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30352, -0.197778, -0.335321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30362, -0.197778, -0.335521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30371, -0.197778, -0.335721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30382, -0.197778, -0.335921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30392, -0.197778, -0.336121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30402, -0.197778, -0.336321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30412, -0.197778, -0.336521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30422, -0.197778, -0.336721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30432, -0.197778, -0.336921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30442, -0.197778, -0.337121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30452, -0.197778, -0.337321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30461, -0.197778, -0.337521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30472, -0.197778, -0.337721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30482, -0.197778, -0.337921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30492, -0.197778, -0.338121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30501, -0.197778, -0.338321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30512, -0.197778, -0.338521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30522, -0.197778, -0.338721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30532, -0.197778, -0.338921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30542, -0.197778, -0.339121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30552, -0.197778, -0.339321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30562, -0.197778, -0.339521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30572, -0.197778, -0.339721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30582, -0.197778, -0.339921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30592, -0.197778, -0.340121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30602, -0.197778, -0.340321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30612, -0.197778, -0.340521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30622, -0.197778, -0.340721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30631, -0.197778, -0.340921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30642, -0.197778, -0.341121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30652, -0.197778, -0.341321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30662, -0.197778, -0.341521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30671, -0.197778, -0.341721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30682, -0.197778, -0.341921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30692, -0.197778, -0.342121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30702, -0.197778, -0.342321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30712, -0.197778, -0.342521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30722, -0.197778, -0.342721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30732, -0.197778, -0.342921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30742, -0.197778, -0.343121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30752, -0.197778, -0.343321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30761, -0.197778, -0.343521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30772, -0.197778, -0.343721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30782, -0.197778, -0.343921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30792, -0.197778, -0.344121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30801, -0.197778, -0.344321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30812, -0.197778, -0.344521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30822, -0.197778, -0.344721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30832, -0.197778, -0.344921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30841, -0.197778, -0.345121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30852, -0.197778, -0.345321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30862, -0.197778, -0.345521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30872, -0.197778, -0.345721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30882, -0.197778, -0.345921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30892, -0.197778, -0.346121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30902, -0.197778, -0.346321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30912, -0.197778, -0.346521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30922, -0.197778, -0.346721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30931, -0.197778, -0.346921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30942, -0.197778, -0.347121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30952, -0.197778, -0.347321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30962, -0.197778, -0.347521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30971, -0.197778, -0.347721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30982, -0.197778, -0.347921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
30992, -0.197778, -0.348121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31002, -0.197778, -0.348321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31012, -0.197778, -0.348521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31022, -0.197778, -0.348721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31032, -0.197778, -0.348921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31042, -0.197778, -0.349121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31052, -0.197778, -0.349321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31062, -0.197778, -0.349521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31072, -0.197778, -0.349721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31082, -0.197778, -0.349921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31092, -0.197778, -0.350121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31101, -0.197778, -0.350321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31112, -0.197778, -0.350521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31122, -0.197778, -0.350721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31132, -0.197778, -0.350921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31141, -0.197778, -0.351121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31152, -0.197778, -0.351321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31162, -0.197778, -0.351521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31172, -0.197778, -0.351721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31182, -0.197778, -0.351921, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31192, -0.197778, -0.352121, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31202, -0.197778, -0.352321, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31212, -0.197778, -0.352521, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
31222, -0.197778, -0.352721, -1.5708, 1.0004e-07, 4.59328e-17, 1e-07, 0, 0, 1e-07, 0.153284, 0.137306, 0
