QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:21:24, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
146160, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146170, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146181, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146190, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146200, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146210, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146221, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146230, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146240, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146250, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146260, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146270, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146280, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146290, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146300, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146310, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146320, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146330, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146340, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146351, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146360, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146370, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146380, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146391, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146400, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146410, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146420, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146430, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146440, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146450, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146460, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146470, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146480, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146490, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146500, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146510, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146521, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146530, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146540, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146550, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146561, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146570, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146580, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146590, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146600, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146610, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146620, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146630, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146640, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146650, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146660, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146670, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146680, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146691, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146700, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146710, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146720, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146731, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146740, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146750, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146760, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146770, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146780, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146790, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146800, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146810, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146821, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146830, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146840, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146850, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146861, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146870, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146880, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146890, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146900, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146910, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146920, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146930, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146940, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146950, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146960, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146970, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146980, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
146991, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147000, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147010, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147020, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147031, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147040, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147050, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147060, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147070, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147080, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147090, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147100, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147110, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147120, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147130, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147140, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147150, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147161, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147170, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147180, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147190, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147201, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147210, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147220, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147230, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147240, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147250, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147260, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147270, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147280, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147290, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147300, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147310, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147320, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147331, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147340, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147350, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147360, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147371, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147380, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147390, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147400, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147410, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147420, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147430, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147440, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147450, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147461, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147470, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147480, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147490, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147501, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147510, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147520, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147530, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147540, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147550, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147560, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147570, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147580, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147590, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147600, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147610, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147620, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147631, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147640, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147650, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147660, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147671, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147680, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147690, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147700, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147710, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147720, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147730, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147740, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147750, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147760, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147770, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147780, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147790, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147801, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147810, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147820, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147830, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147841, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147850, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147860, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147870, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147880, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147890, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147900, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147910, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147920, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147930, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147940, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147950, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147960, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147971, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147980, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
147990, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148000, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148011, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148020, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148030, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148040, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148050, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148060, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148070, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148080, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148090, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148100, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148110, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148120, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148130, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148141, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148150, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148160, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148170, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148180, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148190, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148200, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148210, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148220, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148230, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148240, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148250, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148260, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148271, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148280, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148290, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148300, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148311, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148320, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148330, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148340, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
148350, -0.200674, -0.370658, -1.5708, 3e-07, 0, 3e-07, 0, 0, 3e-07, 0.156633, 0.145547, 0
