QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:15:05, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
520222, -0.221855, -0.303825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520231, -0.221855, -0.304025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520242, -0.221855, -0.304225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520252, -0.221855, -0.304425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520262, -0.221855, -0.304625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520271, -0.221855, -0.304825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520282, -0.221855, -0.305025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520292, -0.221855, -0.305225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520302, -0.221855, -0.305425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520312, -0.221855, -0.305625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520322, -0.221855, -0.305825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520332, -0.221855, -0.306025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520342, -0.221855, -0.306225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520352, -0.221855, -0.306425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520361, -0.221855, -0.306625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520372, -0.221855, -0.306825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520382, -0.221855, -0.307025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520392, -0.221855, -0.307225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520401, -0.221855, -0.307425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520412, -0.221855, -0.307625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520422, -0.221855, -0.307825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520432, -0.221855, -0.308025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520441, -0.221855, -0.308225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520452, -0.221855, -0.308425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520462, -0.221855, -0.308625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520472, -0.221855, -0.308825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520482, -0.221855, -0.309025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520492, -0.221855, -0.309225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520502, -0.221855, -0.309425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520512, -0.221855, -0.309625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520522, -0.221855, -0.309825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520531, -0.221855, -0.310025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520542, -0.221855, -0.310225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520552, -0.221855, -0.310425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520562, -0.221855, -0.310625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520571, -0.221855, -0.310825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520582, -0.221855, -0.311025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520592, -0.221855, -0.311225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520602, -0.221855, -0.311425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520612, -0.221855, -0.311625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520622, -0.221855, -0.311825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520632, -0.221855, -0.312025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520642, -0.221855, -0.312225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520652, -0.221855, -0.312425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520662, -0.221855, -0.312625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520672, -0.221855, -0.312825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520682, -0.221855, -0.313025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520692, -0.221855, -0.313225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520701, -0.221855, -0.313425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520712, -0.221855, -0.313625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520722, -0.221855, -0.313825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520732, -0.221855, -0.314025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520741, -0.221855, -0.314225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520752, -0.221855, -0.314425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520762, -0.221855, -0.314625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520772, -0.221855, -0.314825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520782, -0.221855, -0.315025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520792, -0.221855, -0.315225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520802, -0.221855, -0.315425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520812, -0.221855, -0.315625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520822, -0.221855, -0.315825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520832, -0.221855, -0.316025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520842, -0.221855, -0.316225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520852, -0.221855, -0.316425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520862, -0.221855, -0.316625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520871, -0.221855, -0.316825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520882, -0.221855, -0.317025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520892, -0.221855, -0.317225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520902, -0.221855, -0.317425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520911, -0.221855, -0.317625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520922, -0.221855, -0.317825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520932, -0.221855, -0.318025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520942, -0.221855, -0.318225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520951, -0.221855, -0.318425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520962, -0.221855, -0.318625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520972, -0.221855, -0.318825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520982, -0.221855, -0.319025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
520992, -0.221855, -0.319225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521001, -0.221855, -0.319425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521012, -0.221855, -0.319625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521022, -0.221855, -0.319825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521032, -0.221855, -0.320025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521041, -0.221855, -0.320225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521052, -0.221855, -0.320425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521062, -0.221855, -0.320625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521072, -0.221855, -0.320825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521081, -0.221855, -0.321025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521092, -0.221855, -0.321225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521102, -0.221855, -0.321425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521112, -0.221855, -0.321625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521122, -0.221855, -0.321825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521132, -0.221855, -0.322025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521142, -0.221855, -0.322225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521152, -0.221855, -0.322425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521162, -0.221855, -0.322625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521171, -0.221855, -0.322825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521182, -0.221855, -0.323025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521192, -0.221855, -0.323225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521202, -0.221855, -0.323425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521211, -0.221855, -0.323625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521222, -0.221855, -0.323825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521232, -0.221855, -0.324025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521242, -0.221855, -0.324225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521251, -0.221855, -0.324425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521262, -0.221855, -0.324625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521272, -0.221855, -0.324825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521282, -0.221855, -0.325025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521292, -0.221855, -0.325225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521302, -0.221855, -0.325425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521312, -0.221855, -0.325625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521322, -0.221855, -0.325825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521332, -0.221855, -0.326025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521341, -0.221855, -0.326225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521352, -0.221855, -0.326425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521362, -0.221855, -0.326625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521372, -0.221855, -0.326825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521381, -0.221855, -0.327025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521392, -0.221855, -0.327225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521402, -0.221855, -0.327425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521412, -0.221855, -0.327625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521422, -0.221855, -0.327825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521432, -0.221855, -0.328025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521442, -0.221855, -0.328225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521452, -0.221855, -0.328425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521462, -0.221855, -0.328625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521472, -0.221855, -0.328825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521482, -0.221855, -0.329025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521492, -0.221855, -0.329225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521502, -0.221855, -0.329425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521511, -0.221855, -0.329625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521522, -0.221855, -0.329825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521532, -0.221855, -0.330025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521542, -0.221855, -0.330225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521551, -0.221855, -0.330425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521562, -0.221855, -0.330625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521572, -0.221855, -0.330825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521582, -0.221855, -0.331025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521592, -0.221855, -0.331225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521602, -0.221855, -0.331425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521612, -0.221855, -0.331625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521622, -0.221855, -0.331825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521632, -0.221855, -0.332025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521641, -0.221855, -0.332225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521652, -0.221855, -0.332425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521662, -0.221855, -0.332625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521672, -0.221855, -0.332825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521681, -0.221855, -0.333025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521692, -0.221855, -0.333225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521702, -0.221855, -0.333425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521712, -0.221855, -0.333625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521721, -0.221855, -0.333825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521732, -0.221855, -0.334025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521742, -0.221855, -0.334225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521752, -0.221855, -0.334425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521762, -0.221855, -0.334625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521772, -0.221855, -0.334825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521782, -0.221855, -0.335025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521792, -0.221855, -0.335225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521802, -0.221855, -0.335425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521811, -0.221855, -0.335625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521822, -0.221855, -0.335825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521832, -0.221855, -0.336025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521842, -0.221855, -0.336225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521851, -0.221855, -0.336425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521862, -0.221855, -0.336625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521872, -0.221855, -0.336825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521882, -0.221855, -0.337025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521891, -0.221855, -0.337225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521902, -0.221855, -0.337425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521912, -0.221855, -0.337625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521922, -0.221855, -0.337825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521932, -0.221855, -0.338025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521942, -0.221855, -0.338225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521952, -0.221855, -0.338425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521962, -0.221855, -0.338625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521972, -0.221855, -0.338825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521981, -0.221855, -0.339025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
521992, -0.221855, -0.339225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522002, -0.221855, -0.339425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522012, -0.221855, -0.339625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522021, -0.221855, -0.339825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522032, -0.221855, -0.340025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522042, -0.221855, -0.340225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522052, -0.221855, -0.340425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522062, -0.221855, -0.340625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522072, -0.221855, -0.340825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522082, -0.221855, -0.341025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522092, -0.221855, -0.341225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522102, -0.221855, -0.341425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522112, -0.221855, -0.341625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522122, -0.221855, -0.341825, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522132, -0.221855, -0.342025, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522142, -0.221855, -0.342225, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522151, -0.221855, -0.342425, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
522162, -0.221855, -0.342625, -1.5708, 5.002e-07, 2.29664e-16, 5e-07, 0, 0, 5e-07, 0.17606, 0.127768, 0
