QGPIORecord, QRC v6.1.0, 16-12-2021 @ 10:07:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, x1, x2, x3, P11, P12, P22, P13, P23, P33, y1, y2, -
31494, -0.257636, -0.207555, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.168698, 0.132948, 0
31504, -0.257524, -0.207486, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.167699, 0.13235, 0
31514, -0.257449, -0.207441, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.167699, 0.13235, 0
31524, -0.257399, -0.20741, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.167699, 0.13235, 0
31534, -0.257366, -0.20739, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.167699, 0.13235, 0
31544, -0.256053, -0.207377, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31554, -0.255179, -0.207368, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31564, -0.254912, -0.207362, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.164778, 0.13235, 0
31574, -0.254417, -0.207358, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31584, -0.254088, -0.207355, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31594, -0.253868, -0.207553, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.132948, 0
31604, -0.253722, -0.207092, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.131171, 0
31613, -0.253624, -0.207178, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31624, -0.253559, -0.207235, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31634, -0.253515, -0.207273, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31644, -0.252865, -0.207299, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.161964, 0.13235, 0
31653, -0.253053, -0.207316, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31664, -0.253178, -0.20713, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.131757, 0
31674, -0.253578, -0.207402, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.164778, 0.132948, 0
31684, -0.253216, -0.207584, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.162891, 0.132948, 0
31694, -0.253287, -0.207506, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31704, -0.253334, -0.207454, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31714, -0.252744, -0.207419, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.161964, 0.13235, 0
31724, -0.252972, -0.207396, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.163829, 0.13235, 0
31734, -0.251896, -0.207381, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31744, -0.25148, -0.20737, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.161049, 0.13235, 0
31754, -0.250902, -0.207363, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31764, -0.250516, -0.207359, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31774, -0.250259, -0.207356, 0, 3.33333e-07, 0, 3.33422e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31781, -0.250059, -0.207356, 0, 5e-07, 0, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31792, -0.249859, -0.207356, -0.00444985, 5e-07, 0, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31802, -0.249659, -0.207357, -0.0088997, 5e-07, 8.89958e-13, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31812, -0.249459, -0.207358, -0.0133495, 5e-07, 1.77984e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31822, -0.249259, -0.207361, -0.0177994, 5e-07, 2.66959e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31832, -0.249059, -0.207365, -0.0222492, 5e-07, 3.55913e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31842, -0.248859, -0.207369, -0.0266991, 5e-07, 4.44838e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31852, -0.248659, -0.207375, -0.0311489, 5e-07, 5.33728e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31862, -0.248459, -0.207381, -0.0355988, 5e-07, 6.22576e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31872, -0.248259, -0.207388, -0.0400486, 5e-07, 7.11374e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31882, -0.248059, -0.207396, -0.0444985, 5e-07, 8.00116e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31892, -0.247859, -0.207405, -0.0489483, 5e-07, 8.88795e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31902, -0.24766, -0.207415, -0.0533982, 5e-07, 9.77403e-12, 5.002e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31911, -0.24746, -0.207425, -0.057848, 5.00001e-07, 1.06593e-11, 5.00199e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31922, -0.24726, -0.207437, -0.0622979, 5.00001e-07, 1.15438e-11, 5.00199e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31932, -0.247061, -0.207449, -0.0667477, 5.00001e-07, 1.24274e-11, 5.00199e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31942, -0.246861, -0.207463, -0.0711976, 5.00001e-07, 1.33099e-11, 5.00199e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31951, -0.246662, -0.207477, -0.0756474, 5.00001e-07, 1.41914e-11, 5.00199e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31962, -0.246462, -0.207492, -0.0800973, 5.00001e-07, 1.50718e-11, 5.00199e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31972, -0.246263, -0.207508, -0.0845471, 5.00001e-07, 1.5951e-11, 5.00199e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31982, -0.246064, -0.207525, -0.0889969, 5.00001e-07, 1.6829e-11, 5.00199e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
31992, -0.245864, -0.207543, -0.0934468, 5.00002e-07, 1.77056e-11, 5.00198e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32002, -0.245665, -0.207561, -0.0978966, 5.00002e-07, 1.85807e-11, 5.00198e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32012, -0.245466, -0.207581, -0.102346, 5.00002e-07, 1.94545e-11, 5.00198e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32022, -0.245267, -0.207601, -0.106796, 5.00002e-07, 2.03266e-11, 5.00198e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32032, -0.245068, -0.207623, -0.111246, 5.00002e-07, 2.11972e-11, 5.00198e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32041, -0.24487, -0.207645, -0.115696, 5.00002e-07, 2.20661e-11, 5.00198e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32052, -0.244671, -0.207668, -0.120146, 5.00003e-07, 2.29333e-11, 5.00197e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32062, -0.244472, -0.207692, -0.124596, 5.00003e-07, 2.37986e-11, 5.00197e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32072, -0.244274, -0.207717, -0.129046, 5.00003e-07, 2.4662e-11, 5.00197e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32081, -0.244076, -0.207742, -0.133495, 5.00003e-07, 2.55235e-11, 5.00197e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32092, -0.243877, -0.207769, -0.137945, 5.00004e-07, 2.6383e-11, 5.00196e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32102, -0.243679, -0.207797, -0.142395, 5.00004e-07, 2.72404e-11, 5.00196e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32112, -0.243481, -0.207825, -0.146845, 5.00004e-07, 2.80956e-11, 5.00196e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32122, -0.243283, -0.207854, -0.151295, 5.00004e-07, 2.89486e-11, 5.00196e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32132, -0.243086, -0.207884, -0.155745, 5.00005e-07, 2.97993e-11, 5.00195e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32142, -0.242888, -0.207915, -0.160194, 5.00005e-07, 3.06477e-11, 5.00195e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32152, -0.242691, -0.207947, -0.164644, 5.00005e-07, 3.14936e-11, 5.00195e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32162, -0.242493, -0.20798, -0.169094, 5.00005e-07, 3.2337e-11, 5.00195e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32172, -0.242296, -0.208014, -0.173544, 5.00006e-07, 3.31779e-11, 5.00194e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32182, -0.242099, -0.208048, -0.177994, 5.00006e-07, 3.40161e-11, 5.00194e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32192, -0.241902, -0.208084, -0.182444, 5.00006e-07, 3.48516e-11, 5.00194e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32202, -0.241706, -0.20812, -0.186894, 5.00007e-07, 3.56844e-11, 5.00193e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32211, -0.241509, -0.208157, -0.191343, 5.00007e-07, 3.65144e-11, 5.00193e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32222, -0.241313, -0.208195, -0.195793, 5.00007e-07, 3.73414e-11, 5.00193e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32232, -0.241117, -0.208234, -0.200243, 5.00008e-07, 3.81655e-11, 5.00192e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32242, -0.240921, -0.208274, -0.204693, 5.00008e-07, 3.89866e-11, 5.00192e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32251, -0.240725, -0.208314, -0.209143, 5.00008e-07, 3.98046e-11, 5.00192e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32262, -0.240529, -0.208356, -0.213593, 5.00009e-07, 4.06194e-11, 5.00191e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32272, -0.240334, -0.208398, -0.218042, 5.00009e-07, 4.1431e-11, 5.00191e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32282, -0.240139, -0.208442, -0.222492, 5.00009e-07, 4.22394e-11, 5.00191e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32291, -0.239943, -0.208486, -0.226942, 5.0001e-07, 4.30444e-11, 5.0019e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32302, -0.239749, -0.208531, -0.231392, 5.0001e-07, 4.3846e-11, 5.0019e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32312, -0.239554, -0.208577, -0.235842, 5.00011e-07, 4.46441e-11, 5.00189e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32322, -0.239359, -0.208623, -0.240292, 5.00011e-07, 4.54387e-11, 5.00189e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32332, -0.239165, -0.208671, -0.244741, 5.00011e-07, 4.62296e-11, 5.00189e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32342, -0.238971, -0.208719, -0.249191, 5.00012e-07, 4.7017e-11, 5.00188e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32352, -0.238777, -0.208769, -0.253641, 5.00012e-07, 4.78006e-11, 5.00188e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32362, -0.238584, -0.208819, -0.258091, 5.00013e-07, 4.85804e-11, 5.00187e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32372, -0.23839, -0.20887, -0.262541, 5.00013e-07, 4.93563e-11, 5.00187e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32381, -0.238197, -0.208922, -0.266991, 5.00013e-07, 5.01284e-11, 5.00187e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32392, -0.238004, -0.208975, -0.271441, 5.00014e-07, 5.08965e-11, 5.00186e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32402, -0.237812, -0.209028, -0.27589, 5.00014e-07, 5.16605e-11, 5.00186e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32412, -0.237619, -0.209083, -0.28034, 5.00015e-07, 5.24204e-11, 5.00185e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32421, -0.237427, -0.209138, -0.28479, 5.00015e-07, 5.31763e-11, 5.00185e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32432, -0.237235, -0.209194, -0.28924, 5.00016e-07, 5.39279e-11, 5.00184e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32442, -0.237043, -0.209251, -0.29369, 5.00016e-07, 5.46752e-11, 5.00184e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32452, -0.236852, -0.209309, -0.29814, 5.00017e-07, 5.54182e-11, 5.00183e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32462, -0.236661, -0.209368, -0.302589, 5.00017e-07, 5.61568e-11, 5.00183e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32472, -0.23647, -0.209428, -0.307039, 5.00018e-07, 5.68909e-11, 5.00182e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32482, -0.236279, -0.209488, -0.311489, 5.00018e-07, 5.76206e-11, 5.00182e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32492, -0.236089, -0.209549, -0.315939, 5.00019e-07, 5.83456e-11, 5.00181e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32502, -0.235899, -0.209611, -0.320389, 5.00019e-07, 5.90661e-11, 5.00181e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32512, -0.235709, -0.209674, -0.324839, 5.0002e-07, 5.97819e-11, 5.0018e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32522, -0.235519, -0.209738, -0.329289, 5.0002e-07, 6.0493e-11, 5.0018e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32532, -0.23533, -0.209803, -0.333738, 5.00021e-07, 6.11992e-11, 5.00179e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32542, -0.235141, -0.209868, -0.338188, 5.00021e-07, 6.19006e-11, 5.00179e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32551, -0.234952, -0.209935, -0.342638, 5.00022e-07, 6.25971e-11, 5.00178e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32562, -0.234764, -0.210002, -0.347088, 5.00023e-07, 6.32887e-11, 5.00177e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32572, -0.234576, -0.21007, -0.351538, 5.00023e-07, 6.39752e-11, 5.00177e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32582, -0.234388, -0.210139, -0.355988, 5.00024e-07, 6.46567e-11, 5.00176e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32592, -0.234201, -0.210209, -0.360437, 5.00024e-07, 6.5333e-11, 5.00176e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32602, -0.234014, -0.210279, -0.364887, 5.00025e-07, 6.60042e-11, 5.00175e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32612, -0.233827, -0.210351, -0.369337, 5.00025e-07, 6.66702e-11, 5.00175e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32622, -0.23364, -0.210423, -0.373787, 5.00026e-07, 6.73308e-11, 5.00174e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32632, -0.233454, -0.210496, -0.378237, 5.00027e-07, 6.79862e-11, 5.00173e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32642, -0.233268, -0.21057, -0.382687, 5.00027e-07, 6.86361e-11, 5.00173e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32652, -0.233083, -0.210644, -0.387137, 5.00028e-07, 6.92806e-11, 5.00172e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32662, -0.232898, -0.21072, -0.391586, 5.00029e-07, 6.99197e-11, 5.00171e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32672, -0.232713, -0.210796, -0.396036, 5.00029e-07, 7.05531e-11, 5.00171e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32681, -0.232528, -0.210873, -0.400486, 5.0003e-07, 7.1181e-11, 5.0017e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32692, -0.232344, -0.210951, -0.404936, 5.0003e-07, 7.18033e-11, 5.0017e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32702, -0.23216, -0.21103, -0.409386, 5.00031e-07, 7.24199e-11, 5.00169e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32712, -0.231977, -0.21111, -0.413836, 5.00032e-07, 7.30307e-11, 5.00168e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32721, -0.231794, -0.21119, -0.418285, 5.00032e-07, 7.36358e-11, 5.00168e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32732, -0.231611, -0.211271, -0.422735, 5.00033e-07, 7.4235e-11, 5.00167e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32742, -0.231428, -0.211353, -0.427185, 5.00034e-07, 7.48283e-11, 5.00166e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32752, -0.231246, -0.211436, -0.431635, 5.00034e-07, 7.54157e-11, 5.00166e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32762, -0.231065, -0.21152, -0.436085, 5.00035e-07, 7.59972e-11, 5.00165e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32772, -0.230883, -0.211604, -0.440535, 5.00036e-07, 7.65726e-11, 5.00164e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32782, -0.230703, -0.21169, -0.444984, 5.00036e-07, 7.7142e-11, 5.00164e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32792, -0.230522, -0.211776, -0.449434, 5.00037e-07, 7.77052e-11, 5.00163e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32802, -0.230342, -0.211863, -0.453884, 5.00038e-07, 7.82623e-11, 5.00162e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32812, -0.230162, -0.21195, -0.458334, 5.00038e-07, 7.88132e-11, 5.00162e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32822, -0.229983, -0.212039, -0.462784, 5.00039e-07, 7.93579e-11, 5.00161e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32832, -0.229804, -0.212128, -0.467234, 5.0004e-07, 7.98962e-11, 5.0016e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32842, -0.229625, -0.212218, -0.471684, 5.00041e-07, 8.04283e-11, 5.00159e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32851, -0.229447, -0.212309, -0.476133, 5.00041e-07, 8.09539e-11, 5.00159e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32862, -0.229269, -0.212401, -0.480583, 5.00042e-07, 8.14732e-11, 5.00158e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32872, -0.229092, -0.212493, -0.485033, 5.00043e-07, 8.1986e-11, 5.00157e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32882, -0.228915, -0.212586, -0.489483, 5.00043e-07, 8.24923e-11, 5.00157e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32892, -0.228739, -0.212681, -0.493933, 5.00044e-07, 8.29921e-11, 5.00156e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32902, -0.228562, -0.212775, -0.498383, 5.00045e-07, 8.34853e-11, 5.00155e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32912, -0.228387, -0.212871, -0.502832, 5.00046e-07, 8.39719e-11, 5.00154e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32922, -0.228212, -0.212967, -0.507282, 5.00046e-07, 8.44518e-11, 5.00154e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32932, -0.228037, -0.213064, -0.511732, 5.00047e-07, 8.49251e-11, 5.00153e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32942, -0.227862, -0.213162, -0.516182, 5.00048e-07, 8.53916e-11, 5.00152e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32952, -0.227688, -0.213261, -0.520632, 5.00049e-07, 8.58514e-11, 5.00151e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32962, -0.227515, -0.213361, -0.525082, 5.0005e-07, 8.63043e-11, 5.00151e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32972, -0.227342, -0.213461, -0.529532, 5.0005e-07, 8.67504e-11, 5.0015e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32982, -0.227169, -0.213562, -0.533981, 5.00051e-07, 8.71897e-11, 5.00149e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
32992, -0.226997, -0.213664, -0.538431, 5.00052e-07, 8.7622e-11, 5.00148e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33002, -0.226825, -0.213766, -0.542881, 5.00053e-07, 8.80475e-11, 5.00147e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33012, -0.226654, -0.21387, -0.547331, 5.00053e-07, 8.84659e-11, 5.00147e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33021, -0.226483, -0.213974, -0.551781, 5.00054e-07, 8.88773e-11, 5.00146e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33032, -0.226313, -0.214078, -0.556231, 5.00055e-07, 8.92817e-11, 5.00145e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33042, -0.226143, -0.214184, -0.56068, 5.00056e-07, 8.9679e-11, 5.00144e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33052, -0.225974, -0.21429, -0.56513, 5.00057e-07, 9.00693e-11, 5.00143e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33062, -0.225805, -0.214398, -0.56958, 5.00057e-07, 9.04523e-11, 5.00143e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33072, -0.225636, -0.214505, -0.57403, 5.00058e-07, 9.08282e-11, 5.00142e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33082, -0.225468, -0.214614, -0.57848, 5.00059e-07, 9.1197e-11, 5.00141e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33092, -0.225301, -0.214723, -0.58293, 5.0006e-07, 9.15585e-11, 5.0014e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33102, -0.225134, -0.214833, -0.58738, 5.00061e-07, 9.19127e-11, 5.00139e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33112, -0.224968, -0.214944, -0.591829, 5.00061e-07, 9.22597e-11, 5.00139e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33122, -0.224802, -0.215056, -0.596279, 5.00062e-07, 9.25993e-11, 5.00138e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33132, -0.224636, -0.215168, -0.600729, 5.00063e-07, 9.29317e-11, 5.00137e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33142, -0.224471, -0.215281, -0.605179, 5.00064e-07, 9.32566e-11, 5.00136e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33152, -0.224307, -0.215395, -0.609629, 5.00065e-07, 9.35742e-11, 5.00135e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33162, -0.224143, -0.21551, -0.614079, 5.00066e-07, 9.38844e-11, 5.00134e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33172, -0.223979, -0.215625, -0.618528, 5.00066e-07, 9.41871e-11, 5.00134e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33182, -0.223816, -0.215741, -0.622978, 5.00067e-07, 9.44824e-11, 5.00133e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33191, -0.223654, -0.215857, -0.627428, 5.00068e-07, 9.47702e-11, 5.00132e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33202, -0.223492, -0.215975, -0.631878, 5.00069e-07, 9.50505e-11, 5.00131e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33212, -0.223331, -0.216093, -0.636328, 5.0007e-07, 9.53232e-11, 5.0013e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33222, -0.22317, -0.216212, -0.640778, 5.00071e-07, 9.55884e-11, 5.00129e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33232, -0.223009, -0.216331, -0.645227, 5.00071e-07, 9.5846e-11, 5.00129e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33242, -0.22285, -0.216452, -0.649677, 5.00072e-07, 9.60961e-11, 5.00128e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33252, -0.22269, -0.216573, -0.654127, 5.00073e-07, 9.63385e-11, 5.00127e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33262, -0.222532, -0.216694, -0.658577, 5.00074e-07, 9.65733e-11, 5.00126e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33272, -0.222373, -0.216817, -0.663027, 5.00075e-07, 9.68005e-11, 5.00125e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33282, -0.222216, -0.21694, -0.667477, 5.00076e-07, 9.702e-11, 5.00124e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33292, -0.222059, -0.217064, -0.671927, 5.00077e-07, 9.72318e-11, 5.00123e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33302, -0.221902, -0.217188, -0.676376, 5.00077e-07, 9.74359e-11, 5.00122e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33312, -0.221746, -0.217313, -0.680826, 5.00078e-07, 9.76322e-11, 5.00122e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33321, -0.221591, -0.217439, -0.685276, 5.00079e-07, 9.78209e-11, 5.00121e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33332, -0.221436, -0.217566, -0.689726, 5.0008e-07, 9.80018e-11, 5.0012e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33342, -0.221282, -0.217693, -0.694176, 5.00081e-07, 9.81749e-11, 5.00119e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33352, -0.221128, -0.217821, -0.698626, 5.00082e-07, 9.83403e-11, 5.00118e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33361, -0.220975, -0.21795, -0.703075, 5.00083e-07, 9.84979e-11, 5.00117e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
33372, -0.220822, -0.218079, -0.707525, 5.00084e-07, 9.86476e-11, 5.00116e-07, 0, 0, 5e-07, 0.160144, 0.13235, 0
