QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:36:03, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
26300, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150096, 2.62568e-08, -1.5825e-05, 1.31456e-07
26310, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.15031, 2.62568e-08, 0.000774726, 1.31456e-07
26320, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150248, 2.62568e-08, -0.000225142, 1.31456e-07
26331, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150203, 2.62568e-08, -0.000163049, 1.31456e-07
26341, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.000118077, 1.31456e-07
26350, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150147, 2.62568e-08, -8.55029e-05, 1.31456e-07
26360, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.15013, 2.62568e-08, -6.19143e-05, 1.31456e-07
26371, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.48376e-05, 1.31456e-07
26381, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150109, 2.62568e-08, -3.24696e-05, 1.31456e-07
26390, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.149308, -0.149888, 2.62568e-08, -0.000800908, 1.31456e-07
26400, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.149942, 2.62568e-08, 0.000197381, 1.31456e-07
26411, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150198, 2.62568e-08, 0.000929132, 1.31456e-07
26421, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150384, 2.62568e-08, 0.000672862, 1.31456e-07
26430, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150302, 2.62568e-08, -0.000298902, 1.31456e-07
26440, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150459, 2.62568e-08, 0.000569716, 1.31456e-07
26450, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150356, 2.62568e-08, -0.000373602, 1.31456e-07
26461, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150281, 2.62568e-08, -0.00027056, 1.31456e-07
26470, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150227, 2.62568e-08, -0.000195935, 1.31456e-07
26480, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150188, 2.62568e-08, -0.000141889, 1.31456e-07
26490, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150376, 2.62568e-08, 0.000683427, 1.31456e-07
26501, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150296, 2.62568e-08, -0.000291258, 1.31456e-07
26511, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150238, 2.62568e-08, -0.000210926, 1.31456e-07
26520, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150412, 2.62568e-08, 0.000633433, 1.31456e-07
26530, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150322, 2.62568e-08, -0.000327453, 1.31456e-07
26541, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150257, 2.62568e-08, -0.000237137, 1.31456e-07
26551, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150209, 2.62568e-08, -0.000171736, 1.31456e-07
26560, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150175, 2.62568e-08, -0.000124365, 1.31456e-07
26570, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.149308, -0.149936, 2.62568e-08, -0.000867456, 1.31456e-07
26580, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.149977, 2.62568e-08, 0.00014919, 1.31456e-07
26591, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150224, 2.62568e-08, 0.000894234, 1.31456e-07
26600, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150402, 2.62568e-08, 0.00064759, 1.31456e-07
26610, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150315, 2.62568e-08, -0.000317201, 1.31456e-07
26620, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150251, 2.62568e-08, -0.000229716, 1.31456e-07
26631, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150206, 2.62568e-08, -0.000166357, 1.31456e-07
26640, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.149308, -0.149958, 2.62568e-08, -0.000897869, 1.31456e-07
26650, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.149993, 2.62568e-08, 0.000127167, 1.31456e-07
26660, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150018, 2.62568e-08, 9.20892e-05, 1.31456e-07
26671, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150254, 2.62568e-08, 0.000852868, 1.31456e-07
26681, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150207, 2.62568e-08, -0.000168547, 1.31456e-07
26690, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150173, 2.62568e-08, -0.000122055, 1.31456e-07
26700, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150149, 2.62568e-08, -8.83937e-05, 1.31456e-07
26711, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150131, 2.62568e-08, -6.40154e-05, 1.31456e-07
26721, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150119, 2.62568e-08, -4.63575e-05, 1.31456e-07
26730, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150109, 2.62568e-08, -3.35723e-05, 1.31456e-07
26740, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150103, 2.62568e-08, -2.43187e-05, 1.31456e-07
26750, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.149308, -0.149883, 2.62568e-08, -0.000795007, 1.31456e-07
26761, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.149939, 2.62568e-08, 0.000201657, 1.31456e-07
26770, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.150196, 2.62568e-08, 0.000932217, 1.31456e-07
26780, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150165, 2.62568e-08, -0.000111088, 1.31456e-07
26790, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.15036, 2.62568e-08, 0.000705734, 1.31456e-07
26801, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150284, 2.62568e-08, -0.000275105, 1.31456e-07
26810, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150229, 2.62568e-08, -0.000199229, 1.31456e-07
26820, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.149308, -0.149975, 2.62568e-08, -0.000921667, 1.31456e-07
26830, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150005, 2.62568e-08, 0.000109926, 1.31456e-07
26841, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150085, -0.150027, 2.62568e-08, 7.9602e-05, 1.31456e-07
26851, 0, 0, 0, 3.05043, 3.01537, 0, 0, 0.150871, -0.15026, 2.62568e-08, 0.000843838, 1.31456e-07
26860, 0, 0, 0, 3.05394, 3.01537, 0.350624, 0, 0.150085, -0.150212, 2.62568e-08, -0.000175089, 1.31456e-07
26870, 0, 0, 0, 3.05394, 3.01537, 0, 0, 0.150085, -0.150177, 2.62568e-08, -0.000126794, 1.31456e-07
26881, 0, 0, 0, 3.05394, 3.01537, 0, 0, 0.150085, -0.150152, 2.62568e-08, -9.1821e-05, 1.31456e-07
26891, 0, 0, 0, 3.05394, 3.01537, 0, 0, 0.150085, -0.150133, 2.62568e-08, -6.6489e-05, 1.31456e-07
26900, 0, 0, 0, 3.05394, 3.01537, 0, 0, 0.150085, -0.15012, 2.62568e-08, -4.81457e-05, 1.31456e-07
26910, 0, 0, 0, 3.05394, 3.01537, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.48687e-05, 1.31456e-07
26920, 0, 0, 0, 3.05394, 3.01537, 0, 0, 0.150871, -0.15032, 2.62568e-08, 0.000760928, 1.31456e-07
