QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:32:20, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
25640, 0.0238045, 0.0692638, 0.0817537, 2.84006, 2.82603, 0, 0, 0.150085, -0.150273, 2.62568e-08, -0.000258893, 1.31456e-07
25651, 0.0257077, 0.0713868, 0.0604704, 2.84006, 2.82603, 0, 0, 0.150085, -0.150202, 2.62568e-08, -0.000160918, 1.31456e-07
25661, 0.0271399, 0.0729845, 0.0465587, 2.84006, 2.82603, 0, 0, 0.150085, -0.150155, 2.62568e-08, -9.68874e-05, 1.31456e-07
25670, 0.0282643, 0.0742388, 0.037466, 2.84006, 2.82603, 0, 0, 0.150085, -0.150125, 2.62568e-08, -5.50449e-05, 1.31456e-07
25680, 0.0300579, 0.0762397, 0.0965729, 2.84006, 2.82603, 0, 0, 0.150871, -0.150322, 2.62568e-08, 0.000758499, 1.31456e-07
25691, 0.032289, 0.0787285, 0.0701532, 2.84006, 2.82603, 0, 0, 0.150085, -0.150234, 2.62568e-08, -0.000205502, 1.31456e-07
25701, 0.0339354, 0.0805651, 0.0528842, 2.84006, 2.82603, 0, 0, 0.150085, -0.150176, 2.62568e-08, -0.000126019, 1.31456e-07
25710, 0.0360702, 0.0829466, 0.106654, 2.84006, 2.82603, 0, 0, 0.150871, -0.150356, 2.62568e-08, 0.000712112, 1.31456e-07
25720, 0.0385244, 0.0856842, 0.0767425, 2.84006, 2.82603, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000235826, 1.31456e-07
25731, 0.0403166, 0.0876836, 0.0571936, 2.84006, 2.82603, 0, 0, 0.150085, -0.150191, 2.62568e-08, -0.000145838, 1.31456e-07
25741, 0.0416763, 0.0892004, 0.0444174, 2.84006, 2.82603, 0, 0, 0.150085, -0.150148, 2.62568e-08, -8.70377e-05, 1.31456e-07
25750, 0.0427533, 0.0904018, 0.0360668, 2.84006, 2.82603, 0, 0, 0.150085, -0.15012, 2.62568e-08, -4.85927e-05, 1.31456e-07
25760, 0.0419336, 0.0894874, -0.097324, 2.84006, 2.82603, 0, 0, 0.148539, -0.149676, 2.62568e-08, -0.00156961, 1.31456e-07
25771, 0.0398743, 0.0871901, -0.0565723, 2.84006, 2.82603, 0, 0, 0.150085, -0.149811, 2.62568e-08, 0.000377804, 1.31456e-07
25781, 0.0387166, 0.0858987, -0.0299379, 2.84006, 2.82603, 0, 0, 0.150085, -0.1499, 2.62568e-08, 0.000255212, 1.31456e-07
25791, 0.0390188, 0.0862359, 0.0525221, 2.84006, 2.82603, 0, 0, 0.150871, -0.150175, 2.62568e-08, 0.000961274, 1.31456e-07
25800, 0.0402751, 0.0876373, 0.0413597, 2.84006, 2.82603, 0, 0, 0.150085, -0.150138, 2.62568e-08, -7.2971e-05, 1.31456e-07
25810, 0.0412844, 0.0887632, 0.0340685, 2.84006, 2.82603, 0, 0, 0.150085, -0.150114, 2.62568e-08, -3.93987e-05, 1.31456e-07
25821, 0.0421325, 0.0897092, 0.0293031, 2.84006, 2.82603, 0, 0, 0.150085, -0.150098, 2.62568e-08, -1.74642e-05, 1.31456e-07
25831, 0.0420142, 0.0895773, -0.0381365, 2.84006, 2.82603, 0, 0, 0.149308, -0.149873, 2.62568e-08, -0.000780523, 1.31456e-07
25840, 0.0412645, 0.088741, -0.0178903, 2.84006, 2.82603, 0, 0, 0.150085, -0.14994, 2.62568e-08, 0.00019975, 1.31456e-07
25850, 0.0375765, 0.0846269, -0.257716, 2.84006, 2.82603, 0, 0, 0.147027, -0.149141, 2.62568e-08, -0.00291948, 1.31456e-07
25861, 0.0294144, 0.0755218, -0.352241, 2.84006, 2.82603, 0, 0, 0.147779, -0.148826, 2.62568e-08, -0.0014461, 1.31456e-07
25871, 0.0217143, 0.0669321, -0.223182, 2.84006, 2.82603, 0, 0, 0.150085, -0.149256, 2.62568e-08, 0.00114468, 1.31456e-07
25880, 0.0168701, 0.0615282, -0.138831, 2.84006, 2.82603, 0, 0, 0.150085, -0.149537, 2.62568e-08, 0.000756428, 1.31456e-07
25890, 0.0138922, 0.0582063, -0.0837028, 2.84006, 2.82603, 0, 0, 0.150085, -0.149721, 2.62568e-08, 0.000502676, 1.31456e-07
25901, 0.0121342, 0.0562452, -0.0476718, 2.84006, 2.82603, 0, 0, 0.150085, -0.149841, 2.62568e-08, 0.000336826, 1.31456e-07
25911, 0.0111735, 0.0551735, -0.024122, 2.84006, 2.82603, 0, 0, 0.150085, -0.14992, 2.62568e-08, 0.000228435, 1.31456e-07
25920, 0.0107339, 0.0546831, -0.00873059, 2.84006, 2.82603, 0, 0, 0.150085, -0.149971, 2.62568e-08, 0.000157595, 1.31456e-07
25930, 0.0106348, 0.0545726, 0.00132769, 2.84006, 2.82603, 0, 0, 0.150085, -0.150004, 2.62568e-08, 0.000111297, 1.31456e-07
25940, 0.00989763, 0.0537502, -0.0564203, 2.84006, 2.82603, 0, 0, 0.149308, -0.149812, 2.62568e-08, -0.000696361, 1.31456e-07
25951, 0.00874334, 0.0524625, -0.0298396, 2.84006, 2.82603, 0, 0, 0.150085, -0.149901, 2.62568e-08, 0.00025475, 1.31456e-07
25961, 0.0081772, 0.051831, -0.0124678, 2.84006, 2.82603, 0, 0, 0.150085, -0.149958, 2.62568e-08, 0.000174791, 1.31456e-07
25970, 0.00799547, 0.0516283, -0.00111312, 2.84006, 2.82603, 0, 0, 0.150085, -0.149996, 2.62568e-08, 0.000122532, 1.31456e-07
25980, 0.00806498, 0.0517058, 0.00630766, 2.84006, 2.82603, 0, 0, 0.150085, -0.150021, 2.62568e-08, 8.83788e-05, 1.31456e-07
25991, 0.0082987, 0.0519665, 0.011158, 2.84006, 2.82603, 0, 0, 0.150085, -0.150037, 2.62568e-08, 6.60568e-05, 1.31456e-07
26001, 0.00863973, 0.052347, 0.0143275, 2.84006, 2.82603, 0, 0, 0.150085, -0.150048, 2.62568e-08, 5.14537e-05, 1.31456e-07
26010, 0.00819019, 0.0518455, -0.0479221, 2.84006, 2.82603, 0, 0, 0.149308, -0.14984, 2.62568e-08, -0.000735477, 1.31456e-07
26020, 0.00722391, 0.0507676, -0.0242874, 2.84006, 2.82603, 0, 0, 0.150085, -0.149919, 2.62568e-08, 0.000229195, 1.31456e-07
26031, 0.00678065, 0.0502731, -0.00883788, 2.84006, 2.82603, 0, 0, 0.150085, -0.149971, 2.62568e-08, 0.000158086, 1.31456e-07
26041, 0.00754975, 0.0511311, 0.0663131, 2.84006, 2.82603, 0, 0, 0.150871, -0.150221, 2.62568e-08, 0.000897795, 1.31456e-07
26050, 0.00911123, 0.0528729, 0.0503764, 2.84006, 2.82603, 0, 0, 0.150085, -0.150168, 2.62568e-08, -0.000114471, 1.31456e-07
26060, 0.0103201, 0.0542214, 0.0399604, 2.84006, 2.82603, 0, 0, 0.150085, -0.150133, 2.62568e-08, -6.65188e-05, 1.31456e-07
26071, 0.0112984, 0.0553128, 0.0331521, 2.84006, 2.82603, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.51816e-05, 1.31456e-07
26081, 0.0121262, 0.0562362, 0.0287041, 2.84006, 2.82603, 0, 0, 0.150085, -0.150096, 2.62568e-08, -1.47074e-05, 1.31456e-07
26091, 0.0128554, 0.0570497, 0.0257939, 2.84006, 2.82603, 0, 0, 0.150085, -0.150086, 2.62568e-08, -1.3262e-06, 1.31456e-07
26100, 0.010134, 0.0540139, -0.229163, 2.84006, 2.82603, 0, 0, 0.147027, -0.149236, 2.62568e-08, -0.00305089, 1.31456e-07
26110, 0.00177115, 0.0446848, -0.395796, 2.84006, 2.82603, 0, 0, 0.147027, -0.148681, 2.62568e-08, -0.0022839, 1.31456e-07
26121, -0.00860457, 0.0331104, -0.379582, 2.84006, 2.82603, 0, 0, 0.148539, -0.148735, 2.62568e-08, -0.000270426, 1.31456e-07
26131, -0.0202958, 0.0200684, -0.494108, 2.84006, 2.82603, 0, 0, 0.147027, -0.148353, 2.62568e-08, -0.0018314, 1.31456e-07
26140, -0.0345213, 0.00419946, -0.568959, 2.84006, 2.82603, 0, 0, 0.147027, -0.148103, 2.62568e-08, -0.00148687, 1.31456e-07
26150, -0.050403, -0.0135171, -0.617883, 2.84006, 2.82603, 0, 0, 0.147027, -0.14794, 2.62568e-08, -0.00126168, 1.31456e-07
26161, -0.0673673, -0.0324413, -0.649859, 2.84006, 2.82603, 0, 0, 0.147027, -0.147834, 2.62568e-08, -0.0011145, 1.31456e-07
26171, -0.085039, -0.0521548, -0.670753, 2.84006, 2.82603, 0, 0, 0.147027, -0.147764, 2.62568e-08, -0.00101832, 1.31456e-07
26180, -0.103173, -0.0723841, -0.684415, 2.84006, 2.82603, 0, 0, 0.147027, -0.147719, 2.62568e-08, -0.000955448, 1.31456e-07
26190, -0.120777, -0.0920218, -0.631128, 2.84006, 2.82603, 0, 0, 0.147779, -0.147896, 2.62568e-08, -0.000162438, 1.31456e-07
26201, -0.138035, -0.111273, -0.658514, 2.84006, 2.82603, 0, 0, 0.147027, -0.147805, 2.62568e-08, -0.00107466, 1.31456e-07
26211, -0.155898, -0.1312, -0.676413, 2.84006, 2.82603, 0, 0, 0.147027, -0.147745, 2.62568e-08, -0.000992268, 1.31456e-07
26220, -0.173325, -0.15064, -0.625893, 2.84006, 2.82603, 0, 0, 0.147779, -0.147914, 2.62568e-08, -0.000186518, 1.31456e-07
26230, -0.18708, -0.165985, -0.402036, 2.84006, 2.82603, 0, 0, 0.150085, -0.14866, 2.62568e-08, 0.00196792, 1.31456e-07
26241, -0.195882, -0.175803, -0.255726, 2.84006, 2.82603, 0, 0, 0.150085, -0.149148, 2.62568e-08, 0.00129448, 1.31456e-07
26251, -0.201446, -0.182011, -0.160106, 2.84006, 2.82603, 0, 0, 0.150085, -0.149466, 2.62568e-08, 0.000854343, 1.31456e-07
26261, -0.204895, -0.185858, -0.0976056, 2.84006, 2.82603, 0, 0, 0.150085, -0.149675, 2.62568e-08, 0.000566676, 1.31456e-07
26270, -0.20696, -0.188162, -0.0567555, 2.84006, 2.82603, 0, 0, 0.150085, -0.149811, 2.62568e-08, 0.000378653, 1.31456e-07
26280, -0.208122, -0.189458, -0.0300586, 2.84006, 2.82603, 0, 0, 0.150085, -0.1499, 2.62568e-08, 0.000255764, 1.31456e-07
26291, -0.207823, -0.189124, 0.0524417, 2.84006, 2.82603, 0, 0, 0.150871, -0.150175, 2.62568e-08, 0.000961632, 1.31456e-07
26301, -0.207429, -0.188684, -0.0230134, 2.84006, 2.82603, 0, 0, 0.149308, -0.149923, 2.62568e-08, -0.000850126, 1.31456e-07
26310, -0.207844, -0.189148, -0.00800639, 2.84006, 2.82603, 0, 0, 0.150085, -0.149973, 2.62568e-08, 0.000154257, 1.31456e-07
26320, -0.207056, -0.188269, 0.0668541, 2.84006, 2.82603, 0, 0, 0.150871, -0.150223, 2.62568e-08, 0.000895292, 1.31456e-07
26331, -0.205483, -0.186514, 0.0507295, 2.84006, 2.82603, 0, 0, 0.150085, -0.150169, 2.62568e-08, -0.000116095, 1.31456e-07
26341, -0.205127, -0.186117, -0.0241309, 2.84006, 2.82603, 0, 0, 0.149308, -0.14992, 2.62568e-08, -0.000844985, 1.31456e-07
26350, -0.205567, -0.186607, -0.00873506, 2.84006, 2.82603, 0, 0, 0.150085, -0.149971, 2.62568e-08, 0.000157624, 1.31456e-07
26360, -0.209052, -0.190495, -0.25173, 2.84006, 2.82603, 0, 0, 0.147027, -0.149161, 2.62568e-08, -0.00294703, 1.31456e-07
26371, -0.217082, -0.199453, -0.34833, 2.84006, 2.82603, 0, 0, 0.147779, -0.148839, 2.62568e-08, -0.0014641, 1.31456e-07
26381, -0.224695, -0.207946, -0.220625, 2.84006, 2.82603, 0, 0, 0.150085, -0.149265, 2.62568e-08, 0.00113292, 1.31456e-07
26390, -0.229483, -0.213287, -0.137159, 2.84006, 2.82603, 0, 0, 0.150085, -0.149543, 2.62568e-08, 0.000748739, 1.31456e-07
26400, -0.230673, -0.214614, 0.0482306, 2.84006, 2.82603, 0, 0, 0.151666, -0.150161, 2.62568e-08, 0.00207895, 1.31456e-07
26411, -0.232898, -0.217096, -0.214496, 2.84006, 2.82603, 0, 0, 0.147027, -0.149285, 2.62568e-08, -0.0031184, 1.31456e-07
26421, -0.240936, -0.226063, -0.386211, 2.84006, 2.82603, 0, 0, 0.147027, -0.148713, 2.62568e-08, -0.00232802, 1.31456e-07
26431, -0.252774, -0.239269, -0.498444, 2.84006, 2.82603, 0, 0, 0.147027, -0.148339, 2.62568e-08, -0.00181144, 1.31456e-07
26440, -0.267096, -0.255245, -0.571793, 2.84006, 2.82603, 0, 0, 0.147027, -0.148094, 2.62568e-08, -0.00147381, 1.31456e-07
26450, -0.28304, -0.273031, -0.619733, 2.84006, 2.82603, 0, 0, 0.147027, -0.147934, 2.62568e-08, -0.00125316, 1.31456e-07
26461, -0.300045, -0.292001, -0.651066, 2.84006, 2.82603, 0, 0, 0.147027, -0.14783, 2.62568e-08, -0.00110894, 1.31456e-07
26471, -0.313052, -0.311745, -0.671545, 2.83655, 2.82603, -0.350624, 0, 0.147027, -0.147762, 2.62568e-08, -0.00101468, 1.31456e-07
26480, -0.323125, -0.322982, -0.431871, 2.83655, 2.82252, 0, -0.350624, 0.150085, -0.14856, 2.62568e-08, 0.00210525, 1.31456e-07
26490, -0.332588, -0.328303, -0.27523, 2.83655, 2.82252, 0, 0, 0.150085, -0.149083, 2.62568e-08, 0.00138424, 1.31456e-07
26501, -0.338584, -0.32981, -0.17285, 2.83655, 2.81902, 0, -0.347118, 0.150085, -0.149424, 2.62568e-08, 0.000913009, 1.31456e-07
26511, -0.337669, -0.32879, -0.105938, 2.83304, 2.81902, -0.347118, 0, 0.150085, -0.149647, 2.62568e-08, 0.000605017, 1.31456e-07
26520, -0.332294, -0.33321, -0.190137, 2.82954, 2.81902, -0.350624, 0, 0.148539, -0.149366, 2.62568e-08, -0.00114243, 1.31456e-07
26530, -0.331715, -0.337798, -0.117235, 2.82954, 2.81902, 0, 0, 0.150085, -0.149609, 2.62568e-08, 0.000657022, 1.31456e-07
26541, -0.332957, -0.339183, -0.322643, 2.82603, 2.81551, -0.347118, -0.347118, 0.147027, -0.148925, 2.62568e-08, -0.00262062, 1.31456e-07
26551, -0.337911, -0.344709, -0.394678, 2.82603, 2.81551, 0, 0, 0.147779, -0.148684, 2.62568e-08, -0.00125077, 1.31456e-07
26561, -0.341858, -0.349165, -0.250921, 2.82252, 2.81201, -0.350624, -0.347118, 0.150085, -0.149164, 2.62568e-08, 0.00127235, 1.31456e-07
26570, -0.341754, -0.349101, -0.0919104, 2.82252, 2.81201, 0, 0, 0.150871, -0.149694, 2.62568e-08, 0.00162606, 1.31456e-07
26580, -0.339001, -0.346083, -0.0530362, 2.81902, 2.8085, -0.350624, -0.347118, 0.150085, -0.149823, 2.62568e-08, 0.000361517, 1.31456e-07
26591, -0.335389, -0.342105, -0.0276268, 2.81902, 2.8085, 0, 0, 0.150085, -0.149908, 2.62568e-08, 0.000244573, 1.31456e-07
26601, -0.331214, -0.337501, -0.0110194, 2.81551, 2.80499, -0.350624, -0.347118, 0.150085, -0.149963, 2.62568e-08, 0.00016813, 1.31456e-07
26610, -0.326672, -0.332486, -0.000169873, 2.81551, 2.80499, 0, 0, 0.150085, -0.149999, 2.62568e-08, 0.000118181, 1.31456e-07
26620, -0.321019, -0.326233, 0.0719771, 2.81201, 2.80149, -0.350624, -0.347118, 0.150871, -0.15024, 2.62568e-08, 0.000871718, 1.31456e-07
26631, -0.31464, -0.319169, 0.0540778, 2.81201, 2.80149, 0, 0, 0.150085, -0.15018, 2.62568e-08, -0.000131503, 1.31456e-07
26641, -0.31335, -0.312495, 0.0423789, 2.81201, 2.79798, 0, -0.350624, 0.150085, -0.150141, 2.62568e-08, -7.76649e-05, 1.31456e-07
26650, -0.311447, -0.305139, 0.0997871, 2.81201, 2.79798, 0, 0, 0.150871, -0.150333, 2.62568e-08, 0.000743717, 1.31456e-07
26660, -0.309145, -0.302571, 0.0722542, 2.81201, 2.79798, 0, 0, 0.150085, -0.150241, 2.62568e-08, -0.000215173, 1.31456e-07
26671, -0.30276, -0.300683, 0.0542611, 2.8085, 2.79798, -0.350624, 0, 0.150085, -0.150181, 2.62568e-08, -0.000132337, 1.31456e-07
26681, -0.296774, -0.294004, 0.0424996, 2.8085, 2.79447, 0, -0.350624, 0.150085, -0.150142, 2.62568e-08, -7.82162e-05, 1.31456e-07
26690, -0.295739, -0.287616, 0.0348106, 2.8085, 2.79447, 0, 0, 0.150085, -0.150116, 2.62568e-08, -4.28259e-05, 1.31456e-07
26700, -0.295735, -0.287612, -0.0345379, 2.8085, 2.79447, 0, 0, 0.149308, -0.149885, 2.62568e-08, -0.000797093, 1.31456e-07
26711, -0.296406, -0.28836, -0.0155389, 2.8085, 2.79447, 0, 0, 0.150085, -0.149948, 2.62568e-08, 0.000188932, 1.31456e-07
26721, -0.296655, -0.283404, -0.0031203, 2.8085, 2.79097, 0, -0.350624, 0.150085, -0.14999, 2.62568e-08, 0.000131771, 1.31456e-07
26731, -0.29576, -0.277171, 0.0700459, 2.8085, 2.79097, 0, 0, 0.150871, -0.150233, 2.62568e-08, 0.000880599, 1.31456e-07
26740, -0.294116, -0.275337, 0.0528172, 2.8085, 2.79097, 0, 0, 0.150085, -0.150176, 2.62568e-08, -0.000125691, 1.31456e-07
26750, -0.291982, -0.272957, 0.106609, 2.8085, 2.79097, 0, 0, 0.150871, -0.150355, 2.62568e-08, 0.00071232, 1.31456e-07
26761, -0.289529, -0.270221, 0.0767156, 2.8085, 2.79097, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000235692, 1.31456e-07
26771, -0.287737, -0.268222, 0.0571758, 2.8085, 2.79097, 0, 0, 0.150085, -0.150191, 2.62568e-08, -0.000145763, 1.31456e-07
26780, -0.281686, -0.266706, 0.044404, 2.80499, 2.79097, -0.350624, 0, 0.150085, -0.150148, 2.62568e-08, -8.69781e-05, 1.31456e-07
26790, -0.275918, -0.265505, 0.0360578, 2.80499, 2.79097, 0, 0, 0.150085, -0.15012, 2.62568e-08, -4.85629e-05, 1.31456e-07
26801, -0.274155, -0.263539, 0.0956565, 2.80499, 2.79097, 0, 0, 0.150871, -0.150319, 2.62568e-08, 0.000762731, 1.31456e-07
26811, -0.273656, -0.262982, -0.0583783, 2.80499, 2.79097, 0, 0, 0.148539, -0.149805, 2.62568e-08, -0.00174889, 1.31456e-07
26820, -0.274854, -0.264318, -0.0311226, 2.80499, 2.79097, 0, 0, 0.150085, -0.149896, 2.62568e-08, 0.000260651, 1.31456e-07
26830, -0.274578, -0.26401, 0.0517443, 2.80499, 2.79097, 0, 0, 0.150871, -0.150172, 2.62568e-08, 0.000964835, 1.31456e-07
26841, -0.273339, -0.262628, 0.0408545, 2.80499, 2.79097, 0, 0, 0.150085, -0.150136, 2.62568e-08, -7.06315e-05, 1.31456e-07
26851, -0.272341, -0.261515, 0.0337377, 2.80499, 2.79097, 0, 0, 0.150085, -0.150112, 2.62568e-08, -3.78788e-05, 1.31456e-07
26860, -0.2715, -0.260577, 0.0290841, 2.80499, 2.79097, 0, 0, 0.150085, -0.150097, 2.62568e-08, -1.64658e-05, 1.31456e-07
26870, -0.270762, -0.259754, 0.0260442, 2.80499, 2.79097, 0, 0, 0.150085, -0.150087, 2.62568e-08, -2.47359e-06, 1.31456e-07
26881, -0.270953, -0.259966, -0.0402644, 2.80499, 2.79097, 0, 0, 0.149308, -0.149866, 2.62568e-08, -0.000770718, 1.31456e-07
26891, -0.271749, -0.260855, -0.0192806, 2.80499, 2.79097, 0, 0, 0.150085, -0.149936, 2.62568e-08, 0.000206158, 1.31456e-07
26901, -0.272082, -0.261226, -0.00556558, 2.80499, 2.79097, 0, 0, 0.150085, -0.149981, 2.62568e-08, 0.000143021, 1.31456e-07
26910, -0.27124, -0.260287, 0.06845, 2.80499, 2.79097, 0, 0, 0.150871, -0.150228, 2.62568e-08, 0.00088796, 1.31456e-07
26920, -0.269632, -0.258493, 0.0517711, 2.80499, 2.79097, 0, 0, 0.150085, -0.150173, 2.62568e-08, -0.000120893, 1.31456e-07
26931, -0.268392, -0.25711, 0.0408724, 2.80499, 2.79097, 0, 0, 0.150085, -0.150136, 2.62568e-08, -7.07209e-05, 1.31456e-07
26941, -0.267393, -0.255996, 0.0337511, 2.80499, 2.79097, 0, 0, 0.150085, -0.150113, 2.62568e-08, -3.79384e-05, 1.31456e-07
26950, -0.266552, -0.255058, 0.029093, 2.80499, 2.79097, 0, 0, 0.150085, -0.150097, 2.62568e-08, -1.65105e-05, 1.31456e-07
26960, -0.265815, -0.254234, 0.0260487, 2.80499, 2.79097, 0, 0, 0.150085, -0.150087, 2.62568e-08, -2.48849e-06, 1.31456e-07
26971, -0.265144, -0.253487, 0.0240594, 2.80499, 2.79097, 0, 0, 0.150085, -0.15008, 2.62568e-08, 6.66082e-06, 1.31456e-07
26981, -0.263647, -0.251817, 0.0878111, 2.80499, 2.79097, 0, 0, 0.150871, -0.150293, 2.62568e-08, 0.000798836, 1.31456e-07
26990, -0.26161, -0.249544, 0.0644267, 2.80499, 2.79097, 0, 0, 0.150085, -0.150215, 2.62568e-08, -0.000179142, 1.31456e-07
27000, -0.26009, -0.247849, 0.0491425, 2.80499, 2.79097, 0, 0, 0.150085, -0.150164, 2.62568e-08, -0.000108793, 1.31456e-07
27011, -0.258038, -0.24556, 0.104204, 2.80499, 2.79097, 0, 0, 0.150871, -0.150347, 2.62568e-08, 0.000723377, 1.31456e-07
27021, -0.255638, -0.242882, 0.0751421, 2.80499, 2.79097, 0, 0, 0.150085, -0.15025, 2.62568e-08, -0.00022845, 1.31456e-07
27030, -0.253881, -0.240923, 0.0561476, 2.80499, 2.79097, 0, 0, 0.150085, -0.150187, 2.62568e-08, -0.000141025, 1.31456e-07
27040, -0.252545, -0.239432, 0.0437289, 2.80499, 2.79097, 0, 0, 0.150085, -0.150146, 2.62568e-08, -8.38786e-05, 1.31456e-07
27051, -0.251483, -0.238247, 0.0356153, 2.80499, 2.79097, 0, 0, 0.150085, -0.150119, 2.62568e-08, -4.65214e-05, 1.31456e-07
27061, -0.251462, -0.238223, -0.0340104, 2.80499, 2.79097, 0, 0, 0.149308, -0.149887, 2.62568e-08, -0.000799507, 1.31456e-07
27071, -0.25212, -0.238958, -0.0151947, 2.80499, 2.79097, 0, 0, 0.150085, -0.149949, 2.62568e-08, 0.000187337, 1.31456e-07
27080, -0.252362, -0.239228, -0.00289679, 2.80499, 2.79097, 0, 0, 0.150085, -0.14999, 2.62568e-08, 0.000130743, 1.31456e-07
27090, -0.251462, -0.238223, 0.0701934, 2.80499, 2.79097, 0, 0, 0.150871, -0.150234, 2.62568e-08, 0.000879928, 1.31456e-07
27101, -0.249814, -0.236386, 0.052911, 2.80499, 2.79097, 0, 0, 0.150085, -0.150176, 2.62568e-08, -0.000126138, 1.31456e-07
27111, -0.248549, -0.234975, 0.0416189, 2.80499, 2.79097, 0, 0, 0.150085, -0.150139, 2.62568e-08, -7.41482e-05, 1.31456e-07
27120, -0.247534, -0.233842, 0.0342339, 2.80499, 2.79097, 0, 0, 0.150085, -0.150114, 2.62568e-08, -4.01735e-05, 1.31456e-07
27130, -0.245812, -0.231921, 0.0944585, 2.80499, 2.79097, 0, 0, 0.150871, -0.150315, 2.62568e-08, 0.000768229, 1.31456e-07
27141, -0.243628, -0.229485, 0.0687718, 2.80499, 2.79097, 0, 0, 0.150085, -0.150229, 2.62568e-08, -0.000199139, 1.31456e-07
27151, -0.242012, -0.227682, 0.0519812, 2.80499, 2.79097, 0, 0, 0.150085, -0.150173, 2.62568e-08, -0.000121862, 1.31456e-07
27160, -0.239897, -0.225323, 0.106059, 2.80499, 2.79097, 0, 0, 0.150871, -0.150354, 2.62568e-08, 0.000714839, 1.31456e-07
27170, -0.237456, -0.2226, 0.0763535, 2.80499, 2.79097, 0, 0, 0.150085, -0.150255, 2.62568e-08, -0.000234038, 1.31456e-07
27181, -0.235673, -0.22061, 0.0569388, 2.80499, 2.79097, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.000144675, 1.31456e-07
27191, -0.234319, -0.2191, 0.0442475, 2.80499, 2.79097, 0, 0, 0.150085, -0.150147, 2.62568e-08, -8.62628e-05, 1.31456e-07
27200, -0.233245, -0.217903, 0.035955, 2.80499, 2.79097, 0, 0, 0.150085, -0.15012, 2.62568e-08, -4.8086e-05, 1.31456e-07
27210, -0.231485, -0.215939, 0.095585, 2.80499, 2.79097, 0, 0, 0.150871, -0.150319, 2.62568e-08, 0.000763044, 1.31456e-07
27220, -0.229276, -0.213475, 0.069505, 2.80499, 2.79097, 0, 0, 0.150085, -0.150232, 2.62568e-08, -0.000202522, 1.31456e-07
27231, -0.227644, -0.211654, 0.052464, 2.80499, 2.79097, 0, 0, 0.150085, -0.150175, 2.62568e-08, -0.000124067, 1.31456e-07
27241, -0.22725, -0.211214, -0.0229999, 2.80499, 2.79097, 0, 0, 0.149308, -0.149923, 2.62568e-08, -0.000850201, 1.31456e-07
27250, -0.227664, -0.211677, -0.00799745, 2.80499, 2.79097, 0, 0, 0.150085, -0.149973, 2.62568e-08, 0.000154212, 1.31456e-07
27260, -0.227747, -0.211769, 0.00180602, 2.80499, 2.79097, 0, 0, 0.150085, -0.150006, 2.62568e-08, 0.000109091, 1.31456e-07
27271, -0.227613, -0.21162, 0.0082165, 2.80499, 2.79097, 0, 0, 0.150085, -0.150027, 2.62568e-08, 7.95871e-05, 1.31456e-07
27281, -0.227337, -0.211312, 0.0124052, 2.80499, 2.79097, 0, 0, 0.150085, -0.150041, 2.62568e-08, 6.0305e-05, 1.31456e-07
27290, -0.226969, -0.210901, 0.0151411, 2.80499, 2.79097, 0, 0, 0.150085, -0.15005, 2.62568e-08, 4.77135e-05, 1.31456e-07
27300, -0.226539, -0.210422, 0.0169337, 2.80499, 2.79097, 0, 0, 0.150085, -0.150056, 2.62568e-08, 3.94732e-05, 1.31456e-07
27311, -0.2252, -0.208928, 0.0831574, 2.80499, 2.79097, 0, 0, 0.150871, -0.150277, 2.62568e-08, 0.000820264, 1.31456e-07
27321, -0.223266, -0.20677, 0.0613824, 2.80499, 2.79097, 0, 0, 0.150085, -0.150205, 2.62568e-08, -0.000165135, 1.31456e-07
27330, -0.221814, -0.20515, 0.0471532, 2.80499, 2.79097, 0, 0, 0.150085, -0.150157, 2.62568e-08, -9.96292e-05, 1.31456e-07
27340, -0.219806, -0.20291, 0.102907, 2.80499, 2.79097, 0, 0, 0.150871, -0.150343, 2.62568e-08, 0.000729352, 1.31456e-07
27351, -0.217434, -0.200265, 0.0742972, 2.80499, 2.79097, 0, 0, 0.150085, -0.150248, 2.62568e-08, -0.00022456, 1.31456e-07
27361, -0.215696, -0.198326, 0.0555977, 2.80499, 2.79097, 0, 0, 0.150085, -0.150185, 2.62568e-08, -0.000138491, 1.31456e-07
27370, -0.214372, -0.196848, 0.0433713, 2.80499, 2.79097, 0, 0, 0.150085, -0.150145, 2.62568e-08, -8.22246e-05, 1.31456e-07
27380, -0.213318, -0.195673, 0.0353828, 2.80499, 2.79097, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.54485e-05, 1.31456e-07
27390, -0.212441, -0.194694, 0.0301614, 2.80499, 2.79097, 0, 0, 0.150085, -0.150101, 2.62568e-08, -2.1413e-05, 1.31456e-07
27401, -0.211679, -0.193845, 0.0267461, 2.80499, 2.79097, 0, 0, 0.150085, -0.150089, 2.62568e-08, -5.70714e-06, 1.31456e-07
