QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:52:53, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
22510, 0.364172, 0.499514, 0.00668027, 2.73837, 2.70682, 0, 0, 0.150085, -0.150121, 2.62568e-08, -5.03063e-05, 1.31456e-07
22520, 0.364342, 0.499704, 0.00604101, 2.73837, 2.70682, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.42578e-05, 1.31456e-07
22531, 0.364657, 0.500055, 0.0175124, 2.73837, 2.70682, 0, 0, 0.150871, -0.150318, 2.62568e-08, 0.000763342, 1.31456e-07
22541, 0.365075, 0.500522, 0.0137457, 2.73837, 2.70682, 0, 0, 0.150085, -0.15025, 2.62568e-08, -0.00022769, 1.31456e-07
22551, 0.365567, 0.495836, 0.022992, 2.73837, 2.71033, 0, 0.350624, 0.150871, -0.150418, 2.62568e-08, 0.000625759, 1.31456e-07
22560, 0.366111, 0.491209, 0.0176428, 2.73837, 2.71033, 0, 0, 0.150085, -0.150321, 2.62568e-08, -0.000325546, 1.31456e-07
22571, 0.366532, 0.491679, 0.0138383, 2.73837, 2.71033, 0, 0, 0.150085, -0.150252, 2.62568e-08, -0.000230014, 1.31456e-07
22581, 0.366866, 0.492052, 0.0111321, 2.73837, 2.71033, 0, 0, 0.150085, -0.150202, 2.62568e-08, -0.00016208, 1.31456e-07
22591, 0.362446, 0.492355, 0.00920698, 2.74188, 2.71033, 0.350624, 0, 0.150085, -0.150167, 2.62568e-08, -0.000113755, 1.31456e-07
22600, 0.358142, 0.492788, 0.0197638, 2.74188, 2.71033, 0, 0, 0.150871, -0.150359, 2.62568e-08, 0.000706807, 1.31456e-07
22610, 0.358612, 0.493312, 0.0153463, 2.74188, 2.71033, 0, 0, 0.150085, -0.150279, 2.62568e-08, -0.000267893, 1.31456e-07
22621, 0.358981, 0.493723, 0.0122049, 2.74188, 2.71033, 0, 0, 0.150085, -0.150222, 2.62568e-08, -0.000189006, 1.31456e-07
22631, 0.359437, 0.494232, 0.0218971, 2.74188, 2.71033, 0, 0, 0.150871, -0.150398, 2.62568e-08, 0.000653267, 1.31456e-07
22640, 0.359956, 0.494811, 0.0168642, 2.74188, 2.71033, 0, 0, 0.150085, -0.150307, 2.62568e-08, -0.00030598, 1.31456e-07
22650, 0.360359, 0.495261, 0.0132843, 2.74188, 2.71033, 0, 0, 0.150085, -0.150242, 2.62568e-08, -0.000216112, 1.31456e-07
22661, 0.36068, 0.495619, 0.0107379, 2.74188, 2.71033, 0, 0, 0.150085, -0.150195, 2.62568e-08, -0.000152186, 1.31456e-07
22671, 0.360944, 0.495913, 0.00892751, 2.74188, 2.71033, 0, 0, 0.150085, -0.150162, 2.62568e-08, -0.000106722, 1.31456e-07
22680, 0.361165, 0.49616, 0.00763915, 2.74188, 2.71033, 0, 0, 0.150085, -0.150139, 2.62568e-08, -7.43866e-05, 1.31456e-07
22690, 0.361358, 0.496375, 0.00672288, 2.74188, 2.71033, 0, 0, 0.150085, -0.150122, 2.62568e-08, -5.13792e-05, 1.31456e-07
22701, 0.361688, 0.496744, 0.0179976, 2.74188, 2.71033, 0, 0, 0.150871, -0.150327, 2.62568e-08, 0.000751168, 1.31456e-07
22711, 0.362277, 0.497401, 0.0260162, 2.74188, 2.71033, 0, 0, 0.150871, -0.150473, 2.62568e-08, 0.000549838, 1.31456e-07
22720, 0.36289, 0.498084, 0.0197941, 2.74188, 2.71033, 0, 0, 0.150085, -0.15036, 2.62568e-08, -0.000379547, 1.31456e-07
22730, 0.363361, 0.498609, 0.0153685, 2.74188, 2.71033, 0, 0, 0.150085, -0.150279, 2.62568e-08, -0.00026843, 1.31456e-07
22740, 0.36373, 0.499021, 0.0122205, 2.74188, 2.71033, 0, 0, 0.150085, -0.150222, 2.62568e-08, -0.000189409, 1.31456e-07
22751, 0.364027, 0.499353, 0.00998147, 2.74188, 2.71033, 0, 0, 0.150085, -0.150181, 2.62568e-08, -0.000133187, 1.31456e-07
22761, 0.364273, 0.499627, 0.00838906, 2.74188, 2.71033, 0, 0, 0.150085, -0.150153, 2.62568e-08, -9.32068e-05, 1.31456e-07
22770, 0.364482, 0.49986, 0.00725642, 2.74188, 2.71033, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.47753e-05, 1.31456e-07
22780, 0.364825, 0.500243, 0.0183771, 2.74188, 2.71033, 0, 0, 0.150871, -0.150334, 2.62568e-08, 0.000741631, 1.31456e-07
22791, 0.365263, 0.500732, 0.0143604, 2.74188, 2.71033, 0, 0, 0.150085, -0.150261, 2.62568e-08, -0.000243127, 1.31456e-07
22801, 0.36561, 0.501118, 0.0115034, 2.74188, 2.71033, 0, 0, 0.150085, -0.150209, 2.62568e-08, -0.000171408, 1.31456e-07
22810, 0.36589, 0.501431, 0.0094717, 2.74188, 2.71033, 0, 0, 0.150085, -0.150172, 2.62568e-08, -0.000120386, 1.31456e-07
22820, 0.366124, 0.501692, 0.00802599, 2.74188, 2.71033, 0, 0, 0.150085, -0.150146, 2.62568e-08, -8.41022e-05, 1.31456e-07
22831, 0.366325, 0.501916, 0.00699826, 2.74188, 2.71033, 0, 0, 0.150085, -0.150127, 2.62568e-08, -5.82933e-05, 1.31456e-07
22841, 0.366503, 0.502114, 0.0062672, 2.74188, 2.71033, 0, 0, 0.150085, -0.150114, 2.62568e-08, -3.99351e-05, 1.31456e-07
22850, 0.366664, 0.502294, 0.00574678, 2.74188, 2.71033, 0, 0, 0.150085, -0.150104, 2.62568e-08, -2.68817e-05, 1.31456e-07
22860, 0.366344, 0.501937, -0.02961, 2.74188, 2.71033, 0, 0, 0.147779, -0.149462, 2.62568e-08, -0.00232401, 1.31456e-07
22871, 0.365684, 0.5012, -0.0197703, 2.74188, 2.71033, 0, 0, 0.150085, -0.149641, 2.62568e-08, 0.000613764, 1.31456e-07
22881, 0.365408, 0.500893, -0.00084579, 2.74188, 2.71033, 0, 0, 0.150871, -0.149985, 2.62568e-08, 0.00122425, 1.31456e-07
22891, 0.365565, 0.501068, 0.0126139, 2.74188, 2.71033, 0, 0, 0.150871, -0.150229, 2.62568e-08, 0.000886321, 1.31456e-07
22900, 0.365871, 0.50141, 0.0102618, 2.74188, 2.71033, 0, 0, 0.150085, -0.150187, 2.62568e-08, -0.00014022, 1.31456e-07
22910, 0.366123, 0.501691, 0.00858821, 2.74188, 2.71033, 0, 0, 0.150085, -0.150156, 2.62568e-08, -9.82136e-05, 1.31456e-07
22921, 0.366337, 0.50193, 0.0073982, 2.74188, 2.71033, 0, 0, 0.150085, -0.150135, 2.62568e-08, -6.83367e-05, 1.31456e-07
22931, 0.366366, 0.501962, -0.00524111, 2.74188, 2.71033, 0, 0, 0.149308, -0.149905, 2.62568e-08, -0.000824481, 1.31456e-07
22940, 0.366264, 0.501847, -0.0024382, 2.74188, 2.71033, 0, 0, 0.150085, -0.149956, 2.62568e-08, 0.00017862, 1.31456e-07
22950, 0.366225, 0.501804, -0.000444204, 2.74188, 2.71033, 0, 0, 0.150085, -0.149992, 2.62568e-08, 0.000128567, 1.31456e-07
22961, 0.366392, 0.50199, 0.0128999, 2.74188, 2.71033, 0, 0, 0.150871, -0.150235, 2.62568e-08, 0.000879139, 1.31456e-07
22971, 0.366704, 0.502339, 0.010465, 2.74188, 2.71033, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.000145331, 1.31456e-07
22980, 0.367121, 0.502804, 0.0206596, 2.74188, 2.71033, 0, 0, 0.150871, -0.150376, 2.62568e-08, 0.000684336, 1.31456e-07
22990, 0.367771, 0.503529, 0.0279094, 2.74188, 2.71033, 0, 0, 0.150871, -0.150507, 2.62568e-08, 0.000502303, 1.31456e-07
23001, 0.368427, 0.504261, 0.0211398, 2.74188, 2.71033, 0, 0, 0.150085, -0.150384, 2.62568e-08, -0.000413343, 1.31456e-07
23011, 0.368928, 0.50482, 0.0163257, 2.74188, 2.71033, 0, 0, 0.150085, -0.150297, 2.62568e-08, -0.000292465, 1.31456e-07
23020, 0.36932, 0.505256, 0.0129016, 2.74188, 2.71033, 0, 0, 0.150085, -0.150235, 2.62568e-08, -0.0002065, 1.31456e-07
23030, 0.369632, 0.505605, 0.0104658, 2.74188, 2.71033, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.000145361, 1.31456e-07
23041, 0.369575, 0.505542, -0.0147202, 2.74188, 2.71033, 0, 0, 0.148539, -0.149732, 2.62568e-08, -0.00164801, 1.31456e-07
23051, 0.369255, 0.505185, -0.00917993, 2.74188, 2.71033, 0, 0, 0.150085, -0.149833, 2.62568e-08, 0.000347883, 1.31456e-07
23061, 0.369222, 0.505148, 0.00668682, 2.74188, 2.71033, 0, 0, 0.150871, -0.150122, 2.62568e-08, 0.00103514, 1.31456e-07
23070, 0.369393, 0.505338, 0.00604592, 2.74188, 2.71033, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.4377e-05, 1.31456e-07
23080, 0.369548, 0.505512, 0.00559025, 2.74188, 2.71033, 0, 0, 0.150085, -0.150102, 2.62568e-08, -2.29329e-05, 1.31456e-07
23091, 0.369693, 0.505674, 0.0052657, 2.74188, 2.71033, 0, 0, 0.150085, -0.150096, 2.62568e-08, -1.47969e-05, 1.31456e-07
23101, 0.369831, 0.505827, 0.00503458, 2.74188, 2.71033, 0, 0, 0.150085, -0.150092, 2.62568e-08, -9.0003e-06, 1.31456e-07
23110, 0.369806, 0.505799, -0.00692204, 2.74188, 2.71033, 0, 0, 0.149308, -0.149874, 2.62568e-08, -0.000782266, 1.31456e-07
23120, 0.369665, 0.505642, -0.00363313, 2.74188, 2.71033, 0, 0, 0.150085, -0.149934, 2.62568e-08, 0.000208631, 1.31456e-07
23131, 0.369599, 0.505568, -0.00129409, 2.74188, 2.71033, 0, 0, 0.150085, -0.149976, 2.62568e-08, 0.000149906, 1.31456e-07
23141, 0.369746, 0.505732, 0.0122951, 2.74188, 2.71033, 0, 0, 0.150871, -0.150224, 2.62568e-08, 0.000894323, 1.31456e-07
23150, 0.370045, 0.506066, 0.0100347, 2.74188, 2.71033, 0, 0, 0.150085, -0.150182, 2.62568e-08, -0.000134528, 1.31456e-07
23160, 0.370292, 0.506341, 0.00842676, 2.74188, 2.71033, 0, 0, 0.150085, -0.150153, 2.62568e-08, -9.41604e-05, 1.31456e-07
23171, 0.370502, 0.506576, 0.00728346, 2.74188, 2.71033, 0, 0, 0.150085, -0.150132, 2.62568e-08, -6.54459e-05, 1.31456e-07
23181, 0.370686, 0.506781, 0.00647046, 2.74188, 2.71033, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.50313e-05, 1.31456e-07
23190, 0.370852, 0.506966, 0.00589184, 2.74188, 2.71033, 0, 0, 0.150085, -0.150107, 2.62568e-08, -3.05176e-05, 1.31456e-07
23200, 0.371004, 0.507135, 0.00548042, 2.74188, 2.71033, 0, 0, 0.150085, -0.1501, 2.62568e-08, -2.01762e-05, 1.31456e-07
23211, 0.371306, 0.507473, 0.0171133, 2.74188, 2.71033, 0, 0, 0.150871, -0.150311, 2.62568e-08, 0.000773355, 1.31456e-07
23221, 0.371558, 0.507753, 0.00166863, 2.74188, 2.71033, 0, 0, 0.149308, -0.15003, 2.62568e-08, -0.000997961, 1.31456e-07
23231, 0.371613, 0.507815, 0.00247672, 2.74188, 2.71033, 0, 0, 0.150085, -0.150045, 2.62568e-08, 5.52237e-05, 1.31456e-07
23240, 0.371687, 0.507897, 0.00305124, 2.74188, 2.71033, 0, 0, 0.150085, -0.150055, 2.62568e-08, 4.07994e-05, 1.31456e-07
23250, 0.371774, 0.507995, 0.00345938, 2.74188, 2.71033, 0, 0, 0.150085, -0.150063, 2.62568e-08, 3.05474e-05, 1.31456e-07
23261, 0.371871, 0.508102, 0.00375032, 2.74188, 2.71033, 0, 0, 0.150085, -0.150068, 2.62568e-08, 2.32458e-05, 1.31456e-07
23271, 0.371974, 0.508217, 0.00395685, 2.74188, 2.71033, 0, 0, 0.150085, -0.150072, 2.62568e-08, 1.80602e-05, 1.31456e-07
23280, 0.372082, 0.508338, 0.00410438, 2.74188, 2.71033, 0, 0, 0.150085, -0.150075, 2.62568e-08, 1.43647e-05, 1.31456e-07
23290, 0.372035, 0.508286, -0.00758424, 2.74188, 2.71033, 0, 0, 0.149308, -0.149862, 2.62568e-08, -0.000765651, 1.31456e-07
23301, 0.371879, 0.508111, -0.00410438, 2.74188, 2.71033, 0, 0, 0.150085, -0.149925, 2.62568e-08, 0.000220463, 1.31456e-07
23311, 0.371802, 0.508026, -0.00162929, 2.74188, 2.71033, 0, 0, 0.150085, -0.14997, 2.62568e-08, 0.00015831, 1.31456e-07
23320, 0.371941, 0.508181, 0.0120574, 2.74188, 2.71033, 0, 0, 0.150871, -0.150219, 2.62568e-08, 0.000900298, 1.31456e-07
23330, 0.372235, 0.508509, 0.00986591, 2.74188, 2.71033, 0, 0, 0.150085, -0.150179, 2.62568e-08, -0.000130281, 1.31456e-07
23341, 0.372478, 0.50878, 0.0083071, 2.74188, 2.71033, 0, 0, 0.150085, -0.150151, 2.62568e-08, -9.11504e-05, 1.31456e-07
23351, 0.372685, 0.509011, 0.00719823, 2.74188, 2.71033, 0, 0, 0.150085, -0.150131, 2.62568e-08, -6.3315e-05, 1.31456e-07
23360, 0.372868, 0.509214, 0.00640981, 2.74188, 2.71033, 0, 0, 0.150085, -0.150117, 2.62568e-08, -4.35114e-05, 1.31456e-07
23370, 0.373032, 0.509397, 0.00584841, 2.74188, 2.71033, 0, 0, 0.150085, -0.150106, 2.62568e-08, -2.94298e-05, 1.31456e-07
23380, 0.373183, 0.509566, 0.00544928, 2.74188, 2.71033, 0, 0, 0.150085, -0.150099, 2.62568e-08, -1.94013e-05, 1.31456e-07
23391, 0.373325, 0.509724, 0.00516571, 2.74188, 2.71033, 0, 0, 0.150085, -0.150094, 2.62568e-08, -1.22786e-05, 1.31456e-07
23401, 0.373303, 0.5097, -0.00682943, 2.74188, 2.71033, 0, 0, 0.149308, -0.149876, 2.62568e-08, -0.000784606, 1.31456e-07
23410, 0.373163, 0.509544, -0.00356756, 2.74188, 2.71033, 0, 0, 0.150085, -0.149935, 2.62568e-08, 0.000206977, 1.31456e-07
23420, 0.373099, 0.509472, -0.00124738, 2.74188, 2.71033, 0, 0, 0.150085, -0.149977, 2.62568e-08, 0.000148728, 1.31456e-07
23431, 0.373088, 0.50946, 0.000402406, 2.74188, 2.71033, 0, 0, 0.150085, -0.150007, 2.62568e-08, 0.000107303, 1.31456e-07
23441, 0.373114, 0.509489, 0.00157602, 2.74188, 2.71033, 0, 0, 0.150085, -0.150029, 2.62568e-08, 7.78437e-05, 1.31456e-07
23450, 0.373168, 0.509549, 0.00241116, 2.74188, 2.71033, 0, 0, 0.150085, -0.150044, 2.62568e-08, 5.68777e-05, 1.31456e-07
23460, 0.37324, 0.50963, 0.00300452, 2.74188, 2.71033, 0, 0, 0.150085, -0.150055, 2.62568e-08, 4.19766e-05, 1.31456e-07
23471, 0.373486, 0.509904, 0.0153529, 2.74188, 2.71033, 0, 0, 0.150871, -0.150279, 2.62568e-08, 0.000817567, 1.31456e-07
23481, 0.373855, 0.510315, 0.012209, 2.74188, 2.71033, 0, 0, 0.150085, -0.150222, 2.62568e-08, -0.000189126, 1.31456e-07
23490, 0.374311, 0.510824, 0.0218996, 2.74188, 2.71033, 0, 0, 0.150871, -0.150398, 2.62568e-08, 0.000653192, 1.31456e-07
23500, 0.374989, 0.511581, 0.0287913, 2.74188, 2.71033, 0, 0, 0.150871, -0.150523, 2.62568e-08, 0.00048016, 1.31456e-07
23511, 0.375666, 0.512336, 0.0217676, 2.74188, 2.71033, 0, 0, 0.150085, -0.150396, 2.62568e-08, -0.000429094, 1.31456e-07
23521, 0.376182, 0.512911, 0.0167716, 2.74188, 2.71033, 0, 0, 0.150085, -0.150305, 2.62568e-08, -0.000303671, 1.31456e-07
23531, 0.376583, 0.513359, 0.0132187, 2.74188, 2.71033, 0, 0, 0.150085, -0.15024, 2.62568e-08, -0.000214458, 1.31456e-07
23540, 0.376903, 0.513716, 0.010692, 2.74188, 2.71033, 0, 0, 0.150085, -0.150194, 2.62568e-08, -0.000151023, 1.31456e-07
23550, 0.377324, 0.514186, 0.020821, 2.74188, 2.71033, 0, 0, 0.150871, -0.150379, 2.62568e-08, 0.000680283, 1.31456e-07
23561, 0.377819, 0.514737, 0.0160987, 2.74188, 2.71033, 0, 0, 0.150085, -0.150293, 2.62568e-08, -0.000286773, 1.31456e-07
23571, 0.378364, 0.515346, 0.0246664, 2.74188, 2.71033, 0, 0, 0.150871, -0.150448, 2.62568e-08, 0.000583738, 1.31456e-07
23580, 0.378946, 0.515995, 0.0188336, 2.74188, 2.71033, 0, 0, 0.150085, -0.150342, 2.62568e-08, -0.000355437, 1.31456e-07
23590, 0.379395, 0.516495, 0.0146849, 2.74188, 2.71033, 0, 0, 0.150085, -0.150267, 2.62568e-08, -0.000251278, 1.31456e-07
23601, 0.379748, 0.51689, 0.0117345, 2.74188, 2.71033, 0, 0, 0.150085, -0.150213, 2.62568e-08, -0.000177205, 1.31456e-07
23611, 0.380034, 0.517209, 0.00963561, 2.74188, 2.71033, 0, 0, 0.150085, -0.150175, 2.62568e-08, -0.000124514, 1.31456e-07
23620, 0.379958, 0.517124, -0.0153111, 2.74188, 2.71033, 0, 0, 0.148539, -0.149722, 2.62568e-08, -0.00163318, 1.31456e-07
23630, 0.379625, 0.511518, -0.00960037, 2.74188, 2.71383, 0, 0.350624, 0.150085, -0.149825, 2.62568e-08, 0.000358433, 1.31456e-07
23641, 0.379422, 0.506058, -0.00553861, 2.74188, 2.71383, 0, 0, 0.150085, -0.149899, 2.62568e-08, 0.000256464, 1.31456e-07
23651, 0.379472, 0.506114, 0.00927664, 2.74188, 2.71383, 0, 0, 0.150871, -0.150169, 2.62568e-08, 0.00097011, 1.31456e-07
23660, 0.379702, 0.50637, 0.0078883, 2.74188, 2.71383, 0, 0, 0.150085, -0.150143, 2.62568e-08, -8.06302e-05, 1.31456e-07
23670, 0.3799, 0.506591, 0.00690073, 2.74188, 2.71383, 0, 0, 0.150085, -0.150125, 2.62568e-08, -5.58347e-05, 1.31456e-07
23681, 0.380075, 0.506787, 0.00619754, 2.74188, 2.71383, 0, 0, 0.150085, -0.150113, 2.62568e-08, -3.81917e-05, 1.31456e-07
23691, 0.380234, 0.506964, 0.00569761, 2.74188, 2.71383, 0, 0, 0.150085, -0.150104, 2.62568e-08, -2.56449e-05, 1.31456e-07
23701, 0.380382, 0.507129, 0.00534274, 2.74188, 2.71383, 0, 0, 0.150085, -0.150097, 2.62568e-08, -1.67191e-05, 1.31456e-07
23710, 0.375877, 0.507285, 0.00508949, 2.74539, 2.71383, 0.347118, 0, 0.150085, -0.150093, 2.62568e-08, -1.03712e-05, 1.31456e-07
23720, 0.371525, 0.507612, 0.0168355, 2.74539, 2.71383, 0, 0, 0.150871, -0.150306, 2.62568e-08, 0.000780329, 1.31456e-07
23731, 0.371928, 0.508061, 0.0132638, 2.74539, 2.71383, 0, 0, 0.150085, -0.150241, 2.62568e-08, -0.000215605, 1.31456e-07
23741, 0.372249, 0.508419, 0.010724, 2.74539, 2.71383, 0, 0, 0.150085, -0.150195, 2.62568e-08, -0.000151828, 1.31456e-07
23750, 0.372512, 0.508713, 0.00891685, 2.74539, 2.71383, 0, 0, 0.150085, -0.150162, 2.62568e-08, -0.000106469, 1.31456e-07
23760, 0.372733, 0.50896, 0.00763178, 2.74539, 2.71383, 0, 0, 0.150085, -0.150139, 2.62568e-08, -7.42078e-05, 1.31456e-07
23771, 0.372925, 0.509174, 0.00671797, 2.74539, 2.71383, 0, 0, 0.150085, -0.150122, 2.62568e-08, -5.126e-05, 1.31456e-07
23781, 0.373256, 0.509543, 0.0179935, 2.74539, 2.71383, 0, 0, 0.150871, -0.150327, 2.62568e-08, 0.000751257, 1.31456e-07
23790, 0.373685, 0.510022, 0.0140875, 2.74539, 2.71383, 0, 0, 0.150085, -0.150256, 2.62568e-08, -0.000236288, 1.31456e-07
23800, 0.373867, 0.510225, -0.000482723, 2.74539, 2.71383, 0, 0, 0.149308, -0.149991, 2.62568e-08, -0.000943929, 1.31456e-07
23811, 0.373873, 0.510231, 0.000946596, 2.74539, 2.71383, 0, 0, 0.150085, -0.150017, 2.62568e-08, 9.36389e-05, 1.31456e-07
23821, 0.373912, 0.510275, 0.00196286, 2.74539, 2.71383, 0, 0, 0.150085, -0.150036, 2.62568e-08, 6.81281e-05, 1.31456e-07
23830, 0.374134, 0.510522, 0.014612, 2.74539, 2.71383, 0, 0, 0.150871, -0.150266, 2.62568e-08, 0.000836164, 1.31456e-07
23840, 0.374486, 0.510915, 0.0116821, 2.74539, 2.71383, 0, 0, 0.150085, -0.150212, 2.62568e-08, -0.000175893, 1.31456e-07
23851, 0.37493, 0.511411, 0.0215242, 2.74539, 2.71383, 0, 0, 0.150871, -0.150391, 2.62568e-08, 0.00066261, 1.31456e-07
23861, 0.37544, 0.51198, 0.0165994, 2.74539, 2.71383, 0, 0, 0.150085, -0.150302, 2.62568e-08, -0.000299335, 1.31456e-07
23871, 0.375838, 0.512423, 0.0130958, 2.74539, 2.71383, 0, 0, 0.150085, -0.150238, 2.62568e-08, -0.000211388, 1.31456e-07
23880, 0.376155, 0.512777, 0.0106035, 2.74539, 2.71383, 0, 0, 0.150085, -0.150193, 2.62568e-08, -0.000148818, 1.31456e-07
23890, 0.376415, 0.513067, 0.00883162, 2.74539, 2.71383, 0, 0, 0.150085, -0.150161, 2.62568e-08, -0.000104323, 1.31456e-07
23901, 0.376794, 0.51349, 0.0194974, 2.74539, 2.71383, 0, 0, 0.150871, -0.150355, 2.62568e-08, 0.000713512, 1.31456e-07
23911, 0.377258, 0.514007, 0.015157, 2.74539, 2.71383, 0, 0, 0.150085, -0.150276, 2.62568e-08, -0.00026314, 1.31456e-07
23920, 0.377622, 0.514413, 0.0120697, 2.74539, 2.71383, 0, 0, 0.150085, -0.150219, 2.62568e-08, -0.000185624, 1.31456e-07
23930, 0.378075, 0.514919, 0.0218004, 2.74539, 2.71383, 0, 0, 0.150871, -0.150396, 2.62568e-08, 0.000655681, 1.31456e-07
23941, 0.378592, 0.515495, 0.0167953, 2.74539, 2.71383, 0, 0, 0.150085, -0.150305, 2.62568e-08, -0.000304267, 1.31456e-07
23951, 0.378994, 0.515943, 0.013236, 2.74539, 2.71383, 0, 0, 0.150085, -0.150241, 2.62568e-08, -0.00021489, 1.31456e-07
23960, 0.379314, 0.516301, 0.0107035, 2.74539, 2.71383, 0, 0, 0.150085, -0.150195, 2.62568e-08, -0.000151321, 1.31456e-07
23970, 0.379576, 0.516593, 0.00890292, 2.74539, 2.71383, 0, 0, 0.150085, -0.150162, 2.62568e-08, -0.000106111, 1.31456e-07
23981, 0.37964, 0.516664, -0.00417076, 2.74539, 2.71383, 0, 0, 0.149308, -0.149924, 2.62568e-08, -0.000851348, 1.31456e-07
23991, 0.379562, 0.516577, -0.00167683, 2.74539, 2.71383, 0, 0, 0.150085, -0.14997, 2.62568e-08, 0.000159502, 1.31456e-07
24001, 0.37954, 0.516553, 9.75281e-05, 2.74539, 2.71383, 0, 0, 0.150085, -0.150002, 2.62568e-08, 0.000114962, 1.31456e-07
24010, 0.379719, 0.511519, 0.0132851, 2.74539, 2.71734, 0, 0.350624, 0.150871, -0.150242, 2.62568e-08, 0.000869468, 1.31456e-07
24020, 0.380041, 0.506644, 0.0107387, 2.74539, 2.71734, 0, 0, 0.150085, -0.150195, 2.62568e-08, -0.0001522, 1.31456e-07
24031, 0.380304, 0.506937, 0.00892751, 2.74539, 2.71734, 0, 0, 0.150085, -0.150162, 2.62568e-08, -0.000106737, 1.31456e-07
24041, 0.380526, 0.507185, 0.00763915, 2.74539, 2.71734, 0, 0, 0.150085, -0.150139, 2.62568e-08, -7.43866e-05, 1.31456e-07
24050, 0.380718, 0.507399, 0.00672288, 2.74539, 2.71734, 0, 0, 0.150085, -0.150122, 2.62568e-08, -5.13792e-05, 1.31456e-07
24060, 0.380889, 0.50759, 0.00607133, 2.74539, 2.71734, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.50177e-05, 1.31456e-07
24071, 0.381045, 0.507764, 0.00560828, 2.74539, 2.71734, 0, 0, 0.150085, -0.150102, 2.62568e-08, -2.33948e-05, 1.31456e-07
24081, 0.381351, 0.508105, 0.0172051, 2.74539, 2.71734, 0, 0, 0.150871, -0.150313, 2.62568e-08, 0.000771061, 1.31456e-07
24090, 0.381762, 0.508564, 0.0135269, 2.74539, 2.71734, 0, 0, 0.150085, -0.150246, 2.62568e-08, -0.000222206, 1.31456e-07
24100, 0.382089, 0.508928, 0.0109109, 2.74539, 2.71734, 0, 0, 0.150085, -0.150198, 2.62568e-08, -0.000156522, 1.31456e-07
24111, 0.382356, 0.509226, 0.00905044, 2.74539, 2.71734, 0, 0, 0.150085, -0.150165, 2.62568e-08, -0.000109807, 1.31456e-07
24121, 0.382581, 0.509477, 0.00772685, 2.74539, 2.71734, 0, 0, 0.150085, -0.15014, 2.62568e-08, -7.6592e-05, 1.31456e-07
24130, 0.382775, 0.509693, 0.00678517, 2.74539, 2.71734, 0, 0, 0.150085, -0.150123, 2.62568e-08, -5.29438e-05, 1.31456e-07
24140, 0.382947, 0.509886, 0.00611559, 2.74539, 2.71734, 0, 0, 0.150085, -0.150111, 2.62568e-08, -3.61353e-05, 1.31456e-07
24151, 0.383105, 0.510061, 0.00563942, 2.74539, 2.71734, 0, 0, 0.150085, -0.150103, 2.62568e-08, -2.41846e-05, 1.31456e-07
24161, 0.383093, 0.510049, -0.00649177, 2.74539, 2.71734, 0, 0, 0.149308, -0.149882, 2.62568e-08, -0.00079307, 1.31456e-07
24171, 0.382962, 0.509902, -0.00332743, 2.74539, 2.71734, 0, 0, 0.150085, -0.14994, 2.62568e-08, 0.000200942, 1.31456e-07
24180, 0.383063, 0.510014, 0.0108494, 2.74539, 2.71734, 0, 0, 0.150871, -0.150197, 2.62568e-08, 0.000930622, 1.31456e-07
24190, 0.383488, 0.510489, 0.0209325, 2.74539, 2.71734, 0, 0, 0.150871, -0.150381, 2.62568e-08, 0.000677481, 1.31456e-07
24201, 0.383984, 0.511043, 0.0161774, 2.74539, 2.71734, 0, 0, 0.150085, -0.150294, 2.62568e-08, -0.000288755, 1.31456e-07
24211, 0.384372, 0.511475, 0.0127959, 2.74539, 2.71734, 0, 0, 0.150085, -0.150233, 2.62568e-08, -0.000203848, 1.31456e-07
24220, 0.384682, 0.511822, 0.0103913, 2.74539, 2.71734, 0, 0, 0.150085, -0.150189, 2.62568e-08, -0.000143468, 1.31456e-07
24230, 0.385097, 0.512284, 0.0206063, 2.74539, 2.71734, 0, 0, 0.150871, -0.150375, 2.62568e-08, 0.000685662, 1.31456e-07
24241, 0.385586, 0.51283, 0.0159463, 2.74539, 2.71734, 0, 0, 0.150085, -0.15029, 2.62568e-08, -0.000282943, 1.31456e-07
24251, 0.385969, 0.513256, 0.0126311, 2.74539, 2.71734, 0, 0, 0.150085, -0.15023, 2.62568e-08, -0.00019972, 1.31456e-07
24260, 0.386435, 0.513776, 0.0222003, 2.74539, 2.71734, 0, 0, 0.150871, -0.150404, 2.62568e-08, 0.000645652, 1.31456e-07
24270, 0.38696, 0.514363, 0.0170797, 2.74539, 2.71734, 0, 0, 0.150085, -0.150311, 2.62568e-08, -0.000311404, 1.31456e-07
24281, 0.387369, 0.514818, 0.0134376, 2.74539, 2.71734, 0, 0, 0.150085, -0.150244, 2.62568e-08, -0.000219956, 1.31456e-07
