QGPIORecord, QRC v6.1.0, 08-12-2021 @ 12:38:13, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
52921, 0.310198, 0.481702, 0.0389792, 2.45788, 2.40178, 0, 0, 0.150085, -0.15026, 2.62568e-08, -0.000241429, 1.31456e-07
52930, 0.311126, 0.482737, 0.0303693, 2.45788, 2.40178, 0, 0, 0.150085, -0.150202, 2.62568e-08, -0.000162169, 1.31456e-07
52940, 0.31186, 0.483555, 0.0244394, 2.45788, 2.40178, 0, 0, 0.150085, -0.150163, 2.62568e-08, -0.000107571, 1.31456e-07
52951, 0.312029, 0.483744, -0.0118084, 2.45788, 2.40178, 0, 0, 0.149308, -0.149921, 2.62568e-08, -0.000847355, 1.31456e-07
52961, 0.311809, 0.483498, -0.00461563, 2.45788, 2.40178, 0, 0, 0.150085, -0.149969, 2.62568e-08, 0.000159904, 1.31456e-07
52971, 0.311752, 0.483435, 0.000337511, 2.45788, 2.40178, 0, 0, 0.150085, -0.150002, 2.62568e-08, 0.000114292, 1.31456e-07
52980, 0.312242, 0.483981, 0.0362769, 2.45788, 2.40178, 0, 0, 0.150871, -0.150242, 2.62568e-08, 0.000869066, 1.31456e-07
52990, 0.313109, 0.484948, 0.0285096, 2.45788, 2.40178, 0, 0, 0.150085, -0.15019, 2.62568e-08, -0.000145033, 1.31456e-07
53001, 0.314235, 0.486205, 0.0556827, 2.45788, 2.40178, 0, 0, 0.150871, -0.150371, 2.62568e-08, 0.000690416, 1.31456e-07
53011, 0.315541, 0.487661, 0.0418782, 2.45788, 2.40178, 0, 0, 0.150085, -0.150279, 2.62568e-08, -0.000268102, 1.31456e-07
53020, 0.316534, 0.48877, 0.0323676, 2.45788, 2.40178, 0, 0, 0.150085, -0.150216, 2.62568e-08, -0.000180557, 1.31456e-07
53030, 0.317313, 0.489638, 0.025814, 2.45788, 2.40178, 0, 0, 0.150085, -0.150172, 2.62568e-08, -0.000120237, 1.31456e-07
53041, 0.317943, 0.490342, 0.0213012, 2.45788, 2.40178, 0, 0, 0.150085, -0.150142, 2.62568e-08, -7.86781e-05, 1.31456e-07
53051, 0.318472, 0.490931, 0.0181921, 2.45788, 2.40178, 0, 0, 0.150085, -0.150121, 2.62568e-08, -5.0053e-05, 1.31456e-07
53060, 0.3185, 0.490962, -0.0161134, 2.45788, 2.40178, 0, 0, 0.149308, -0.149893, 2.62568e-08, -0.000807732, 1.31456e-07
53070, 0.318183, 0.490608, -0.00758395, 2.45788, 2.40178, 0, 0, 0.150085, -0.149949, 2.62568e-08, 0.000187218, 1.31456e-07
53081, 0.318494, 0.490955, 0.0308186, 2.45788, 2.40178, 0, 0, 0.150871, -0.150205, 2.62568e-08, 0.000919312, 1.31456e-07
53091, 0.319237, 0.491785, 0.0247478, 2.45788, 2.40178, 0, 0, 0.150085, -0.150165, 2.62568e-08, -0.000110418, 1.31456e-07
53100, 0.319843, 0.492461, 0.0205658, 2.45788, 2.40178, 0, 0, 0.150085, -0.150137, 2.62568e-08, -7.1913e-05, 1.31456e-07
53110, 0.320355, 0.493032, 0.0176847, 2.45788, 2.40178, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.53889e-05, 1.31456e-07
53121, 0.320802, 0.49353, 0.0156999, 2.45788, 2.40178, 0, 0, 0.150085, -0.150105, 2.62568e-08, -2.71201e-05, 1.31456e-07
53131, 0.320774, 0.493499, -0.0178277, 2.45788, 2.40178, 0, 0, 0.149308, -0.149881, 2.62568e-08, -0.000791937, 1.31456e-07
53141, 0.320418, 0.493102, -0.00876412, 2.45788, 2.40178, 0, 0, 0.150085, -0.149942, 2.62568e-08, 0.000198081, 1.31456e-07
53150, 0.320267, 0.492933, -0.00251904, 2.45788, 2.40178, 0, 0, 0.150085, -0.149983, 2.62568e-08, 0.000140607, 1.31456e-07
53160, 0.320692, 0.493408, 0.0343077, 2.45788, 2.40178, 0, 0, 0.150871, -0.150229, 2.62568e-08, 0.000887185, 1.31456e-07
53171, 0.321515, 0.494325, 0.0271529, 2.45788, 2.40178, 0, 0, 0.150085, -0.150181, 2.62568e-08, -0.000132546, 1.31456e-07
53181, 0.317483, 0.495062, 0.0222243, 2.46138, 2.40178, 0.350624, 0, 0.150085, -0.150148, 2.62568e-08, -8.71718e-05, 1.31456e-07
53190, 0.313341, 0.495675, 0.0188269, 2.46138, 2.40178, 0, 0, 0.150085, -0.150126, 2.62568e-08, -5.59092e-05, 1.31456e-07
53200, 0.313813, 0.496202, 0.0164866, 2.46138, 2.40178, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.43621e-05, 1.31456e-07
53211, 0.314233, 0.49667, 0.0148751, 2.46138, 2.40178, 0, 0, 0.150085, -0.150099, 2.62568e-08, -1.95205e-05, 1.31456e-07
53221, 0.314616, 0.497098, 0.0137664, 2.46138, 2.40178, 0, 0, 0.150085, -0.150092, 2.62568e-08, -9.31323e-06, 1.31456e-07
53230, 0.31541, 0.497983, 0.0455283, 2.46138, 2.40178, 0, 0, 0.150871, -0.150304, 2.62568e-08, 0.000783905, 1.31456e-07
53240, 0.316055, 0.498703, 0.00272021, 2.46138, 2.40178, 0, 0, 0.149308, -0.150018, 2.62568e-08, -0.000981092, 1.31456e-07
53251, 0.316164, 0.498824, 0.00539124, 2.46138, 2.40178, 0, 0, 0.150085, -0.150036, 2.62568e-08, 6.77705e-05, 1.31456e-07
53261, 0.316768, 0.499498, 0.039757, 2.46138, 2.40178, 0, 0, 0.150871, -0.150265, 2.62568e-08, 0.000837028, 1.31456e-07
53270, 0.317714, 0.500553, 0.0309058, 2.46138, 2.40178, 0, 0, 0.150085, -0.150206, 2.62568e-08, -0.000167102, 1.31456e-07
53280, 0.318459, 0.501385, 0.0248082, 2.46138, 2.40178, 0, 0, 0.150085, -0.150165, 2.62568e-08, -0.000110969, 1.31456e-07
53291, 0.319067, 0.502063, 0.0206083, 2.46138, 2.40178, 0, 0, 0.150085, -0.150137, 2.62568e-08, -7.23004e-05, 1.31456e-07
53301, 0.31958, 0.502635, 0.017716, 2.46138, 2.40178, 0, 0, 0.150085, -0.150118, 2.62568e-08, -4.56721e-05, 1.31456e-07
53311, 0.319597, 0.502654, -0.0164397, 2.46138, 2.40178, 0, 0, 0.149308, -0.14989, 2.62568e-08, -0.000804722, 1.31456e-07
53320, 0.319272, 0.502292, -0.00780746, 2.46138, 2.40178, 0, 0, 0.150085, -0.149948, 2.62568e-08, 0.000189275, 1.31456e-07
53330, 0.319143, 0.502148, -0.0018619, 2.46138, 2.40178, 0, 0, 0.150085, -0.149988, 2.62568e-08, 0.000134543, 1.31456e-07
53341, 0.319583, 0.502639, 0.0347614, 2.46138, 2.40178, 0, 0, 0.150871, -0.150232, 2.62568e-08, 0.000883013, 1.31456e-07
53351, 0.320416, 0.503568, 0.0274636, 2.46138, 2.40178, 0, 0, 0.150085, -0.150183, 2.62568e-08, -0.000135422, 1.31456e-07
53360, 0.321519, 0.504798, 0.0549629, 2.46138, 2.40178, 0, 0, 0.150871, -0.150366, 2.62568e-08, 0.000697047, 1.31456e-07
53370, 0.322808, 0.506236, 0.0413798, 2.46138, 2.40178, 0, 0, 0.150085, -0.150276, 2.62568e-08, -0.000263527, 1.31456e-07
53381, 0.32379, 0.507332, 0.0320233, 2.46138, 2.40178, 0, 0, 0.150085, -0.150213, 2.62568e-08, -0.000177383, 1.31456e-07
53391, 0.324561, 0.508192, 0.0255793, 2.46138, 2.40178, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.000118062, 1.31456e-07
53400, 0.325186, 0.508889, 0.021138, 2.46138, 2.40178, 0, 0, 0.150085, -0.150141, 2.62568e-08, -7.7188e-05, 1.31456e-07
53410, 0.326146, 0.50996, 0.0506043, 2.46138, 2.40178, 0, 0, 0.150871, -0.150337, 2.62568e-08, 0.00073716, 1.31456e-07
53421, 0.326481, 0.510333, -0.0255883, 2.46138, 2.40178, 0, 0, 0.148539, -0.149829, 2.62568e-08, -0.00178203, 1.31456e-07
53431, 0.32595, 0.509741, -0.0141107, 2.46138, 2.40178, 0, 0, 0.150085, -0.149906, 2.62568e-08, 0.0002473, 1.31456e-07
53440, 0.325678, 0.509438, -0.00620261, 2.46138, 2.40178, 0, 0, 0.150085, -0.149959, 2.62568e-08, 0.000174507, 1.31456e-07
53450, 0.325585, 0.509334, -0.000755489, 2.46138, 2.40178, 0, 0, 0.150085, -0.149995, 2.62568e-08, 0.000124365, 1.31456e-07
53460, 0.325615, 0.509367, 0.00299737, 2.46138, 2.40178, 0, 0, 0.150085, -0.15002, 2.62568e-08, 8.98242e-05, 1.31456e-07
53471, 0.32573, 0.509495, 0.00558347, 2.46138, 2.40178, 0, 0, 0.150085, -0.150037, 2.62568e-08, 6.60121e-05, 1.31456e-07
53481, 0.325903, 0.509688, 0.00736266, 2.46138, 2.40178, 0, 0, 0.150085, -0.150049, 2.62568e-08, 4.96209e-05, 1.31456e-07
53490, 0.325686, 0.509447, -0.0235721, 2.46138, 2.40178, 0, 0, 0.149308, -0.149843, 2.62568e-08, -0.000739053, 1.31456e-07
53500, 0.3252, 0.508905, -0.0127204, 2.46138, 2.40178, 0, 0, 0.150085, -0.149915, 2.62568e-08, 0.000234514, 1.31456e-07
53511, 0.32496, 0.508637, -0.00524595, 2.46138, 2.40178, 0, 0, 0.150085, -0.149965, 2.62568e-08, 0.000165701, 1.31456e-07
53521, 0.325324, 0.509042, 0.0324279, 2.46138, 2.40178, 0, 0, 0.150871, -0.150216, 2.62568e-08, 0.000904486, 1.31456e-07
53530, 0.326104, 0.509912, 0.0258565, 2.46138, 2.40178, 0, 0, 0.150085, -0.150172, 2.62568e-08, -0.000120625, 1.31456e-07
53540, 0.326735, 0.510617, 0.0213303, 2.46138, 2.40178, 0, 0, 0.150085, -0.150142, 2.62568e-08, -7.89464e-05, 1.31456e-07
53551, 0.327264, 0.511207, 0.0182122, 2.46138, 2.40178, 0, 0, 0.150085, -0.150121, 2.62568e-08, -5.02467e-05, 1.31456e-07
53561, 0.327723, 0.511719, 0.0160642, 2.46138, 2.40178, 0, 0, 0.150085, -0.150107, 2.62568e-08, -3.04729e-05, 1.31456e-07
53570, 0.328133, 0.512176, 0.0145845, 2.46138, 2.40178, 0, 0, 0.150085, -0.150097, 2.62568e-08, -1.68532e-05, 1.31456e-07
53580, 0.32851, 0.512596, 0.0135653, 2.46138, 2.40178, 0, 0, 0.150085, -0.15009, 2.62568e-08, -7.46548e-06, 1.31456e-07
53591, 0.329299, 0.513476, 0.0453874, 2.46138, 2.40178, 0, 0, 0.150871, -0.150303, 2.62568e-08, 0.000785187, 1.31456e-07
53601, 0.330371, 0.514673, 0.0347838, 2.46138, 2.40178, 0, 0, 0.150085, -0.150232, 2.62568e-08, -0.000202805, 1.31456e-07
53611, 0.331205, 0.515603, 0.0274792, 2.46138, 2.40178, 0, 0, 0.150085, -0.150183, 2.62568e-08, -0.000135556, 1.31456e-07
53620, 0.332308, 0.516833, 0.0549741, 2.46138, 2.40178, 0, 0, 0.150871, -0.150367, 2.62568e-08, 0.000696942, 1.31456e-07
53630, 0.333597, 0.518272, 0.0413887, 2.46138, 2.40178, 0, 0, 0.150085, -0.150276, 2.62568e-08, -0.000263602, 1.31456e-07
53641, 0.33458, 0.519368, 0.03203, 2.46138, 2.40178, 0, 0, 0.150085, -0.150214, 2.62568e-08, -0.000177443, 1.31456e-07
53651, 0.335351, 0.520228, 0.0255816, 2.46138, 2.40178, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.000118092, 1.31456e-07
53660, 0.335976, 0.520925, 0.0211403, 2.46138, 2.40178, 0, 0, 0.150085, -0.150141, 2.62568e-08, -7.72029e-05, 1.31456e-07
53670, 0.336071, 0.521031, -0.0140816, 2.46138, 2.40178, 0, 0, 0.149308, -0.149906, 2.62568e-08, -0.000826433, 1.31456e-07
53681, 0.331107, 0.515546, -0.00618249, 2.46489, 2.40528, 0.350624, 0.347118, 0.150085, -0.149959, 2.62568e-08, 0.000174329, 1.31456e-07
53691, 0.326323, 0.510261, -0.000742078, 2.46489, 2.40528, 0, 0, 0.150085, -0.149995, 2.62568e-08, 0.000124231, 1.31456e-07
53700, 0.326789, 0.510781, 0.0355326, 2.46489, 2.40528, 0, 0, 0.150871, -0.150237, 2.62568e-08, 0.00087592, 1.31456e-07
53710, 0.327639, 0.511729, 0.0279956, 2.46489, 2.40528, 0, 0, 0.150085, -0.150187, 2.62568e-08, -0.000140309, 1.31456e-07
53721, 0.328318, 0.512487, 0.0228032, 2.46489, 2.40528, 0, 0, 0.150085, -0.150152, 2.62568e-08, -9.25064e-05, 1.31456e-07
53731, 0.328881, 0.507933, 0.019227, 2.46489, 2.40879, 0, 0.347118, 0.150085, -0.150128, 2.62568e-08, -5.95897e-05, 1.31456e-07
53740, 0.329798, 0.503774, 0.0492901, 2.46489, 2.40879, 0, 0, 0.150871, -0.150329, 2.62568e-08, 0.000749275, 1.31456e-07
53750, 0.330959, 0.50507, 0.0374727, 2.46489, 2.40879, 0, 0, 0.150085, -0.15025, 2.62568e-08, -0.000227556, 1.31456e-07
53761, 0.331853, 0.506067, 0.0293322, 2.46489, 2.40879, 0, 0, 0.150085, -0.150196, 2.62568e-08, -0.000152618, 1.31456e-07
53771, 0.328353, 0.507344, 0.0562504, 2.46839, 2.40879, 0.347118, 0, 0.150871, -0.150375, 2.62568e-08, 0.0006852, 1.31456e-07
53781, 0.325026, 0.508815, 0.0422671, 2.46839, 2.40879, 0, 0, 0.150085, -0.150282, 2.62568e-08, -0.000271693, 1.31456e-07
53790, 0.326029, 0.509933, 0.0326358, 2.46839, 2.40879, 0, 0, 0.150085, -0.150218, 2.62568e-08, -0.000183016, 1.31456e-07
53800, 0.327248, 0.511294, 0.0585258, 2.46839, 2.40879, 0, 0, 0.150871, -0.15039, 2.62568e-08, 0.000664249, 1.31456e-07
53811, 0.328618, 0.512822, 0.0438362, 2.46839, 2.40879, 0, 0, 0.150085, -0.150292, 2.62568e-08, -0.000286132, 1.31456e-07
53821, 0.330531, 0.514956, 0.0991367, 2.46839, 2.40879, 0, 0, 0.151666, -0.150661, 2.62568e-08, 0.00138833, 1.31456e-07
53830, 0.332819, 0.517508, 0.0718117, 2.46839, 2.40879, 0, 0, 0.150085, -0.150479, 2.62568e-08, -0.000543669, 1.31456e-07
53840, 0.334489, 0.519371, 0.052987, 2.46839, 2.40879, 0, 0, 0.150085, -0.150353, 2.62568e-08, -0.000370383, 1.31456e-07
53851, 0.335303, 0.520279, 0.00785664, 2.46839, 2.40879, 0, 0, 0.149308, -0.150052, 2.62568e-08, -0.00102839, 1.31456e-07
53861, 0.333835, 0.518641, -0.117597, 2.46839, 2.40879, 0, 0, 0.147027, -0.149216, 2.62568e-08, -0.00302313, 1.31456e-07
53870, 0.329531, 0.51384, -0.20402, 2.46839, 2.40879, 0, 0, 0.147027, -0.14864, 2.62568e-08, -0.00222754, 1.31456e-07
53880, 0.318582, 0.50686, -0.263556, 2.4719, 2.40879, 0.350624, 0, 0.147027, -0.148243, 2.62568e-08, -0.00167948, 1.31456e-07
53891, 0.306288, 0.493146, -0.304572, 2.4719, 2.41229, 0, 0.350624, 0.147027, -0.14797, 2.62568e-08, -0.00130191, 1.31456e-07
53901, 0.299452, 0.480286, -0.206298, 2.4719, 2.41229, 0, 0, 0.150085, -0.148625, 2.62568e-08, 0.00201651, 1.31456e-07
53910, 0.294836, 0.475137, -0.138599, 2.4719, 2.41229, 0, 0, 0.150085, -0.149076, 2.62568e-08, 0.0013933, 1.31456e-07
53920, 0.292186, 0.472181, -0.0594355, 2.4719, 2.41229, 0, 0, 0.150871, -0.149604, 2.62568e-08, 0.00175016, 1.31456e-07
53931, 0.29089, 0.470735, -0.037428, 2.4719, 2.41229, 0, 0, 0.150085, -0.14975, 2.62568e-08, 0.000461951, 1.31456e-07
53941, 0.290091, 0.469844, -0.0222668, 2.4719, 2.41229, 0, 0, 0.150085, -0.149852, 2.62568e-08, 0.000322387, 1.31456e-07
53951, 0.285379, 0.469821, 0.0207044, 2.47541, 2.41229, 0.350624, 0, 0.150871, -0.150138, 2.62568e-08, 0.00101241, 1.31456e-07
53960, 0.281202, 0.470395, 0.0177808, 2.47541, 2.41229, 0, 0, 0.150085, -0.150119, 2.62568e-08, -4.62681e-05, 1.31456e-07
53970, 0.281651, 0.470896, 0.0157669, 2.47541, 2.41229, 0, 0, 0.150085, -0.150105, 2.62568e-08, -2.77311e-05, 1.31456e-07
53981, 0.282054, 0.471346, 0.0143789, 2.47541, 2.41229, 0, 0, 0.150085, -0.150096, 2.62568e-08, -1.49608e-05, 1.31456e-07
53991, 0.282426, 0.471761, 0.0134222, 2.47541, 2.41229, 0, 0, 0.150085, -0.150089, 2.62568e-08, -6.15418e-06, 1.31456e-07
54000, 0.282776, 0.472152, 0.0127628, 2.47541, 2.41229, 0, 0, 0.150085, -0.150085, 2.62568e-08, -8.9407e-08, 1.31456e-07
54010, 0.283112, 0.472526, 0.0123113, 2.47541, 2.41229, 0, 0, 0.150085, -0.150082, 2.62568e-08, 4.08292e-06, 1.31456e-07
54021, 0.283873, 0.473375, 0.0445247, 2.47541, 2.41229, 0, 0, 0.150871, -0.150297, 2.62568e-08, 0.000793144, 1.31456e-07
54031, 0.284496, 0.47407, 0.0020273, 2.47541, 2.41229, 0, 0, 0.149308, -0.150014, 2.62568e-08, -0.00097473, 1.31456e-07
54040, 0.284588, 0.474173, 0.00491515, 2.47541, 2.41229, 0, 0, 0.150085, -0.150033, 2.62568e-08, 7.21663e-05, 1.31456e-07
54050, 0.284747, 0.47435, 0.00690445, 2.47541, 2.41229, 0, 0, 0.150085, -0.150046, 2.62568e-08, 5.38528e-05, 1.31456e-07
54061, 0.28495, 0.474576, 0.00827238, 2.47541, 2.41229, 0, 0, 0.150085, -0.150055, 2.62568e-08, 4.12464e-05, 1.31456e-07
54071, 0.285184, 0.474837, 0.00921786, 2.47541, 2.41229, 0, 0, 0.150085, -0.150061, 2.62568e-08, 3.2559e-05, 1.31456e-07
54080, 0.285439, 0.475122, 0.00986829, 2.47541, 2.41229, 0, 0, 0.150085, -0.150066, 2.62568e-08, 2.65688e-05, 1.31456e-07
54090, 0.285709, 0.470242, 0.0103153, 2.47541, 2.4158, 0, 0.347118, 0.150085, -0.150069, 2.62568e-08, 2.24411e-05, 1.31456e-07
54100, 0.286425, 0.465858, 0.04315, 2.47541, 2.4158, 0, 0, 0.150871, -0.150288, 2.62568e-08, 0.000805795, 1.31456e-07
54111, 0.287447, 0.466999, 0.0332437, 2.47541, 2.4158, 0, 0, 0.150085, -0.150222, 2.62568e-08, -0.000188619, 1.31456e-07
54121, 0.288245, 0.467889, 0.0264198, 2.47541, 2.4158, 0, 0, 0.150085, -0.150176, 2.62568e-08, -0.000125796, 1.31456e-07
54130, 0.287613, 0.467184, -0.0737026, 2.47541, 2.4158, 0, 0, 0.147779, -0.149509, 2.62568e-08, -0.00238894, 1.31456e-07
54140, 0.285994, 0.465378, -0.0472561, 2.47541, 2.4158, 0, 0, 0.150085, -0.149685, 2.62568e-08, 0.000552431, 1.31456e-07
54151, 0.284973, 0.464239, -0.0290349, 2.47541, 2.4158, 0, 0, 0.150085, -0.149806, 2.62568e-08, 0.000384703, 1.31456e-07
54161, 0.284364, 0.46356, -0.0164844, 2.47541, 2.4158, 0, 0, 0.150085, -0.14989, 2.62568e-08, 0.00026916, 1.31456e-07
54170, 0.284039, 0.463197, -0.00783652, 2.47541, 2.4158, 0, 0, 0.150085, -0.149948, 2.62568e-08, 0.000189558, 1.31456e-07
54180, 0.283908, 0.463051, -0.00187978, 2.47541, 2.4158, 0, 0, 0.150085, -0.149987, 2.62568e-08, 0.000134721, 1.31456e-07
54191, 0.28222, 0.461168, -0.124305, 2.47541, 2.4158, 0, 0, 0.147027, -0.149171, 2.62568e-08, -0.00296138, 1.31456e-07
54201, 0.278181, 0.456662, -0.177533, 2.47541, 2.4158, 0, 0, 0.147779, -0.148816, 2.62568e-08, -0.00143309, 1.31456e-07
54210, 0.273785, 0.451759, -0.150944, 2.47541, 2.4158, 0, 0, 0.149308, -0.148994, 2.62568e-08, 0.00043349, 1.31456e-07
54220, 0.270421, 0.448006, -0.100464, 2.47541, 2.4158, 0, 0, 0.150085, -0.14933, 2.62568e-08, 0.00104226, 1.31456e-07
54231, 0.268198, 0.445526, -0.0656918, 2.47541, 2.4158, 0, 0, 0.150085, -0.149562, 2.62568e-08, 0.00072214, 1.31456e-07
54241, 0.26676, 0.443922, -0.0417352, 2.47541, 2.4158, 0, 0, 0.150085, -0.149722, 2.62568e-08, 0.000501618, 1.31456e-07
54251, 0.266299, 0.443408, 0.00729114, 2.47541, 2.4158, 0, 0, 0.150871, -0.150049, 2.62568e-08, 0.00113589, 1.31456e-07
54260, 0.266511, 0.443644, 0.0085406, 2.47541, 2.4158, 0, 0, 0.150085, -0.150057, 2.62568e-08, 3.87877e-05, 1.31456e-07
54270, 0.266751, 0.443912, 0.00940114, 2.47541, 2.4158, 0, 0, 0.150085, -0.150063, 2.62568e-08, 3.08603e-05, 1.31456e-07
54281, 0.267446, 0.444687, 0.0425197, 2.47541, 2.4158, 0, 0, 0.150871, -0.150283, 2.62568e-08, 0.000811592, 1.31456e-07
54291, 0.268454, 0.445812, 0.0328101, 2.47541, 2.4158, 0, 0, 0.150085, -0.150219, 2.62568e-08, -0.000184625, 1.31456e-07
54300, 0.269243, 0.446691, 0.0261202, 2.47541, 2.4158, 0, 0, 0.150085, -0.150174, 2.62568e-08, -0.000123039, 1.31456e-07
54310, 0.26988, 0.447402, 0.0215113, 2.47541, 2.4158, 0, 0, 0.150085, -0.150143, 2.62568e-08, -8.06153e-05, 1.31456e-07
54321, 0.270413, 0.447997, 0.0183374, 2.47541, 2.4158, 0, 0, 0.150085, -0.150122, 2.62568e-08, -5.13941e-05, 1.31456e-07
54331, 0.270875, 0.448512, 0.0161491, 2.47541, 2.4158, 0, 0, 0.150085, -0.150108, 2.62568e-08, -3.12626e-05, 1.31456e-07
54340, 0.271287, 0.448972, 0.0146426, 2.47541, 2.4158, 0, 0, 0.150085, -0.150098, 2.62568e-08, -1.73897e-05, 1.31456e-07
54350, 0.271665, 0.449393, 0.0136055, 2.47541, 2.4158, 0, 0, 0.150085, -0.150091, 2.62568e-08, -7.83801e-06, 1.31456e-07
54361, 0.272019, 0.449789, 0.0128902, 2.47541, 2.4158, 0, 0, 0.150085, -0.150086, 2.62568e-08, -1.2517e-06, 1.31456e-07
54371, 0.272358, 0.450166, 0.0123985, 2.47541, 2.4158, 0, 0, 0.150085, -0.150083, 2.62568e-08, 3.27826e-06, 1.31456e-07
54380, 0.27312, 0.451017, 0.044585, 2.47541, 2.4158, 0, 0, 0.150871, -0.150297, 2.62568e-08, 0.000792578, 1.31456e-07
54390, 0.274175, 0.452193, 0.0342317, 2.47541, 2.4158, 0, 0, 0.150085, -0.150228, 2.62568e-08, -0.000197724, 1.31456e-07
54401, 0.274996, 0.453109, 0.0270993, 2.47541, 2.4158, 0, 0, 0.150085, -0.150181, 2.62568e-08, -0.000132054, 1.31456e-07
54411, 0.275655, 0.453845, 0.0221863, 2.47541, 2.4158, 0, 0, 0.150085, -0.150148, 2.62568e-08, -8.68291e-05, 1.31456e-07
54421, 0.276204, 0.454457, 0.0188023, 2.47541, 2.4158, 0, 0, 0.150085, -0.150125, 2.62568e-08, -5.56707e-05, 1.31456e-07
54430, 0.276676, 0.454983, 0.016471, 2.47541, 2.4158, 0, 0, 0.150085, -0.15011, 2.62568e-08, -3.42131e-05, 1.31456e-07
54440, 0.277095, 0.455451, 0.0148639, 2.47541, 2.4158, 0, 0, 0.150085, -0.150099, 2.62568e-08, -1.94311e-05, 1.31456e-07
54451, 0.277478, 0.455878, 0.0137575, 2.47541, 2.4158, 0, 0, 0.150085, -0.150092, 2.62568e-08, -9.23872e-06, 1.31456e-07
54461, 0.278271, 0.456763, 0.0455216, 2.47541, 2.4158, 0, 0, 0.150871, -0.150303, 2.62568e-08, 0.000783965, 1.31456e-07
54470, 0.279347, 0.457963, 0.0348777, 2.47541, 2.4158, 0, 0, 0.150085, -0.150233, 2.62568e-08, -0.000203654, 1.31456e-07
54480, 0.280182, 0.458895, 0.0275441, 2.47541, 2.4158, 0, 0, 0.150085, -0.150184, 2.62568e-08, -0.000136152, 1.31456e-07
54491, 0.281287, 0.460127, 0.0550166, 2.47541, 2.4158, 0, 0, 0.150871, -0.150367, 2.62568e-08, 0.00069654, 1.31456e-07
54501, 0.282578, 0.461567, 0.0414178, 2.47541, 2.4158, 0, 0, 0.150085, -0.150276, 2.62568e-08, -0.00026387, 1.31456e-07
54510, 0.283561, 0.462664, 0.0320502, 2.47541, 2.4158, 0, 0, 0.150085, -0.150214, 2.62568e-08, -0.000177637, 1.31456e-07
54520, 0.284332, 0.463524, 0.0255972, 2.47541, 2.4158, 0, 0, 0.150085, -0.150171, 2.62568e-08, -0.000118226, 1.31456e-07
54531, 0.285393, 0.464707, 0.0536777, 2.47541, 2.4158, 0, 0, 0.150871, -0.150358, 2.62568e-08, 0.000708878, 1.31456e-07
54541, 0.286653, 0.466113, 0.0404947, 2.47541, 2.4158, 0, 0, 0.150085, -0.15027, 2.62568e-08, -0.000255376, 1.31456e-07
54550, 0.287615, 0.467187, 0.0314131, 2.47541, 2.4158, 0, 0, 0.150085, -0.150209, 2.62568e-08, -0.000171781, 1.31456e-07
54560, 0.288808, 0.468517, 0.0576831, 2.47541, 2.4158, 0, 0, 0.150871, -0.150385, 2.62568e-08, 0.000671998, 1.31456e-07
54571, 0.290158, 0.470023, 0.0432551, 2.47541, 2.4158, 0, 0, 0.150085, -0.150288, 2.62568e-08, -0.000280783, 1.31456e-07
54581, 0.291183, 0.471166, 0.0333153, 2.47541, 2.4158, 0, 0, 0.150085, -0.150222, 2.62568e-08, -0.000189289, 1.31456e-07
54591, 0.291983, 0.472059, 0.0264667, 2.47541, 2.4158, 0, 0, 0.150085, -0.150176, 2.62568e-08, -0.000126243, 1.31456e-07
54600, 0.292628, 0.472778, 0.0217505, 2.47541, 2.4158, 0, 0, 0.150085, -0.150145, 2.62568e-08, -8.28207e-05, 1.31456e-07
54610, 0.293602, 0.473865, 0.0510268, 2.47541, 2.4158, 0, 0, 0.150871, -0.15034, 2.62568e-08, 0.000733271, 1.31456e-07
54621, 0.294802, 0.475204, 0.0386685, 2.47541, 2.4158, 0, 0, 0.150085, -0.150258, 2.62568e-08, -0.000238568, 1.31456e-07
54631, 0.295723, 0.476231, 0.030157, 2.47541, 2.4158, 0, 0, 0.150085, -0.150201, 2.62568e-08, -0.000160202, 1.31456e-07
54640, 0.296887, 0.47753, 0.0568181, 2.47541, 2.4158, 0, 0, 0.150871, -0.150379, 2.62568e-08, 0.00067997, 1.31456e-07
54650, 0.293526, 0.479014, 0.0426583, 2.47891, 2.4158, 0.350624, 0, 0.150085, -0.150284, 2.62568e-08, -0.000275299, 1.31456e-07
54661, 0.289846, 0.480142, 0.032904, 2.47891, 2.4158, 0, 0, 0.150085, -0.150219, 2.62568e-08, -0.000185505, 1.31456e-07
54671, 0.288943, 0.479136, -0.100344, 2.47891, 2.4158, 0, 0, 0.147027, -0.149331, 2.62568e-08, -0.00318196, 1.31456e-07
54680, 0.285029, 0.47477, -0.192136, 2.47891, 2.4158, 0, 0, 0.147027, -0.148719, 2.62568e-08, -0.00233696, 1.31456e-07
54690, 0.280734, 0.469978, -0.128842, 2.47891, 2.4158, 0, 0, 0.150085, -0.149141, 2.62568e-08, 0.00130348, 1.31456e-07
