QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2106740, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106750, -0.697742, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106761, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106770, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106781, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106791, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106801, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106810, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106820, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106830, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106841, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106850, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106860, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106870, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106881, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106890, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106900, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106910, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106920, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106931, -0.347118, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106940, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106950, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106960, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106971, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106980, -0.347118, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2106990, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107000, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107011, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107020, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107030, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107040, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107051, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107061, -0.347118, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107070, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107080, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107090, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107101, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107110, -0.350624, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107120, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107130, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107141, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107150, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107160, -0.350624, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107170, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107181, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107190, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107200, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107210, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107220, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107231, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107240, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107250, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107260, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107271, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107280, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107290, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107300, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107311, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107320, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107330, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107340, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107351, -1.04837, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107360, -0.350624, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107370, -1.05187, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107380, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107390, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107401, -0.347118, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107410, -1.04837, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107420, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107430, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107441, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107450, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107460, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107470, -0.347118, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107481, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107490, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107500, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107510, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107521, -0.350624, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107530, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107540, -0.350624, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107550, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107560, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107571, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107580, -0.350624, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107590, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107600, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107611, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107620, -0.350624, -0.347118, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107630, -0.697742, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107640, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107651, -0.350624, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107660, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107670, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107680, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107691, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107700, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107710, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107720, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107730, -0.347118, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107741, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107750, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107760, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107770, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107781, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107790, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107800, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107810, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107821, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107830, -0.347118, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107840, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107850, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107860, -0.701248, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107871, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107880, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107890, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107900, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107911, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107920, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107930, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107940, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107951, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107960, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107970, -0.701248, -1.05187, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107980, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2107991, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108000, -0.697742, -1.04837, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108010, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108020, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108030, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108041, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108050, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108060, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108070, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108081, -0.701248, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108090, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108100, -0.350624, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108110, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108121, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108130, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108140, -0.701248, -0.350624, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108150, -0.350624, -0.701248, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108161, -0.697742, -0.697742, 10, -0.157582, -0.161089, 5.63263, 6.04725, 0, 0, 0, 0, 0
2108171, -0.347118, -0.347118, -10, -9.65288, -9.65288, -9.04702, -9.04702, 0, 0, 0, 0, 0
2108180, -0.697742, -0.347118, -10, -9.30226, -9.65288, -9.75773, -10.0863, 0, 0, 0, 0, 0
2108190, -6.31124, -5.9571, -10, -3.68876, -4.0429, -5.49814, -5.86779, 0, 0, 0, 0, 0
2108200, -10.5117, -10.1716, -10, 0.511713, 0.171608, -1.95847, -2.35311, 0, 0, 0, 0, 0
2108211, -8.75859, -9.10922, -10, -1.24141, -0.890783, -3.54646, -3.33035, 0, 0, 0, 0, 0
2108221, -6.66537, -7.34558, -10, -3.33463, -2.65442, -5.64197, -5.0792, 0, 0, 0, 0, 0
2108230, -6.66186, -7.03001, -10, -3.33814, -2.96999, -6.0043, -5.66076, 0, 0, 0, 0, 0
2108240, -8.7621, -8.7621, -10, -1.2379, -1.2379, -4.3953, -4.35717, 0, 0, 0, 0, 0
2108251, -10.8588, -10.5047, -10, 0.858831, 0.504701, -2.56345, -2.85722, 0, 0, 0, 0, 0
2108261, -10.5187, -10.5187, -10, 0.518725, 0.518725, -2.78974, -2.78974, 0, 0, 0, 0, 0
2108270, -8.77612, -8.42199, -10, -1.22388, -1.57801, -4.36712, -4.69902, 0, 0, 0, 0, 0
2108280, -7.71373, -7.71373, -10, -2.28627, -2.28627, -5.4946, -5.53273, 0, 0, 0, 0, 0
2108291, -8.75158, -9.0987, -10, -1.24842, -0.901302, -4.76806, -4.48085, 0, 0, 0, 0, 0
2108301, -10.1681, -10.1541, -10, 0.168101, 0.154077, -3.57486, -3.58876, 0, 0, 0, 0, 0
2108310, -10.5328, -10.5328, -10, 0.53275, 0.53275, -3.215, -3.21726, 0, 0, 0, 0, 0
2108320, -9.10571, -9.10571, -10, -0.89429, -0.89429, -4.49511, -4.49737, 0, 0, 0, 0, 0
2108331, -8.77262, -8.77963, -10, -1.22738, -1.22037, -4.90358, -4.89928, 0, 0, 0, 0, 0
2108341, -9.45984, -9.11623, -10, -0.540159, -0.883771, -4.39165, -4.7152, 0, 0, 0, 0, 0
2108350, -10.1506, -10.1436, -10, 0.15057, 0.143558, -3.80243, -3.84751, 0, 0, 0, 0, 0
2108360, -9.83501, -10.1891, -10, -0.164991, 0.189138, -4.08197, -3.78933, 0, 0, 0, 0, 0
2108370, -9.46685, -9.82098, -10, -0.533147, -0.179017, -4.44478, -4.11401, 0, 0, 0, 0, 0
2108381, -9.10571, -9.09519, -10, -0.89429, -0.904809, -4.84067, -4.81353, 0, 0, 0, 0, 0
2108391, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.26329, -4.23071, 0, 0, 0, 0, 0
2108400, -10.1541, -10.1576, -10, 0.154077, 0.157582, -3.97328, -3.93451, 0, 0, 0, 0, 0
2108410, -9.81748, -9.47737, -10, -0.182523, -0.522629, -4.27217, -4.55506, 0, 0, 0, 0, 0
2108421, -9.48088, -9.828, -10, -0.519122, -0.172004, -4.60729, -4.28272, 0, 0, 0, 0, 0
2108431, -9.44582, -9.79995, -10, -0.554185, -0.200054, -4.69605, -4.32753, 0, 0, 0, 0, 0
2108440, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.40081, -4.01059, 0, 0, 0, 0, 0
2108450, -10.1751, -9.48438, -10, 0.175114, -0.515615, -4.09109, -4.62748, 0, 0, 0, 0, 0
2108461, -9.80696, -9.44932, -10, -0.193042, -0.550678, -4.41728, -4.71586, 0, 0, 0, 0, 0
2108471, -9.45633, -10.1611, -10, -0.543666, 0.161089, -4.76669, -4.10805, 0, 0, 0, 0, 0
2108480, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.48018, -4.40618, 0, 0, 0, 0, 0
2108490, -10.1751, -9.828, -10, 0.175114, -0.172004, -4.17045, -4.42179, 0, 0, 0, 0, 0
2108500, -9.82098, -9.80696, -10, -0.179017, -0.193042, -4.4835, -4.46003, 0, 0, 0, 0, 0
2108511, -10.1365, -10.1506, -10, 0.136545, 0.15057, -4.20702, -4.15877, 0, 0, 0, 0, 0
2108520, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.48808, -4.45474, 0, 0, 0, 0, 0
2108530, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.50407, -4.4744, 0, 0, 0, 0, 0
2108540, -9.80696, -9.81748, -10, -0.193042, -0.182523, -4.53939, -4.49405, 0, 0, 0, 0, 0
2108551, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.54703, -4.50713, 0, 0, 0, 0, 0
2108561, -10.1786, -10.1716, -10, 0.17862, 0.171608, -4.23112, -4.20069, 0, 0, 0, 0, 0
2108570, -9.82098, -9.828, -10, -0.179017, -0.172004, -4.54708, -4.50426, 0, 0, 0, 0, 0
2108580, -9.81046, -9.81046, -10, -0.189535, -0.189535, -4.57621, -4.53921, 0, 0, 0, 0, 0
2108591, -10.1506, -10.1506, -10, 0.15057, 0.15057, -4.27786, -4.24086, 0, 0, 0, 0, 0
2108601, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.23536, -4.20165, 0, 0, 0, 0, 0
2108610, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.54803, -4.51798, 0, 0, 0, 0, 0
2108620, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.5735, -4.21887, 0, 0, 0, 0, 0
2108631, -9.79293, -9.81046, -10, -0.207067, -0.189535, -4.61615, -4.52724, 0, 0, 0, 0, 0
2108641, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.28025, -4.5345, 0, 0, 0, 0, 0
2108650, -9.8315, -10.1751, -10, -0.168498, 0.175114, -4.58345, -4.22478, 0, 0, 0, 0, 0
2108660, -9.81748, -9.82449, -10, -0.182523, -0.17551, -4.61473, -4.53454, 0, 0, 0, 0, 0
2108670, -10.1681, -10.1576, -10, 0.168101, 0.157582, -4.30577, -4.24125, 0, 0, 0, 0, 0
2108681, -9.79293, -9.79995, -10, -0.207067, -0.200054, -4.63929, -4.55948, 0, 0, 0, 0, 0
2108691, -10.1786, -9.47036, -10, 0.17862, -0.529641, -4.3001, -4.88992, 0, 0, 0, 0, 0
2108700, -9.828, -9.83501, -10, -0.172004, -0.164991, -4.60949, -4.60518, 0, 0, 0, 0, 0
2108710, -10.1576, -10.1471, -10, 0.157582, 0.147064, -4.31911, -4.33048, 0, 0, 0, 0, 0
2108721, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.29228, -4.28507, 0, 0, 0, 0, 0
2108731, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.59952, -4.28555, 0, 0, 0, 0, 0
2108740, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.3066, -4.58734, 0, 0, 0, 0, 0
2108750, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.27687, -4.607, 0, 0, 0, 0, 0
2108761, -10.1821, -10.1821, -10, 0.182126, 0.182126, -4.24563, -4.28489, 0, 0, 0, 0, 0
2108771, -9.80696, -9.79644, -10, -0.193042, -0.20356, -4.57764, -4.62675, 0, 0, 0, 0, 0
2108780, -10.1611, -9.82449, -10, 0.161089, -0.17551, -4.26652, -4.62238, 0, 0, 0, 0, 0
2108790, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.2426, -4.31924, 0, 0, 0, 0, 0
2108801, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.54655, -4.30114, 0, 0, 0, 0, 0
2108811, -10.1436, -9.79995, -10, 0.143558, -0.200054, -4.2664, -4.62808, 0, 0, 0, 0, 0
2108820, -10.1856, -9.47737, -10, 0.185633, -0.522629, -4.21151, -4.95195, 0, 0, 0, 0, 0
2108830, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.54314, -4.37071, 0, 0, 0, 0, 0
2108840, -9.82098, -10.1821, -10, -0.179017, 0.182126, -4.55369, -4.33074, 0, 0, 0, 0, 0
2108851, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.58611, -4.66275, 0, 0, 0, 0, 0
2108861, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.59047, -4.67368, 0, 0, 0, 0, 0
2108870, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.29389, -4.36471, 0, 0, 0, 0, 0
2108880, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.26669, -4.34332, 0, 0, 0, 0, 0
2108891, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.57354, -4.32813, 0, 0, 0, 0, 0
2108901, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.29011, -4.64851, 0, 0, 0, 0, 0
2108910, -9.8315, -9.8315, -10, -0.168498, -0.168498, -4.57003, -4.64629, 0, 0, 0, 0, 0
2108920, -10.1681, -10.1576, -10, 0.168101, 0.157582, -4.2727, -4.35882, 0, 0, 0, 0, 0
2108931, -10.1506, -9.80696, -10, 0.15057, -0.193042, -4.27103, -4.67047, 0, 0, 0, 0, 0
2108941, -10.1716, -9.82098, -10, 0.171608, -0.179017, -4.2351, -4.67811, 0, 0, 0, 0, 0
2108950, -9.8315, -10.1786, -10, -0.168498, 0.17862, -4.53539, -4.36219, 0, 0, 0, 0, 0
2108960, -10.1471, -10.4977, -10, 0.147064, 0.497688, -4.25777, -4.04392, 0, 0, 0, 0, 0
2108971, -9.8315, -9.83501, -10, -0.168498, -0.164991, -4.53769, -4.61142, 0, 0, 0, 0, 0
2108981, -10.1611, -9.79995, -10, 0.161089, -0.200054, -4.24694, -4.66205, 0, 0, 0, 0, 0
2108990, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.22959, -4.66716, 0, 0, 0, 0, 0
2109000, -10.1786, -9.8315, -10, 0.17862, -0.168498, -4.19582, -4.67367, 0, 0, 0, 0, 0
2109010, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.52821, -4.38948, 0, 0, 0, 0, 0
2109021, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.52965, -4.35975, 0, 0, 0, 0, 0
2109031, -9.80696, -10.1541, -10, -0.193042, 0.154077, -4.56498, -4.35479, 0, 0, 0, 0, 0
2109040, -10.1821, -10.1997, -10, 0.182126, 0.199657, -4.23414, -4.29548, 0, 0, 0, 0, 0
2109050, -10.1541, -9.44231, -10, 0.154077, -0.557691, -4.24082, -4.9838, 0, 0, 0, 0, 0
2109061, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.22423, -4.69222, 0, 0, 0, 0, 0
2109071, -9.828, -10.1751, -10, -0.172004, 0.175114, -4.51326, -4.37668, 0, 0, 0, 0, 0
2109080, -10.1611, -10.1681, -10, 0.161089, 0.168101, -4.21959, -4.3644, 0, 0, 0, 0, 0
2109090, -9.82449, -10.1611, -10, -0.17551, 0.161089, -4.51772, -4.35287, 0, 0, 0, 0, 0
2109101, -9.82098, -9.82449, -10, -0.179017, -0.17551, -4.5399, -4.65101, 0, 0, 0, 0, 0
2109111, -10.1436, -10.1471, -10, 0.143558, 0.147064, -4.25685, -4.36757, 0, 0, 0, 0, 0
2109120, -9.83851, -10.1891, -10, -0.161486, 0.189138, -4.52729, -4.31231, 0, 0, 0, 0, 0
