QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:29, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2118500, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118510, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118520, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118531, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118540, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118550, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118560, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118571, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118580, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118590, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118600, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118610, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118621, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118630, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118640, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118650, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118661, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118670, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118680, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118690, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118701, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118710, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118720, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118730, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118740, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118750, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118760, 0, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118770, -0.350624, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118780, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118791, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118800, -0.350624, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118810, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118820, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118831, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118840, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118850, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118860, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118871, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118880, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118890, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118900, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118910, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118921, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118930, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118940, -0.347118, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118950, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118961, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118970, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118980, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2118990, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119001, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119010, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119020, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119030, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119041, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119050, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119060, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119070, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119080, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119091, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119100, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119110, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119120, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119131, -0.697742, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119140, -0.350624, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119150, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119160, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119171, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119180, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119190, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119200, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119211, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119220, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119230, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119240, -0.697742, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119250, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119261, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119270, -0.701248, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119280, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119290, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119301, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119310, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119320, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119330, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119341, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119350, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119360, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119370, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119380, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119391, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119400, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119410, -0.347118, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119420, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119431, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119440, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119450, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119460, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119471, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119480, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119490, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119500, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119511, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119520, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119530, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119540, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119550, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119561, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119570, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119580, -0.697742, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119590, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119601, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119610, -0.701248, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119620, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119630, -0.697742, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119641, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119650, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119660, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119670, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119681, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119690, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119700, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119710, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119720, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119731, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119740, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119750, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119760, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119771, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119780, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119790, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119800, -0.697742, -1.04837, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119811, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119820, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119830, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119840, -0.347118, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119851, -0.697742, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119860, -0.701248, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119870, -0.350624, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119880, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119890, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119901, -0.347118, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119910, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119920, -0.697742, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119930, -0.350624, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119941, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119950, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119960, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119970, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119981, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2119990, -0.697742, -1.04837, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120000, -1.05187, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120010, -0.701248, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120020, -0.701248, -1.05187, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120031, -1.04837, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120040, -0.701248, -1.05187, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120050, -1.05187, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120060, -0.701248, -1.05187, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120071, -1.04837, -1.04837, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120080, -1.05187, -1.04837, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120090, -1.05187, -1.05187, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120100, -1.05187, -1.05187, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120111, -1.4025, -1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120120, -1.74961, -1.04837, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120130, -1.75312, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120140, -1.05187, -0.701248, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120151, -1.05187, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120160, -0.697742, -0.697742, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120170, -0.350624, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120180, -0.350624, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120190, 0, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120200, 0, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120210, 0.350624, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120220, 0.350624, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120230, 0.701248, 0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120241, 0.701248, 1.05187, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120250, 0.701248, 1.39899, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120260, 1.04837, 1.39899, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120270, 1.74961, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120281, 1.05187, 2.10024, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120290, 1.39899, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120300, 1.4025, 1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120310, 1.4025, 1.05187, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120321, 1.74961, 1.04837, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120330, 1.75312, 1.05187, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120340, 2.10374, 1.74961, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120350, 2.45437, 2.45437, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120360, 2.45437, 2.10374, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120371, 2.80149, 2.45086, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120380, 2.10374, 2.45437, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120390, 1.75312, 2.10374, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120400, 1.75312, 1.74961, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120411, 1.75312, 1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120420, 1.4025, 1.74961, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120430, 1.74961, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120440, 1.75312, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120451, 1.74961, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120460, 2.10374, 2.10374, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120470, 2.10374, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120480, 2.10374, 2.10024, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120491, 2.45437, 2.10374, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120501, 2.10024, 1.74961, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120510, 1.75312, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120520, 2.10374, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120530, 1.39899, 1.74961, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120541, 1.74961, 1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120550, 1.4025, 1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120560, 1.4025, 1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120570, 1.39899, 1.39899, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120581, 1.75312, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120590, 1.74961, 1.74961, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120600, 1.4025, 2.10374, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120610, 1.05187, 1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120621, 1.39899, 1.39899, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120630, 1.39899, 1.39899, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120640, 1.75312, 1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120650, 1.75312, 2.10374, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120660, 1.4025, 1.39899, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120671, 1.05187, 1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120680, 1.05187, 1.39899, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120690, 1.4025, 1.4025, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120700, 1.39899, 2.10024, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120711, 1.75312, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120720, 1.75312, 2.10374, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120730, 2.10374, 1.75312, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120740, 1.74961, 1.04837, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120751, 1.75312, 0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120760, 0.697742, 0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120770, 0.701248, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120780, 0.350624, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120791, 0.350624, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120800, 0.347118, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120810, 0.350624, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120820, 0, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120830, 0, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120840, -0.347118, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120850, 0, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120860, -0.350624, -0.347118, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120870, 0, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120881, 0, -0.350624, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
2120890, -0.350624, 0, -10, -0.193042, 0.157582, -4.6172, -4.3992, 0, 0, 0, 0, 0
