QGPIORecord, QRC v6.1.0, 23-11-2021 @ 16:59:16, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1571820, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.96032, 6.06292, 0, 0, 0, 0, 0
1571830, 9.81046, 10.1506, 10, 0.189535, -0.15057, 6.27741, 5.77329, 0, 0, 0, 0, 0
1571841, 9.80696, 9.81748, 10, 0.193042, 0.182523, 6.30111, 6.06927, 0, 0, 0, 0, 0
1571851, 10.5117, 9.81046, 10, -0.511713, 0.189535, 5.66137, 6.09549, 0, 0, 0, 0, 0
1571860, 10.5292, 10.1751, 10, -0.529244, -0.175114, 5.58984, 5.77414, 0, 0, 0, 0, 0
1571870, 9.80696, 10.1611, 10, 0.193042, -0.161089, 6.20981, 5.76843, 0, 0, 0, 0, 0
1571880, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.21088, 5.73465, 0, 0, 0, 0, 0
1571891, 10.1576, 9.81046, 10, -0.157582, 0.189535, 5.9205, 6.06047, 0, 0, 0, 0, 0
1571901, 10.1751, 9.81748, 10, -0.175114, 0.182523, 5.8871, 6.0743, 0, 0, 0, 0, 0
1571910, 10.1751, 9.8315, 10, -0.175114, 0.168498, 5.86825, 6.08081, 0, 0, 0, 0, 0
1571920, 9.82098, 9.80345, 10, 0.179017, 0.196548, 6.1813, 6.12524, 0, 0, 0, 0, 0
1571931, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.8851, 6.12997, 0, 0, 0, 0, 0
1571941, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.87142, 5.83706, 0, 0, 0, 0, 0
1571950, 10.1751, 10.1751, 10, -0.175114, -0.175114, 5.83511, 5.80076, 0, 0, 0, 0, 0
1571960, 9.81046, 9.81748, 10, 0.189535, 0.182523, 6.15802, 6.11709, 0, 0, 0, 0, 0
1571971, 10.1786, 10.1681, 10, -0.17862, -0.168101, 5.83338, 5.80813, 0, 0, 0, 0, 0
1571981, 10.1365, 10.1471, 10, -0.136545, -0.147064, 5.85358, 5.80974, 0, 0, 0, 0, 0
1571990, 10.1997, 9.84553, 10, -0.199657, 0.154473, 5.77973, 6.07652, 0, 0, 0, 0, 0
1572000, 9.81748, 9.80696, 10, 0.182523, 0.193042, 6.11642, 6.1293, 0, 0, 0, 0, 0
1572011, 10.1541, 10.1541, 10, -0.154077, -0.154077, 5.8206, 5.82475, 0, 0, 0, 0, 0
1572021, 9.81748, 9.828, 10, 0.182523, 0.172004, 6.11949, 6.11378, 0, 0, 0, 0, 0
1572030, 10.1751, 10.1681, 10, -0.175114, -0.168101, 5.80395, 5.81354, 0, 0, 0, 0, 0
1572040, 10.1576, 9.81046, 10, -0.157582, 0.189535, 5.80152, 6.13063, 0, 0, 0, 0, 0
1572050, 9.828, 9.828, 10, 0.172004, 0.172004, 6.09346, 6.13461, 0, 0, 0, 0, 0
1572061, 10.1506, 10.1506, 10, -0.15057, -0.15057, 5.80965, 5.8508, 0, 0, 0, 0, 0
1572071, 10.1506, 10.1506, 10, -0.15057, -0.15057, 5.79344, 5.83459, 0, 0, 0, 0, 0
1572080, 9.83501, 9.83501, 10, 0.164991, 0.164991, 6.07298, 6.11413, 0, 0, 0, 0, 0
1572090, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.1006, 6.14175, 0, 0, 0, 0, 0
1572101, 10.1576, 10.1576, 10, -0.157582, -0.157582, 5.80732, 5.84847, 0, 0, 0, 0, 0
1572111, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.78706, 5.82821, 0, 0, 0, 0, 0
1572120, 10.1821, 9.8315, 10, -0.182126, 0.168498, 5.75, 6.11977, 0, 0, 0, 0, 0
1572130, 10.1436, 10.1436, 10, -0.143558, -0.143558, 5.76654, 5.84544, 0, 0, 0, 0, 0
1572141, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.04684, 5.79712, 0, 0, 0, 0, 0
1572151, 9.81046, 9.81046, 10, 0.189535, 0.189535, 6.08179, 6.12294, 0, 0, 0, 0, 0
1572160, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.75715, 6.12691, 0, 0, 0, 0, 0
1572170, 10.1506, 9.80345, 10, -0.15057, 0.196548, 5.7642, 6.16844, 0, 0, 0, 0, 0
1572180, 9.8315, 10.1716, 10, 0.168498, -0.171608, 6.04703, 5.84455, 0, 0, 0, 0, 0
1572191, 9.79644, 9.80345, 10, 0.20356, 0.196548, 6.09804, 6.17112, 0, 0, 0, 0, 0
1572200, 9.828, 9.82098, 10, 0.172004, 0.179017, 6.09038, 6.17586, 0, 0, 0, 0, 0
1572210, 10.5117, 10.1716, 10, -0.511713, -0.171608, 5.46809, 5.86651, 0, 0, 0, 0, 0
1572220, 10.1786, 10.1576, 10, -0.17862, -0.157582, 5.72519, 5.86118, 0, 0, 0, 0, 0
1572231, 9.79995, 9.81046, 10, 0.200054, 0.189535, 6.06086, 6.16954, 0, 0, 0, 0, 0
1572241, 9.83501, 10.1786, 10, 0.164991, -0.17862, 6.04954, 5.8449, 0, 0, 0, 0, 0
1572250, 10.1576, 9.82449, 10, -0.157582, 0.17551, 5.76497, 6.15757, 0, 0, 0, 0, 0
1572260, 10.1716, 10.1611, 10, -0.171608, -0.161089, 5.73486, 5.861, 0, 0, 0, 0, 0
1572271, 9.44932, 9.80696, 10, 0.550678, 0.193042, 6.39334, 6.17556, 0, 0, 0, 0, 0
1572281, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.1043, 5.85458, 0, 0, 0, 0, 0
1572290, 10.5222, 9.82098, 10, -0.522232, 0.179017, 5.46633, 6.16472, 0, 0, 0, 0, 0
1572300, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.06406, 6.18071, 0, 0, 0, 0, 0
1572311, 9.80696, 10.1506, 10, 0.193042, -0.15057, 6.09938, 5.89399, 0, 0, 0, 0, 0
1572321, 9.79995, 10.1576, 10, 0.200054, -0.157582, 6.12674, 5.87121, 0, 0, 0, 0, 0
1572330, 9.83851, 9.83501, 10, 0.161486, 0.164991, 6.11213, 6.15657, 0, 0, 0, 0, 0
1572340, 10.1716, 9.82449, 10, -0.171608, 0.17551, 5.81733, 6.18419, 0, 0, 0, 0, 0
1572350, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.13076, 5.8909, 0, 0, 0, 0, 0
1572361, 10.1471, 10.1576, 10, -0.147064, -0.157582, 5.84151, 5.87394, 0, 0, 0, 0, 0
1572370, 10.1751, 10.1611, 10, -0.175114, -0.161089, 5.79939, 5.85368, 0, 0, 0, 0, 0
1572380, 9.81748, 9.82449, 10, 0.182523, 0.17551, 6.11572, 6.15181, 0, 0, 0, 0, 0
1572390, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.13209, 6.17399, 0, 0, 0, 0, 0
1572401, 10.1611, 10.1611, 10, -0.161089, -0.161089, 5.83261, 5.87451, 0, 0, 0, 0, 0
1572411, 9.81046, 9.81046, 10, 0.189535, 0.189535, 6.14388, 6.18578, 0, 0, 0, 0, 0
1572420, 9.48088, 10.1681, 10, 0.519122, -0.168101, 6.47319, 5.871, 0, 0, 0, 0, 0
1572430, 9.80345, 9.82098, 10, 0.196548, 0.179017, 6.22675, 6.17823, 0, 0, 0, 0, 0
1572441, 9.82449, 10.1611, 10, 0.17551, -0.161089, 6.2282, 5.87875, 0, 0, 0, 0, 0
1572451, 10.1506, 9.81046, 10, -0.15057, 0.189535, 5.94148, 6.19002, 0, 0, 0, 0, 0
1572460, 10.1821, 9.8315, 10, -0.182126, 0.168498, 5.89569, 6.19071, 0, 0, 0, 0, 0
1572470, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.21784, 5.90324, 0, 0, 0, 0, 0
1572481, 9.82098, 10.1681, 10, 0.179017, -0.168101, 6.23421, 5.87642, 0, 0, 0, 0, 0
1572491, 10.5082, 9.82098, 10, -0.508206, 0.179017, 5.6094, 6.18365, 0, 0, 0, 0, 0
1572500, 10.1611, 9.80345, 10, -0.161089, 0.196548, 5.88001, 6.21935, 0, 0, 0, 0, 0
1572510, 9.80696, 10.1681, 10, 0.193042, -0.168101, 6.19457, 5.89875, 0, 0, 0, 0, 0
1572520, 9.82449, 10.1786, 10, 0.17551, -0.17862, 6.19892, 5.8708, 0, 0, 0, 0, 0
1572531, 10.1716, 9.81748, 10, -0.171608, 0.182523, 5.89249, 6.19004, 0, 0, 0, 0, 0
1572541, 10.1681, 10.1506, 10, -0.168101, -0.15057, 5.8773, 5.89751, 0, 0, 0, 0, 0
1572550, 10.1611, 10.1786, 10, -0.161089, -0.17862, 5.86577, 5.855, 0, 0, 0, 0, 0
1572560, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.1639, 6.16439, 0, 0, 0, 0, 0
1572571, 9.82098, 9.81748, 10, 0.179017, 0.182523, 6.18608, 6.19276, 0, 0, 0, 0, 0
1572581, 9.80696, 10.1365, 10, 0.193042, -0.136545, 6.2185, 5.91338, 0, 0, 0, 0, 0
1572590, 10.5117, 10.1821, 10, -0.511713, -0.182126, 5.57876, 5.85595, 0, 0, 0, 0, 0
1572600, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.84571, 6.17482, 0, 0, 0, 0, 0
1572611, 10.1786, 10.1681, 10, -0.17862, -0.168101, 5.81775, 5.86876, 0, 0, 0, 0, 0
1572621, 9.80345, 10.1611, 10, 0.196548, -0.161089, 6.15014, 5.85724, 0, 0, 0, 0, 0
1572630, 9.828, 9.828, 10, 0.172004, 0.172004, 6.1483, 6.15208, 0, 0, 0, 0, 0
1572640, 10.1541, 9.80696, 10, -0.154077, 0.193042, 5.86121, 6.19032, 0, 0, 0, 0, 0
1572651, 10.1751, 9.82449, 10, -0.175114, 0.17551, 5.8249, 6.19467, 0, 0, 0, 0, 0
1572661, 9.79995, 10.1365, 10, 0.200054, -0.136545, 6.15767, 5.9211, 0, 0, 0, 0, 0
1572670, 9.8315, 10.1856, 10, 0.168498, -0.185633, 6.14963, 5.86039, 0, 0, 0, 0, 0
1572680, 9.81748, 9.81046, 10, 0.182523, 0.189535, 6.18092, 6.19202, 0, 0, 0, 0, 0
1572690, 10.1576, 9.81748, 10, -0.157582, 0.182523, 5.88181, 6.20586, 0, 0, 0, 0, 0
1572701, 10.1576, 10.1506, 10, -0.157582, -0.15057, 5.86485, 5.91332, 0, 0, 0, 0, 0
1572711, 9.8315, 10.1751, 10, 0.168498, -0.175114, 6.15349, 5.87411, 0, 0, 0, 0, 0
1572720, 9.82098, 9.828, 10, 0.179017, 0.172004, 6.18149, 6.18059, 0, 0, 0, 0, 0
1572730, 10.1436, 10.1541, 10, -0.143558, -0.154077, 5.89844, 5.89349, 0, 0, 0, 0, 0
1572741, 10.1856, 10.1821, 10, -0.185633, -0.182126, 5.84355, 5.85061, 0, 0, 0, 0, 0
1572751, 10.1541, 10.1471, 10, -0.154077, -0.147064, 5.85314, 5.86386, 0, 0, 0, 0, 0
1572760, 9.828, 9.82449, 10, 0.172004, 0.17551, 6.14216, 6.15036, 0, 0, 0, 0, 0
1572770, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.84192, 6.17254, 0, 0, 0, 0, 0
1572781, 10.1541, 10.1681, 10, -0.154077, -0.168101, 5.83697, 5.86649, 0, 0, 0, 0, 0
1572791, 9.81046, 9.80696, 10, 0.189535, 0.193042, 6.14242, 6.18686, 0, 0, 0, 0, 0
1572800, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.14969, 6.18793, 0, 0, 0, 0, 0
1572810, 10.1751, 10.1611, 10, -0.175114, -0.161089, 5.83997, 5.89426, 0, 0, 0, 0, 0
1572820, 9.81748, 10.1681, 10, 0.182523, -0.168101, 6.1563, 5.87035, 0, 0, 0, 0, 0
1572831, 10.1541, 9.81046, 10, -0.154077, 0.189535, 5.86048, 6.18743, 0, 0, 0, 0, 0
1572840, 9.828, 9.82449, 10, 0.172004, 0.17551, 6.14951, 6.1947, 0, 0, 0, 0, 0
1572850, 10.1681, 10.1681, 10, -0.168101, -0.168101, 5.84927, 5.89155, 0, 0, 0, 0, 0
1572860, 10.1506, 9.80345, 10, -0.15057, 0.196548, 5.8476, 6.21521, 0, 0, 0, 0, 0
1572871, 9.828, 10.1786, 10, 0.172004, -0.17862, 6.13371, 5.88475, 0, 0, 0, 0, 0
1572881, 9.82098, 9.81748, 10, 0.179017, 0.182523, 6.15881, 6.204, 0, 0, 0, 0, 0
1572890, 10.5082, 9.81046, 10, -0.508206, 0.189535, 5.53399, 6.23022, 0, 0, 0, 0, 0
1572900, 9.828, 9.828, 10, 0.172004, 0.172004, 6.11679, 6.2342, 0, 0, 0, 0, 0
1572911, 9.45283, 10.1471, 10, 0.547172, -0.147064, 6.48693, 5.95368, 0, 0, 0, 0, 0
1572921, 9.82098, 10.1716, 10, 0.179017, -0.171608, 6.2008, 5.91484, 0, 0, 0, 0, 0
1572930, 10.5117, 10.1716, 10, -0.511713, -0.171608, 5.57269, 5.89636, 0, 0, 0, 0, 0
1572940, 10.1541, 9.80696, 10, -0.154077, 0.193042, 5.85279, 6.21965, 0, 0, 0, 0, 0
1572951, 9.47737, 9.81748, 10, 0.522629, 0.182523, 6.47043, 6.23057, 0, 0, 0, 0, 0
1572961, 10.1576, 10.1716, 10, -0.157582, -0.171608, 5.88918, 5.91832, 0, 0, 0, 0, 0
1572970, 10.1751, 10.1681, 10, -0.175114, -0.168101, 5.85579, 5.90313, 0, 0, 0, 0, 0
1572980, 9.82098, 9.82449, 10, 0.179017, 0.17551, 6.16884, 6.20708, 0, 0, 0, 0, 0
1572990, 9.81046, 10.1611, 10, 0.189535, -0.161089, 6.19797, 5.9105, 0, 0, 0, 0, 0
1573001, 10.1576, 9.80696, 10, -0.157582, 0.193042, 5.89304, 6.22506, 0, 0, 0, 0, 0
1573010, 10.1821, 9.828, 10, -0.182126, 0.172004, 5.85307, 6.22613, 0, 0, 0, 0, 0
1573020, 9.82098, 9.82449, 10, 0.179017, 0.17551, 6.17194, 6.24794, 0, 0, 0, 0, 0
1573030, 9.45984, 10.1541, 10, 0.540159, -0.154077, 6.52969, 5.95793, 0, 0, 0, 0, 0
1573041, 10.1576, 10.1681, 10, -0.157582, -0.168101, 5.9339, 5.9282, 0, 0, 0, 0, 0
1573051, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.91365, 6.24529, 0, 0, 0, 0, 0
1573060, 9.82449, 9.82449, 10, 0.17551, 0.17551, 6.21178, 6.25255, 0, 0, 0, 0, 0
1573070, 9.45984, 10.1611, 10, 0.540159, -0.161089, 6.57244, 5.95597, 0, 0, 0, 0, 0
1573081, 9.82449, 10.1786, 10, 0.17551, -0.17862, 6.28883, 5.9222, 0, 0, 0, 0, 0
1573091, 10.1506, 9.79995, 10, -0.15057, 0.200054, 6.00212, 6.25787, 0, 0, 0, 0, 0
1573100, 10.1821, 9.828, 10, -0.182126, 0.172004, 5.95633, 6.25313, 0, 0, 0, 0, 0
1573110, 9.81748, 10.1576, 10, 0.182523, -0.157582, 6.27848, 5.96274, 0, 0, 0, 0, 0
1573121, 9.81748, 9.46685, 10, 0.182523, 0.533147, 6.29813, 6.59315, 0, 0, 0, 0, 0
1573131, 10.5117, 9.82098, 10, -0.511713, 0.179017, 5.66712, 6.31865, 0, 0, 0, 0, 0
1573140, 10.1506, 10.1471, 10, -0.15057, -0.147064, 5.9505, 6.03232, 0, 0, 0, 0, 0
1573150, 9.8315, 10.1856, 10, 0.168498, -0.185633, 6.23333, 5.98033, 0, 0, 0, 0, 0
1573160, 9.79995, 10.1541, 10, 0.200054, -0.154077, 6.28105, 5.98992, 0, 0, 0, 0, 0
1573171, 10.1716, 9.80696, 10, -0.171608, 0.193042, 5.95426, 6.29866, 0, 0, 0, 0, 0
1573181, 10.1751, 9.828, 10, -0.175114, 0.172004, 5.93249, 6.29973, 0, 0, 0, 0, 0
1573190, 10.1751, 10.1716, 10, -0.175114, -0.171608, 5.91364, 5.9962, 0, 0, 0, 0, 0
1573200, 9.80696, 10.1576, 10, 0.193042, -0.157582, 6.23983, 5.99087, 0, 0, 0, 0, 0
1573211, 10.1541, 9.81748, 10, -0.154077, 0.182523, 5.93529, 6.29266, 0, 0, 0, 0, 0
1573221, 9.82449, 10.1751, 10, 0.17551, -0.175114, 6.2276, 5.97713, 0, 0, 0, 0, 0
1573230, 10.1786, 10.1681, 10, -0.17862, -0.168101, 5.91459, 5.96484, 0, 0, 0, 0, 0
1573240, 10.1576, 9.46685, 10, -0.157582, 0.533147, 5.91508, 6.60398, 0, 0, 0, 0, 0
1573251, 10.1786, 9.828, 10, -0.17862, 0.172004, 5.87839, 6.32291, 0, 0, 0, 0, 0
1573261, 9.79995, 10.1506, 10, 0.200054, -0.15057, 6.21407, 6.0391, 0, 0, 0, 0, 0
1573270, 9.828, 10.1821, 10, 0.172004, -0.182126, 6.20932, 5.99331, 0, 0, 0, 0, 0
1573280, 9.81748, 10.1436, 10, 0.182523, -0.143558, 6.23769, 6.00985, 0, 0, 0, 0, 0
1573291, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.93859, 6.29672, 0, 0, 0, 0, 0
1573301, 10.1576, 9.82098, 10, -0.157582, 0.179017, 5.92162, 6.316, 0, 0, 0, 0, 0
1573310, 9.82449, 10.1681, 10, 0.17551, -0.168101, 6.21684, 6.00994, 0, 0, 0, 0, 0
1573320, 9.82449, 9.828, 10, 0.17551, 0.172004, 6.23574, 6.3106, 0, 0, 0, 0, 0
1573330, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.25792, 6.33569, 0, 0, 0, 0, 0
1573341, 10.1365, 10.1365, 10, -0.136545, -0.136545, 5.98144, 6.05921, 0, 0, 0, 0, 0
1573351, 9.828, 10.1751, 10, 0.172004, -0.175114, 6.25592, 6.00836, 0, 0, 0, 0, 0
1573360, 9.828, 9.8315, 10, 0.172004, 0.168498, 6.27444, 6.31155, 0, 0, 0, 0, 0
1573370, 10.1716, 10.1611, 10, -0.171608, -0.161089, 5.97092, 6.02079, 0, 0, 0, 0, 0
1573381, 10.1541, 10.1611, 10, -0.154077, -0.161089, 5.96887, 6.00345, 0, 0, 0, 0, 0
1573391, 9.80696, 9.80696, 10, 0.193042, 0.193042, 6.27761, 6.31801, 0, 0, 0, 0, 0
1573400, 9.83501, 9.83501, 10, 0.164991, 0.164991, 6.27211, 6.3125, 0, 0, 0, 0, 0
1573410, 10.1541, 10.1471, 10, -0.154077, -0.147064, 5.99083, 6.0378, 0, 0, 0, 0, 0
1573421, 10.1716, 10.1786, 10, -0.171608, -0.17862, 5.95781, 5.99239, 0, 0, 0, 0, 0
1573431, 10.1681, 10.1576, 10, -0.168101, -0.157582, 5.94262, 5.99287, 0, 0, 0, 0, 0
1573440, 9.81046, 9.80345, 10, 0.189535, 0.196548, 6.25971, 6.30781, 0, 0, 0, 0, 0
1573450, 9.82449, 9.8315, 10, 0.17551, 0.168498, 6.26697, 6.30268, 0, 0, 0, 0, 0
1573460, 10.1576, 10.1681, 10, -0.157582, -0.168101, 5.97368, 6.00535, 0, 0, 0, 0, 0
1573471, 9.82098, 9.82098, 10, 0.179017, 0.179017, 6.27219, 6.31258, 0, 0, 0, 0, 0
1573480, 10.1716, 9.81748, 10, -0.171608, 0.182523, 5.96285, 6.33515, 0, 0, 0, 0, 0
1573490, 10.1611, 9.81748, 10, -0.161089, 0.182523, 5.95423, 6.3548, 0, 0, 0, 0, 0
1573500, 10.1716, 9.82098, 10, -0.171608, 0.179017, 5.92702, 6.37116, 0, 0, 0, 0, 0
1573511, 9.81046, 9.81748, 10, 0.189535, 0.182523, 6.24702, 6.39372, 0, 0, 0, 0, 0
1573521, 9.45633, 10.1541, 10, 0.543666, -0.154077, 6.59933, 6.0979, 0, 0, 0, 0, 0
1573530, 10.1786, 10.1751, 10, -0.17862, -0.175114, 5.98092, 6.0616, 0, 0, 0, 0, 0
1573540, 10.1576, 9.81046, 10, -0.157582, 0.189535, 5.9814, 6.38451, 0, 0, 0, 0, 0
1573551, 9.81046, 9.81046, 10, 0.189535, 0.189535, 6.28977, 6.40491, 0, 0, 0, 0, 0
1573561, 9.47387, 10.5292, 10, 0.526134, -0.529244, 6.62565, 5.75165, 0, 0, 0, 0, 0
1573570, 9.81046, 10.1611, 10, 0.189535, -0.161089, 6.36682, 6.03972, 0, 0, 0, 0, 0
1573580, 9.81748, 9.80345, 10, 0.182523, 0.196548, 6.38066, 6.35756, 0, 0, 0, 0, 0
1573591, 9.828, 9.81748, 10, 0.172004, 0.182523, 6.39045, 6.36558, 0, 0, 0, 0, 0
1573601, 10.1506, 9.80696, 10, -0.15057, 0.193042, 6.10664, 6.39509, 0, 0, 0, 0, 0
1573610, 10.1716, 9.81748, 10, -0.171608, 0.182523, 6.07071, 6.40602, 0, 0, 0, 0, 0
1573620, 9.82098, 9.83501, 10, 0.179017, 0.164991, 6.38086, 6.40924, 0, 0, 0, 0, 0
1573630, 9.11973, 10.1611, 10, 0.880265, -0.161089, 7.05736, 6.12139, 0, 0, 0, 0, 0
1573641, 9.80345, 10.1611, 10, 0.196548, -0.161089, 6.51134, 6.10405, 0, 0, 0, 0, 0
1573650, 10.5328, 10.1681, 10, -0.53275, -0.168101, 5.84898, 6.08013, 0, 0, 0, 0, 0
1573660, 10.5082, 9.45984, 10, -0.508206, 0.540159, 5.81462, 6.72584, 0, 0, 0, 0, 0
1573670, 9.46685, 9.8315, 10, 0.533147, 0.168498, 6.73589, 6.43566, 0, 0, 0, 0, 0
1573681, 9.47036, 10.5082, 10, 0.529641, -0.508206, 6.79001, 5.81957, 0, 0, 0, 0, 0
1573691, 9.81748, 10.1681, 10, 0.182523, -0.168101, 6.52171, 6.08361, 0, 0, 0, 0, 0
1573700, 10.1716, 9.828, 10, -0.171608, 0.172004, 6.20946, 6.38427, 0, 0, 0, 0, 0
1573710, 9.81748, 9.81748, 10, 0.182523, 0.182523, 6.52288, 6.41265, 0, 0, 0, 0, 0
1573721, 9.80345, 10.1471, 10, 0.196548, -0.147064, 6.55568, 6.1234, 0, 0, 0, 0, 0
1573731, 9.80345, 9.81748, 10, 0.196548, 0.182523, 6.57684, 6.41647, 0, 0, 0, 0, 0
1573740, 10.1821, 9.828, 10, -0.182126, 0.172004, 6.2431, 6.42626, 0, 0, 0, 0, 0
1573750, 9.82449, 10.1611, 10, 0.17551, -0.161089, 6.55868, 6.13259, 0, 0, 0, 0, 0
1573761, 10.1471, 10.1611, 10, -0.147064, -0.161089, 6.27525, 6.11525, 0, 0, 0, 0, 0
1573771, 10.5222, 10.1681, 10, -0.522232, -0.168101, 5.90779, 6.09133, 0, 0, 0, 0, 0
1573780, 10.5222, 9.81046, 10, -0.522232, 0.189535, 5.85156, 6.40842, 0, 0, 0, 0, 0
1573790, 10.1716, 10.1786, 10, -0.171608, -0.17862, 6.12395, 6.08378, 0, 0, 0, 0, 0
1573800, 10.1681, 10.5082, 10, -0.168101, -0.508206, 6.10876, 5.75565, 0, 0, 0, 0, 0
1573811, 9.82098, 10.1786, 10, 0.179017, -0.17862, 6.41599, 6.00983, 0, 0, 0, 0, 0
1573820, 10.1716, 9.80345, 10, -0.171608, 0.196548, 6.10665, 6.34222, 0, 0, 0, 0, 0
1573830, 10.1611, 10.1716, 10, -0.161089, -0.171608, 6.09803, 6.01833, 0, 0, 0, 0, 0
1573840, 10.1716, 9.45633, 10, -0.171608, 0.543666, 6.07083, 6.67024, 0, 0, 0, 0, 0
1573851, 10.1576, 9.828, 10, -0.157582, 0.172004, 6.0655, 6.38044, 0, 0, 0, 0, 0
1573861, 10.1681, 10.5222, 10, -0.168101, -0.522232, 6.03867, 5.7483, 0, 0, 0, 0, 0
1573870, 9.82449, 9.80696, 10, 0.17551, 0.193042, 6.34262, 6.36245, 0, 0, 0, 0, 0
1573880, 10.1541, 10.1576, 10, -0.154077, -0.157582, 6.05261, 6.05462, 0, 0, 0, 0, 0
1573891, 10.5117, 9.82098, 10, -0.511713, 0.179017, 5.70083, 6.35312, 0, 0, 0, 0, 0
1573901, 9.81748, 10.1681, 10, 0.182523, -0.168101, 6.2964, 6.04706, 0, 0, 0, 0, 0
1573910, 9.45984, 10.1611, 10, 0.540159, -0.161089, 6.65124, 6.03554, 0, 0, 0, 0, 0
1573920, 10.1751, 10.1751, 10, -0.175114, -0.175114, 6.03902, 6.00505, 0, 0, 0, 0, 0
1573931, 10.5117, 9.81748, 10, -0.511713, 0.182523, 5.70469, 6.32138, 0, 0, 0, 0, 0
1573941, 10.1751, 9.82098, 10, -0.175114, 0.179017, 5.96507, 6.33775, 0, 0, 0, 0, 0
1573950, 9.81046, 10.1541, 10, 0.189535, -0.154077, 6.28798, 6.04484, 0, 0, 0, 0, 0
1573960, 9.82098, 9.828, 10, 0.179017, 0.172004, 6.29853, 6.33386, 0, 0, 0, 0, 0
1573970, 10.1611, 9.81046, 10, -0.161089, 0.189535, 5.99904, 6.36881, 0, 0, 0, 0, 0
1573981, 9.82098, 10.1751, 10, 0.179017, -0.175114, 6.30046, 6.04746, 0, 0, 0, 0, 0
1573991, 10.1681, 10.1576, 10, -0.168101, -0.157582, 5.9944, 6.04503, 0, 0, 0, 0, 0
1574000, 9.82098, 10.1681, 10, 0.179017, -0.168101, 6.30163, 6.01821, 0, 0, 0, 0, 0
1574010, 10.1576, 9.81748, 10, -0.157582, 0.182523, 6.00543, 6.32873, 0, 0, 0, 0, 0
1574021, 10.1786, 10.1716, 10, -0.17862, -0.171608, 5.96875, 6.01648, 0, 0, 0, 0, 0
1574031, 10.1506, 10.1576, 10, -0.15057, -0.157582, 5.97581, 6.01114, 0, 0, 0, 0, 0
1574040, 9.8315, 9.8315, 10, 0.168498, 0.168498, 6.25864, 6.29979, 0, 0, 0, 0, 0
1574050, 10.1681, 9.82098, 10, -0.168101, 0.179017, 5.96131, 6.32779, 0, 0, 0, 0, 0
1574061, 9.80345, 10.1365, 10, 0.196548, -0.136545, 6.28497, 6.05131, 0, 0, 0, 0, 0
1574071, 10.1611, 10.1751, 10, -0.161089, -0.175114, 5.97094, 6.00046, 0, 0, 0, 0, 0
1574080, 10.1716, 9.47387, 10, -0.171608, 0.526134, 5.94374, 6.63884, 0, 0, 0, 0, 0
1574090, 10.1611, 10.1576, 10, -0.161089, -0.157582, 5.93512, 6.05469, 0, 0, 0, 0, 0
1574100, 9.82449, 10.1611, 10, 0.17551, -0.161089, 6.23325, 6.03443, 0, 0, 0, 0, 0
1574111, 9.80696, 9.81046, 10, 0.193042, 0.189535, 6.26858, 6.3457, 0, 0, 0, 0, 0
1574120, 9.828, 9.82098, 10, 0.172004, 0.179017, 6.26965, 6.35626, 0, 0, 0, 0, 0
1574130, 10.5012, 9.81748, 10, -0.501194, 0.182523, 5.65722, 6.37881, 0, 0, 0, 0, 0
1574140, 10.1751, 9.82449, 10, -0.175114, 0.17551, 5.90887, 6.3919, 0, 0, 0, 0, 0
1574151, 9.81748, 10.1681, 10, 0.182523, -0.168101, 6.2252, 6.08875, 0, 0, 0, 0, 0
1574161, 9.80696, 10.1611, 10, 0.193042, -0.161089, 6.25472, 6.07722, 0, 0, 0, 0, 0
1574170, 10.1751, 10.1716, 10, -0.175114, -0.171608, 5.93045, 6.05002, 0, 0, 0, 0, 0
1574180, 9.81748, 9.82098, 10, 0.182523, 0.179017, 6.24679, 6.36016, 0, 0, 0, 0, 0
1574191, 9.82098, 10.1576, 10, 0.179017, -0.157582, 6.26315, 6.06396, 0, 0, 0, 0, 0
1574201, 10.1541, 9.80345, 10, -0.154077, 0.196548, 5.97024, 6.3789, 0, 0, 0, 0, 0
1574210, 10.5328, 9.84202, 10, -0.53275, 0.157979, 5.59875, 6.36391, 0, 0, 0, 0, 0
