QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:02:27, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
1778250, -9.82449, -9.82098, -10, -0.17551, -0.179017, -4.5628, -4.64235, 0, 0, 0, 0, 0
1778260, -9.47387, -10.1786, -10, -0.526134, 0.17862, -4.91032, -4.32644, 0, 0, 0, 0, 0
1778271, -9.79644, -10.1365, -10, -0.20356, 0.136545, -4.66464, -4.34664, 0, 0, 0, 0, 0
1778280, -9.83851, -9.48789, -10, -0.161486, -0.51211, -4.64713, -4.93988, 0, 0, 0, 0, 0
1778290, -10.5047, -9.81046, -10, 0.504701, -0.189535, -4.04014, -4.69269, 0, 0, 0, 0, 0
1778300, -10.1611, -10.1611, -10, 0.161089, 0.161089, -4.30784, -4.38448, 0, 0, 0, 0, 0
1778311, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.60926, -4.35727, 0, 0, 0, 0, 0
1778321, -9.80345, -10.1541, -10, -0.196548, 0.154077, -4.64496, -4.35523, 0, 0, 0, 0, 0
1778330, -9.8315, -10.1716, -10, -0.168498, 0.171608, -4.63983, -4.32221, 0, 0, 0, 0, 0
1778340, -10.1716, -9.828, -10, 0.171608, -0.172004, -4.33922, -4.62578, 0, 0, 0, 0, 0
1778351, -10.5047, -9.80696, -10, 0.504701, -0.193042, -4.00855, -4.66401, 0, 0, 0, 0, 0
1778361, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.60816, -4.35618, 0, 0, 0, 0, 0
1778370, -9.83501, -10.1821, -10, -0.164991, 0.182126, -4.60266, -4.31621, 0, 0, 0, 0, 0
1778380, -10.1681, -10.1576, -10, 0.168101, 0.157582, -4.30824, -4.31961, 0, 0, 0, 0, 0
1778391, -10.1541, -9.80696, -10, 0.154077, -0.193042, -4.30328, -4.63125, 0, 0, 0, 0, 0
1778401, -10.1716, -9.47737, -10, 0.171608, -0.522629, -4.27026, -4.96094, 0, 0, 0, 0, 0
1778410, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.57711, -4.69845, 0, 0, 0, 0, 0
1778420, -9.80345, -10.5012, -10, -0.196548, 0.501194, -4.61573, -4.0773, 0, 0, 0, 0, 0
1778430, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.29513, -4.33224, 0, 0, 0, 0, 0
1778441, -10.1716, -9.47737, -10, 0.171608, -0.522629, -4.27375, -4.96443, 0, 0, 0, 0, 0
1778451, -9.82449, -10.1541, -10, -0.17551, 0.154077, -4.5806, -4.38646, 0, 0, 0, 0, 0
1778460, -9.81748, -10.1751, -10, -0.182523, 0.175114, -4.60607, -4.35016, 0, 0, 0, 0, 0
1778470, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.30696, -4.34773, 0, 0, 0, 0, 0
1778481, -10.1611, -9.81046, -10, 0.161089, -0.189535, -4.28671, -4.6561, 0, 0, 0, 0, 0
1778491, -10.1506, -9.81046, -10, 0.15057, -0.189535, -4.27922, -4.6765, 0, 0, 0, 0, 0
1778500, -9.84202, -10.1891, -10, -0.157979, 0.189138, -4.55219, -4.34201, 0, 0, 0, 0, 0
1778510, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.27016, -4.66997, 0, 0, 0, 0, 0
1778521, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.57486, -4.69949, 0, 0, 0, 0, 0
1778531, -10.1541, -10.1541, -10, 0.154077, 0.154077, -4.27904, -4.39494, 0, 0, 0, 0, 0
1778540, -9.82449, -10.1821, -10, -0.17551, 0.182126, -4.57135, -4.35206, 0, 0, 0, 0, 0
1778550, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.26163, -4.66764, 0, 0, 0, 0, 0
1778561, -9.81748, -10.1471, -10, -0.182523, 0.147064, -4.57797, -4.38421, 0, 0, 0, 0, 0
1778571, -9.79995, -9.80696, -10, -0.200054, -0.193042, -4.61405, -4.68713, 0, 0, 0, 0, 0
1778580, -10.1716, -10.1751, -10, 0.171608, 0.175114, -4.28726, -4.36287, 0, 0, 0, 0, 0
1778590, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.26549, -4.67263, 0, 0, 0, 0, 0
1778600, -10.1576, -10.1541, -10, 0.157582, 0.154077, -4.26307, -4.38263, 0, 0, 0, 0, 0
1778611, -9.82449, -10.1821, -10, -0.17551, 0.182126, -4.55829, -4.33975, 0, 0, 0, 0, 0
1778621, -9.82098, -10.1541, -10, -0.179017, 0.154077, -4.58047, -4.34643, 0, 0, 0, 0, 0
1778630, -10.1541, -9.82449, -10, 0.154077, -0.17551, -4.28756, -4.63874, 0, 0, 0, 0, 0
1778640, -10.1716, -9.80696, -10, 0.171608, -0.193042, -4.25454, -4.67407, 0, 0, 0, 0, 0
1778651, -9.81748, -9.828, -10, -0.182523, -0.172004, -4.56796, -4.67514, 0, 0, 0, 0, 0
1778661, -9.82098, -10.1681, -10, -0.179017, 0.168101, -4.58433, -4.3749, 0, 0, 0, 0, 0
1778670, -10.1611, -10.1541, -10, 0.161089, 0.154077, -4.28485, -4.36994, 0, 0, 0, 0, 0
1778680, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.26093, -4.33035, 0, 0, 0, 0, 0
1778691, -9.81748, -9.81748, -10, -0.182523, -0.182523, -4.57145, -4.64959, 0, 0, 0, 0, 0
1778701, -9.80696, -10.1471, -10, -0.193042, 0.147064, -4.60096, -4.36035, 0, 0, 0, 0, 0
1778710, -10.1716, -10.1821, -10, 0.171608, 0.182126, -4.27998, -4.31165, 0, 0, 0, 0, 0
1778720, -9.82449, -9.81046, -10, -0.17551, -0.189535, -4.58684, -4.64038, 0, 0, 0, 0, 0
1778731, -9.81046, -9.82098, -10, -0.189535, -0.179017, -4.61888, -4.65092, 0, 0, 0, 0, 0
1778741, -9.81748, -9.80696, -10, -0.182523, -0.193042, -4.63271, -4.68335, 0, 0, 0, 0, 0
1778750, -10.1611, -10.1576, -10, 0.161089, 0.157582, -4.33032, -4.37551, 0, 0, 0, 0, 0
1778760, -10.1716, -9.8315, -10, 0.171608, -0.168498, -4.30312, -4.66416, 0, 0, 0, 0, 0
1778770, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.60997, -4.36683, 0, 0, 0, 0, 0
1778781, -9.80696, -10.1506, -10, -0.193042, 0.15057, -4.6453, -4.36516, 0, 0, 0, 0, 0
1778791, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.33747, -4.65785, 0, 0, 0, 0, 0
1778800, -10.1821, -10.1856, -10, 0.182126, 0.185633, -4.2975, -4.33536, 0, 0, 0, 0, 0
1778810, -9.81046, -10.1576, -10, -0.189535, 0.157582, -4.62622, -4.34166, 0, 0, 0, 0, 0
1778821, -10.1576, -9.80345, -10, 0.157582, -0.196548, -4.3213, -4.6566, 0, 0, 0, 0, 0
1778831, -10.1611, -9.82098, -10, 0.161089, -0.179017, -4.30104, -4.66133, 0, 0, 0, 0, 0
1778840, -9.82449, -10.1681, -10, -0.17551, 0.168101, -4.59917, -4.35528, 0, 0, 0, 0, 0
1778850, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.29602, -4.33717, 0, 0, 0, 0, 0
1778861, -9.82449, -9.8315, -10, -0.17551, -0.168498, -4.59997, -4.63455, 0, 0, 0, 0, 0
1778871, -10.1506, -9.80345, -10, 0.15057, -0.196548, -4.31325, -4.67898, 0, 0, 0, 0, 0
1778880, -10.1611, -9.80345, -10, 0.161089, -0.196548, -4.28718, -4.70015, 0, 0, 0, 0, 0
1778890, -9.828, -10.1821, -10, -0.172004, 0.182126, -4.58202, -4.3664, 0, 0, 0, 0, 0
1778900, -9.47387, -10.1576, -10, -0.526134, 0.157582, -4.93245, -4.3698, 0, 0, 0, 0, 0
1778911, -9.79995, -9.80696, -10, -0.200054, -0.193042, -4.68348, -4.68144, 0, 0, 0, 0, 0
1778920, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.36984, -4.69237, 0, 0, 0, 0, 0
1778930, -10.1856, -10.1786, -10, 0.185633, 0.17862, -4.32658, -4.37354, 0, 0, 0, 0, 0
1778940, -10.1506, -10.1576, -10, 0.15057, 0.157582, -4.33945, -4.37403, 0, 0, 0, 0, 0
1778951, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.62885, -4.66925, 0, 0, 0, 0, 0
1778961, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.65433, -4.3661, 0, 0, 0, 0, 0
1778970, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.34536, -4.34471, 0, 0, 0, 0, 0
1778980, -10.1821, -10.1786, -10, 0.182126, 0.17862, -4.31412, -4.31967, 0, 0, 0, 0, 0
1778991, -10.1611, -9.80345, -10, 0.161089, -0.196548, -4.31422, -4.65205, 0, 0, 0, 0, 0
1779001, -10.1506, -9.81046, -10, 0.15057, -0.189535, -4.30674, -4.66665, 0, 0, 0, 0, 0
1779010, -9.82098, -9.81748, -10, -0.179017, -0.182523, -4.59942, -4.68048, 0, 0, 0, 0, 0
1779020, -9.81748, -10.1716, -10, -0.182523, 0.171608, -4.62199, -4.36823, 0, 0, 0, 0, 0
1779031, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.30316, -4.34646, 0, 0, 0, 0, 0
1779041, -10.1506, -9.80345, -10, 0.15057, -0.196548, -4.31022, -4.67595, 0, 0, 0, 0, 0
1779050, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.59962, -4.68396, 0, 0, 0, 0, 0
1779060, -9.81748, -10.1751, -10, -0.182523, 0.175114, -4.62509, -4.36843, 0, 0, 0, 0, 0
1779070, -10.1751, -10.1611, -10, 0.175114, 0.161089, -4.30955, -4.36271, 0, 0, 0, 0, 0
1779081, -10.5082, -10.1576, -10, 0.508206, 0.157582, -3.97851, -4.34866, 0, 0, 0, 0, 0
1779091, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.57117, -4.64716, 0, 0, 0, 0, 0
1779100, -9.81046, -9.82098, -10, -0.189535, -0.179017, -4.59739, -4.66644, 0, 0, 0, 0, 0
1779110, -9.82449, -9.82449, -10, -0.17551, -0.17551, -4.60466, -4.68243, 0, 0, 0, 0, 0
1779121, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.31137, -4.38914, 0, 0, 0, 0, 0
1779131, -10.1716, -10.1576, -10, 0.171608, 0.157582, -4.28126, -4.37217, 0, 0, 0, 0, 0
1779140, -10.1576, -9.81748, -10, 0.157582, -0.182523, -4.27593, -4.67397, 0, 0, 0, 0, 0
1779150, -9.80696, -9.81046, -10, -0.193042, -0.189535, -4.58757, -4.70019, 0, 0, 0, 0, 0
1779161, -9.82449, -10.1751, -10, -0.17551, 0.175114, -4.59193, -4.37884, 0, 0, 0, 0, 0
1779171, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.61411, -4.37641, 0, 0, 0, 0, 0
1779180, -10.1716, -9.8315, -10, 0.171608, -0.168498, -4.30477, -4.66506, 0, 0, 0, 0, 0
1779190, -10.1611, -10.1576, -10, 0.161089, 0.157582, -4.29615, -4.37758, 0, 0, 0, 0, 0
1779201, -10.1786, -9.8315, -10, 0.17862, -0.168498, -4.26238, -4.66623, 0, 0, 0, 0, 0
1779211, -9.80696, -10.133, -10, -0.193042, 0.133039, -4.59148, -4.40176, 0, 0, 0, 0, 0
1779220, -10.1506, -9.81748, -10, 0.15057, -0.182523, -4.29022, -4.6832, 0, 0, 0, 0, 0
1779230, -9.8315, -9.83501, -10, -0.168498, -0.164991, -4.57305, -4.68641, 0, 0, 0, 0, 0
1779240, -10.1751, -10.1751, -10, 0.175114, 0.175114, -4.26915, -4.38542, 0, 0, 0, 0, 0
1779251, -9.81046, -10.1436, -10, -0.189535, 0.143558, -4.59205, -4.39614, 0, 0, 0, 0, 0
1779261, -10.1506, -9.81748, -10, 0.15057, -0.182523, -4.2937, -4.6863, 0, 0, 0, 0, 0
1779270, -9.8315, -10.1856, -10, -0.168498, 0.185633, -4.57653, -4.3609, 0, 0, 0, 0, 0
1779280, -10.1751, -10.1681, -10, 0.175114, 0.168101, -4.27263, -4.35735, 0, 0, 0, 0, 0
1779291, -9.81046, -9.80345, -10, -0.189535, -0.196548, -4.59553, -4.68101, 0, 0, 0, 0, 0
1779301, -10.1436, -10.1576, -10, 0.143558, 0.157582, -4.30376, -4.37027, 0, 0, 0, 0, 0
1779310, -9.84202, -9.84202, -10, -0.157979, -0.157979, -4.57091, -4.64906, 0, 0, 0, 0, 0
1779320, -10.1611, -9.81748, -10, 0.161089, -0.182523, -4.28888, -4.68907, 0, 0, 0, 0, 0
1779331, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.60344, -4.38996, 0, 0, 0, 0, 0
1779341, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.61436, -4.36314, 0, 0, 0, 0, 0
1779350, -9.82098, -10.1576, -10, -0.179017, 0.157582, -4.63073, -4.3549, 0, 0, 0, 0, 0
1779360, -10.1576, -9.47036, -10, 0.157582, -0.529641, -4.33453, -4.98202, 0, 0, 0, 0, 0
1779371, -10.1786, -10.1681, -10, 0.17862, 0.168101, -4.29785, -4.3851, 0, 0, 0, 0, 0
1779381, -9.79995, -10.1576, -10, -0.200054, 0.157582, -4.63352, -4.37686, 0, 0, 0, 0, 0
1779390, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.62877, -4.67208, 0, 0, 0, 0, 0
1779400, -9.80696, -10.1576, -10, -0.193042, 0.157582, -4.66701, -4.37879, 0, 0, 0, 0, 0
1779410, -10.1716, -10.1751, -10, 0.171608, 0.175114, -4.34603, -4.34539, 0, 0, 0, 0, 0
1779421, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.65946, -4.65844, 0, 0, 0, 0, 0
1779431, -10.1751, -10.1541, -10, 0.175114, 0.154077, -4.34392, -4.36553, 0, 0, 0, 0, 0
1779440, -10.1471, -10.1611, -10, 0.147064, 0.161089, -4.35136, -4.34237, 0, 0, 0, 0, 0
1779450, -10.1856, -9.83851, -10, 0.185633, -0.161486, -4.29937, -4.62735, 0, 0, 0, 0, 0
1779461, -9.81046, -9.79995, -10, -0.189535, -0.200054, -4.63101, -4.68089, 0, 0, 0, 0, 0
1779471, -10.1541, -9.81748, -10, 0.154077, -0.182523, -4.32937, -4.68599, 0, 0, 0, 0, 0
1779480, -9.8315, -10.1716, -10, -0.168498, 0.171608, -4.61511, -4.37374, 0, 0, 0, 0, 0
1779490, -9.81046, -9.82449, -10, -0.189535, -0.17551, -4.65297, -4.6806, 0, 0, 0, 0, 0
1779501, -10.1716, -10.1716, -10, 0.171608, 0.171608, -4.3349, -4.37416, 0, 0, 0, 0, 0
1779511, -10.1365, -10.1365, -10, 0.136545, 0.136545, -4.34928, -4.38855, 0, 0, 0, 0, 0
1779520, -10.1856, -9.8315, -10, 0.185633, -0.168498, -4.28858, -4.65974, 0, 0, 0, 0, 0
1779530, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.61364, -4.68774, 0, 0, 0, 0, 0
1779540, -9.45984, -10.1611, -10, -0.540159, 0.161089, -4.96848, -4.38826, 0, 0, 0, 0, 0
1779551, -9.79995, -10.1506, -10, -0.200054, 0.15057, -4.70788, -4.38077, 0, 0, 0, 0, 0
1779560, -10.1821, -9.81748, -10, 0.182126, -0.182523, -4.37123, -4.67675, 0, 0, 0, 0, 0
1779570, -10.1821, -10.1962, -10, 0.182126, 0.196151, -4.35162, -4.34149, 0, 0, 0, 0, 0
1779580, -10.1506, -10.1541, -10, 0.15057, 0.154077, -4.36158, -4.35981, 0, 0, 0, 0, 0
1779591, -9.81046, -9.79995, -10, -0.189535, -0.200054, -4.66413, -4.67512, 0, 0, 0, 0, 0
1779601, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.35921, -4.67695, 0, 0, 0, 0, 0
1779610, -10.1856, -10.1856, -10, 0.185633, 0.185633, -4.31595, -4.35446, 0, 0, 0, 0, 0
1779620, -10.1541, -10.1506, -10, 0.154077, 0.15057, -4.32554, -4.36733, 0, 0, 0, 0, 0
1779631, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.62442, -4.66002, 0, 0, 0, 0, 0
1779641, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.63421, -4.67601, 0, 0, 0, 0, 0
1779650, -10.1681, -10.1716, -10, 0.168101, 0.171608, -4.33397, -4.36957, 0, 0, 0, 0, 0
1779660, -10.1506, -10.1471, -10, 0.15057, 0.147064, -4.33231, -4.3741, 0, 0, 0, 0, 0
1779671, -10.1786, -9.82098, -10, 0.17862, -0.179017, -4.2898, -4.66388, 0, 0, 0, 0, 0
1779681, -10.1471, -9.80696, -10, 0.147064, -0.193042, -4.30015, -4.6963, 0, 0, 0, 0, 0
1779690, -9.83501, -10.1786, -10, -0.164991, 0.17862, -4.57678, -4.36875, 0, 0, 0, 0, 0
1779700, -9.81748, -10.1611, -10, -0.182523, 0.161089, -4.61098, -4.36595, 0, 0, 0, 0, 0
1779710, -10.1751, -9.48438, -10, 0.175114, -0.515615, -4.29544, -4.98284, 0, 0, 0, 0, 0
1779721, -9.79644, -9.78592, -10, -0.20356, -0.214079, -4.63149, -4.75574, 0, 0, 0, 0, 0
1779731, -10.1786, -9.8315, -10, 0.17862, -0.168498, -4.29522, -4.73607, 0, 0, 0, 0, 0
1779740, -9.81046, -10.1681, -10, -0.189535, 0.168101, -4.62103, -4.43874, 0, 0, 0, 0, 0
1779750, -10.1786, -10.1786, -10, 0.17862, 0.17862, -4.29639, -4.41078, 0, 0, 0, 0, 0
1779761, -10.1471, -10.4977, -10, 0.147064, 0.497688, -4.30674, -4.09251, 0, 0, 0, 0, 0
1779771, -9.828, -9.8315, -10, -0.172004, -0.168498, -4.58994, -4.6633, 0, 0, 0, 0, 0
1779780, -10.1751, -9.82449, -10, 0.175114, -0.17551, -4.28313, -4.68801, 0, 0, 0, 0, 0
1779790, -10.1471, -9.79644, -10, 0.147064, -0.20356, -4.29057, -4.7332, 0, 0, 0, 0, 0
1779801, -9.83501, -9.8315, -10, -0.164991, -0.168498, -4.5672, -4.72226, 0, 0, 0, 0, 0
1779811, -9.79644, -10.1506, -10, -0.20356, 0.15057, -4.62111, -4.44135, 0, 0, 0, 0, 0
1779820, -10.1856, -10.5257, -10, 0.185633, 0.525738, -4.27827, -4.07352, 0, 0, 0, 0, 0
1779830, -10.1541, -9.81046, -10, 0.154077, -0.189535, -4.28785, -4.68729, 0, 0, 0, 0, 0
1779841, -10.1786, -9.48088, -10, 0.17862, -0.519122, -4.24826, -5.0166, 0, 0, 0, 0, 0
1779851, -9.80696, -9.80696, -10, -0.193042, -0.193042, -4.57736, -4.76688, 0, 0, 0, 0, 0
1779860, -9.81046, -10.1541, -10, -0.189535, 0.154077, -4.59486, -4.46234, 0, 0, 0, 0, 0
1779870, -9.828, -10.1856, -10, -0.172004, 0.185633, -4.59884, -4.41617, 0, 0, 0, 0, 0
1779880, -10.1576, -10.1471, -10, 0.157582, 0.147064, -4.30846, -4.43233, 0, 0, 0, 0, 0
1779891, -9.80696, -9.82098, -10, -0.193042, -0.179017, -4.62011, -4.72211, 0, 0, 0, 0, 0
1779901, -10.1821, -10.1751, -10, 0.182126, 0.175114, -4.28928, -4.40948, 0, 0, 0, 0, 0
1779910, -10.1471, -10.1541, -10, 0.147064, 0.154077, -4.30253, -4.41034, 0, 0, 0, 0, 0
1779920, -9.828, -9.82449, -10, -0.172004, -0.17551, -4.58573, -4.70266, 0, 0, 0, 0, 0
1779931, -9.81748, -9.82098, -10, -0.182523, -0.179017, -4.61411, -4.72484, 0, 0, 0, 0, 0
1779941, -10.1681, -10.1681, -10, 0.168101, 0.168101, -4.30515, -4.41878, 0, 0, 0, 0, 0
1779950, -9.81046, -10.1506, -10, -0.189535, 0.15057, -4.62224, -4.41711, 0, 0, 0, 0, 0
1779960, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.6295, -4.71309, 0, 0, 0, 0, 0
1779971, -10.1541, -9.82098, -10, 0.154077, -0.179017, -4.3395, -4.72945, 0, 0, 0, 0, 0
1779981, -9.828, -10.1821, -10, -0.172004, 0.182126, -4.62852, -4.41026, 0, 0, 0, 0, 0
1779990, -10.1576, -10.1576, -10, 0.157582, 0.157582, -4.33814, -4.41365, 0, 0, 0, 0, 0
1780000, -9.828, -10.1681, -10, -0.172004, 0.168101, -4.63007, -4.38682, 0, 0, 0, 0, 0
1780011, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.33969, -4.69405, 0, 0, 0, 0, 0
1780021, -9.81046, -9.80696, -10, -0.189535, -0.193042, -4.64806, -4.72648, 0, 0, 0, 0, 0
1780030, -9.8315, -10.1681, -10, -0.168498, 0.168101, -4.64875, -4.40878, 0, 0, 0, 0, 0
1780040, -10.1611, -10.1716, -10, 0.161089, 0.171608, -4.35799, -4.3874, 0, 0, 0, 0, 0
1780050, -10.1471, -10.1576, -10, 0.147064, 0.157582, -4.35379, -4.38206, 0, 0, 0, 0, 0
1780061, -9.82098, -10.1716, -10, -0.179017, 0.171608, -4.64357, -4.35195, 0, 0, 0, 0, 0
1780071, -9.82449, -9.81748, -10, -0.17551, -0.182523, -4.65956, -4.66538, 0, 0, 0, 0, 0
1780080, -10.1681, -9.81046, -10, 0.168101, -0.189535, -4.35641, -4.69161, 0, 0, 0, 0, 0
1780090, -10.5257, -9.8315, -10, 0.525738, -0.168498, -4.00312, -4.69229, 0, 0, 0, 0, 0
1780101, -9.81046, -9.79644, -10, -0.189535, -0.20356, -4.61689, -4.7433, 0, 0, 0, 0, 0
1780111, -9.80696, -10.1681, -10, -0.193042, 0.168101, -4.64059, -4.41688, 0, 0, 0, 0, 0
1780120, -10.1681, -10.1786, -10, 0.168101, 0.17862, -4.3229, -4.38892, 0, 0, 0, 0, 0
1780130, -9.81748, -10.1681, -10, -0.182523, 0.168101, -4.63341, -4.37955, 0, 0, 0, 0, 0
1780141, -10.1786, -10.1751, -10, 0.17862, 0.175114, -4.31459, -4.35488, 0, 0, 0, 0, 0
1780151, -9.80696, -9.79995, -10, -0.193042, -0.200054, -4.64369, -4.68764, 0, 0, 0, 0, 0
1780160, -10.1681, -9.828, -10, 0.168101, -0.172004, -4.326, -4.6829, 0, 0, 0, 0, 0
1780170, -9.81748, -10.1576, -10, -0.182523, 0.157582, -4.63652, -4.39251, 0, 0, 0, 0, 0
1780180, -9.79995, -9.80696, -10, -0.200054, -0.193042, -4.6726, -4.70417, 0, 0, 0, 0, 0
1780191, -9.82449, -10.1716, -10, -0.17551, 0.171608, -4.67114, -4.38318, 0, 0, 0, 0, 0
1780200, -9.8315, -9.828, -10, -0.168498, -0.172004, -4.68347, -4.68676, 0, 0, 0, 0, 0
1780210, -10.1611, -9.79995, -10, 0.161089, -0.200054, -4.39271, -4.73156, 0, 0, 0, 0, 0
1780220, -10.1576, -10.5257, -10, 0.157582, 0.525738, -4.37865, -4.07287, 0, 0, 0, 0, 0
1780231, -9.82098, -10.1611, -10, -0.179017, 0.161089, -4.67715, -4.35802, 0, 0, 0, 0, 0
1780241, -10.1576, -9.82098, -10, 0.157582, -0.179017, -4.38096, -4.65944, 0, 0, 0, 0, 0
1780250, -10.1681, -9.81748, -10, 0.168101, -0.182523, -4.35413, -4.68199, 0, 0, 0, 0, 0
1780260, -10.1821, -10.1821, -10, 0.182126, 0.182126, -4.32289, -4.35989, 0, 0, 0, 0, 0
1780271, -9.80696, -10.1541, -10, -0.193042, 0.154077, -4.6549, -4.36656, 0, 0, 0, 0, 0
1780281, -9.80696, -10.1506, -10, -0.193042, 0.15057, -4.67568, -4.35327, 0, 0, 0, 0, 0
1780291, -10.1716, -9.8315, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780300, -10.1786, -9.828, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780311, -9.83501, -9.47387, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780320, -6.66186, -6.67238, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780330, -3.85687, -3.50624, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780340, -2.45437, -2.10374, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780350, -2.10374, -2.10374, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780361, -1.74961, -1.74961, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780370, -1.75312, -1.75312, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780380, -1.75312, -1.75312, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780390, -1.75312, -1.75312, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780401, -1.75312, -1.75312, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780410, -1.4025, -1.39899, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780420, -1.4025, -1.4025, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780430, -1.04837, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780441, -0.701248, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780450, -0.697742, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780460, -0.701248, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780470, -0.347118, -0.697742, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780481, -0.701248, -0.350624, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780490, -0.347118, -0.347118, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780500, -0.701248, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780510, -0.347118, -0.347118, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780520, -0.701248, -0.350624, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780531, -0.347118, -0.697742, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780540, -0.701248, -0.347118, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780550, -0.350624, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780560, -0.350624, -0.350624, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780571, -0.701248, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780580, -0.350624, -0.347118, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780590, -0.701248, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780600, -0.347118, -0.697742, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780611, -0.701248, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780620, -0.697742, -0.350624, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
1780630, -0.701248, -0.701248, -10, 0.171608, -0.168498, -4.3547, -4.63609, 0, 0, 0, 0, 0
