QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:08:59, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2148390, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148401, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148410, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148420, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148430, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148441, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148450, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148460, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148470, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148481, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148490, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148500, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148510, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148520, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148531, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148540, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148550, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148560, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148571, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148580, -0.350624, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148590, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148600, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148611, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148620, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148630, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148640, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148651, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148660, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148670, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148680, -0.697742, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148690, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148701, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148710, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148720, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148730, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148741, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148750, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148760, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148770, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148781, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148790, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148800, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148810, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148820, -0.697742, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148830, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148840, -0.350624, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148850, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148860, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148871, -0.697742, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148880, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148890, -0.347118, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148900, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148911, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148920, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148930, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148940, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148951, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148960, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148970, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148980, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2148990, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149001, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149010, -0.350624, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149020, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149030, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149041, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149050, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149060, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149070, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149081, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149090, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149100, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149110, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149121, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149130, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149140, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149150, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149160, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149171, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149180, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149190, -0.347118, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149200, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149211, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149220, -0.350624, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149230, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149240, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149251, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149260, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149270, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149280, -0.701248, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149291, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149300, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149310, -0.701248, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149320, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149330, -0.701248, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149341, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149350, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149360, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149370, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149381, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149390, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149400, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149410, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149421, -0.701248, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149430, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149440, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149450, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149460, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149470, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149480, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149490, -0.347118, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149500, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149511, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149520, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149530, -0.347118, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149540, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149551, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149560, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149570, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149580, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149591, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149600, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149610, -0.701248, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149620, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149630, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149641, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149650, -0.350624, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149660, -0.697742, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149670, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149681, -0.350624, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149690, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149700, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149710, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149721, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149730, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149740, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149750, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149761, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149770, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149780, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149790, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149800, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149811, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149820, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149830, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149840, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149851, -0.350624, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149860, -0.701248, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149870, -0.347118, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149880, -0.701248, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149891, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149900, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149910, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149920, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149931, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149940, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149950, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149960, -0.347118, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149970, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149981, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2149990, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150000, -0.697742, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150010, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150021, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150030, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150040, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150050, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150061, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150070, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150080, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150090, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150100, -0.701248, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150110, -0.697742, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150120, -0.350624, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150130, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150140, -0.347118, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150150, 0, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150160, 0, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150170, 0, 0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150180, 0.701248, 0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150191, 1.05187, 1.04837, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150200, 1.04837, 1.04837, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150210, 1.05187, 0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150220, 1.05187, 0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150231, 1.04837, 1.05187, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150240, 0.697742, 1.04837, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150250, 0.701248, 1.4025, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150260, 1.05187, 1.74961, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150270, 1.4025, 2.10374, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150281, 1.74961, 2.45086, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150290, 1.4025, 1.4025, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150300, 1.04837, 1.05187, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150310, 0.701248, 0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150321, 1.05187, 0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150330, 0.701248, 0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150340, 0.350624, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150350, 0.697742, 0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150361, 0.701248, 0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150370, 0.701248, 1.05187, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150380, 1.4025, 1.39899, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150390, 1.75312, 1.39899, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150401, 1.75312, 1.4025, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150410, 1.74961, 1.39899, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150420, 1.4025, 1.4025, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150430, 1.4025, 0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150440, 1.04837, 0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150450, 0.697742, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150460, 0.701248, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150470, 0.350624, 0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150480, 0.701248, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150491, 0.701248, 0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150500, 1.39899, 1.04837, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150510, 1.75312, 1.05187, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150520, 1.39899, 0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150531, 1.05187, 0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150540, 1.04837, 0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150550, 1.04837, 0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150560, 0.701248, 0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150571, 1.05187, 1.04837, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150581, 1.39899, 1.39899, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150590, 1.75312, 1.4025, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150600, 1.74961, 1.74961, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150610, 2.45437, 2.10374, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150621, 2.80149, 2.10024, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150630, 1.75312, 1.75312, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150640, 1.4025, 2.10374, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150650, 0.697742, 1.75312, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150661, 0.350624, 1.4025, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150670, 0.347118, 1.39899, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150680, 0, 1.40951, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150690, 0, 0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150701, 0, 0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150710, 0, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150720, -0.350624, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150730, -0.350624, 0, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150740, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150750, -0.697742, -0.697742, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150760, -0.350624, -0.347118, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150770, -0.697742, -0.701248, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
2150780, -0.350624, -0.350624, -10, 0.168101, 0.175114, -4.35665, -4.39047, 0, 0, 0, 0, 0
