QGPIORecord, QRC v6.1.0, 23-11-2021 @ 17:16:39, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
2609620, 9.11973, 9.80696, 10, 0.880265, 0.193042, 5.7594, 5.37995, 0, 0, 0, 0, 0
2609631, 10.1471, 9.80696, 10, -0.147064, 0.193042, 4.89133, 5.40074, 0, 0, 0, 0, 0
2609640, 10.5187, 10.1611, 10, -0.518725, -0.161089, 4.52716, 5.08962, 0, 0, 0, 0, 0
2609650, 10.1856, 10.1786, 10, -0.185633, -0.17862, 4.7835, 5.05584, 0, 0, 0, 0, 0
2609660, 9.81046, 9.82449, 10, 0.189535, 0.17551, 5.11513, 5.36851, 0, 0, 0, 0, 0
2609671, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.13554, 5.40055, 0, 0, 0, 0, 0
2609681, 10.1436, 10.1471, 10, -0.143558, -0.147064, 4.84376, 5.10549, 0, 0, 0, 0, 0
2609690, 10.1962, 10.1821, 10, -0.196151, -0.182126, 4.77901, 5.05679, 0, 0, 0, 0, 0
2609700, 10.1541, 9.45984, 10, -0.154077, 0.540159, 4.79732, 5.71414, 0, 0, 0, 0, 0
2609711, 9.8315, 9.82449, 10, 0.168498, 0.17551, 5.08306, 5.43053, 0, 0, 0, 0, 0
2609721, 9.80696, 10.5082, 10, 0.193042, -0.508206, 5.12421, 4.80863, 0, 0, 0, 0, 0
2609730, 10.1751, 10.1751, 10, -0.175114, -0.175114, 4.79995, 5.06609, 0, 0, 0, 0, 0
2609740, 10.1506, 9.80696, 10, -0.15057, 0.193042, 4.80409, 5.39229, 0, 0, 0, 0, 0
2609751, 10.1716, 9.47036, 10, -0.171608, 0.529641, 4.76817, 5.72854, 0, 0, 0, 0, 0
2609761, 9.82098, 10.1751, 10, 0.179017, -0.175114, 5.0783, 5.12505, 0, 0, 0, 0, 0
2609770, 9.82449, 10.5187, 10, 0.17551, -0.518725, 5.0943, 4.78415, 0, 0, 0, 0, 0
2609780, 9.81748, 10.1506, 10, 0.182523, -0.15057, 5.11976, 5.07335, 0, 0, 0, 0, 0
2609790, 10.1611, 9.48088, 10, -0.161089, 0.519122, 4.81737, 5.68479, 0, 0, 0, 0, 0
2609801, 10.1611, 9.80345, 10, -0.161089, 0.196548, 4.80002, 5.43836, 0, 0, 0, 0, 0
2609810, 10.1611, 10.5117, 10, -0.161089, -0.511713, 4.78268, 4.79572, 0, 0, 0, 0, 0
2609820, 10.1751, 9.8315, 10, -0.175114, 0.168498, 4.75219, 5.37814, 0, 0, 0, 0, 0
2609830, 9.82098, 9.82449, 10, 0.179017, 0.17551, 5.06524, 5.40285, 0, 0, 0, 0, 0
2609841, 9.81748, 10.1541, 10, 0.182523, -0.154077, 5.0878, 5.11285, 0, 0, 0, 0, 0
2609851, 9.81046, 10.1576, 10, 0.189535, -0.157582, 5.11403, 5.09297, 0, 0, 0, 0, 0
2609860, 10.1576, 9.82098, 10, -0.157582, 0.179017, 4.8091, 5.39148, 0, 0, 0, 0, 0
2609870, 10.1786, 9.828, 10, -0.17862, 0.172004, 4.77242, 5.40418, 0, 0, 0, 0, 0
2609881, 9.80696, 10.1506, 10, 0.193042, -0.15057, 5.10152, 5.12037, 0, 0, 0, 0, 0
2609891, 9.81748, 10.1716, 10, 0.182523, -0.171608, 5.11245, 5.08444, 0, 0, 0, 0, 0
2609900, 10.1681, 9.82449, 10, -0.168101, 0.17551, 4.80348, 5.3913, 0, 0, 0, 0, 0
2609910, 10.1716, 10.1471, 10, -0.171608, -0.147064, 4.7821, 5.10787, 0, 0, 0, 0, 0
2609921, 10.1611, 10.1821, 10, -0.161089, -0.182126, 4.77348, 5.05917, 0, 0, 0, 0, 0
2609931, 9.81046, 10.1506, 10, 0.189535, -0.15057, 5.08475, 5.06914, 0, 0, 0, 0, 0
2609940, 9.82098, 9.47387, 10, 0.179017, 0.526134, 5.0953, 5.68716, 0, 0, 0, 0, 0
2609950, 9.828, 9.48438, 10, 0.172004, 0.515615, 5.108, 5.73395, 0, 0, 0, 0, 0
2609960, 10.1541, 10.4977, 10, -0.154077, -0.497688, 4.82091, 4.83976, 0, 0, 0, 0, 0
2609971, 10.1576, 10.1681, 10, -0.157582, -0.168101, 4.80103, 5.09507, 0, 0, 0, 0, 0
2609981, 9.48088, 9.81748, 10, 0.519122, 0.182523, 5.4183, 5.40559, 0, 0, 0, 0, 0
2609990, 9.82098, 9.82449, 10, 0.179017, 0.17551, 5.15543, 5.41867, 0, 0, 0, 0, 0
2610000, 10.5047, 10.1681, 10, -0.504701, -0.168101, 4.5339, 5.11553, 0, 0, 0, 0, 0
2610011, 10.1506, 10.5047, 10, -0.15057, -0.504701, 4.81147, 4.78195, 0, 0, 0, 0, 0
2610021, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.11401, 5.37827, 0, 0, 0, 0, 0
2610030, 9.8315, 9.82098, 10, 0.168498, 0.179017, 5.1147, 5.38882, 0, 0, 0, 0, 0
2610040, 9.81748, 10.1751, 10, 0.182523, -0.175114, 5.14599, 5.07619, 0, 0, 0, 0, 0
2610051, 10.1681, 10.1576, 10, -0.168101, -0.157582, 4.83703, 5.07377, 0, 0, 0, 0, 0
2610061, 10.1716, 9.47737, 10, -0.171608, 0.522629, 4.81564, 5.69432, 0, 0, 0, 0, 0
2610070, 10.1751, 9.828, 10, -0.175114, 0.172004, 4.79388, 5.42197, 0, 0, 0, 0, 0
2610080, 9.81748, 10.1611, 10, 0.182523, -0.161089, 5.11021, 5.12831, 0, 0, 0, 0, 0
2610091, 9.81748, 10.5082, 10, 0.182523, -0.508206, 5.12986, 4.78563, 0, 0, 0, 0, 0
2610101, 10.133, 9.79644, 10, -0.133039, 0.20356, 4.85376, 5.39801, 0, 0, 0, 0, 0
2610110, 9.84202, 9.82449, 10, 0.157979, 0.17551, 5.11219, 5.39363, 0, 0, 0, 0, 0
2610120, 10.1611, 9.828, 10, -0.161089, 0.172004, 4.83015, 5.40925, 0, 0, 0, 0, 0
2610130, 9.82449, 10.5187, 10, 0.17551, -0.518725, 5.12828, 4.78039, 0, 0, 0, 0, 0
2610141, 9.79293, 10.1506, 10, 0.207067, -0.15057, 5.17675, 5.06959, 0, 0, 0, 0, 0
2610151, 10.1821, 9.828, 10, -0.182126, 0.172004, 4.83429, 5.3557, 0, 0, 0, 0, 0
2610160, 10.1751, 9.828, 10, -0.175114, 0.172004, 4.82125, 5.37422, 0, 0, 0, 0, 0
2610170, 9.82098, 10.1506, 10, 0.179017, -0.15057, 5.1343, 5.09041, 0, 0, 0, 0, 0
2610181, 9.79995, 9.81046, 10, 0.200054, 0.189535, 5.17329, 5.39296, 0, 0, 0, 0, 0
2610191, 10.1716, 10.1786, 10, -0.171608, -0.17862, 4.8465, 5.06832, 0, 0, 0, 0, 0
2610200, 10.1751, 10.1541, 10, -0.175114, -0.154077, 4.82473, 5.07209, 0, 0, 0, 0, 0
2610210, 9.80345, 9.81046, 10, 0.196548, 0.189535, 5.15421, 5.37755, 0, 0, 0, 0, 0
2610221, 9.828, 9.8315, 10, 0.172004, 0.168498, 5.15237, 5.37824, 0, 0, 0, 0, 0
2610231, 9.80696, 10.1541, 10, 0.193042, -0.154077, 5.19061, 5.09405, 0, 0, 0, 0, 0
2610240, 10.1611, 10.1786, 10, -0.161089, -0.17862, 4.87949, 5.05446, 0, 0, 0, 0, 0
2610250, 10.1751, 10.1611, 10, -0.175114, -0.161089, 4.849, 5.05166, 0, 0, 0, 0, 0
2610260, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.16533, 5.35636, 0, 0, 0, 0, 0
2610271, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.18499, 5.37601, 0, 0, 0, 0, 0
2610280, 10.1506, 10.1541, 10, -0.15057, -0.154077, 4.89245, 5.08019, 0, 0, 0, 0, 0
2610290, 10.1856, 10.1962, 10, -0.185633, -0.196151, 4.84338, 5.02417, 0, 0, 0, 0, 0
2610300, 9.82098, 9.80345, 10, 0.179017, 0.196548, 5.16515, 5.3711, 0, 0, 0, 0, 0
2610311, 10.1471, 9.81046, 10, -0.147064, 0.189535, 4.87882, 5.38569, 0, 0, 0, 0, 0
2610321, 10.1856, 10.1681, 10, -0.185633, -0.168101, 4.82683, 5.07091, 0, 0, 0, 0, 0
2610330, 10.1506, 10.1681, 10, -0.15057, -0.168101, 4.83971, 5.05281, 0, 0, 0, 0, 0
2610340, 9.81748, 10.1576, 10, 0.182523, -0.157582, 5.13568, 5.04457, 0, 0, 0, 0, 0
2610351, 9.81046, 9.82098, 10, 0.189535, 0.179017, 5.16191, 5.34307, 0, 0, 0, 0, 0
2610361, 9.82098, 10.1716, 10, 0.179017, -0.171608, 5.17245, 5.03373, 0, 0, 0, 0, 0
2610370, 10.1786, 10.1681, 10, -0.17862, -0.168101, 4.85654, 5.01854, 0, 0, 0, 0, 0
2610380, 9.80345, 9.80696, 10, 0.196548, 0.193042, 5.18893, 5.33891, 0, 0, 0, 0, 0
2610391, 10.1716, 10.1786, 10, -0.171608, -0.17862, 4.86504, 5.01136, 0, 0, 0, 0, 0
2610401, 10.1681, 10.1576, 10, -0.168101, -0.157582, 4.84985, 5.01185, 0, 0, 0, 0, 0
2610410, 10.1541, 9.80696, 10, -0.154077, 0.193042, 4.8449, 5.3235, 0, 0, 0, 0, 0
2610420, 9.828, 9.48088, 10, 0.172004, 0.519122, 5.13392, 5.6499, 0, 0, 0, 0, 0
2610430, 9.81046, 9.79995, 10, 0.189535, 0.200054, 5.16887, 5.40675, 0, 0, 0, 0, 0
2610441, 9.82098, 10.8764, 10, 0.179017, -0.876362, 5.17942, 4.41944, 0, 0, 0, 0, 0
2610451, 10.1716, 10.1751, 10, -0.171608, -0.175114, 4.87008, 4.98231, 0, 0, 0, 0, 0
2610460, 10.1576, 9.45283, 10, -0.157582, 0.547172, 4.86475, 5.64041, 0, 0, 0, 0, 0
2610470, 10.1786, 9.48438, 10, -0.17862, 0.515615, 4.82806, 5.66975, 0, 0, 0, 0, 0
2610481, 9.82098, 10.5222, 10, 0.179017, -0.522232, 5.14402, 4.75256, 0, 0, 0, 0, 0
2610491, 9.80345, 10.5047, 10, 0.196548, -0.504701, 5.17973, 4.71276, 0, 0, 0, 0, 0
2610500, 9.82449, 9.828, 10, 0.17551, 0.172004, 5.18117, 5.29265, 0, 0, 0, 0, 0
2610510, 10.1436, 9.44231, 10, -0.143558, 0.557691, 4.90103, 5.67265, 0, 0, 0, 0, 0
2610521, 9.83851, 10.1856, 10, 0.161486, -0.185633, 5.17147, 5.03603, 0, 0, 0, 0, 0
2610531, 10.1611, 10.5117, 10, -0.161089, -0.511713, 4.88653, 4.71043, 0, 0, 0, 0, 0
2610540, 10.1576, 10.1506, 10, -0.157582, -0.15057, 4.87247, 4.9938, 0, 0, 0, 0, 0
2610550, 10.1786, 9.828, 10, -0.17862, 0.172004, 4.83578, 5.27992, 0, 0, 0, 0, 0
2610561, 9.81046, 9.79995, 10, 0.189535, 0.200054, 5.1616, 5.32473, 0, 0, 0, 0, 0
2610571, 9.79995, 9.81046, 10, 0.200054, 0.189535, 5.19187, 5.33641, 0, 0, 0, 0, 0
2610580, 9.83501, 10.1786, 10, 0.164991, -0.17862, 5.18054, 5.01177, 0, 0, 0, 0, 0
2610590, 10.1471, 10.1681, 10, -0.147064, -0.168101, 4.90584, 5.0024, 0, 0, 0, 0, 0
2610600, 10.1856, 10.1821, 10, -0.185633, -0.182126, 4.85386, 4.97115, 0, 0, 0, 0, 0
2610611, 9.81046, 9.81046, 10, 0.189535, 0.189535, 5.18549, 5.29988, 0, 0, 0, 0, 0
2610621, 9.82098, 9.80696, 10, 0.179017, 0.193042, 5.19604, 5.32357, 0, 0, 0, 0, 0
2610630, 10.1471, 10.1576, 10, -0.147064, -0.157582, 4.9097, 5.01574, 0, 0, 0, 0, 0
2610640, 10.1751, 10.5292, 10, -0.175114, -0.529244, 4.86757, 4.65044, 0, 0, 0, 0, 0
2610651, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.18391, 5.26055, 0, 0, 0, 0, 0
2610661, 10.1541, 9.1022, 10, -0.154077, 0.897797, 4.88809, 5.95058, 0, 0, 0, 0, 0
2610670, 9.828, 10.1786, 10, 0.172004, -0.17862, 5.17712, 5.03839, 0, 0, 0, 0, 0
2610680, 9.828, 10.8693, 10, 0.172004, -0.869349, 5.19563, 4.37178, 0, 0, 0, 0, 0
2610691, 10.1681, 9.81748, 10, -0.168101, 0.182523, 4.8954, 5.26403, 0, 0, 0, 0, 0
2610701, 10.1365, 9.0987, 10, -0.136545, 0.901302, 4.90687, 5.95735, 0, 0, 0, 0, 0
2610710, 10.1962, 9.8315, 10, -0.196151, 0.168498, 4.83631, 5.36758, 0, 0, 0, 0, 0
2610720, 9.80345, 10.5012, 10, 0.196548, -0.501194, 5.18324, 4.75806, 0, 0, 0, 0, 0
2610731, 9.81748, 10.5222, 10, 0.182523, -0.522232, 5.19126, 4.68438, 0, 0, 0, 0, 0
2610741, 10.1611, 9.47036, 10, -0.161089, 0.529641, 4.88886, 5.61401, 0, 0, 0, 0, 0
2610750, 10.1821, 9.81748, 10, -0.182126, 0.182523, 4.8518, 5.3457, 0, 0, 0, 0, 0
2610760, 10.1576, 9.81748, 10, -0.157582, 0.182523, 4.85519, 5.36535, 0, 0, 0, 0, 0
2610770, 9.82449, 10.5328, 10, 0.17551, -0.53275, 5.15041, 4.71463, 0, 0, 0, 0, 0
2610781, 10.1576, 10.1506, 10, -0.157582, -0.15057, 4.85712, 5.01546, 0, 0, 0, 0, 0
2610791, 10.1611, 9.80696, 10, -0.161089, 0.193042, 4.83687, 5.32129, 0, 0, 0, 0, 0
2610800, 9.828, 9.48789, 10, 0.172004, 0.51211, 5.13171, 5.64112, 0, 0, 0, 0, 0
2610810, 9.79644, 10.1506, 10, 0.20356, -0.15057, 5.17981, 5.07517, 0, 0, 0, 0, 0
2610821, 9.8315, 10.1821, 10, 0.168498, -0.182126, 5.16886, 5.02938, 0, 0, 0, 0, 0
2610831, 10.1611, 9.80696, 10, -0.161089, 0.193042, 4.87811, 5.36139, 0, 0, 0, 0, 0
2610840, 10.1611, 10.1541, 10, -0.161089, -0.154077, 4.86076, 5.05685, 0, 0, 0, 0, 0
2610850, 10.1681, 9.828, 10, -0.168101, 0.172004, 4.83685, 5.34587, 0, 0, 0, 0, 0
2610861, 9.82098, 10.1576, 10, 0.179017, -0.157582, 5.14407, 5.05549, 0, 0, 0, 0, 0
2610871, 10.1541, 9.81748, 10, -0.154077, 0.182523, 4.85117, 5.35728, 0, 0, 0, 0, 0
2610880, 9.83501, 10.1681, 10, 0.164991, -0.168101, 5.13362, 5.04832, 0, 0, 0, 0, 0
2610890, 10.1541, 9.82449, 10, -0.154077, 0.17551, 4.85234, 5.35226, 0, 0, 0, 0, 0
2610900, 9.82449, 9.45984, 10, 0.17551, 0.540159, 5.14465, 5.71292, 0, 0, 0, 0, 0
2610911, 10.1436, 10.1541, 10, -0.143558, -0.154077, 4.86451, 5.12042, 0, 0, 0, 0, 0
2610920, 10.1962, 10.5257, 10, -0.196151, -0.525738, 4.79976, 4.7555, 0, 0, 0, 0, 0
2610930, 9.80696, 9.81748, 10, 0.193042, 0.182523, 5.1434, 5.3627, 0, 0, 0, 0, 0
2610940, 9.82449, 9.81748, 10, 0.17551, 0.182523, 5.14775, 5.38235, 0, 0, 0, 0, 0
2610951, 10.1506, 9.81748, 10, -0.15057, 0.182523, 4.86104, 5.402, 0, 0, 0, 0, 0
2610961, 10.5187, 10.5082, 10, -0.518725, -0.508206, 4.49978, 4.77428, 0, 0, 0, 0, 0
2610970, 9.82449, 9.8315, 10, 0.17551, 0.168498, 5.09459, 5.35379, 0, 0, 0, 0, 0
2610980, 9.81748, 9.80696, 10, 0.182523, 0.193042, 5.12006, 5.39494, 0, 0, 0, 0, 0
2610991, 9.81748, 9.828, 10, 0.182523, 0.172004, 5.13971, 5.396, 0, 0, 0, 0, 0
2611001, 10.4977, 10.4977, 10, -0.497688, -0.497688, 4.52184, 4.78686, 0, 0, 0, 0, 0
2611010, 10.1856, 9.82098, 10, -0.185633, 0.179017, 4.76073, 5.36751, 0, 0, 0, 0, 0
2611020, 10.1611, 9.47387, 10, -0.161089, 0.526134, 4.76374, 5.71212, 0, 0, 0, 0, 0
2611031, 9.47387, 9.81748, 10, 0.526134, 0.182523, 5.39049, 5.44672, 0, 0, 0, 0, 0
2611041, 9.81748, 10.8553, 10, 0.182523, -0.855325, 5.12509, 4.49366, 0, 0, 0, 0, 0
2611050, 10.5222, 10.1856, 10, -0.522232, -0.185633, 4.48423, 5.02923, 0, 0, 0, 0, 0
2611060, 10.1611, 9.11623, 10, -0.161089, 0.883771, 4.76647, 6.01153, 0, 0, 0, 0, 0
2611070, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.06789, 5.44616, 0, 0, 0, 0, 0
2611081, 9.79995, 10.5047, 10, 0.200054, -0.504701, 5.10688, 4.82463, 0, 0, 0, 0, 0
2611090, 9.8315, 10.5257, 10, 0.168498, -0.525738, 5.09885, 4.75057, 0, 0, 0, 0, 0
2611100, 10.1541, 9.44932, 10, -0.154077, 0.550678, 4.81466, 5.70282, 0, 0, 0, 0, 0
2611110, 10.1681, 9.828, 10, -0.168101, 0.172004, 4.78493, 5.40721, 0, 0, 0, 0, 0
2611121, 10.1751, 10.1751, 10, -0.175114, -0.175114, 4.76025, 5.1004, 0, 0, 0, 0, 0
2611131, 9.46685, 10.5187, 10, 0.533147, -0.518725, 5.40521, 4.7595, 0, 0, 0, 0, 0
2611140, 9.79995, 9.44582, 10, 0.200054, 0.554185, 5.15042, 5.70922, 0, 0, 0, 0, 0
2611150, 10.5187, 9.82098, 10, -0.518725, 0.179017, 4.4983, 5.41726, 0, 0, 0, 0, 0
2611161, 10.1716, 10.5222, 10, -0.171608, -0.522232, 4.76778, 4.7793, 0, 0, 0, 0, 0
2611171, 9.47387, 10.5117, 10, 0.526134, -0.511713, 5.40325, 4.73293, 0, 0, 0, 0, 0
2611180, 9.47737, 9.47387, 10, 0.522629, 0.526134, 5.45661, 5.65054, 0, 0, 0, 0, 0
2611190, 10.1506, 9.45984, 10, -0.15057, 0.540159, 4.88194, 5.72034, 0, 0, 0, 0, 0
2611201, 10.5328, 10.1821, 10, -0.53275, -0.182126, 4.50753, 5.10155, 0, 0, 0, 0, 0
2611211, 10.1576, 10.5082, 10, -0.157582, -0.508206, 4.80179, 4.77632, 0, 0, 0, 0, 0
2611220, 9.46685, 10.1541, 10, 0.533147, -0.154077, 5.4322, 5.05351, 0, 0, 0, 0, 0
2611230, 9.80696, 9.81046, 10, 0.193042, 0.189535, 5.17085, 5.35896, 0, 0, 0, 0, 0
2611240, 10.5187, 9.81748, 10, -0.518725, 0.182523, 4.52454, 5.3728, 0, 0, 0, 0, 0
2611251, 10.1576, 10.1681, 10, -0.157582, -0.168101, 4.80717, 5.06383, 0, 0, 0, 0, 0
2611261, 9.8315, 9.828, 10, 0.168498, 0.172004, 5.09581, 5.36449, 0, 0, 0, 0, 0
2611270, 9.80696, 10.1681, 10, 0.193042, -0.168101, 5.13696, 5.06425, 0, 0, 0, 0, 0
2611280, 9.81748, 10.1611, 10, 0.182523, -0.161089, 5.14788, 5.05273, 0, 0, 0, 0, 0
2611291, 10.1611, 9.45984, 10, -0.161089, 0.540159, 4.84549, 5.69262, 0, 0, 0, 0, 0
2611301, 10.1681, 9.81748, 10, -0.168101, 0.182523, 4.82157, 5.41558, 0, 0, 0, 0, 0
2611310, 9.828, 10.5222, 10, 0.172004, -0.522232, 5.12223, 4.77472, 0, 0, 0, 0, 0
2611320, 9.81748, 10.1786, 10, 0.182523, -0.17862, 5.15061, 5.04053, 0, 0, 0, 0, 0
2611331, 10.1611, 9.80696, 10, -0.161089, 0.193042, 4.84822, 5.36963, 0, 0, 0, 0, 0
2611341, 10.1681, 9.82098, 10, -0.168101, 0.179017, 4.8243, 5.37727, 0, 0, 0, 0, 0
2611350, 9.82449, 10.1541, 10, 0.17551, -0.154077, 5.12825, 5.08436, 0, 0, 0, 0, 0
2611360, 10.1576, 10.5187, 10, -0.157582, -0.518725, 4.83495, 4.72601, 0, 0, 0, 0, 0
2611371, 10.1751, 9.48088, 10, -0.175114, 0.519122, 4.80156, 5.64287, 0, 0, 0, 0, 0
2611381, 9.79995, 9.44231, 10, 0.200054, 0.557691, 5.13432, 5.73491, 0, 0, 0, 0, 0
2611390, 9.8315, 10.1751, 10, 0.168498, -0.175114, 5.12629, 5.10815, 0, 0, 0, 0, 0
2611400, 10.1576, 10.5257, 10, -0.157582, -0.525738, 4.83882, 4.76067, 0, 0, 0, 0, 0
2611410, 9.82449, 9.82449, 10, 0.17551, 0.17551, 5.13404, 5.3613, 0, 0, 0, 0, 0
2611421, 10.1611, 9.81046, 10, -0.161089, 0.189535, 4.83746, 5.39334, 0, 0, 0, 0, 0
2611431, 10.1576, 9.79995, 10, -0.157582, 0.200054, 4.82341, 5.42361, 0, 0, 0, 0, 0
2611440, 9.81748, 10.1786, 10, 0.182523, -0.17862, 5.12519, 5.09024, 0, 0, 0, 0, 0
2611450, 10.1786, 10.1751, 10, -0.17862, -0.175114, 4.80637, 5.0743, 0, 0, 0, 0, 0
2611461, 9.81748, 9.80696, 10, 0.182523, 0.193042, 5.12561, 5.40049, 0, 0, 0, 0, 0
2611471, 10.1471, 10.1471, 10, -0.147064, -0.147064, 4.83637, 5.10252, 0, 0, 0, 0, 0
2611480, 9.82449, 10.1821, 10, 0.17551, -0.182126, 5.12286, 5.05382, 0, 0, 0, 0, 0
2611490, 9.82098, 9.47036, 10, 0.179017, 0.529641, 5.14505, 5.7013, 0, 0, 0, 0, 0
2611501, 10.1786, 9.46685, 10, -0.17862, 0.533147, 4.82913, 5.76162, 0, 0, 0, 0, 0
2611511, 10.1471, 10.1576, 10, -0.147064, -0.157582, 4.83948, 5.17165, 0, 0, 0, 0, 0
2611520, 10.1821, 10.5398, 10, -0.182126, -0.539762, 4.79077, 4.79649, 0, 0, 0, 0, 0
2611530, 9.81748, 10.1611, 10, 0.182523, -0.161089, 5.11293, 5.09328, 0, 0, 0, 0, 0
2611540, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.13258, 5.39469, 0, 0, 0, 0, 0
2611551, 9.81046, 9.79644, 10, 0.189535, 0.20356, 5.15881, 5.43697, 0, 0, 0, 0, 0
2611560, 10.1611, 10.1681, 10, -0.161089, -0.168101, 4.85059, 5.11055, 0, 0, 0, 0, 0
2611570, 10.1751, 10.5117, 10, -0.175114, -0.511713, 4.82011, 4.77041, 0, 0, 0, 0, 0
2611580, 10.1471, 9.81748, 10, -0.147064, 0.182523, 4.82754, 5.36597, 0, 0, 0, 0, 0
2611591, 10.1751, 9.81748, 10, -0.175114, 0.182523, 4.78542, 5.38562, 0, 0, 0, 0, 0
2611601, 9.81046, 9.82449, 10, 0.189535, 0.17551, 5.10832, 5.3987, 0, 0, 0, 0, 0
2611610, 9.82098, 9.82098, 10, 0.179017, 0.179017, 5.11888, 5.42089, 0, 0, 0, 0, 0
2611620, 10.1611, 9.80696, 10, -0.161089, 0.193042, 4.81939, 5.45331, 0, 0, 0, 0, 0
2611631, 10.1786, 10.5082, 10, -0.17862, -0.508206, 4.78562, 4.81686, 0, 0, 0, 0, 0
2611641, 10.1541, 10.1751, 10, -0.154077, -0.175114, 4.78938, 5.07433, 0, 0, 0, 0, 0
2611650, 9.81046, 9.46685, 10, 0.189535, 0.533147, 5.09484, 5.71928, 0, 0, 0, 0, 0
2611660, 9.828, 9.81748, 10, 0.172004, 0.182523, 5.09882, 5.44806, 0, 0, 0, 0, 0
2611671, 10.1716, 10.1786, 10, -0.171608, -0.17862, 4.79529, 5.12924, 0, 0, 0, 0, 0
2611681, 10.1506, 10.5012, 10, -0.15057, -0.501194, 4.79653, 4.80768, 0, 0, 0, 0, 0
2611690, 9.83501, 9.8315, 10, 0.164991, 0.168498, 5.07608, 5.38138, 0, 0, 0, 0, 0
2611700, 9.80345, 9.45633, 10, 0.196548, 0.543666, 5.12341, 5.75114, 0, 0, 0, 0, 0
2611710, 10.1786, 10.1786, 10, -0.17862, -0.17862, 4.79296, 5.13272, 0, 0, 0, 0, 0
2611721, 10.1506, 10.5012, 10, -0.15057, -0.501194, 4.80001, 4.81116, 0, 0, 0, 0, 0
2611730, 9.82449, 9.82098, 10, 0.17551, 0.179017, 5.08942, 5.39472, 0, 0, 0, 0, 0
2611740, 9.82098, 9.12324, 10, 0.179017, 0.876759, 5.1116, 6.06794, 0, 0, 0, 0, 0
2611750, 10.1611, 10.5012, 10, -0.161089, -0.501194, 4.81212, 4.87088, 0, 0, 0, 0, 0
2611761, 10.1716, 10.5328, 10, -0.171608, -0.53275, 4.78491, 4.78734, 0, 0, 0, 0, 0
2611771, 10.1681, 9.81748, 10, -0.168101, 0.182523, 4.76973, 5.40035, 0, 0, 0, 0, 0
2611780, 9.45984, 9.46685, 10, 0.540159, 0.533147, 5.41543, 5.74862, 0, 0, 0, 0, 0
2611790, 9.82098, 10.1681, 10, 0.179017, -0.168101, 5.13512, 5.14879, 0, 0, 0, 0, 0
2611801, 10.5117, 10.5117, 10, -0.511713, -0.511713, 4.50701, 4.80865, 0, 0, 0, 0, 0
2611811, 10.1716, 9.82098, 10, -0.171608, 0.179017, 4.77068, 5.40093, 0, 0, 0, 0, 0
2611820, 9.81748, 9.82098, 10, 0.182523, 0.179017, 5.0841, 5.4202, 0, 0, 0, 0, 0
2611830, 9.81748, 9.81748, 10, 0.182523, 0.182523, 5.10376, 5.44276, 0, 0, 0, 0, 0
2611841, 10.1611, 10.5082, 10, -0.161089, -0.508206, 4.80136, 4.81504, 0, 0, 0, 0, 0
