QGPIORecord, QRC v6.1.0, 08-12-2021 @ 15:08:06, Windows 10 Version 2009, 10.0.19042, x86_64
Time, VoltA, voltB, desired_velocity, xA, xB, vA, vB, Front Distance, xhat(0), Phat(0), nu(0), S(0)
40451, -0.532782, -0.516509, -5.61399, 12.6856, 12.3209, 0.347118, 0, 0.17606, -0.181287, 2.62568e-08, -0.00721669, 1.31456e-07
40461, -0.688156, -0.684653, -5.65003, 12.6856, 12.3209, 0, 0, 0.17606, -0.181167, 2.62568e-08, -0.0070508, 1.31456e-07
40471, -0.839683, -0.848452, -5.67359, 12.6856, 12.3174, 0, -0.350624, 0.17606, -0.181088, 2.62568e-08, -0.00694238, 1.31456e-07
40480, -0.987087, -1.00765, -5.68898, 12.6821, 12.3139, -0.347118, -0.347118, 0.17606, -0.181037, 2.62568e-08, -0.00687151, 1.31456e-07
40491, -1.12422, -1.16063, -5.60735, 12.6751, 12.3069, -0.701248, -0.701248, 0.177169, -0.181309, 2.62568e-08, -0.00571695, 1.31456e-07
40501, -1.25608, -1.30249, -5.64569, 12.6681, 12.2964, -0.697742, -1.04837, 0.17606, -0.181181, 2.62568e-08, -0.00707078, 1.31456e-07
40511, -1.3841, -1.44006, -5.67074, 12.6575, 12.2859, -1.05187, -1.05187, 0.17606, -0.181098, 2.62568e-08, -0.00695544, 1.31456e-07
40520, -1.50798, -1.57297, -5.68712, 12.647, 12.2718, -1.04837, -1.4025, 0.17606, -0.181043, 2.62568e-08, -0.00688006, 1.31456e-07
40530, -1.62753, -1.69582, -5.69783, 12.633, 12.2543, -1.4025, -1.75312, 0.17606, -0.181007, 2.62568e-08, -0.00683078, 1.31456e-07
40541, -1.73794, -1.80851, -5.70483, 12.6155, 12.2333, -1.74961, -2.10024, 0.17606, -0.180984, 2.62568e-08, -0.00679858, 1.31456e-07
40551, -1.8438, -1.9109, -5.7094, 12.5979, 12.2122, -1.75312, -2.45437, 0.17606, -0.180969, 2.62568e-08, -0.00677752, 1.31456e-07
40560, -1.9485, -2.00676, -5.62069, 12.5804, 12.1842, -1.75312, -2.45437, 0.177169, -0.181264, 2.62568e-08, -0.00565553, 1.31456e-07
40570, -2.04065, -2.09385, -5.46977, 12.5559, 12.1561, -2.45086, -2.80149, 0.178292, -0.181767, 2.62568e-08, -0.00479916, 1.31456e-07
40581, -2.12223, -2.16916, -5.18143, 12.5348, 12.1281, -2.10374, -2.80499, 0.180585, -0.182729, 2.62568e-08, -0.00296058, 1.31456e-07
40591, -2.19274, -2.23211, -4.99298, 12.5068, 12.0965, -2.80149, -3.15211, 0.180585, -0.183357, 2.62568e-08, -0.00382799, 1.31456e-07
40601, -2.24441, -2.27405, -4.47439, 12.4787, 12.0615, -2.80499, -3.50624, 0.185364, -0.185085, 2.62568e-08, 0.000384063, 1.31456e-07
40610, -2.2799, -2.29794, -4.13544, 12.4507, 12.0264, -3.15211, -3.50274, 0.185364, -0.186215, 2.62568e-08, -0.00117604, 1.31456e-07
40621, -2.30321, -2.30824, -3.91392, 12.4156, 11.9878, -3.15562, -3.85687, 0.185364, -0.186954, 2.62568e-08, -0.0021957, 1.31456e-07
40631, -2.31687, -2.30778, -3.76913, 12.3805, 11.9528, -3.50624, -3.85687, 0.185364, -0.187436, 2.62568e-08, -0.00286213, 1.31456e-07
40641, -2.32127, -2.30745, -3.57214, 12.3455, 11.9142, -3.50624, -3.50624, 0.186601, -0.188093, 2.62568e-08, -0.00206058, 1.31456e-07
40650, -2.31856, -2.29396, -3.23425, 12.3104, 11.8721, -3.50274, -4.20398, 0.189128, -0.189219, 2.62568e-08, -0.000125587, 1.31456e-07
40660, -2.30225, -2.2653, -2.90656, 12.2718, 11.8336, -3.85687, -3.85687, 0.19042, -0.190311, 2.62568e-08, 0.00014922, 1.31456e-07
40671, -2.27405, -2.2286, -2.69239, 12.2333, 11.7915, -3.84985, -4.20048, 0.19042, -0.191025, 2.62568e-08, -0.000836566, 1.31456e-07
40681, -2.23359, -2.1731, -1.99409, 12.1947, 11.7529, -3.86037, -4.20398, 0.197167, -0.193353, 2.62568e-08, 0.00526682, 1.31456e-07
40690, -2.17602, -2.10365, -1.42095, 12.1561, 11.7108, -3.85687, -3.86388, 0.198578, -0.195263, 2.62568e-08, 0.00457698, 1.31456e-07
40700, -2.10737, -2.02179, -1.1631, 12.1176, 11.6688, -3.85687, -4.20398, 0.197167, -0.196123, 2.62568e-08, 0.0014419, 1.31456e-07
40711, -2.02673, -1.92664, -0.516754, 12.079, 11.6302, -3.84985, -3.84985, 0.202942, -0.198277, 2.62568e-08, 0.00644097, 1.31456e-07
40721, -1.93002, -1.82405, 0.0298083, 12.0404, 11.5951, -3.86388, -3.50975, 0.204442, -0.200099, 2.62568e-08, 0.00599661, 1.31456e-07
40730, -1.82284, -1.70972, 0.26291, 12.0019, 11.5601, -3.85336, -3.85687, 0.202942, -0.200876, 2.62568e-08, 0.00285229, 1.31456e-07
40740, -1.71366, -1.59311, 0.539383, 11.9668, 11.525, -3.50274, -3.15211, 0.204442, -0.201798, 2.62568e-08, 0.00365113, 1.31456e-07
40751, -1.59611, -1.47244, 1.23659, 11.9317, 11.4935, -3.50624, -3.15562, 0.210684, -0.204122, 2.62568e-08, 0.00906169, 1.31456e-07
40761, -1.46489, -1.34177, 1.56004, 11.8967, 11.4654, -3.50274, -2.80149, 0.209086, -0.2052, 2.62568e-08, 0.00536624, 1.31456e-07
40771, -1.3294, -1.20638, 1.90367, 11.8651, 11.4374, -3.15912, -2.80499, 0.210684, -0.206346, 2.62568e-08, 0.00599122, 1.31456e-07
40780, -1.19745, -1.06447, 1.99603, 11.8371, 11.4093, -2.80149, -2.80149, 0.209086, -0.206653, 2.62568e-08, 0.00335945, 1.31456e-07
40791, -1.06994, -0.922232, 1.92627, 11.809, 11.3848, -2.80499, -2.80499, 0.207514, -0.206421, 2.62568e-08, 0.00150894, 1.31456e-07
40801, -0.946929, -0.790239, 2.0108, 11.7845, 11.3602, -2.45086, -2.10024, 0.209086, -0.206703, 2.62568e-08, 0.00329146, 1.31456e-07
40811, -0.819529, -0.658588, 2.60807, 11.7634, 11.3392, -2.45086, -2.10024, 0.215637, -0.208694, 2.62568e-08, 0.00958772, 1.31456e-07
40820, -0.68825, -0.517376, 2.99843, 11.7424, 11.3217, -1.75312, -1.75312, 0.215637, -0.209995, 2.62568e-08, 0.00779095, 1.31456e-07
40830, -0.552978, -0.37171, 3.25356, 11.7214, 11.3041, -2.10374, -1.75312, 0.215637, -0.210845, 2.62568e-08, 0.00661662, 1.31456e-07
40841, -0.414911, -0.22816, 3.56146, 11.7073, 11.2936, -1.39899, -1.04837, 0.217343, -0.211872, 2.62568e-08, 0.00755498, 1.31456e-07
40851, -0.284107, -0.0874769, 3.7627, 11.6968, 11.2831, -1.05187, -1.05187, 0.217343, -0.212542, 2.62568e-08, 0.00662872, 1.31456e-07
40860, -0.160075, 0.0508845, 3.75307, 11.6898, 11.2761, -0.701248, -0.701248, 0.215637, -0.21251, 2.62568e-08, 0.00431745, 1.31456e-07
40870, -0.0390597, 0.180647, 3.88793, 11.6828, 11.2726, -0.701248, -0.350624, 0.217343, -0.21296, 2.62568e-08, 0.00605229, 1.31456e-07
40881, 0.0736675, 0.306398, 3.83492, 11.6828, 11.2691, 0, -0.350624, 0.215637, -0.212783, 2.62568e-08, 0.00394069, 1.31456e-07
40891, 0.177727, 0.427714, 3.94143, 11.6828, 11.2691, 0, 0, 0.217343, -0.213138, 2.62568e-08, 0.00580604, 1.31456e-07
40900, 0.278569, 0.540206, 3.59448, 11.6828, 11.2691, 0, 0, 0.212308, -0.211982, 2.62568e-08, 0.000451207, 1.31456e-07
40910, 0.375419, 0.643064, 3.64313, 11.6828, 11.2726, 0, 0.347118, 0.215637, -0.212144, 2.62568e-08, 0.00482351, 1.31456e-07
40921, 0.475234, 0.749229, 3.81607, 11.6828, 11.2726, 0, 0, 0.217343, -0.21272, 2.62568e-08, 0.00638303, 1.31456e-07
40931, 0.576987, 0.857557, 3.78796, 11.6828, 11.2761, 0, 0.347118, 0.215637, -0.212627, 2.62568e-08, 0.00415687, 1.31456e-07
40941, 0.673427, 0.960009, 3.76958, 11.6863, 11.2796, 0.350624, 0.347118, 0.215637, -0.212565, 2.62568e-08, 0.00424145, 1.31456e-07
40950, 0.761964, 1.05883, 3.89872, 11.6933, 11.2866, 0.701248, 0.701248, 0.217343, -0.212996, 2.62568e-08, 0.00600262, 1.31456e-07
40961, 0.851471, 1.15344, 3.84197, 11.6968, 11.2936, 0.350624, 0.701248, 0.215637, -0.212807, 2.62568e-08, 0.00390825, 1.31456e-07
40971, 0.936965, 1.24358, 3.94603, 11.7073, 11.3041, 1.04837, 1.04837, 0.217343, -0.213153, 2.62568e-08, 0.00578484, 1.31456e-07
40981, 1.01349, 1.32895, 3.8729, 11.7179, 11.3146, 1.05187, 1.05187, 0.215637, -0.21291, 2.62568e-08, 0.00376591, 1.31456e-07
40990, 1.09309, 1.41251, 3.8251, 11.7249, 11.3252, 0.697742, 1.04837, 0.215637, -0.21275, 2.62568e-08, 0.00398593, 1.31456e-07
41000, 1.16883, 1.49176, 3.93501, 11.7389, 11.3392, 1.4025, 1.4025, 0.217343, -0.213117, 2.62568e-08, 0.00583561, 1.31456e-07
41011, 1.23572, 1.56639, 3.86569, 11.7529, 11.3532, 1.39899, 1.39899, 0.215637, -0.212886, 2.62568e-08, 0.00379908, 1.31456e-07
41021, 1.30297, 1.63617, 3.96154, 11.7669, 11.3707, 1.4025, 1.75312, 0.217343, -0.213205, 2.62568e-08, 0.00571349, 1.31456e-07
41030, 1.36572, 1.70093, 3.88303, 11.7845, 11.3883, 1.75312, 1.75312, 0.215637, -0.212943, 2.62568e-08, 0.00371927, 1.31456e-07
41040, 1.41478, 1.75048, 3.28971, 11.802, 11.4058, 1.75312, 2.10024, 0.209086, -0.210966, 2.62568e-08, -0.00259514, 1.31456e-07
41051, 1.44898, 1.78345, 2.77179, 11.8195, 11.4268, 1.75312, 1.75312, 0.207514, -0.209239, 2.62568e-08, -0.00238287, 1.31456e-07
41061, 1.46881, 1.80038, 2.56342, 11.8406, 11.4479, 2.10024, 2.44736, 0.209086, -0.208545, 2.62568e-08, 0.00074783, 1.31456e-07
41071, 1.47641, 1.80892, 2.55946, 11.8651, 11.4724, 2.45437, 2.10374, 0.210684, -0.208532, 2.62568e-08, 0.00297271, 1.31456e-07
41080, 1.47923, 1.8173, 2.55687, 11.8897, 11.497, 2.45086, 2.45086, 0.210684, -0.208523, 2.62568e-08, 0.00298463, 1.31456e-07
41091, 1.47812, 1.81083, 1.91455, 11.9107, 11.5215, 2.10374, 2.45437, 0.202942, -0.206382, 2.62568e-08, -0.00474995, 1.31456e-07
41101, 1.46441, 1.79553, 1.61887, 11.9352, 11.5425, 2.45437, 2.10374, 0.204442, -0.205396, 2.62568e-08, -0.00131756, 1.31456e-07
41111, 1.4378, 1.76585, 1.30149, 11.9598, 11.5706, 2.45437, 2.80499, 0.202942, -0.204338, 2.62568e-08, -0.00192812, 1.31456e-07
41120, 1.40588, 1.72495, 1.21818, 11.9843, 11.5951, 2.45086, 2.45437, 0.204442, -0.204061, 2.62568e-08, 0.000526741, 1.31456e-07
41131, 1.36576, 1.68015, 1.03961, 12.0124, 11.6232, 2.80499, 2.80499, 0.202942, -0.203465, 2.62568e-08, -0.000722721, 1.31456e-07
41141, 1.32164, 1.63099, 0.922894, 12.0369, 11.6477, 2.45437, 2.45086, 0.202942, -0.203076, 2.62568e-08, -0.000185519, 1.31456e-07
41151, 1.28134, 1.5809, 0.970736, 12.0615, 11.6758, 2.45086, 2.79798, 0.204442, -0.203236, 2.62568e-08, 0.00166568, 1.31456e-07
41160, 1.24679, 1.53195, 1.00201, 12.0825, 11.7003, 2.10374, 2.45437, 0.204442, -0.20334, 2.62568e-08, 0.00152175, 1.31456e-07
41170, 1.21592, 1.48704, 0.898321, 12.1035, 11.7249, 2.10374, 2.45437, 0.202942, -0.202994, 2.62568e-08, -7.24047e-05, 1.31456e-07
41181, 1.17797, 1.43418, 0.469472, 12.1246, 11.7494, 2.10024, 2.45437, 0.198578, -0.201565, 2.62568e-08, -0.00412436, 1.31456e-07
41191, 1.13366, 1.37428, 0.0724465, 12.1421, 11.7705, 1.75312, 2.10024, 0.197167, -0.200241, 2.62568e-08, -0.00424513, 1.31456e-07
41200, 1.07281, 1.30123, -0.415336, 12.1667, 11.795, 2.45086, 2.45086, 0.194408, -0.198616, 2.62568e-08, -0.0058098, 1.31456e-07
41210, 0.999539, 1.22472, -0.505847, 12.1877, 11.8125, 2.10374, 1.75312, 0.197167, -0.198314, 2.62568e-08, -0.00158334, 1.31456e-07
41221, 0.928907, 1.15116, -0.565007, 12.2087, 11.8336, 2.10374, 2.10374, 0.197167, -0.198117, 2.62568e-08, -0.00131105, 1.31456e-07
41231, 0.863266, 1.07794, -0.486933, 12.2263, 11.8511, 1.74961, 1.74961, 0.198578, -0.198377, 2.62568e-08, 0.000277817, 1.31456e-07
41241, 0.79032, 1.0018, -1.11097, 12.2473, 11.8686, 2.10374, 1.75312, 0.19042, -0.196297, 2.62568e-08, -0.00811562, 1.31456e-07
41250, 0.703519, 0.910202, -1.51882, 12.2648, 11.8862, 1.75312, 1.75312, 0.19042, -0.194937, 2.62568e-08, -0.00623833, 1.31456e-07
41261, 0.612432, 0.813825, -1.78539, 12.2824, 11.9002, 1.74961, 1.39899, 0.19042, -0.194049, 2.62568e-08, -0.00501135, 1.31456e-07
41271, 0.520185, 0.716155, -1.95962, 12.2964, 11.9142, 1.39899, 1.39899, 0.19042, -0.193468, 2.62568e-08, -0.00420941, 1.31456e-07
41281, 0.428728, 0.619365, -2.07349, 12.3104, 11.9247, 1.4025, 1.05187, 0.19042, -0.193088, 2.62568e-08, -0.0036853, 1.31456e-07
