QGPIORecord, QRC v6.1.0, 28-11-2021 @ 14:00:34, Windows 10 Version 2009, 10.0.19042, x86_64
Time, yA, yB, r, eA, eB, uA, uB, VoltageA, VoltageB, ValueIn9, ValueIn10, ValueIn11
398721, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398731, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398740, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398750, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398760, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398771, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398780, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398790, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398800, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398811, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398820, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398830, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398840, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398851, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398860, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398870, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398880, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398891, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398901, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398910, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398920, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398930, 0, 0, 0, 0, 0, 0.229722, 0.275048, 0, 0, 0, 0, 0
398941, 0, 0, 0, 0, 0, 0.229724, 0.27505, 0, 0, 0, 0, 0
398950, 0, -0.350624, 0, 0, 0.350624, 0.229722, 0.583745, 0, 0, 0, 0, 0
398960, 0, -1.05187, 0, 0, 1.05187, 0.229724, 1.24021, 0, 0, 0, 0, 0
398970, -0.350624, -0.347118, 0, 0.350624, 0.347118, 0.538418, 0.736951, 0, 0, 0, 0, 0
398981, -0.701248, 0.701248, 0, 0.701248, -0.701248, 0.886189, -0.147367, 0, 0, 0, 0, 0
398991, -0.347118, 0.697742, 0, 0.347118, -0.697742, 0.652551, -0.222429, 0, 0, 0, 0, 0
399000, 0.350624, 0.701248, 0, -0.350624, -0.701248, 0.0769293, -0.303269, 0, 0, 0, 0, 0
399010, 0.697742, 0, 0, -0.697742, 0, -0.267755, 0.235975, 0, 0, 0, 0, 0
399021, 0.701248, 0, 0, -0.701248, 0, -0.348596, 0.235977, 0, 0, 0, 0, 0
399031, 0, -0.350624, 0, 0, 0.350624, 0.190649, 0.544671, 0, 0, 0, 0, 0
399040, 0, 0, 0, 0, 0, 0.19065, 0.27505, 0, 0, 0, 0, 0
399050, -0.350624, -0.347118, 0, 0.350624, 0.347118, 0.499345, 0.580658, 0, 0, 0, 0, 0
399060, 0, 0, 0, 0, 0, 0.229724, 0.313733, 0, 0, 0, 0, 0
399071, 0.350624, 0, 0, -0.350624, 0, -0.0789743, 0.313731, 0, 0, 0, 0, 0
399080, 0, 0, 0, 0, 0, 0.19065, 0.313733, 0, 0, 0, 0, 0
399090, 0, -0.350624, 0, 0, 0.350624, 0.190649, 0.622427, 0, 0, 0, 0, 0
399100, 0, 0, 0, 0, 0, 0.19065, 0.352806, 0, 0, 0, 0, 0
399111, 0, 0, 0, 0, 0, 0.190649, 0.352804, 0, 0, 0, 0, 0
399120, 0, -0.347118, 0, 0, 0.347118, 0.19065, 0.658415, 0, 0, 0, 0, 0
399130, 0, 0, 0, 0, 0, 0.190649, 0.391486, 0, 0, 0, 0, 0
399140, 0.347118, 0, 0, -0.347118, 0, -0.114959, 0.391488, 0, 0, 0, 0, 0
399151, 0.350624, 0, 0, -0.350624, 0, -0.15673, 0.391486, 0, 0, 0, 0, 0
399161, 0.347118, 0, 0, -0.347118, 0, -0.192715, 0.391488, 0, 0, 0, 0, 0
399170, 0, 0, 0, 0, 0, 0.0742107, 0.391486, 0, 0, 0, 0, 0
399180, 0, 0, 0, 0, 0, 0.0742122, 0.391488, 0, 0, 0, 0, 0
399191, 0.350624, 0, 0, -0.350624, 0, -0.234486, 0.391486, 0, 0, 0, 0, 0
399201, 0, 0, 0, 0, 0, 0.035139, 0.391488, 0, 0, 0, 0, 0
399210, 0, 0, 0, 0, 0, 0.0351375, 0.391486, 0, 0, 0, 0, 0
399220, 0, -0.350624, 0, 0, 0.350624, 0.035139, 0.700185, 0, 0, 0, 0, 0
399230, 0, 0, 0, 0, 0, 0.0351375, 0.43056, 0, 0, 0, 0, 0
399241, 0, 0, 0, 0, 0, 0.035139, 0.430561, 0, 0, 0, 0, 0
399250, 0, 0, 0, 0, 0, 0.0351375, 0.43056, 0, 0, 0, 0, 0
399260, 0, 0, 0, 0, 0, 0.035139, 0.430561, 0, 0, 0, 0, 0
399270, 0, 0, 0, 0, 0, 0.0351375, 0.43056, 0, 0, 0, 0, 0
399281, 0, 0, 0, 0, 0, 0.035139, 0.430561, 0, 0, 0, 0, 0
399290, -0.347118, -0.347118, 0, 0.347118, 0.347118, 0.340747, 0.736169, 0, 0, 0, 0, 0
399300, -0.347118, -0.347118, 0, 0.347118, 0.347118, 0.379431, 0.774853, 0, 0, 0, 0, 0
399310, -0.701248, -0.350624, 0, 0.701248, 0.350624, 0.729895, 0.816621, 0, 0, 0, 0, 0
399321, -0.350624, -0.701248, 0, 0.350624, 0.701248, 0.499347, 1.16439, 0, 0, 0, 0, 0
399331, -0.347118, -0.347118, 0, 0.347118, 0.347118, 0.535331, 0.930754, 0, 0, 0, 0, 0
399340, -0.350624, 0, 0, 0.350624, 0, 0.577102, 0.663828, 0, 0, 0, 0, 0
399350, 0, 0, 0, 0, 0, 0.307478, 0.663827, 0, 0, 0, 0, 0
399361, -0.347118, -0.347118, 0, 0.347118, 0.347118, 0.613089, 0.969438, 0, 0, 0, 0, 0
399371, 0, -0.350624, 0, 0, 0.350624, 0.34616, 1.01121, 0, 0, 0, 0, 0
399380, -0.350624, 0, 0, 0.350624, 0, 0.654858, 0.741584, 0, 0, 0, 0, 0
399390, -0.350624, -0.350624, 0, 0.350624, 0.350624, 0.69393, 1.05028, 0, 0, 0, 0, 0
399400, 0, 0, 0, 0, 0, 0.424308, 0.780657, 0, 0, 0, 0, 0
399411, 0, 0, 0, 0, 0, 0.424307, 0.780656, 0, 0, 0, 0, 0
399420, -0.350624, 0, 0, 0.350624, 0, 0.733005, 0.780657, 0, 0, 0, 0, 0
399430, 0, 0, 0, 0, 0, 0.46338, 0.780656, 0, 0, 0, 0, 0
399440, -0.350624, 0, 0, 0.350624, 0, 0.772078, 0.780657, 0, 0, 0, 0, 0
399451, 0, 0, 0, 0, 0, 0.502453, 0.780656, 0, 0, 0, 0, 0
399460, -0.347118, 0, 0, 0.347118, 0, 0.808064, 0.780657, 0, 0, 0, 0, 0
399470, 0, 0, 0, 0, 0, 0.541135, 0.780656, 0, 0, 0, 0, 0
399480, 0, 0, 0, 0, 0, 0.541137, 0.780657, 0, 0, 0, 0, 0
399491, 0, 0, 0, 0, 0, 0.541135, 0.780656, 0, 0, 0, 0, 0
399500, 0, 0, 0, 0, 0, 0.541137, 0.780657, 0, 0, 0, 0, 0
399510, 0, 0, 0, 0, 0, 0.541135, 0.780656, 0, 0, 0, 0, 0
399520, -0.350624, 0, 0, 0.350624, 0, 0.849833, 0.780657, 0, 0, 0, 0, 0
399531, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399541, 0, 0, 0, 0, 0, 0.58021, 0.780657, 0, 0, 0, 0, 0
399550, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399560, 0, 0, 0, 0, 0, 0.58021, 0.780657, 0, 0, 0, 0, 0
399570, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399581, 0, 0, 0, 0, 0, 0.58021, 0.780657, 0, 0, 0, 0, 0
399590, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399600, 0, 0, 0, 0, 0, 0.58021, 0.780657, 0, 0, 0, 0, 0
399610, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399621, 0, 0, 0, 0, 0, 0.58021, 0.780657, 0, 0, 0, 0, 0
399630, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399640, 0, 0, 0, 0, 0, 0.58021, 0.780657, 0, 0, 0, 0, 0
399650, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399661, 0, 0, 0, 0, 0, 0.58021, 0.780657, 0, 0, 0, 0, 0
399671, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399680, 0, 0, 0, 0, 0, 0.58021, 0.780657, 0, 0, 0, 0, 0
399690, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399700, 0, 0, 0, 0, 0, 0.58021, 0.780657, 0, 0, 0, 0, 0
399711, 0, 0, 0, 0, 0, 0.580209, 0.780656, 0, 0, 0, 0, 0
399720, 0, 0.697742, 0, 0, -0.697742, 0.58021, 0.166352, 0, 0, 0, 0, 0
399730, 0, 0.350624, 0, 0, -0.350624, 0.580209, 0.394204, 0, 0, 0, 0, 0
399740, 0, 0.697742, 0, 0, -0.697742, 0.58021, 0.0495228, 0, 0, 0, 0, 0
399751, 0, 0.350624, 0, 0, -0.350624, 0.580209, 0.277375, 0, 0, 0, 0, 0
399760, 0, 0.697742, 0, 0, -0.697742, 0.58021, -0.0673062, 0, 0, 0, 0, 0
399770, 0, 0.350624, 0, 0, -0.350624, 0.580209, 0.160546, 0, 0, 0, 0, 0
399780, 0, 0, 0, 0, 0, 0.58021, 0.430171, 0, 0, 0, 0, 0
399791, 0, 0, 0, 0, 0, 0.580209, 0.430169, 0, 0, 0, 0, 0
399801, 0, -0.701248, 0, 0, 0.701248, 0.58021, 1.04756, 0, 0, 0, 0, 0
399810, -0.350624, -0.697742, 0, 0.350624, 0.697742, 0.888905, 1.12262, 0, 0, 0, 0, 0
399820, 0, -0.350624, 0, 0, 0.350624, 0.619283, 0.894769, 0, 0, 0, 0, 0
399831, 0, 0, 0, 0, 0, 0.619282, 0.625144, 0, 0, 0, 0, 0
399841, 0, 0, 0, 0, 0, 0.619283, 0.625146, 0, 0, 0, 0, 0
399850, 0, 0, 0, 0, 0, 0.619282, 0.625144, 0, 0, 0, 0, 0
399860, 0, -0.347118, 0, 0, 0.347118, 0.619283, 0.930755, 0, 0, 0, 0, 0
399870, 0, -0.347118, 0, 0, 0.347118, 0.619282, 0.969436, 0, 0, 0, 0, 0
399881, 0, -0.350624, 0, 0, 0.350624, 0.619283, 1.01121, 0, 0, 0, 0, 0
399890, 0, -0.697742, 0, 0, 0.697742, 0.619282, 1.35589, 0, 0, 0, 0, 0
399900, 0, -1.4025, 0, 0, 1.4025, 0.619283, 2.05413, 0, 0, 0, 0, 0
399910, 0, -0.701248, 0, 0, 0.701248, 0.619282, 1.59302, 0, 0, 0, 0, 0
399921, 0, 0.350624, 0, 0, -0.350624, 0.619283, 0.745083, 0, 0, 0, 0, 0
399930, 0, 0, 0, 0, 0, 0.619282, 1.0147, 0, 0, 0, 0, 0
399940, 0, -0.350624, 0, 0, 0.350624, 0.619283, 1.3234, 0, 0, 0, 0, 0
399950, 0, -0.350624, 0, 0, 0.350624, 0.619282, 1.36247, 0, 0, 0, 0, 0
399961, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
399970, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
399980, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
399990, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400001, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
400011, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400020, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
400030, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400040, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
400051, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400060, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
400070, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400080, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
400091, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400100, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
400110, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400120, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
400131, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400140, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
400150, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400160, 0, 0, 0, 0, 0, 0.619283, 1.09285, 0, 0, 0, 0, 0
400171, 0, 0, 0, 0, 0, 0.619282, 1.09285, 0, 0, 0, 0, 0
400181, 0, -0.347118, 0, 0, 0.347118, 0.619283, 1.39846, 0, 0, 0, 0, 0
400190, -0.350624, 0, 0, 0.350624, 0, 0.927978, 1.13153, 0, 0, 0, 0, 0
400200, 0, 0, 0, 0, 0, 0.658357, 1.13153, 0, 0, 0, 0, 0
400210, -0.350624, 0, 0, 0.350624, 0, 0.967052, 1.13153, 0, 0, 0, 0, 0
400221, 0, 0, 0, 0, 0, 0.69743, 1.13153, 0, 0, 0, 0, 0
400230, 0, 0, 0, 0, 0, 0.697428, 1.13153, 0, 0, 0, 0, 0
400240, 0, 0.347118, 0, 0, -0.347118, 0.69743, 0.825926, 0, 0, 0, 0, 0
400250, 0, 0, 0, 0, 0, 0.697428, 1.09285, 0, 0, 0, 0, 0
400261, 0, 0.347118, 0, 0, -0.347118, 0.69743, 0.787243, 0, 0, 0, 0, 0
400271, -0.347118, 0, 0, 0.347118, 0, 1.00304, 1.05417, 0, 0, 0, 0, 0
400280, 0, 0.350624, 0, 0, -0.350624, 0.736112, 0.745474, 0, 0, 0, 0, 0
400290, 0, 0.350624, 0, 0, -0.350624, 0.736111, 0.706399, 0, 0, 0, 0, 0
400301, 0, 0, 0, 0, 0, 0.736112, 0.976024, 0, 0, 0, 0, 0
400311, 0, 0.347118, 0, 0, -0.347118, 0.736111, 0.670412, 0, 0, 0, 0, 0
400320, 0, 0.350624, 0, 0, -0.350624, 0.736112, 0.628645, 0, 0, 0, 0, 0
400330, 0, 0, 0, 0, 0, 0.736111, 0.898266, 0, 0, 0, 0, 0
400340, 0, 0, 0, 0, 0, 0.736112, 0.898268, 0, 0, 0, 0, 0
400351, 0, 0, 0, 0, 0, 0.736111, 0.898266, 0, 0, 0, 0, 0
400360, 0, 0, 0, 0, 0, 0.736112, 0.898268, 0, 0, 0, 0, 0
400370, 0, 0.350624, 0, 0, -0.350624, 0.736111, 0.58957, 0, 0, 0, 0, 0
400380, 0, 0, 0, 0, 0, 0.736112, 0.859195, 0, 0, 0, 0, 0
400391, 0, 0, 0, 0, 0, 0.736111, 0.859193, 0, 0, 0, 0, 0
400400, 0, 0.350624, 0, 0, -0.350624, 0.736112, 0.550498, 0, 0, 0, 0, 0
400410, 0, 0, 0, 0, 0, 0.736111, 0.82012, 0, 0, 0, 0, 0
400420, 0, 0, 0, 0, 0, 0.736112, 0.820121, 0, 0, 0, 0, 0
400431, 0, 0, 0, 0, 0, 0.736111, 0.82012, 0, 0, 0, 0, 0
400440, 0, 0, 0, 0, 0, 0.736112, 0.820121, 0, 0, 0, 0, 0
400450, 0, 0, 0, 0, 0, 0.736111, 0.82012, 0, 0, 0, 0, 0
400460, 0, 0, 0, 0, 0, 0.736112, 0.820121, 0, 0, 0, 0, 0
400471, 0, 0, 0, 0, 0, 0.736111, 0.82012, 0, 0, 0, 0, 0
400481, 0, 0, 0, 0, 0, 0.736112, 0.820121, 0, 0, 0, 0, 0
400490, 0, 0, 0, 0, 0, 0.736111, 0.82012, 0, 0, 0, 0, 0
400500, 0, 0, 0, 0, 0, 0.736112, 0.820121, 0, 0, 0, 0, 0
400510, 0, 0, 0, 0, 0, 0.736111, 0.82012, 0, 0, 0, 0, 0
400521, 0, 0, 0, 0, 0, 0.736112, 0.820121, 0, 0, 0, 0, 0
400530, 0, 0, 0, 0, 0, 0.736111, 0.82012, 0, 0, 0, 0, 0
400540, 0, 0.350624, 0, 0, -0.350624, 0.736112, 0.511425, 0, 0, 0, 0, 0
400550, 0, 0, 0, 0, 0, 0.736111, 0.781046, 0, 0, 0, 0, 0
400561, 0, 0, 0, 0, 0, 0.736112, 0.781048, 0, 0, 0, 0, 0
400570, 0, 0, 0, 0, 0, 0.736111, 0.781046, 0, 0, 0, 0, 0
400580, 0, 0, 0, 0, 0, 0.736112, 0.781048, 0, 0, 0, 0, 0
400590, 0, 0, 0, 0, 0, 0.736111, 0.781046, 0, 0, 0, 0, 0
400601, 0, 0, 0, 0, 0, 0.736112, 0.781048, 0, 0, 0, 0, 0
400610, 0, 0, 0, 0, 0, 0.736111, 0.781046, 0, 0, 0, 0, 0
400620, 0, 0, 0, 0, 0, 0.736112, 0.781048, 0, 0, 0, 0, 0
400630, 0, 0, 0, 0, 0, 0.736111, 0.781046, 0, 0, 0, 0, 0
400641, 0, 0, 0, 0, 0, 0.736112, 0.781048, 0, 0, 0, 0, 0
400651, -0.347118, 0, 0, 0.347118, 0, 1.04172, 0.781046, 0, 0, 0, 0, 0
400660, 0, -0.350624, 0, 0, 0.350624, 0.774795, 1.08974, 0, 0, 0, 0, 0
400670, -0.350624, 0, 0, 0.350624, 0, 1.08349, 0.82012, 0, 0, 0, 0, 0
400680, -0.350624, 0, 0, 0.350624, 0, 1.12256, 0.820121, 0, 0, 0, 0, 0
400691, 0, 0, 0, 0, 0, 0.85294, 0.82012, 0, 0, 0, 0, 0
400700, -0.350624, 0, 0, 0.350624, 0, 1.16164, 0.820121, 0, 0, 0, 0, 0
400710, -0.350624, -0.350624, 0, 0.350624, 0.350624, 1.20071, 1.12882, 0, 0, 0, 0, 0
400720, -0.347118, -0.347118, 0, 0.347118, 0.347118, 1.2367, 1.1648, 0, 0, 0, 0, 0
400731, -0.350624, 0, 0, 0.350624, 0, 1.27847, 0.897875, 0, 0, 0, 0, 0
400741, -0.347118, -0.347118, 0, 0.347118, 0.347118, 1.31445, 1.20349, 0, 0, 0, 0, 0
400750, -0.350624, -0.350624, 0, 0.350624, 0.350624, 1.35622, 1.24525, 0, 0, 0, 0, 0
400760, 0, 0, 0, 0, 0, 1.0866, 0.975633, 0, 0, 0, 0, 0
400771, 0, -0.347118, 0, 0, 0.347118, 1.0866, 1.28124, 0, 0, 0, 0, 0
400781, 0, 0, 0, 0, 0, 1.0866, 1.01432, 0, 0, 0, 0, 0
400790, 0, -0.350624, 0, 0, 0.350624, 1.0866, 1.32301, 0, 0, 0, 0, 0
400800, 0, 0, 0, 0, 0, 1.0866, 1.05339, 0, 0, 0, 0, 0
400811, 0, 0, 0, 0, 0, 1.0866, 1.05339, 0, 0, 0, 0, 0
400821, 0, 0, 0, 0, 0, 1.0866, 1.05339, 0, 0, 0, 0, 0
400830, 0, -0.350624, 0, 0, 0.350624, 1.0866, 1.36208, 0, 0, 0, 0, 0
400840, 0, -0.701248, 0, 0, 0.701248, 1.0866, 1.70985, 0, 0, 0, 0, 0
400850, 0, -0.701248, 0, 0, 0.701248, 1.0866, 1.788, 0, 0, 0, 0, 0
400861, 0, 0, 0, 0, 0, 1.0866, 1.24875, 0, 0, 0, 0, 0
400870, 0, 0, 0, 0, 0, 1.0866, 1.24875, 0, 0, 0, 0, 0
400880, 0, -0.350624, 0, 0, 0.350624, 1.0866, 1.55745, 0, 0, 0, 0, 0
400890, 0, -0.347118, 0, 0, 0.347118, 1.0866, 1.59344, 0, 0, 0, 0, 0
400901, 0, -0.350624, 0, 0, 0.350624, 1.0866, 1.63521, 0, 0, 0, 0, 0
400910, 0, 0, 0, 0, 0, 1.0866, 1.36558, 0, 0, 0, 0, 0
400920, 0, 0, 0, 0, 0, 1.0866, 1.36558, 0, 0, 0, 0, 0
400930, 0, -0.347118, 0, 0, 0.347118, 1.0866, 1.67119, 0, 0, 0, 0, 0
400941, 0, 0, 0, 0, 0, 1.0866, 1.40427, 0, 0, 0, 0, 0
400951, 0, 0, 0, 0, 0, 1.0866, 1.40426, 0, 0, 0, 0, 0
400960, 0, -0.350624, 0, 0, 0.350624, 1.0866, 1.71296, 0, 0, 0, 0, 0
400970, 0, 0, 0, 0, 0, 1.0866, 1.44334, 0, 0, 0, 0, 0
400980, 0, 0, 0, 0, 0, 1.0866, 1.44334, 0, 0, 0, 0, 0
400991, 0, 0, 0, 0, 0, 1.0866, 1.44334, 0, 0, 0, 0, 0
401000, 0, 0, 0, 0, 0, 1.0866, 1.44334, 0, 0, 0, 0, 0
401010, 0, 0, 0, 0, 0, 1.0866, 1.44334, 0, 0, 0, 0, 0
401020, 0, -0.350624, 0, 0, 0.350624, 1.0866, 1.75204, 0, 0, 0, 0, 0
401031, 0, 0, 0, 0, 0, 1.0866, 1.48241, 0, 0, 0, 0, 0
401040, 0, 0, 0, 0, 0, 1.0866, 1.48241, 0, 0, 0, 0, 0
401050, 0, -0.350624, 0, 0, 0.350624, 1.0866, 1.79111, 0, 0, 0, 0, 0
401060, 0, -0.347118, 0, 0, 0.347118, 1.0866, 1.82709, 0, 0, 0, 0, 0
401071, 0, -0.350624, 0, 0, 0.350624, 1.0866, 1.86886, 0, 0, 0, 0, 0
401081, 0, -0.347118, 0, 0, 0.347118, 1.0866, 1.90485, 0, 0, 0, 0, 0
401090, 0, -0.350624, 0, 0, 0.350624, 1.0866, 1.94662, 0, 0, 0, 0, 0
401100, 0, 0, 0, 0, 0, 1.0866, 1.677, 0, 0, 0, 0, 0
401111, 0, 0, 0, 0, 0, 1.0866, 1.677, 0, 0, 0, 0, 0
401121, 0, -0.347118, 0, 0, 0.347118, 1.0866, 1.98261, 0, 0, 0, 0, 0
401130, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401140, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401150, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401161, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401170, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401180, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401190, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401201, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401210, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401220, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401230, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401241, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401250, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401260, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401270, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401281, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401291, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401300, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401310, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401320, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401331, 0, 0, 0, 0, 0, 1.0866, 1.71568, 0, 0, 0, 0, 0
401340, 0, 0.350624, 0, 0, -0.350624, 1.0866, 1.40698, 0, 0, 0, 0, 0
401350, 0, 0.350624, 0, 0, -0.350624, 1.0866, 1.36791, 0, 0, 0, 0, 0
401360, 0, 0.350624, 0, 0, -0.350624, 1.0866, 1.32884, 0, 0, 0, 0, 0
401371, 0, 0.350624, 0, 0, -0.350624, 1.0866, 1.28976, 0, 0, 0, 0, 0
401381, 0.347118, 0.694236, 0, -0.347118, -0.694236, 0.780989, 0.948168, 0, 0, 0, 0, 0
401390, 0, 0.350624, 0, 0, -0.350624, 1.04792, 1.17332, 0, 0, 0, 0, 0
401400, 0, 0, 0, 0, 0, 1.04792, 1.44295, 0, 0, 0, 0, 0
401411, 0, 0.350624, 0, 0, -0.350624, 1.04792, 1.13425, 0, 0, 0, 0, 0
401420, 0, 0, 0, 0, 0, 1.04792, 1.40388, 0, 0, 0, 0, 0
401430, 0, 0.350624, 0, 0, -0.350624, 1.04792, 1.09518, 0, 0, 0, 0, 0
401440, 0, 0.347118, 0, 0, -0.347118, 1.04792, 1.05919, 0, 0, 0, 0, 0
401451, 0, 0, 0, 0, 0, 1.04792, 1.32612, 0, 0, 0, 0, 0
401461, 0, 0.347118, 0, 0, -0.347118, 1.04792, 1.02051, 0, 0, 0, 0, 0
401470, 0, 0, 0, 0, 0, 1.04792, 1.28744, 0, 0, 0, 0, 0
401480, 0, 0, 0, 0, 0, 1.04792, 1.28744, 0, 0, 0, 0, 0
401490, 0, 0.350624, 0, 0, -0.350624, 1.04792, 0.978739, 0, 0, 0, 0, 0
401501, 0, 0, 0, 0, 0, 1.04792, 1.24836, 0, 0, 0, 0, 0
401510, 0, 0.350624, 0, 0, -0.350624, 1.04792, 0.939666, 0, 0, 0, 0, 0
401520, 0, 0.350624, 0, 0, -0.350624, 1.04792, 0.900594, 0, 0, 0, 0, 0
401530, 0, 0.347118, 0, 0, -0.347118, 1.04792, 0.864606, 0, 0, 0, 0, 0
401541, 0, 0, 0, 0, 0, 1.04792, 1.13153, 0, 0, 0, 0, 0
401550, 0, 0.347118, 0, 0, -0.347118, 1.04792, 0.825924, 0, 0, 0, 0, 0
401560, 0, 0, 0, 0, 0, 1.04792, 1.09285, 0, 0, 0, 0, 0
401570, 0, 0, 0, 0, 0, 1.04792, 1.09285, 0, 0, 0, 0, 0
401581, 0, 0, 0, 0, 0, 1.04792, 1.09285, 0, 0, 0, 0, 0
401591, 0, 0, 0, 0, 0, 1.04792, 1.09285, 0, 0, 0, 0, 0
401600, 0, 0, 0, 0, 0, 1.04792, 1.09285, 0, 0, 0, 0, 0
401610, 0, 0, 0, 0, 0, 1.04792, 1.09285, 0, 0, 0, 0, 0
401620, 0, 0, 0, 0, 0, 1.04792, 1.09285, 0, 0, 0, 0, 0
